Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
UpLy-12-10--251	37.7990483968899	-119.216047597227	3396.82772615234	std	2.01860424310874	2.71522034248779	0.889269507385152	0	2012	;	UpLy-12-10--251	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--252	37.7990233500209	-119.215999118507	3396.41883541886	std	2.53955143425483	2.84532325386678	0.909431830295295	4.5981467672158e-05	2012	;	UpLy-12-10--252	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--253	37.7990264113952	-119.215997033176	3398.46742453688	std	2.03816071098187	2.73829785028019	0.923099033187736	0	2012	;	UpLy-12-10--253	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--254	37.7989972449313	-119.215986531903	3394.68349693949	std	2.65902751677446	2.78164641707836	0.882021660225791	5.90599361272903e-05	2012	;	UpLy-12-10--254	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--255	37.7990192057022	-119.216015043081	3398.53558628055	std	3.42341616202601	2.74016689097816	0.929654774770061	8.70848825580014e-05	2012	;	UpLy-12-10--255	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--256	37.7990134923009	-119.215977595265	3398.88531147013	std	3.8772012936591	2.7717674708807	0.895379619732282	0.000144500863712481	2012	;	UpLy-12-10--256	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--257	37.7990510080725	-119.216039206859	3391.81637801272	std	3.6558257534343	2.81695948516463	0.907613071006112	0.000168579112484833	2012	;	UpLy-12-10--257	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--258	37.7990224555839	-119.216014977172	3401.25093448459	std	3.27151343958614	2.81577033092938	0.897130536267576	0.000103655505201122	2012	;	UpLy-12-10--258	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--259	37.7989949944671	-119.215999467203	3397.89189564925	std	2.65262975334091	2.81059266849522	0.91514621276887	7.184930107189e-05	2012	;	UpLy-12-10--259	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--260	37.7990011929863	-119.216077051291	3397.51411908868	std	3.76788037588152	2.81778294872883	0.899920267385673	0.000236330332099447	2012	;	UpLy-12-10--260	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--261	37.7990346247006	-119.215962361133	3399.60653790969	std	2.52790850988918	2.75860439846723	0.900537148142616	0.000248757927903667	2012	;	UpLy-12-10--261	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--262	37.7990467331132	-119.215999099991	3395.83891923762	std	2.30309136768136	2.70646718582579	0.902516490537122	1.73918597428425e-05	2012	;	UpLy-12-10--262	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--263	37.7990269954371	-119.215996002163	3388.61201897162	std	4.63817862273331	2.74064089936215	0.896043847841206	0.000209869830943256	2012	;	UpLy-12-10--263	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--264	37.7990061215612	-119.216075099251	3400.49389937946	std	3.22127010001579	2.75597847132654	0.899143682873371	0.000139434680964455	2012	;	UpLy-12-10--264	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--265	37.7989469207155	-119.216005536023	3405.60060031063	std	2.89663468177006	2.77280617837782	0.892146091527643	0	2012	;	UpLy-12-10--265	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--266	37.7990160381286	-119.216067137398	3400.91119865098	std	3.53184933070405	2.73014344046889	0.921709330923545	0.000305812776317054	2012	;	UpLy-12-10--266	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--267	37.7990371365422	-119.216039722231	3398.87014243118	std	2.80185612888778	2.76043881041675	0.897965676136089	0.000156450937835345	2012	;	UpLy-12-10--267	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--268	37.7989800546886	-119.216054275868	3394.30518587487	std	3.35012934115999	2.81549147593166	0.916012247233818	0.000147221485706748	2012	;	UpLy-12-10--268	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--269	37.7990256952867	-119.21603530106	3387.64922998544	std	2.78882096472667	2.71452675045827	0.893104740105715	1.28664873471402e-05	2012	;	UpLy-12-10--269	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--270	37.7990580899123	-119.216022479239	3396.65402922934	std	2.35675595156533	2.82035843701341	0.884245320492364	3.0023970454236e-05	2012	;	UpLy-12-10--270	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--271	37.7990209706039	-119.216026670717	3394.25925339799	std	4.13328426351274	2.78626532605257	0.890201812851657	0.000148268085282191	2012	;	UpLy-12-10--271	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--272	37.7990120054811	-119.215986123613	3397.11149216014	std	1.81054957649838	2.78758881781464	0.925744504224499	0	2012	;	UpLy-12-10--272	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--273	37.7990740009325	-119.216031866454	3391.62261089655	std	3.06653110623306	2.76405727009319	0.888375104391383	0.000144631855815468	2012	;	UpLy-12-10--273	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--274	37.7990731569584	-119.21601279681	3402.18181127031	std	1.29603604073055	2.76152523002386	0.915932810571473	0.000255290801775446	2012	;	UpLy-12-10--274	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--275	37.7989799107929	-119.21606934407	3404.34451403718	std	2.87995256787815	2.77863898120811	0.924310470424609	8.83132124919188e-05	2012	;	UpLy-12-10--275	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--276	37.7990323056476	-119.215972191231	3398.23217305374	std	3.73748296003579	2.79801314543382	0.881962128354462	4.73552023145536e-05	2012	;	UpLy-12-10--276	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--277	37.79901292487	-119.21600830404	3392.08559035351	std	2.9621961828832	2.82366338018037	0.895977834079366	8.00754471245874e-05	2012	;	UpLy-12-10--277	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--278	37.7990143919545	-119.215939862523	3393.40236282727	std	2.91421404960766	2.81336100095847	0.883801591867617	0.000102754521933651	2012	;	UpLy-12-10--278	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--279	37.7989861461646	-119.215948680056	3394.91495007129	std	2.84146933226807	2.78081472103936	0.915759610006277	0.00015636524022399	2012	;	UpLy-12-10--279	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--280	37.7989511705582	-119.216012692256	3404.1677216843	std	3.81641514638724	2.8139698023681	0.877625065117172	0.00024585941600917	2012	;	UpLy-12-10--280	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--281	37.798962402538	-119.215958079336	3400.29649012773	std	3.11428928143618	2.74670117292799	0.885056087309101	0.000164047565918281	2012	;	UpLy-12-10--281	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--282	37.7989907637923	-119.215956033753	3395.522880609	std	4.19098329868615	2.78745973940509	0.859141650922807	0.000244569750408548	2012	;	UpLy-12-10--282	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--283	37.798966874682	-119.216087744303	3398.43669464239	std	2.77363584441069	2.81024762139756	0.909814808230683	5.61284102440247e-05	2012	;	UpLy-12-10--283	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--284	37.7990000932924	-119.215984498195	3402.9097956262	std	1.62229246602224	2.78592132937234	0.895746546845381	0.000126901451602082	2012	;	UpLy-12-10--284	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--285	37.7990064509104	-119.216071848376	3398.96450638205	std	2.91803127667233	2.84740943969914	0.866472977001823	0.000192814570805451	2012	;	UpLy-12-10--285	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--286	37.7989754980287	-119.215980735485	3403.03692660332	std	3.10632271499051	2.76893692355186	0.909822744345825	0	2012	;	UpLy-12-10--286	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--287	37.7990514179463	-119.216014569459	3400.01366399032	std	2.89284182549824	2.75897307295974	0.908442859987249	0.000123691603699522	2012	;	UpLy-12-10--287	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--288	37.7990387040012	-119.21600326167	3394.76284225998	std	2.75627467040129	2.8102646671875	0.910635563691159	0.000150698896316396	2012	;	UpLy-12-10--288	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--289	37.7990090320749	-119.215982634849	3398.6612311182	std	2.87852137917721	2.82693821717055	0.923902737869808	2.57772237767334e-05	2012	;	UpLy-12-10--289	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--290	37.799011924299	-119.215914111523	3393.29549529249	std	3.04684045193628	2.79082632435478	0.883770788510841	0.000104483476104412	2012	;	UpLy-12-10--290	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--291	37.7990354701493	-119.215995436726	3394.15261335589	std	2.88376457866438	2.78052553968183	0.910494966806877	7.14196160249383e-05	2012	;	UpLy-12-10--291	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--292	37.7989982227037	-119.216063909264	3395.65146888812	std	3.07861136781883	2.7775692635885	0.858529963642611	0.000143186008530117	2012	;	UpLy-12-10--292	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--293	37.7990063245746	-119.216049295378	3393.24230146049	std	3.26416877348997	2.84245685831859	0.900260406293373	0	2012	;	UpLy-12-10--293	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--294	37.799018073213	-119.216027976121	3392.76383303546	std	2.04689076174814	2.76735741057512	0.908052366228256	0	2012	;	UpLy-12-10--294	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--295	37.7990399396323	-119.216071685976	3398.65775982762	std	2.86657746864276	2.77255301535577	0.912590091517261	0.000110549704752971	2012	;	UpLy-12-10--295	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--296	37.7990097375497	-119.216026324057	3397.09333739308	std	2.44568575798801	2.74085592116086	0.933129316126429	0.000243452108661028	2012	;	UpLy-12-10--296	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--297	37.7990222374791	-119.216032398495	3395.22342753977	std	2.36297918628551	2.81147876253863	0.922433789042212	6.68986136253245e-05	2012	;	UpLy-12-10--297	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--298	37.799008764942	-119.215977806973	3397.85293622956	std	1.40631096431541	2.75495188884841	0.867064576442923	0	2012	;	UpLy-12-10--298	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--299	37.7990418719221	-119.215966782081	3390.78591288064	std	2.74777318809965	2.82016837741619	0.907336634751852	0.000128087111313562	2012	;	UpLy-12-10--299	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--300	37.7990059158602	-119.215990207241	3394.69885811336	std	1.80707975815666	2.76541992287083	0.91820770977396	0	2012	;	UpLy-12-10--300	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--301	37.7990390211123	-119.215994348225	3400.37482314347	std	3.3533916071803	2.78280495063838	0.891758842148656	8.18339361620521e-05	2012	;	UpLy-12-10--301	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--302	37.799012505372	-119.21600045718	3393.23224081407	std	3.11874640979901	2.8026108960558	0.887915471464536	4.97204558663553e-06	2012	;	UpLy-12-10--302	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--303	37.7990335457665	-119.216040164916	3398.89011812297	std	3.68797116180045	2.76270881199418	0.889231192642539	2.88322345347134e-05	2012	;	UpLy-12-10--303	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--304	37.7990017425432	-119.216050853979	3398.49139486184	std	2.65483637988691	2.75809644739506	0.875870096464373	0	2012	;	UpLy-12-10--304	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--305	37.7990724760934	-119.21600552142	3392.8358930058	std	2.86290598166524	2.78192153693832	0.882654238533498	0.000275893785595166	2012	;	UpLy-12-10--305	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--306	37.7989907680043	-119.216048942575	3396.36262119446	std	2.56834288041918	2.78633029322264	0.913605114571149	5.88891350529783e-05	2012	;	UpLy-12-10--306	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--307	37.7990188740204	-119.21597290339	3401.06895383086	std	2.55949316066383	2.78274583138762	0.908501545369411	0.000217649843567721	2012	;	UpLy-12-10--307	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--308	37.7989908546081	-119.216036676879	3393.46718757981	std	2.30056819843478	2.77778862796351	0.933596497184281	0	2012	;	UpLy-12-10--308	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--309	37.7989965012524	-119.216027310688	3388.88176732205	std	2.44176344846369	2.72733069961535	0.909959007574147	0	2012	;	UpLy-12-10--309	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--310	37.7990222706691	-119.216061245226	3393.81464503988	std	2.52083076368442	2.76062584224372	0.896805678697011	0	2012	;	UpLy-12-10--310	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--311	37.7990093047143	-119.216021031061	3386.03797180189	std	2.96615497109493	2.74681620056206	0.888533570880905	0.000245230300415728	2012	;	UpLy-12-10--311	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--312	37.7990100148892	-119.21600901237	3391.95826484998	std	2.38243885942928	2.73593055872993	0.903640773002017	0	2012	;	UpLy-12-10--312	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--313	37.7990288751805	-119.216012523519	3392.34988390457	std	2.80424473797283	2.7749940752865	0.886846807528312	0.000172883104669909	2012	;	UpLy-12-10--313	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--314	37.7990097416695	-119.216060820272	3389.70518259767	std	3.204231772976	2.76244752807319	0.910783542199802	0.000139553703629256	2012	;	UpLy-12-10--314	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--315	37.7990409178084	-119.216011958637	3397.43337147719	std	2.8070368947293	2.81129856144123	0.871772078116375	0	2012	;	UpLy-12-10--315	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--316	37.7990175826874	-119.216015173417	3396.49977889297	std	3.44110197282258	2.79474802639937	0.907163183667623	4.29975033021541e-05	2012	;	UpLy-12-10--316	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--317	37.7989993504994	-119.216065375178	3394.9324594392	std	2.88590432146208	2.78379048727871	0.932099581998491	0.000117933907273012	2012	;	UpLy-12-10--317	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--318	37.7990472550316	-119.216017598372	3397.18914587078	std	2.07705325767494	2.76325880390172	0.889238439406064	9.18967088301167e-05	2012	;	UpLy-12-10--318	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--319	37.798943926071	-119.215979447438	3402.79337214529	std	2.81645294090772	2.85459303429374	0.907741319855722	9.9812403587997e-05	2012	;	UpLy-12-10--319	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--320	37.7990030592535	-119.21601494658	3401.82258031897	std	3.19981512755302	2.7350150764555	0.892113566763613	9.94193835393887e-06	2012	;	UpLy-12-10--320	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--321	37.7990377523044	-119.216029077603	3392.60640865595	std	2.40938035419843	2.77939367059661	0.915456531017665	0.000134117514636805	2012	;	UpLy-12-10--321	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--322	37.7990293550877	-119.216017048442	3398.0172016635	std	3.43548494044036	2.83607432559271	0.908381613179965	9.18761114516477e-05	2012	;	UpLy-12-10--322	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--323	37.79900136192	-119.215985209645	3392.75793740139	std	2.87925739194992	2.77435546750172	0.933026137956504	0.000135182908915963	2012	;	UpLy-12-10--323	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--324	37.7990188149045	-119.215991548677	3394.69608373334	std	2.14284815651308	2.7132674075126	0.917724691778421	0.000128215179047303	2012	;	UpLy-12-10--324	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--325	37.7989816620818	-119.216011583876	3397.67513316461	std	3.07815725740354	2.74248402565436	0.906307183077517	4.91708946659377e-05	2012	;	UpLy-12-10--325	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--326	37.7990309915398	-119.216021841903	3401.7773230586	std	2.8963841247582	2.74319133734721	0.882317534253914	0.00012102994011282	2012	;	UpLy-12-10--326	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--327	37.7989754084542	-119.21599980455	3397.46197934533	std	3.65983090347332	2.70602728712883	0.891810950454082	0.00032782864502186	2012	;	UpLy-12-10--327	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--328	37.7990037336803	-119.21600709119	3394.58326598661	std	2.67633498880375	2.80307229109509	0.898136590755482	0	2012	;	UpLy-12-10--328	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--329	37.79899281176	-119.216050918193	3390.40070653225	std	2.26112558535522	2.74847356257189	0.915393246702586	9.26645183038292e-05	2012	;	UpLy-12-10--329	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--330	37.7990134326554	-119.215994641554	3396.08064333222	std	3.35218144636356	2.76659219722557	0.924982089053711	0.000173499406908615	2012	;	UpLy-12-10--330	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--331	37.7989798289822	-119.215939468325	3404.95291051623	std	3.68592613292432	2.75855602921645	0.861944841608809	0	2012	;	UpLy-12-10--331	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--332	37.7990159482404	-119.216014693686	3393.14184535511	std	2.79002660380869	2.822054541472	0.891146678270281	0.000135497101484357	2012	;	UpLy-12-10--332	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--333	37.7990036935201	-119.21603487064	3391.19075427775	std	3.16991773506692	2.76751596983386	0.8900720978914	8.16949745300978e-06	2012	;	UpLy-12-10--333	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--334	37.7989821638403	-119.215968652589	3394.26885419926	std	4.62425028514782	2.75988522051598	0.907550531083364	0.000178588672879605	2012	;	UpLy-12-10--334	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--335	37.7990228711823	-119.216068175181	3407.31517608923	std	2.77307824611304	2.78383770409434	0.888037193731492	0	2012	;	UpLy-12-10--335	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--336	37.7989673100812	-119.216035744741	3396.9431050725	std	3.31931034590383	2.80090400081194	0.917223063085512	3.25253577305155e-05	2012	;	UpLy-12-10--336	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--337	37.798971162294	-119.215986383866	3398.39915121422	std	2.58730556817759	2.78199229743671	0.877944078524989	3.90804464356611e-05	2012	;	UpLy-12-10--337	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--338	37.7990278605049	-119.215962822129	3400.77333006101	std	3.54419513418901	2.74190004949834	0.870007068041346	0.000205264112931909	2012	;	UpLy-12-10--338	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--339	37.7990121062159	-119.215987411417	3391.58339718646	std	2.19392125415305	2.82224566699597	0.898992656846559	0	2012	;	UpLy-12-10--339	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--340	37.7990424813086	-119.215997639501	3391.18515876203	std	3.71801773391643	2.74994688564809	0.894142708798304	0.000242898386056391	2012	;	UpLy-12-10--340	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--341	37.7990384242549	-119.216038490199	3397.23425252737	std	3.42524782202077	2.80621330150961	0.899121407624499	0.000131302505393666	2012	;	UpLy-12-10--341	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--342	37.7990470641127	-119.215992560143	3397.89167439244	std	3.80389760553567	2.73299957952618	0.872970582203416	0.000196933224639524	2012	;	UpLy-12-10--342	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--343	37.7989947925345	-119.216004867836	3391.32179098575	std	3.4192024751764	2.83936641373867	0.9037921187214	0.000138765889991443	2012	;	UpLy-12-10--343	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--344	37.799008716756	-119.2159738526	3393.44628520396	std	2.00897142162862	2.78327890251957	0.924707959617408	1.62329991689007e-05	2012	;	UpLy-12-10--344	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--345	37.7990461161261	-119.216056400699	3388.16737998506	std	2.48599054080595	2.75157759328295	0.891443410943604	9.11123535723872e-05	2012	;	UpLy-12-10--345	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--346	37.7990356004749	-119.216019747746	3393.19732248989	std	3.3080771692975	2.79844948010973	0.883680382289428	6.76369330646447e-05	2012	;	UpLy-12-10--346	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--347	37.7990509012729	-119.215946015885	3396.67130634967	std	3.41883248698482	2.82055334556522	0.882784311089182	0.000196388357288171	2012	;	UpLy-12-10--347	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--348	37.7990041247571	-119.216053007196	3394.01714656246	std	2.15637033944251	2.84263825332243	0.903078564936941	0	2012	;	UpLy-12-10--348	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--349	37.7990694879763	-119.216053148789	3399.33217274145	std	2.76979211069741	2.78694411955884	0.920048796949976	2.9453854595888e-05	2012	;	UpLy-12-10--349	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--350	37.7990053310379	-119.215983003045	3396.00318597728	std	3.82087297910562	2.76459221522827	0.898892071189581	9.20579787091515e-05	2012	;	UpLy-12-10--350	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--351	37.7990294142734	-119.216029210287	3394.33071154087	std	2.73770983893018	2.74596407288283	0.878040472430915	8.81946001166972e-05	2012	;	UpLy-12-10--351	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--352	37.7990140259224	-119.215958577921	3391.28886731778	std	1.98879443504081	2.78756178226189	0.913346834987884	0.000153100819269139	2012	;	UpLy-12-10--352	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--353	37.7990083151404	-119.215949929227	3399.7127518849	std	3.78267444946823	2.78886209580244	0.873255788427758	0	2012	;	UpLy-12-10--353	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--354	37.7990334839971	-119.216001086336	3394.30016821709	std	3.74619473273965	2.74925628354517	0.882564762443538	4.39777148060937e-06	2012	;	UpLy-12-10--354	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--355	37.799025778917	-119.215979075493	3401.68778173275	std	3.32379896552387	2.79619536200841	0.901921894400109	4.45559688929823e-05	2012	;	UpLy-12-10--355	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--356	37.7989974454511	-119.216017548386	3400.81399937281	std	1.17224812247451	2.75963189483452	0.897951285888664	0.000101959846819627	2012	;	UpLy-12-10--356	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--357	37.7990028590398	-119.215962981259	3400.57280441491	std	2.25869124286616	2.7855460247551	0.892480321150361	2.792820585588e-05	2012	;	UpLy-12-10--357	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--358	37.7990163914664	-119.216019925708	3391.319154014	std	3.06103964762759	2.78729006643051	0.907974664445053	2.28035108501401e-05	2012	;	UpLy-12-10--358	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--359	37.799045137154	-119.216072637444	3402.2002467696	std	3.14283907948467	2.70010448483159	0.916897107029272	0.000163558293137531	2012	;	UpLy-12-10--359	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--360	37.7990094575981	-119.216013753431	3402.60446414673	std	2.35393977076106	2.77516378551858	0.928154972270743	1.20350530607312e-05	2012	;	UpLy-12-10--360	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--361	37.7990874461162	-119.216049810861	3399.6919549422	std	3.46734148082414	2.80368065433885	0.883351308769946	0.000243541544571522	2012	;	UpLy-12-10--361	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--362	37.7990270411175	-119.215972236278	3394.05914422613	std	2.37105231518187	2.74119744207317	0.896005665391776	0.000118146423190337	2012	;	UpLy-12-10--362	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--363	37.7990518495405	-119.215971668154	3396.68967696943	std	3.71493331671066	2.74533007254588	0.918216828861595	8.43311500021639e-05	2012	;	UpLy-12-10--363	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--364	37.7990425231721	-119.215984975704	3396.53559459062	std	4.19315966830339	2.80183249096505	0.888814738949496	6.7858309090829e-05	2012	;	UpLy-12-10--364	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--365	37.7990307748707	-119.215958888004	3398.9004040566	std	2.70855384443908	2.82221224315779	0.892862051285305	7.85121641832987e-05	2012	;	UpLy-12-10--365	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--366	37.7990157746574	-119.215986696265	3399.91060192963	std	3.94836757147004	2.77801321667692	0.853852280516506	0	2012	;	UpLy-12-10--366	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--367	37.798971503877	-119.215988952413	3391.75522021271	std	3.4914803231783	2.75281877351546	0.884984231686605	0.000206703384685737	2012	;	UpLy-12-10--367	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--368	37.7990133666744	-119.215990645705	3400.11508843792	std	3.13613230503921	2.79943677444492	0.903132297383764	7.74358418703803e-05	2012	;	UpLy-12-10--368	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--369	37.7989907798105	-119.215986349307	3385.9838272125	std	3.60496981305583	2.78501705927818	0.908405495060773	4.05995386677183e-05	2012	;	UpLy-12-10--369	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--370	37.7990158548998	-119.215985383432	3395.12180975313	std	1.83837868426727	2.74241685359401	0.881934051505401	0	2012	;	UpLy-12-10--370	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--371	37.7990430467311	-119.216049843535	3398.15597918105	std	1.91498093387234	2.76101579025844	0.907338979294373	0	2012	;	UpLy-12-10--371	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--372	37.7989980429407	-119.216011977418	3395.16165766392	std	3.11638758974522	2.73481090101517	0.86278123737095	6.21726524533014e-05	2012	;	UpLy-12-10--372	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--373	37.7989788696715	-119.216038318985	3401.6620293988	std	3.53799170825973	2.8132309738556	0.884736561253759	0.000121914828590062	2012	;	UpLy-12-10--373	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--374	37.7990182177637	-119.216010535798	3397.37447902873	std	3.02551298299456	2.80461665869513	0.887903571180048	0.000113752117428254	2012	;	UpLy-12-10--374	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--375	37.7990285500634	-119.216029034678	3401.98047789562	std	3.02360617250905	2.76561176796525	0.875653440887359	4.78059847837273e-05	2012	;	UpLy-12-10--375	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--376	37.7990475544088	-119.216003117854	3398.31091656195	std	1.63745864583204	2.71031431140712	0.913491175752515	0	2012	;	UpLy-12-10--376	Be-10	quartz	518497	8112	07KNSTD	;
