Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-17--147	37.8838524390342	-119.345367868077	2850.41714378993	std	1.4432162331371	2.84083254181163	0.985910669018425	0	2014	;	TM14-17--147	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--148	37.8838774870064	-119.34532730122	2852.62216521999	std	2.08487883503052	2.78771922218222	1	0	2014	;	TM14-17--148	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--149	37.8838751984111	-119.345280051956	2852.61064852007	std	1.77942718066043	2.78933514158899	1	0	2014	;	TM14-17--149	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--150	37.8838634960544	-119.345297872558	2851.79170655126	std	1.65143863990117	2.82952108939635	1	0	2014	;	TM14-17--150	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--151	37.8839084267249	-119.345275815105	2852.00868636981	std	1.79909023947087	2.78953748165943	1	0	2014	;	TM14-17--151	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--152	37.8838866018646	-119.345313832137	2852.17371354751	std	1.72976251442172	2.74726067614852	0.99772449469942	0	2014	;	TM14-17--152	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--153	37.8838555521118	-119.345330474866	2852.51810552404	std	1.43873681589932	2.81730372834602	1	0	2014	;	TM14-17--153	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--154	37.8838414085603	-119.345319237546	2850.06769544422	std	1.56820483820475	2.72527586846551	0.980914083237908	0	2014	;	TM14-17--154	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--155	37.8838587920656	-119.345301220669	2851.09839593739	std	1.53042011512845	2.73995821080121	1	0	2014	;	TM14-17--155	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--156	37.8838507112507	-119.345300405969	2852.74540012828	std	2.02851985598446	2.81076513146859	1	0	2014	;	TM14-17--156	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--157	37.8838686553975	-119.345299776684	2855.19203079809	std	1.81639350053732	2.77962727445007	1	0	2014	;	TM14-17--157	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--158	37.8838336214092	-119.345289789333	2852.76722451651	std	1.19758056740943	2.79506737931474	0.989759099604579	0	2014	;	TM14-17--158	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--159	37.883841037447	-119.345330199748	2851.37001033551	std	2.16427249757542	2.80116853609942	1	0	2014	;	TM14-17--159	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--160	37.8838140017988	-119.345319619581	2852.61860467316	std	1.17010065275228	2.77509673012724	1	0	2014	;	TM14-17--160	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--161	37.8838056221374	-119.345301997872	2854.60866383718	std	1.48471514261583	2.78034918534607	0.997802456990185	0	2014	;	TM14-17--161	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--162	37.8838804272574	-119.345357868756	2853.98708170848	std	1.70996226683336	2.74130502062347	1	0	2014	;	TM14-17--162	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--163	37.8838816547704	-119.345357828612	2853.06418276975	std	2.09125177468303	2.77879746085289	0.984881942445351	0	2014	;	TM14-17--163	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--164	37.8838718198418	-119.34530367354	2853.58361879862	std	1.05011141687452	2.71566446971178	0.9935281173659	0	2014	;	TM14-17--164	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--165	37.8838935906447	-119.345367667456	2854.91581912229	std	1.31793811538543	2.79506938409469	1	0	2014	;	TM14-17--165	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--166	37.8838798342265	-119.345316249568	2853.77256676649	std	1.85132062080282	2.77080806041819	0.994824968062991	0	2014	;	TM14-17--166	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--167	37.8838573493635	-119.345282867358	2850.2878923685	std	1.54091746217827	2.76933804575144	0.991784345509884	0	2014	;	TM14-17--167	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--168	37.8838688734846	-119.34530654496	2852.03569489546	std	1.16074746342762	2.75720110067865	0.982850127946658	0	2014	;	TM14-17--168	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--169	37.8839228921949	-119.345305087634	2854.23402936434	std	1.72691617235513	2.7666337851763	0.980940914669077	0	2014	;	TM14-17--169	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--170	37.8838867097222	-119.345275581491	2852.74853851359	std	1.07491411636751	2.77163928565868	0.983322845630839	0	2014	;	TM14-17--170	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--171	37.8838674399699	-119.345261683147	2850.19646480434	std	1.43817189842058	2.84240622357526	1	0	2014	;	TM14-17--171	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--172	37.8839060566039	-119.345311868182	2852.59852916484	std	1.58776183448176	2.77886369681293	0.991123490774415	0	2014	;	TM14-17--172	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--173	37.8838375353005	-119.345348916812	2852.48515843188	std	1.4742477670675	2.79607986548233	1	0	2014	;	TM14-17--173	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--174	37.8838639955863	-119.345312028	2851.54600885252	std	1.3935078052696	2.7991398042539	0.99343463787487	0	2014	;	TM14-17--174	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--175	37.8838869343425	-119.345323113989	2854.5386527671	std	1.40799172414609	2.75360520485032	0.995532714535407	0	2014	;	TM14-17--175	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--176	37.8839045814589	-119.345279550919	2850.34149901218	std	1.5233687187681	2.81142611999869	0.990617402853224	0	2014	;	TM14-17--176	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--177	37.8838489133324	-119.345309704974	2850.96470505193	std	1.60597609379684	2.78984502001311	1	0	2014	;	TM14-17--177	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--178	37.8838538967138	-119.345256415883	2851.10000978142	std	1.566292149597	2.79421345492731	1	0	2014	;	TM14-17--178	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--179	37.8838510370823	-119.345268994574	2854.13718246142	std	1.09921519266361	2.76535420924246	0.978221709131646	0	2014	;	TM14-17--179	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--180	37.883891263948	-119.345263949191	2852.82283250394	std	1.57179344024062	2.75173691591308	0.98566788966301	0	2014	;	TM14-17--180	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--181	37.8838740037645	-119.345292112971	2852.80576114801	std	1.37659863981465	2.78064394063711	0.981571991216861	0	2014	;	TM14-17--181	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--182	37.8838595706334	-119.345318556125	2852.25960618993	std	1.77075801367575	2.77142818075193	0.987564559679107	0	2014	;	TM14-17--182	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--183	37.8838465378991	-119.345333267608	2850.90697918503	std	1.31144403471054	2.74090294346406	1	0	2014	;	TM14-17--183	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--184	37.8838782052422	-119.345251036719	2851.42567968305	std	1.39495520182696	2.79497335893262	0.990871641693099	0	2014	;	TM14-17--184	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--185	37.8839112679483	-119.3453219244	2854.49332182474	std	1.50173360878262	2.79804065640427	1	0	2014	;	TM14-17--185	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--186	37.883896813422	-119.345326831741	2852.02308692008	std	1.27276335037185	2.77830864650821	0.991377694717104	0	2014	;	TM14-17--186	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--187	37.8838835891974	-119.345270268824	2853.388351256	std	1.4848654898511	2.77882051693738	0.99047173119276	0	2014	;	TM14-17--187	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--188	37.8838498519585	-119.34523857946	2852.84769234938	std	1.73078512654133	2.78223706020612	1	0	2014	;	TM14-17--188	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--189	37.8839241513132	-119.345308668318	2854.53329388295	std	1.31155679504684	2.85731475079395	0.993582901281517	0	2014	;	TM14-17--189	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--190	37.8838920348879	-119.345337307941	2851.7015636178	std	0.869405371048438	2.80112668268211	0.988943181122787	0	2014	;	TM14-17--190	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--191	37.8839185188018	-119.345291099409	2856.02408176811	std	1.88988847648557	2.77344087488512	0.990363590292513	0	2014	;	TM14-17--191	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--192	37.8838361416795	-119.345318542379	2852.28763581773	std	1.37413678254629	2.78091173972558	1	0	2014	;	TM14-17--192	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--193	37.8838864936917	-119.345332108332	2851.59031842942	std	1.03476838610582	2.79546434262384	1	0	2014	;	TM14-17--193	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--194	37.8838064922082	-119.345339697875	2853.35890456544	std	1.7706813728733	2.79060967758492	0.990753547177134	0	2014	;	TM14-17--194	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--195	37.883878257785	-119.345277429061	2857.04121672404	std	1.15030134547961	2.75870521784629	0.987875452448682	0	2014	;	TM14-17--195	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--196	37.8839486452631	-119.345322360515	2852.572133938	std	2.05839428575961	2.84154239520723	0.995605281901233	0	2014	;	TM14-17--196	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--197	37.8839080562031	-119.345320788243	2851.80330842384	std	1.01401819592577	2.7829687695487	0.988323545039556	0	2014	;	TM14-17--197	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--198	37.8839120409577	-119.345320820241	2852.35739324569	std	1.51338343031582	2.78361217240613	0.997389548002215	0	2014	;	TM14-17--198	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--199	37.8838547973184	-119.345314040408	2856.00260953127	std	1.52419241625866	2.78627770796952	0.993967530901302	0	2014	;	TM14-17--199	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--200	37.883891990827	-119.345345611538	2852.01823691133	std	1.63277654543773	2.78900817646638	0.999149633017467	0	2014	;	TM14-17--200	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--201	37.8838212762358	-119.345373400832	2853.34614052762	std	1.55985675832064	2.776680859604	1	0	2014	;	TM14-17--201	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--202	37.8838618661474	-119.345207539488	2855.341321312	std	1.35221044393814	2.76137316479777	0.992752490491088	0	2014	;	TM14-17--202	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--203	37.883883226693	-119.345271120426	2851.36911145144	std	1.37140437669976	2.80121492778399	0.997830923033147	0	2014	;	TM14-17--203	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--204	37.8839099534591	-119.345312851779	2855.13799458493	std	1.2547333177301	2.77260121446926	0.965829042125339	0	2014	;	TM14-17--204	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--205	37.883864623255	-119.345354465384	2856.13155305006	std	1.38418833608866	2.82177235610363	1	0	2014	;	TM14-17--205	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--206	37.8838552183603	-119.345342900763	2853.83763157568	std	1.38815684795288	2.75067082507235	1	0	2014	;	TM14-17--206	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--207	37.8838654930633	-119.345259783843	2852.02539050977	std	1.62906787121632	2.76336266761063	1	0	2014	;	TM14-17--207	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--208	37.8838544865765	-119.345326791529	2852.54423373781	std	1.76362031890771	2.73792218349655	1	0	2014	;	TM14-17--208	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--209	37.883905846946	-119.345360237209	2850.38751864087	std	1.13892397411401	2.81906379419766	1	0	2014	;	TM14-17--209	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--210	37.8838159633354	-119.345340094912	2853.88786667139	std	1.23947635256436	2.76950993218508	0.984027963042919	0	2014	;	TM14-17--210	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--211	37.8838268842631	-119.345351155324	2848.8054106826	std	1.01603243630772	2.81768116221813	0.991790051963115	0	2014	;	TM14-17--211	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--212	37.8838409500328	-119.345272632523	2853.11418597011	std	1.85781004321857	2.78026442106811	0.995241856323945	0	2014	;	TM14-17--212	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--213	37.8839208049974	-119.345328278618	2853.95401553722	std	1.37415192048516	2.79486861625405	1	0	2014	;	TM14-17--213	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--214	37.8839121854817	-119.345348775712	2856.35168231002	std	1.03782709589611	2.77546411458307	1	0	2014	;	TM14-17--214	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--215	37.883850137331	-119.345324624787	2849.11091672737	std	2.21917034923239	2.75117461769179	0.997298866835551	0	2014	;	TM14-17--215	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--216	37.8838704663934	-119.345341533121	2855.72216402509	std	1.36329785314788	2.78046200443149	0.999380240847229	0	2014	;	TM14-17--216	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--217	37.8838535685662	-119.345268105705	2852.78309731477	std	1.59537891347647	2.80125209635703	0.98620792050002	0	2014	;	TM14-17--217	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--218	37.8838945764187	-119.3453324195	2852.03074431595	std	2.14318087782843	2.81876765203268	0.992857709662559	0	2014	;	TM14-17--218	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--219	37.8838411175606	-119.345279415934	2850.79122403326	std	1.43085419608122	2.8114620256059	1	0	2014	;	TM14-17--219	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--220	37.8838411091914	-119.345304769739	2854.78858752623	std	1.83361872280582	2.815860796333	1	0	2014	;	TM14-17--220	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--221	37.8838772793243	-119.345257470158	2853.1800594874	std	1.30901248207878	2.72136527591119	0.99990071636073	0	2014	;	TM14-17--221	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--222	37.8838498835491	-119.345353566059	2852.83995049406	std	1.41754849287347	2.76886277231084	0.990190716639292	0	2014	;	TM14-17--222	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--223	37.8838631321456	-119.345299656668	2853.1450549174	std	1.23617021751139	2.78299759222408	1	0	2014	;	TM14-17--223	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--224	37.8838984123097	-119.345307197009	2850.99837627045	std	1.23538277654875	2.79781483523042	1	0	2014	;	TM14-17--224	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--225	37.8838716525734	-119.345291699476	2851.86187803869	std	1.51519911723197	2.73970955850343	0.995659250336401	0	2014	;	TM14-17--225	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--226	37.8838880515641	-119.345382094841	2852.00416165938	std	1.27303049881346	2.75465530558171	1	0	2014	;	TM14-17--226	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--227	37.8838426893068	-119.34530405192	2852.70760669797	std	1.43537537199368	2.7594980402249	0.997622963842705	0	2014	;	TM14-17--227	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--228	37.8839118004149	-119.345267420601	2850.80638505358	std	1.83146027152881	2.81659858917083	1	0	2014	;	TM14-17--228	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--229	37.8838864430009	-119.345330557802	2852.53515320899	std	1.1325997494645	2.77257679509752	0.987214165223387	0	2014	;	TM14-17--229	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--230	37.8838263490469	-119.345303635534	2852.42131853445	std	1.06282328963513	2.81766432206988	1	0	2014	;	TM14-17--230	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--231	37.8838943221698	-119.345287729147	2851.79606529239	std	1.63424319364485	2.8107261424608	1	0	2014	;	TM14-17--231	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--232	37.8838859265254	-119.345317746376	2853.44375829915	std	1.93211952180448	2.82917216391973	0.997353140378875	0	2014	;	TM14-17--232	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--233	37.8839057309295	-119.345264552639	2850.84319710937	std	1.27765796727537	2.70866230264832	0.989426664559155	0	2014	;	TM14-17--233	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--234	37.8838376992433	-119.345310753051	2853.45306557077	std	1.18362902251525	2.78952868811833	0.998525289849781	0	2014	;	TM14-17--234	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--235	37.8839247241885	-119.345336780185	2854.28199704972	std	1.77509509828222	2.74812806702474	1	0	2014	;	TM14-17--235	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--236	37.8838451526949	-119.345284163669	2854.13714212296	std	1.25426400900454	2.73922731139846	1	0	2014	;	TM14-17--236	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--237	37.8838829273318	-119.345335307166	2853.92151808708	std	1.15860326228513	2.73529017537872	0.999396380503896	0	2014	;	TM14-17--237	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--238	37.8838994333007	-119.345309377929	2854.41908509109	std	2.08346242184104	2.73250348081158	0.994419616986636	0	2014	;	TM14-17--238	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--239	37.8838746542124	-119.345267919237	2850.62422074966	std	1.7993455969824	2.78478649168078	0.980337872454221	0	2014	;	TM14-17--239	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--240	37.8838136307414	-119.345262982925	2854.34116377486	std	1.22846959254607	2.77469460829178	1	0	2014	;	TM14-17--240	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--241	37.8838813689575	-119.345312424607	2852.91555555588	std	1.52338564047676	2.75690889636644	1	0	2014	;	TM14-17--241	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--242	37.8838595929934	-119.345315967278	2853.17458421806	std	1.79018568704367	2.78424371339472	0.997300001316092	0	2014	;	TM14-17--242	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--243	37.8839490232646	-119.345342972907	2853.08794920454	std	2.13790169142729	2.80216028136493	1	0	2014	;	TM14-17--243	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--244	37.8838879253708	-119.345317093842	2853.59583036442	std	1.76895647985873	2.81346705672035	1	0	2014	;	TM14-17--244	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--245	37.8838644203026	-119.345314434698	2852.45483297486	std	1.77321712396564	2.73735331348038	1	0	2014	;	TM14-17--245	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--246	37.8838921105424	-119.345307428828	2850.02672983571	std	1.58551563811552	2.82435532262309	0.991573291102448	0	2014	;	TM14-17--246	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--247	37.8838868647072	-119.345303950626	2853.29003069163	std	1.37993608504799	2.70391267815877	0.982138706374663	0	2014	;	TM14-17--247	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--248	37.8838695651536	-119.345287601612	2853.89858088617	std	1.27136590003102	2.80562346167613	1	0	2014	;	TM14-17--248	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--249	37.8838764638486	-119.345360368773	2855.83406531883	std	1.0140351380193	2.78374683423414	0.986391290221307	0	2014	;	TM14-17--249	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--250	37.8838535721946	-119.345342289127	2852.52859283656	std	1.21924233936594	2.79691534227479	1	0	2014	;	TM14-17--250	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--251	37.8839036805658	-119.345270282353	2853.6322179412	std	1.73716795727924	2.80976732775263	0.980883576623001	0	2014	;	TM14-17--251	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--252	37.8838601226307	-119.345295550194	2852.59492715015	std	1.21930123792068	2.7715106746873	0.993048831147637	0	2014	;	TM14-17--252	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--253	37.8838317960077	-119.345350764451	2849.7164899745	std	1.53183208684406	2.74997673831107	1	0	2014	;	TM14-17--253	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--254	37.8838992312319	-119.345270335798	2851.43185995	std	1.74459180820205	2.78932098834019	0.995927511857619	0	2014	;	TM14-17--254	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--255	37.8838880569889	-119.345290036789	2851.94948323094	std	2.031581824701	2.74270190514163	1	0	2014	;	TM14-17--255	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--256	37.8839048323206	-119.345300871131	2852.15311650828	std	1.29329682033618	2.75368666923263	0.991060349570036	0	2014	;	TM14-17--256	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--257	37.8838858658047	-119.345327472073	2851.31071624478	std	1.70670795242198	2.7162023537885	1	0	2014	;	TM14-17--257	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--258	37.8838153220952	-119.345218664578	2849.53744370093	std	1.19118226471182	2.78071322228517	0.985257521360021	0	2014	;	TM14-17--258	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--259	37.8838619029758	-119.345274068221	2851.38838781208	std	1.46365961213973	2.78127018131144	1	0	2014	;	TM14-17--259	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--260	37.8839029914549	-119.345323017793	2852.54396291081	std	0.818609530059428	2.75335238540854	0.974043452492977	0	2014	;	TM14-17--260	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--261	37.8838712129884	-119.345300934575	2851.02315873223	std	1.5808419042828	2.77625168727904	1	0	2014	;	TM14-17--261	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--262	37.8838903233561	-119.345305602288	2853.83747574755	std	2.24431541242256	2.7938921746897	0.995576550270588	0	2014	;	TM14-17--262	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--263	37.8838771519198	-119.34534757842	2853.8805690136	std	1.78870005145746	2.80678618257179	1	0	2014	;	TM14-17--263	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--264	37.8838607061991	-119.345335565776	2851.79002199284	std	1.4524644301758	2.8066884614823	1	0	2014	;	TM14-17--264	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--265	37.8838228447533	-119.345344255587	2851.59251499545	std	1.48240959967294	2.78124051598592	1	0	2014	;	TM14-17--265	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--266	37.8838822601289	-119.345313630764	2852.50725914694	std	1.22806839758875	2.79019869749159	0.995973317395834	0	2014	;	TM14-17--266	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--267	37.8838360294953	-119.345266052094	2851.96940809497	std	1.48963052859131	2.78589012136114	1	0	2014	;	TM14-17--267	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--268	37.8838977513806	-119.345353596286	2852.25372481099	std	1.40873643748907	2.78432961450887	1	0	2014	;	TM14-17--268	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--269	37.8839050767824	-119.345303744813	2852.25468713433	std	1.14062980494236	2.75950422873481	0.995666409389837	0	2014	;	TM14-17--269	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--270	37.8838329954236	-119.345276134442	2852.1242860236	std	1.23081849252622	2.75753264620441	1	0	2014	;	TM14-17--270	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--271	37.8838327054721	-119.345245041155	2850.91945495519	std	1.29846941006618	2.772569981662	0.998915409283788	0	2014	;	TM14-17--271	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--272	37.8838597866483	-119.345323333653	2851.21405405592	std	1.26309979525266	2.77211868017333	1	0	2014	;	TM14-17--272	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--273	37.883842741926	-119.345366961784	2855.01763239795	std	1.13171514596111	2.80770016456766	1	0	2014	;	TM14-17--273	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--274	37.8838637297528	-119.345269933436	2856.11352353903	std	1.38069668707993	2.79071062789171	1	0	2014	;	TM14-17--274	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--275	37.8839268342118	-119.3453095477	2853.34458092144	std	2.19923385769857	2.80327232770549	0.998962813423333	0	2014	;	TM14-17--275	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--276	37.8838656595138	-119.345276143864	2854.34437892257	std	1.46425151904075	2.75548163581481	0.993078436797459	0	2014	;	TM14-17--276	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--277	37.8838440923656	-119.345321250504	2850.95271310939	std	1.5794837921318	2.7817528682248	0.997375785041536	0	2014	;	TM14-17--277	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--278	37.883878989494	-119.345286696031	2852.33658127315	std	1.18066896120784	2.75942116790272	1	0	2014	;	TM14-17--278	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--279	37.8839076812605	-119.345407286198	2854.55666604994	std	1.08887378304692	2.81141253451568	0.990461161514222	0	2014	;	TM14-17--279	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--280	37.883892570876	-119.345317538014	2854.51588924751	std	1.87966806104495	2.77052690451117	0.984097743910824	0	2014	;	TM14-17--280	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--281	37.8838415692664	-119.345229610522	2851.29370029742	std	1.0591637920957	2.77647614193139	1	0	2014	;	TM14-17--281	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--282	37.8838933670878	-119.345319499085	2853.80464487911	std	2.12125511246435	2.82750469348692	0.991222215850435	0	2014	;	TM14-17--282	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--283	37.8838837800659	-119.345377236283	2854.76806191376	std	1.49354661389771	2.73917792188156	1	0	2014	;	TM14-17--283	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--284	37.8838823891907	-119.34536020693	2854.28890325501	std	1.81006500204464	2.83594030535763	0.967263385910883	0	2014	;	TM14-17--284	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--285	37.8838554829721	-119.345310314771	2851.80062001637	std	1.58269446029507	2.79306844314209	0.996454634077772	0	2014	;	TM14-17--285	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--286	37.8839264814753	-119.345240718272	2854.75264194007	std	1.52957213060174	2.78133201881884	1	0	2014	;	TM14-17--286	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--287	37.8839235055987	-119.345306078023	2852.35832087729	std	1.64320363607847	2.75948961062913	1	0	2014	;	TM14-17--287	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--288	37.8838163635807	-119.345295936181	2849.44254892648	std	1.77084956573432	2.78062139967521	1	0	2014	;	TM14-17--288	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--289	37.8838400998103	-119.345269559519	2853.49094148682	std	1.30678969452206	2.77453317314645	1	0	2014	;	TM14-17--289	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--290	37.8838563294607	-119.345300905645	2855.39598126697	std	2.13955707054937	2.7412571468398	1	0	2014	;	TM14-17--290	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--291	37.883886772144	-119.345299058436	2850.95853043464	std	1.25772957500427	2.75877920370256	1	0	2014	;	TM14-17--291	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--292	37.8838765587741	-119.345334212812	2851.34232263841	std	1.73349384707388	2.80052075472349	0.995089294531438	0	2014	;	TM14-17--292	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--293	37.8838906219741	-119.345330992654	2854.09334232712	std	0.925916663993344	2.80648086238544	1	0	2014	;	TM14-17--293	Be-10	quartz	405735	7147	07KNSTD	;
