Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
UpLy-12-10--251	37.7990296288447	-119.216036903203	3397.21336314738	std	2.37598302117092	2.75945160145604	0.99218634026176	9.16612354902807e-05	2012	;	UpLy-12-10--251	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--252	37.7990397387139	-119.215990894566	3391.25402225364	std	2.98659821206783	2.77177045919229	0.996613256490033	0.00014013916322249	2012	;	UpLy-12-10--252	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--253	37.7990406976056	-119.216031615145	3395.27844578126	std	4.30292024383165	2.7721977568499	0.98865004517884	0	2012	;	UpLy-12-10--253	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--254	37.7989981713467	-119.216007265685	3395.49912855235	std	4.11018494665162	2.75092717120128	0.998438588094182	0.000273794333930392	2012	;	UpLy-12-10--254	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--255	37.799015085526	-119.215963260339	3397.12129238377	std	2.78977782237973	2.81408937857673	0.97658268976193	0.000182167611432328	2012	;	UpLy-12-10--255	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--256	37.7989783933985	-119.215979048041	3396.97463066765	std	1.17114878874407	2.79627383397103	0.993189977638521	0.000339675383658068	2012	;	UpLy-12-10--256	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--257	37.7989782220783	-119.216016858594	3396.18634291029	std	3.47590550525907	2.76330998222239	0.983044129609476	4.36508220056738e-05	2012	;	UpLy-12-10--257	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--258	37.7990239590909	-119.216017303457	3398.00927792362	std	4.0428930644898	2.77854624862249	0.998591226600011	5.74166507428463e-05	2012	;	UpLy-12-10--258	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--259	37.7990395837048	-119.215976489127	3398.3943942446	std	2.89283922831777	2.75542023264909	0.982614468901641	0.000104345734924519	2012	;	UpLy-12-10--259	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--260	37.7990080701458	-119.216049681937	3396.96370150756	std	2.72109194444578	2.76712263829831	0.986280163049651	0.000144346225872472	2012	;	UpLy-12-10--260	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--261	37.7990311020647	-119.215970761821	3399.60911026512	std	2.55209161577746	2.80866921860168	1	0.000233838720415286	2012	;	UpLy-12-10--261	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--262	37.7990230821369	-119.215999934271	3392.42257648618	std	2.96156204151746	2.77042164264197	0.991039517332483	7.36954383135412e-05	2012	;	UpLy-12-10--262	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--263	37.799033824497	-119.216040971344	3400.38827060621	std	3.23916431841408	2.70407250952473	0.987641729898755	3.0105163282648e-05	2012	;	UpLy-12-10--263	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--264	37.7990537180816	-119.216019547445	3392.6117421061	std	2.20256241532045	2.8289870503267	0.990714041356669	0.000105133582082869	2012	;	UpLy-12-10--264	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--265	37.7989869276456	-119.215999461071	3397.15629955934	std	2.47759880727346	2.79955115870916	0.995606216952244	0.000182800546959358	2012	;	UpLy-12-10--265	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--266	37.7990149496522	-119.215997537788	3396.26912674224	std	3.2313460328742	2.7935694102194	1	0.00018261197279452	2012	;	UpLy-12-10--266	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--267	37.7990253928092	-119.215971144591	3395.95689360268	std	3.01408438663576	2.74240287564005	0.983763210295033	9.13410630272044e-05	2012	;	UpLy-12-10--267	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--268	37.7990742813648	-119.216016956267	3402.62444114219	std	2.57021762756333	2.79210553498579	0.985019210685244	0	2012	;	UpLy-12-10--268	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--269	37.7990102312156	-119.216056584018	3397.2213820703	std	3.7100298201128	2.79138557722398	0.997105249321983	0	2012	;	UpLy-12-10--269	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--270	37.7990146137782	-119.21599569869	3392.05832616606	std	2.8512003348957	2.78020080879191	1	7.76889824535384e-05	2012	;	UpLy-12-10--270	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--271	37.7989919755211	-119.215992980984	3392.4515519222	std	2.74361512496987	2.81638654303028	0.9745017821944	4.98070379641387e-05	2012	;	UpLy-12-10--271	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--272	37.7990246430862	-119.215982402903	3403.32653514645	std	3.00507679885866	2.76323357884282	0.99849010075908	2.34158928348777e-05	2012	;	UpLy-12-10--272	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--273	37.7990489705298	-119.216038735112	3393.60884856082	std	2.89945648945421	2.79388567431703	0.99828880317378	9.72120568361457e-05	2012	;	UpLy-12-10--273	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--274	37.79896739721	-119.215990988356	3394.19781053272	std	2.66895573295781	2.8090864199693	0.991468077301125	7.6085465552301e-05	2012	;	UpLy-12-10--274	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--275	37.799008720554	-119.21600976797	3401.49164738815	std	3.22262207906032	2.83638028617587	0.988206874618444	0.000225297087595225	2012	;	UpLy-12-10--275	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--276	37.798959901033	-119.216050938689	3392.70942620377	std	3.14414022559257	2.74056001159423	0.99474228491818	6.97535628555538e-05	2012	;	UpLy-12-10--276	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--277	37.7989876005345	-119.216036878739	3397.13653973278	std	2.34251629204371	2.79825208948872	0.995485463991049	5.43449441768341e-05	2012	;	UpLy-12-10--277	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--278	37.7990175779713	-119.216019606513	3396.51016707978	std	3.17384678196681	2.74013065969428	1	0.000113320593689515	2012	;	UpLy-12-10--278	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--279	37.799026430998	-119.215968719163	3403.78886177049	std	2.41409828809858	2.78873523740309	0.980892375715186	8.61708071748184e-05	2012	;	UpLy-12-10--279	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--280	37.7989875329023	-119.216016910683	3401.72633440631	std	2.41822464369485	2.73222419439138	1	0.000171254692794944	2012	;	UpLy-12-10--280	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--281	37.7990375901817	-119.216015391536	3391.52930443281	std	3.64334897504587	2.77151385107612	0.975560905058438	0.000144194624091655	2012	;	UpLy-12-10--281	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--282	37.7990129245209	-119.216002945244	3393.9730982588	std	3.44015839603373	2.75162103662183	0.980539638335235	0.00014458982177381	2012	;	UpLy-12-10--282	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--283	37.7989625630921	-119.2159674789	3396.95375698561	std	2.3313847620123	2.82773797199173	0.984814425905936	6.37424608598392e-05	2012	;	UpLy-12-10--283	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--284	37.7990194685446	-119.215953392296	3406.715399219	std	2.42379835572367	2.71523711907311	0.97719768160841	1.73432777254177e-05	2012	;	UpLy-12-10--284	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--285	37.7990254646177	-119.216010077698	3392.6720901636	std	3.02494807106361	2.78334305319491	1	0.000377228303239628	2012	;	UpLy-12-10--285	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--286	37.7989991077958	-119.216015641444	3390.8614759418	std	2.94991463493931	2.80940657459897	1	0.000201087565604398	2012	;	UpLy-12-10--286	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--287	37.7990297255538	-119.215972795406	3398.99668260018	std	3.83760475774114	2.76129196442371	0.993700516386692	2.42135468167026e-05	2012	;	UpLy-12-10--287	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--288	37.799068674579	-119.216028864471	3396.78831871374	std	2.83819404514894	2.73671536777103	0.988699185298547	9.94305898479308e-05	2012	;	UpLy-12-10--288	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--289	37.7990261348711	-119.216012860631	3392.6375087318	std	3.83306678160868	2.83622383885932	0.982359235321842	7.32598184054376e-05	2012	;	UpLy-12-10--289	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--290	37.7989727529947	-119.216028663124	3396.09511859246	std	2.69921006789854	2.78084357057777	1	0	2012	;	UpLy-12-10--290	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--291	37.7989710233899	-119.215991891409	3392.29570285432	std	3.28599303401272	2.82567789803023	0.981374376335276	6.75311818250623e-06	2012	;	UpLy-12-10--291	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--292	37.799058633779	-119.215964539668	3394.15426893356	std	3.21514998868897	2.76326154505555	0.982530644819516	0.00013236824766946	2012	;	UpLy-12-10--292	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--293	37.7989916845779	-119.216033663075	3396.23837129296	std	2.80670631520527	2.76835530338302	0.978513751440683	0.000128937659781686	2012	;	UpLy-12-10--293	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--294	37.7990218308302	-119.216090408372	3400.62430502019	std	3.20363083902834	2.82080406943342	0.985129193878805	0	2012	;	UpLy-12-10--294	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--295	37.7990188198676	-119.215970323463	3398.15402032388	std	3.86341951973911	2.77314078481125	0.985990825963248	0.000121772150372488	2012	;	UpLy-12-10--295	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--296	37.7990606557491	-119.216007976151	3396.79109605114	std	3.79748114372823	2.76853135775922	0.987697778981942	0.000153441099261934	2012	;	UpLy-12-10--296	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--297	37.7989969485013	-119.215981606769	3396.44091407003	std	2.53749494387187	2.73136424144994	1	4.90528104986234e-05	2012	;	UpLy-12-10--297	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--298	37.7989871017591	-119.215973403204	3397.48475258716	std	2.21816717765626	2.74914079645525	0.986412787361797	0.000166718370957137	2012	;	UpLy-12-10--298	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--299	37.7990043432741	-119.216036614575	3398.07016142616	std	2.29834964232235	2.80404978308558	0.994712729197495	0	2012	;	UpLy-12-10--299	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--300	37.7990221613984	-119.216008821872	3389.17858401903	std	2.72790841078358	2.79937532640921	0.987118597640437	0.000108021689007769	2012	;	UpLy-12-10--300	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--301	37.7989691756485	-119.215994662776	3399.0076804315	std	3.04803984041737	2.76572946958604	0.996070762184495	0.00020356735418555	2012	;	UpLy-12-10--301	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--302	37.7990380054719	-119.215968093724	3388.93251920945	std	3.75651852239119	2.76041688885277	0.98652591312697	0	2012	;	UpLy-12-10--302	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--303	37.7990228017883	-119.215974232084	3396.56421783664	std	3.18545803156693	2.74438917870898	0.98824584576132	0.000137208186265618	2012	;	UpLy-12-10--303	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--304	37.7990282109097	-119.216058396736	3393.11361765174	std	2.56292758027204	2.79773163025955	0.991591038086564	0.000268615649183552	2012	;	UpLy-12-10--304	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--305	37.7989988380048	-119.21602042304	3395.75994454766	std	3.38370016052837	2.76492718664754	0.98638221051833	2.00854904264169e-05	2012	;	UpLy-12-10--305	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--306	37.7990195562734	-119.216037528137	3397.31697920851	std	3.97283040677976	2.77454775613096	0.983385742844435	3.55014538041463e-05	2012	;	UpLy-12-10--306	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--307	37.7989925568885	-119.216007131943	3394.25467762376	std	2.40311526100536	2.79513757226522	0.991310782117224	2.60475901916257e-05	2012	;	UpLy-12-10--307	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--308	37.7990251812198	-119.215946495896	3395.74975492911	std	3.22164783065056	2.73369739098475	0.988127381860495	0.000121827612829987	2012	;	UpLy-12-10--308	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--309	37.7990310245725	-119.216040196866	3400.27922027762	std	3.58489859915883	2.78663328791903	0.991483164686948	9.06499414359328e-05	2012	;	UpLy-12-10--309	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--310	37.7989860368275	-119.216048960706	3395.48031934883	std	2.76259833294692	2.76322346821154	0.979764950814221	0.000118576659404208	2012	;	UpLy-12-10--310	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--311	37.7990248414049	-119.216036596346	3390.73810280288	std	3.12951086762792	2.80032021260008	1	0.000137152841253853	2012	;	UpLy-12-10--311	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--312	37.7989981470735	-119.216028773213	3399.50769734998	std	2.98012313655492	2.85296387925753	0.996573490374655	0.000124275400598374	2012	;	UpLy-12-10--312	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--313	37.79905679757	-119.215970539194	3401.28361582889	std	3.61306657938633	2.78060161874453	0.989205345195761	0.00016528382087937	2012	;	UpLy-12-10--313	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--314	37.7990383115262	-119.215995120773	3395.66405445652	std	2.18655156469235	2.78225451694597	0.996480797230116	3.97900906057139e-05	2012	;	UpLy-12-10--314	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--315	37.7990324648875	-119.21599986419	3399.51344131312	std	3.98769783033347	2.76852332082444	1	0.000189320718593924	2012	;	UpLy-12-10--315	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--316	37.7990285858087	-119.21607970451	3403.67666981375	std	2.67321472402171	2.76421389399423	0.992560188073217	0.000186548262559657	2012	;	UpLy-12-10--316	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--317	37.7990352839232	-119.21599066052	3394.02070494239	std	2.86249785470891	2.79093166975865	0.977723116338703	9.01348513811394e-05	2012	;	UpLy-12-10--317	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--318	37.7990095443692	-119.216042289638	3394.60313376571	std	4.21498846266251	2.7652118571313	1	1.02962343505036e-05	2012	;	UpLy-12-10--318	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--319	37.7990219487794	-119.216046350101	3397.6338152516	std	3.70498744096016	2.74868520622235	0.993211768818653	0.000178594825861075	2012	;	UpLy-12-10--319	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--320	37.7990125156837	-119.215921662868	3394.15690229998	std	2.79028817798221	2.75135562868431	0.971206966193918	0.00015454142107839	2012	;	UpLy-12-10--320	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--321	37.7989916574085	-119.216097213537	3392.02160981553	std	2.55197572035451	2.74517236973044	0.990208841989365	0.0001150000088543	2012	;	UpLy-12-10--321	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--322	37.7990625575824	-119.215987368741	3396.73182526582	std	3.59710560165939	2.76579106122903	0.993202729104723	7.15861702575195e-05	2012	;	UpLy-12-10--322	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--323	37.7990091442922	-119.216029330463	3393.94975917891	std	2.03335139382871	2.74176289968242	1	0.000183348446098404	2012	;	UpLy-12-10--323	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--324	37.7990036970553	-119.216004870808	3393.73055974764	std	3.58642665295692	2.81906594214726	0.992095505588799	7.40099160315774e-05	2012	;	UpLy-12-10--324	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--325	37.7990193799024	-119.215974546667	3396.85181037918	std	3.05118317673824	2.8069206327138	1	9.81356225990499e-05	2012	;	UpLy-12-10--325	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--326	37.7990208024561	-119.216056655622	3392.265032118	std	3.53338883462818	2.83074325984082	0.980927312691669	0.000191450910666312	2012	;	UpLy-12-10--326	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--327	37.7990179554375	-119.216020242743	3401.51630841851	std	2.27877945805946	2.78942651200788	0.983106354748809	0.000115805269981089	2012	;	UpLy-12-10--327	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--328	37.7990439192614	-119.216030339632	3396.88702478223	std	3.38235155848285	2.82451692720098	0.983890528910713	7.64417756481808e-05	2012	;	UpLy-12-10--328	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--329	37.7990383731872	-119.216037346867	3396.35847647247	std	2.8682935049888	2.74566918303749	0.985476328026366	0.000204146615969676	2012	;	UpLy-12-10--329	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--330	37.7989762017206	-119.21609455792	3389.00494174534	std	3.50378381437202	2.78142072156123	0.976497634927258	0.000123115970498933	2012	;	UpLy-12-10--330	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--331	37.799033013092	-119.215983674874	3393.17275133418	std	2.96817344347204	2.7825109008799	0.989714185600842	0.000344821052888064	2012	;	UpLy-12-10--331	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--332	37.7989660806106	-119.215980416253	3403.44884269844	std	3.66290113339024	2.78833496528879	0.97656627719519	9.73219405482084e-05	2012	;	UpLy-12-10--332	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--333	37.7990075169062	-119.216013984585	3394.74442321095	std	3.6562316466337	2.82361131966912	0.989557658109808	0.000158489709152507	2012	;	UpLy-12-10--333	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--334	37.7990524759619	-119.215977939878	3396.28875005863	std	3.01281183238275	2.75148701053567	0.970065928601772	8.16506111525372e-05	2012	;	UpLy-12-10--334	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--335	37.7990221622477	-119.215956239606	3393.07032973126	std	3.14210245852526	2.78237855947508	0.988681062588835	0.000172466569383089	2012	;	UpLy-12-10--335	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--336	37.7990338846669	-119.2160260785	3398.88442951893	std	3.0783116350497	2.79736176323734	1	0.000169262874079404	2012	;	UpLy-12-10--336	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--337	37.7990590410515	-119.21590526502	3402.72469284409	std	2.43909737136542	2.79753781345557	1	0.000127556711185245	2012	;	UpLy-12-10--337	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--338	37.7989898936606	-119.215952915261	3398.3009465457	std	3.1203122924659	2.81881299506015	0.989424487696981	0	2012	;	UpLy-12-10--338	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--339	37.799045944181	-119.21598868846	3399.11197356953	std	3.33118694925075	2.80507145848617	0.996956429619951	0.0001773992196984	2012	;	UpLy-12-10--339	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--340	37.7990196957575	-119.21594331449	3395.62247668645	std	2.95570840956143	2.71587897902527	1	9.77997927062043e-05	2012	;	UpLy-12-10--340	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--341	37.7990299141015	-119.216057392349	3403.61597638503	std	2.4466325880357	2.76858697327299	0.993296282455862	4.15907841558277e-05	2012	;	UpLy-12-10--341	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--342	37.7989842425848	-119.215978249923	3392.82553864851	std	2.58541038822096	2.80219958209541	0.986462209938351	0.000124975146381292	2012	;	UpLy-12-10--342	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--343	37.7990510110286	-119.215995953268	3392.4569597492	std	2.97963207791068	2.79369386710616	0.999275515187521	0.000215892071116358	2012	;	UpLy-12-10--343	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--344	37.7990162332859	-119.216029229602	3395.62852529458	std	2.71930551738665	2.70776874140881	0.989959558316725	0	2012	;	UpLy-12-10--344	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--345	37.7990127637716	-119.215976013727	3395.79061536047	std	4.23904080240346	2.75548212250714	0.99921285565349	0	2012	;	UpLy-12-10--345	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--346	37.7990191026528	-119.216066894858	3401.50889430759	std	5.04455506966612	2.7188268336094	0.993548548561131	3.75969765660624e-05	2012	;	UpLy-12-10--346	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--347	37.7989717249499	-119.215975369033	3398.30792511858	std	2.12464543706298	2.84713609265629	0.991188376372279	0.000225300873487969	2012	;	UpLy-12-10--347	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--348	37.7990062954206	-119.216002884592	3400.57211991696	std	3.2210314463003	2.76363035883432	0.955921910913324	0.000144280283443198	2012	;	UpLy-12-10--348	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--349	37.7990420390616	-119.215998238532	3400.94904325377	std	2.11521481771123	2.76674672792118	0.984834624218999	0.000156706069405794	2012	;	UpLy-12-10--349	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--350	37.7990504639576	-119.21603452165	3394.68530150311	std	4.50593451631364	2.79412857401796	0.977769316572186	0.000257592676794763	2012	;	UpLy-12-10--350	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--351	37.7990624751031	-119.216047676158	3400.40067028044	std	2.39881552178269	2.77729755143861	0.978386304120652	7.75043838973547e-05	2012	;	UpLy-12-10--351	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--352	37.7990055523689	-119.215969427721	3395.50938653998	std	3.80938321546513	2.77178471316107	0.997329800311521	0.000184386946852608	2012	;	UpLy-12-10--352	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--353	37.7990101693616	-119.215993803625	3405.1799669293	std	3.77102568384735	2.79756636562088	0.997538562764377	0.000108404675446239	2012	;	UpLy-12-10--353	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--354	37.7989630022979	-119.216004815074	3397.69871941403	std	2.46435062502095	2.73543019575121	0.996560346315261	1.60322940830828e-05	2012	;	UpLy-12-10--354	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--355	37.7990806544682	-119.216013426551	3399.98779021915	std	1.74797376610192	2.77917894722946	0.990512435221016	0.000168356589909763	2012	;	UpLy-12-10--355	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--356	37.7990365998565	-119.215989531344	3396.77685608353	std	2.69174868285525	2.81081063176714	0.986180477582176	7.12281104194323e-05	2012	;	UpLy-12-10--356	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--357	37.7990026542336	-119.216068179262	3404.63034554745	std	4.1290408229911	2.73671212863764	0.999325408645469	1.33090314035931e-05	2012	;	UpLy-12-10--357	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--358	37.7990251015897	-119.216002297453	3392.18745370292	std	4.06719758684539	2.78697440607258	0.998462117731344	0.00018924224178287	2012	;	UpLy-12-10--358	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--359	37.7990092734015	-119.216040628719	3392.80433376786	std	3.79357449606371	2.79466979728413	0.987683011084807	2.05228849701665e-05	2012	;	UpLy-12-10--359	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--360	37.7990100627164	-119.21606055403	3393.12827479306	std	4.05946864073495	2.75619402795853	0.978692695636443	6.466282290607e-05	2012	;	UpLy-12-10--360	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--361	37.7990168995348	-119.216075075913	3391.77449644445	std	3.79464541322748	2.79900484016952	0.981830143392738	0.000152220978414314	2012	;	UpLy-12-10--361	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--362	37.7990383185521	-119.216037558503	3402.65591044577	std	2.42277989232308	2.75531654672468	0.991114253754334	0.000123240986318114	2012	;	UpLy-12-10--362	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--363	37.7990381069697	-119.216013532867	3399.56138393644	std	2.86583487639291	2.78402810761362	0.99551165270724	0.000155517996969514	2012	;	UpLy-12-10--363	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--364	37.7990241633356	-119.216008752004	3391.72493355027	std	3.37065261661098	2.78917925575833	0.989591885193	7.68895450635192e-05	2012	;	UpLy-12-10--364	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--365	37.7989525467288	-119.215936467165	3387.83417090668	std	2.43126081612628	2.73059419781903	0.983378926694308	0.000191665903951333	2012	;	UpLy-12-10--365	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--366	37.7989858534085	-119.216022183443	3391.29432051828	std	3.58977716122103	2.74730880897523	0.986119372189206	3.26293671925935e-05	2012	;	UpLy-12-10--366	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--367	37.7990217283539	-119.216011221626	3398.44556271549	std	1.95351386973248	2.77591020542758	0.971113968903607	2.60169177653257e-05	2012	;	UpLy-12-10--367	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--368	37.7989947148091	-119.216000586779	3402.07274252013	std	3.75249127664134	2.76318058453341	0.992202443160822	0.000139037839660881	2012	;	UpLy-12-10--368	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--369	37.7989879982934	-119.216027837233	3401.70456763503	std	3.11586442240297	2.78511310657937	0.991282209125195	0.00021279265820419	2012	;	UpLy-12-10--369	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--370	37.7990147363696	-119.215984136554	3400.56306760171	std	2.76996786903121	2.77989493464572	1	8.90082576940871e-05	2012	;	UpLy-12-10--370	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--371	37.7990213777116	-119.216046693101	3399.96091924349	std	2.74843286524493	2.75916571512241	0.991151366870848	0	2012	;	UpLy-12-10--371	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--372	37.7990273667409	-119.215988742982	3394.92540454918	std	3.0833681490946	2.70877582097983	1	0.000151246968779986	2012	;	UpLy-12-10--372	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--373	37.7989921996646	-119.216049450667	3397.79887564744	std	2.07947476776022	2.80371779863405	0.992534703377354	0	2012	;	UpLy-12-10--373	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--374	37.7990216648945	-119.216036353801	3401.21871115564	std	3.04014189528813	2.77653330656028	0.974122140824965	0	2012	;	UpLy-12-10--374	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--375	37.7990219964665	-119.216037266776	3400.82072961356	std	2.97870789232508	2.77962721969961	0.972589831095445	9.79883779251999e-05	2012	;	UpLy-12-10--375	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--376	37.7990629368785	-119.216026188355	3398.27355232752	std	4.21113162734772	2.77093430168976	0.977942389042274	3.06587246324742e-05	2012	;	UpLy-12-10--376	Be-10	quartz	518497	8112	07KNSTD	;
UpLy-12-10--377	37.7990279338573	-119.216036264673	3395.53762231599	std	3.70313581176483	2.7511429864582	0.998297420673588	0	2012	;	UpLy-12-10--377	Be-10	quartz	518497	8112	07KNSTD	;
