Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-06--243	37.8053282354001	-119.26564152775	2748.19393756128	std	0.504193221615483	2.76190910178619	0.952399043911583	0.000157079982616471	2014	;	TM14-06--243	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--244	37.8053438882825	-119.26566887354	2738.73747763141	std	0.456986794463953	2.82084206349849	0.943330115771726	7.08880925358429e-05	2014	;	TM14-06--244	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--245	37.8053465067575	-119.265646113793	2745.36989014484	std	0.455940531158308	2.7673540585863	0.955733361646202	0.000163735297947592	2014	;	TM14-06--245	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--246	37.8053420877866	-119.265641613365	2740.16583070588	std	0.60238691782782	2.81568705372059	0.934851033704797	0.000211309747823227	2014	;	TM14-06--246	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--247	37.8053523560639	-119.265689930296	2744.34005488811	std	0.710739714815541	2.77973198224704	0.930042174887133	0	2014	;	TM14-06--247	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--248	37.8053854783774	-119.265655904641	2746.56330173068	std	0.450852012509535	2.7578089061809	0.962046008490976	0.000160887517774863	2014	;	TM14-06--248	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--249	37.8053568207135	-119.265650781498	2739.89925062219	std	0.387302188871665	2.77850317757056	0.939472271605403	0	2014	;	TM14-06--249	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--250	37.8053263367289	-119.265642744024	2739.05986968192	std	0.443276716085721	2.79470998276481	0.929680138524834	4.50028806927423e-05	2014	;	TM14-06--250	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--251	37.8053359472304	-119.265702637072	2745.04919601949	std	0.389919119232926	2.82539577665257	0.914716700211346	0	2014	;	TM14-06--251	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--252	37.8053644495058	-119.265675409216	2738.71126205569	std	0.353737359492695	2.82735543998408	0.931834347707588	4.6769604603018e-05	2014	;	TM14-06--252	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--253	37.8053880669358	-119.265682975842	2742.38438635936	std	0.504002998578668	2.78733175529485	0.918053104610981	8.58995640564926e-05	2014	;	TM14-06--253	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--254	37.8053277459389	-119.265665678979	2744.6831849442	std	0.473705350512289	2.76638008713897	0.940558820297722	7.32440769560351e-05	2014	;	TM14-06--254	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--255	37.805339157023	-119.265602238971	2747.58883163762	std	0.620166467924978	2.75908925018246	0.960201176114233	0.000205674048245701	2014	;	TM14-06--255	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--256	37.8053795335468	-119.265598454614	2738.22060108788	std	0.487668725066698	2.74866204287613	0.94371369092349	0	2014	;	TM14-06--256	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--257	37.8053507903931	-119.265708673995	2745.74845551492	std	0.412120742779267	2.75222910995745	0.939768348759356	0	2014	;	TM14-06--257	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--258	37.8053835506634	-119.26572131269	2737.7577238531	std	0.54181929176593	2.75075042893134	0.9234772840708	0.000126320912951125	2014	;	TM14-06--258	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--259	37.8053620721138	-119.265663629574	2740.14129659783	std	0.350876465383349	2.77404230133115	0.934547970168363	9.80628070321423e-05	2014	;	TM14-06--259	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--260	37.8053146103495	-119.265722875682	2740.02191794543	std	0.553303713735017	2.76911839731987	0.942041241862118	9.17355563001931e-05	2014	;	TM14-06--260	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--261	37.8052964548129	-119.265640564807	2741.71079566538	std	0.379860294775149	2.81586676189649	0.905795303275239	9.7233615198092e-05	2014	;	TM14-06--261	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--262	37.8053809123172	-119.265675526024	2735.8884505357	std	0.652923337550176	2.79701658500334	0.916556247566592	0	2014	;	TM14-06--262	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--263	37.8053284022425	-119.265650748308	2740.77426222283	std	0.449670734645085	2.77250696059423	0.947827791369	0.000131756067578256	2014	;	TM14-06--263	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--264	37.8053508710091	-119.265673902239	2736.29335992916	std	0.536789923101694	2.75656515431095	0.942380600573742	0.000109368998422374	2014	;	TM14-06--264	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--265	37.8053404735943	-119.265707557746	2742.6269358571	std	0.486695976869989	2.78166777346291	0.931800093205728	0	2014	;	TM14-06--265	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--266	37.8053519173666	-119.265695610007	2743.68181359247	std	0.474464347513285	2.76739182131305	0.918529176460323	7.88937991175316e-06	2014	;	TM14-06--266	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--267	37.8053579479975	-119.26566931369	2742.53796554825	std	0.521023626311693	2.75125891666536	0.907353878096322	0.000196951458611406	2014	;	TM14-06--267	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--268	37.8053914664013	-119.265650256145	2739.83834309058	std	0.473751950558327	2.79673328148902	0.921270461656893	0.000199895462764363	2014	;	TM14-06--268	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--269	37.8054091655334	-119.265688987802	2744.06671894548	std	0.530158357465492	2.80181894100839	0.933060534006946	0.000150154419146999	2014	;	TM14-06--269	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--270	37.8053208732721	-119.265693961625	2739.01306163002	std	0.381531910550366	2.83127837533732	0.952275727452787	8.75758871231029e-05	2014	;	TM14-06--270	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--271	37.8052629277079	-119.265695038108	2740.75938624357	std	0.712255408920328	2.77899188934365	0.914264624746348	7.78252522285251e-05	2014	;	TM14-06--271	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--272	37.8053597170346	-119.265680287447	2737.51052319144	std	0.682635823709348	2.7443429662563	0.927809345522364	8.69101781908794e-05	2014	;	TM14-06--272	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--273	37.805334116919	-119.265724609419	2739.90656319125	std	0.514837493810547	2.78203392459157	0.943295890182794	0.00022006846501824	2014	;	TM14-06--273	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--274	37.8053491700372	-119.265704940752	2737.88412960228	std	0.505357585163607	2.80566531146702	0.926456908284932	1.58074553309042e-05	2014	;	TM14-06--274	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--275	37.8053604511689	-119.265681341464	2740.1920497478	std	0.374846984062495	2.72168242225224	0.922482321367966	0	2014	;	TM14-06--275	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--276	37.8053245856653	-119.265646649855	2747.02862439432	std	0.431230348731414	2.78146974112779	0.906414025328085	0	2014	;	TM14-06--276	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--277	37.8053515121747	-119.265661124349	2741.96987748562	std	0.569726167169594	2.79833279233693	0.917247525035891	0.000129918877878285	2014	;	TM14-06--277	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--278	37.8053111735774	-119.265709785748	2744.28227436064	std	0.576693137167265	2.75282214722372	0.960987165116162	9.61341076233798e-05	2014	;	TM14-06--278	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--279	37.805376720279	-119.265689314503	2741.05542074501	std	0.583530933183247	2.7218947333184	0.948163921452992	0.00012081283659905	2014	;	TM14-06--279	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--280	37.8053666518774	-119.265717661654	2742.64322551947	std	0.454780775708033	2.81198185506172	0.97077455216841	2.93749318442074e-05	2014	;	TM14-06--280	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--281	37.8053350176029	-119.265620040693	2735.9730050788	std	0.369621843461629	2.7761616867804	0.921927885890958	6.08205083911853e-05	2014	;	TM14-06--281	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--282	37.8053318743128	-119.265686754376	2740.34203139623	std	0.397875327088461	2.82821550106036	0.973322023276803	0.000186941539712258	2014	;	TM14-06--282	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--283	37.8053480072052	-119.265675114559	2740.07046378443	std	0.422973874025709	2.80886583696665	0.963446666321638	0.000131338145575467	2014	;	TM14-06--283	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--284	37.8053349062327	-119.265703656545	2737.50948207532	std	0.447696717168033	2.76687394743745	0.940820320189509	0.000272641482318291	2014	;	TM14-06--284	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--285	37.8053243718775	-119.26578667671	2741.64426466784	std	0.374344848062154	2.81354648942838	0.934374031983195	9.1578832961729e-05	2014	;	TM14-06--285	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--286	37.805353817447	-119.265628773063	2744.35246871914	std	0.650439269798832	2.77406259900455	0.931355794314804	0	2014	;	TM14-06--286	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--287	37.8053605726247	-119.265703543667	2742.57596422385	std	0.57178815071604	2.75997404396771	0.939266526859761	0.000184403422792327	2014	;	TM14-06--287	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--288	37.8053349610678	-119.265680680528	2739.45347554913	std	0.466564440269563	2.76717242317605	0.947128980345826	0.000115826089121125	2014	;	TM14-06--288	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--289	37.8053116942881	-119.265684447389	2739.18134298291	std	0.222155236597491	2.79902336920733	0.924560849724675	3.25588265177364e-05	2014	;	TM14-06--289	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--290	37.805414474354	-119.265707449105	2741.35668519858	std	0.64184869950407	2.77917821751452	0.942273757272201	0.000224643124476454	2014	;	TM14-06--290	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--291	37.8053857539874	-119.265667700707	2743.61768642107	std	0.459498930971071	2.805370751301	0.928819768236205	5.63061880868292e-05	2014	;	TM14-06--291	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--292	37.8053372492254	-119.265692548427	2739.94418644202	std	0.63252425663078	2.78858638236023	0.907936641082475	0	2014	;	TM14-06--292	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--293	37.805361079166	-119.26569953599	2743.21886403369	std	0.458802350569203	2.80057077941629	0.906898230135964	0.000104312296893992	2014	;	TM14-06--293	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--294	37.8053325271048	-119.265691124007	2735.91979035685	std	0.525934231937101	2.78026773155446	0.923420419401031	4.7912937828016e-05	2014	;	TM14-06--294	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--295	37.8053373087927	-119.265572195718	2740.30894252161	std	0.58604861236555	2.78998997595324	0.926369462155427	2.00530451636445e-05	2014	;	TM14-06--295	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--296	37.8053374586484	-119.265748901111	2742.1041222895	std	0.424734075231406	2.77369514489147	0.932655516455968	0	2014	;	TM14-06--296	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--297	37.8053804160815	-119.265710682238	2739.80885795641	std	0.467656264040809	2.80537846168545	0.932867043702141	5.58720215943931e-05	2014	;	TM14-06--297	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--298	37.805370923463	-119.265624009878	2735.06931693831	std	0.508096965401112	2.79459787677023	0.94116242354392	4.38801820018845e-05	2014	;	TM14-06--298	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--299	37.8053518904869	-119.265652613942	2737.12615899029	std	0.482805245223519	2.7697857377696	0.92745429398409	6.75652344087017e-05	2014	;	TM14-06--299	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--300	37.8053862620138	-119.265613763323	2736.90733051252	std	0.480233011378493	2.81936946407921	0.948912661005666	0.0001677964313208	2014	;	TM14-06--300	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--301	37.8053157972818	-119.265711450187	2741.52945710447	std	0.652977548685571	2.74976611295075	0.871570254352795	0.000202827072145394	2014	;	TM14-06--301	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--302	37.805386342264	-119.265700711829	2741.41675258937	std	0.741001184212282	2.78189486159099	0.932505270688399	0.000265544171485443	2014	;	TM14-06--302	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--303	37.8053796710692	-119.265679743639	2740.62007169766	std	0.524781504471435	2.73920562599587	0.930946476642646	8.11876023790206e-05	2014	;	TM14-06--303	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--304	37.8053524099259	-119.265652443791	2739.71246056629	std	0.401156095980351	2.79804265791253	0.918042288502816	7.08007415190314e-06	2014	;	TM14-06--304	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--305	37.8053532042687	-119.265631482965	2734.37957553815	std	0.627733462694088	2.79621533005974	0.927483158529272	6.45794020947599e-05	2014	;	TM14-06--305	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--306	37.8053182874171	-119.265775633861	2738.989880696	std	0.588353860727046	2.76957568676711	0.91808796706167	2.37170180235396e-05	2014	;	TM14-06--306	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--307	37.8053180985674	-119.265631598706	2739.42879218242	std	0.49852491677736	2.7694440469965	0.952220334656867	0.000167512606212223	2014	;	TM14-06--307	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--308	37.8053227753221	-119.265682926562	2740.7248817854	std	0.623073393777543	2.77392211806189	0.934508322008103	0.000179161012042912	2014	;	TM14-06--308	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--309	37.8053754696748	-119.265679686177	2742.34401547879	std	0.463239803397494	2.72869151808953	0.931649318580289	3.36968911512024e-05	2014	;	TM14-06--309	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--310	37.8053143494181	-119.265707476687	2743.77244712293	std	0.437559608824178	2.80775155991719	0.93060468913224	0	2014	;	TM14-06--310	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--311	37.8053752133308	-119.265679043615	2743.13212037982	std	0.651047232332513	2.83320035945421	0.923080502126125	0.000161017142457906	2014	;	TM14-06--311	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--312	37.8053220527086	-119.265684585728	2742.80285060033	std	0.474770758434374	2.7944244942842	0.951936004297759	0.000148538920440203	2014	;	TM14-06--312	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--313	37.8053629370329	-119.265718501754	2734.37440078336	std	0.587597185657896	2.76638609276667	0.958256609260213	0.00024734231246951	2014	;	TM14-06--313	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--314	37.805324318184	-119.265633664632	2746.39294950411	std	0.44267584451038	2.71948460699731	0.947348695949099	2.32961572594431e-05	2014	;	TM14-06--314	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--315	37.8053461587979	-119.265597621373	2742.12717665017	std	0.552929432729041	2.83527797474141	0.911416791910213	0.000120093622596572	2014	;	TM14-06--315	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--316	37.8053065677487	-119.265661128249	2738.74095146536	std	0.39559811208361	2.7721205771397	0.936122836842477	0.000324037695742572	2014	;	TM14-06--316	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--317	37.8053312091587	-119.265680050562	2738.53207006832	std	0.448749977283832	2.74516663196369	0.936185699351656	0.000140917843637388	2014	;	TM14-06--317	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--318	37.8053623003816	-119.265697218121	2735.78298657732	std	0.617993002096676	2.78291067428681	0.909597951699884	6.64751805198642e-05	2014	;	TM14-06--318	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--319	37.8053399361457	-119.265694818487	2742.27079861898	std	0.563585611288831	2.7231165775602	0.9536686564867	0	2014	;	TM14-06--319	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--320	37.8053613220025	-119.265644923823	2741.97743904096	std	0.499013596551557	2.795784354442	0.924129748138642	0.000161959590536766	2014	;	TM14-06--320	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--321	37.8053473284002	-119.265671650225	2737.84254053693	std	0.691215588972249	2.77354105687476	0.953166909934734	0	2014	;	TM14-06--321	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--322	37.8053365371145	-119.265659646988	2738.8686549398	std	0.374873945645597	2.77555637352511	0.904308751464277	0.000156341476877728	2014	;	TM14-06--322	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--323	37.8053488098427	-119.265687261199	2741.14210456855	std	0.537578255498492	2.7897486614318	0.91643346631144	0.000224719108805681	2014	;	TM14-06--323	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--324	37.8053545517636	-119.265658284299	2736.78091512349	std	0.391834337087882	2.79852022480233	0.929908601705996	2.8373317535415e-06	2014	;	TM14-06--324	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--325	37.8053683660859	-119.265683401098	2743.14440536344	std	0.603947332820176	2.70655280718686	0.965476843737965	0.000108984602026954	2014	;	TM14-06--325	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--326	37.805342589949	-119.265703037162	2738.90366983867	std	0.523639424861162	2.7532830550776	0.932655438328189	5.74860738493092e-05	2014	;	TM14-06--326	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--327	37.8053496802758	-119.265667816161	2743.15540727825	std	0.64751676980115	2.76574528042815	0.956231908633914	4.67938443830789e-05	2014	;	TM14-06--327	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--328	37.8053562055425	-119.265665746963	2743.00523687449	std	0.441465278617794	2.78403033464915	0.907668260825611	3.62300380112263e-05	2014	;	TM14-06--328	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--329	37.8053595300156	-119.265691887011	2741.23581801946	std	0.559709484373777	2.77788604729729	0.946990709749376	0.000121651130231708	2014	;	TM14-06--329	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--330	37.8053671347727	-119.265705676902	2742.58556447622	std	0.52883888400834	2.79875850874438	0.946780859476828	0	2014	;	TM14-06--330	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--331	37.8054082757775	-119.265708067271	2740.53897622719	std	0.541894567476535	2.74885024901899	0.962063049950132	0.000118889832933331	2014	;	TM14-06--331	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--332	37.8053803272724	-119.265708833021	2741.88631358387	std	0.37678210766621	2.74254027369862	0.933094292965815	0.000134694579124668	2014	;	TM14-06--332	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--333	37.8053065819663	-119.265703188194	2740.94113173106	std	0.520230781602284	2.80939010454611	0.888127020245112	0.000160298800810779	2014	;	TM14-06--333	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--334	37.8053474475604	-119.265624523762	2740.86291424792	std	0.500602659190774	2.76121968181517	0.938176691707275	0	2014	;	TM14-06--334	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--335	37.8053233291836	-119.265656894107	2745.39704936827	std	0.472003329447184	2.79945336608764	0.947718636326235	4.25274393404762e-05	2014	;	TM14-06--335	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--336	37.8053286290344	-119.265606721692	2742.63145767535	std	0.535873208198991	2.75472078827279	0.923664594837254	0	2014	;	TM14-06--336	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--337	37.8053459707895	-119.265731298682	2741.0388989382	std	0.571694910351908	2.75992594485573	0.889051312568286	0	2014	;	TM14-06--337	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--338	37.8053478602853	-119.265680855538	2737.84333018151	std	0.637198406124806	2.73069238114205	0.915747811076667	5.86557259866155e-05	2014	;	TM14-06--338	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--339	37.8053443422403	-119.26565947923	2739.23712367577	std	0.517813321494788	2.75454087444962	0.925269945241119	0.000211173909180233	2014	;	TM14-06--339	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--340	37.8053123330935	-119.265669555804	2746.60582178861	std	0.460169255666636	2.78023239925652	0.950677633323081	8.42104049409875e-05	2014	;	TM14-06--340	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--341	37.8053058967162	-119.265647453898	2744.68396625914	std	0.524324525287398	2.79522910976895	0.933017824029015	0.000110026883357745	2014	;	TM14-06--341	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--342	37.8053718565988	-119.265645994911	2742.09675721262	std	0.602426324048507	2.85825848005436	0.929248013806057	7.91941427233196e-05	2014	;	TM14-06--342	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--343	37.8053422980809	-119.265721876261	2739.0916592639	std	0.621043228812309	2.77770080182291	0.936320690210431	0.000223957281110405	2014	;	TM14-06--343	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--344	37.8053639003781	-119.265634207762	2740.0761176613	std	0.424608656963399	2.78701813110372	0.929297096027621	4.16757652860566e-05	2014	;	TM14-06--344	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--345	37.8053361873364	-119.265651014391	2745.08096123923	std	0.696554267918955	2.73590487333031	0.926378074387139	7.43221668550753e-05	2014	;	TM14-06--345	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--346	37.8053778699323	-119.265640350603	2745.21291104834	std	0.36045944542275	2.79105550577816	0.928596975292267	0.000170113111384581	2014	;	TM14-06--346	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--347	37.8053625660879	-119.26564170584	2746.15684458256	std	0.344143687946219	2.81012016669434	0.942325406963906	7.08431082267338e-05	2014	;	TM14-06--347	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--348	37.8053714688248	-119.265682034225	2736.31272066997	std	0.654181297182421	2.80629462706363	0.898572878122761	0.00014307406720344	2014	;	TM14-06--348	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--349	37.8053914035437	-119.265654951422	2737.78739060813	std	0.510676037384058	2.80826722174397	0.914221654938089	0.000272285606562932	2014	;	TM14-06--349	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--350	37.8052787544699	-119.265586414329	2743.52737600074	std	0.517758554952556	2.80300798474569	0.935524185679206	0.000190351868595132	2014	;	TM14-06--350	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--351	37.8053435967508	-119.265635191978	2742.87789521516	std	0.403592843916168	2.70730590827374	0.930406639553931	0.000160663846470508	2014	;	TM14-06--351	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--352	37.805360606827	-119.265698179413	2744.95135464817	std	0.490676356657205	2.7886623009395	0.899659261306319	0.000205594702616488	2014	;	TM14-06--352	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--353	37.80534566661	-119.265641170502	2739.14102968197	std	0.540256240270707	2.75999960205775	0.910557210193469	0.000163888005018341	2014	;	TM14-06--353	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--354	37.8053540752987	-119.265705136394	2741.82939066725	std	0.415486414842752	2.7601443283137	0.931947489321905	4.40101172980441e-06	2014	;	TM14-06--354	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--355	37.8053408727359	-119.265650194972	2745.18278313229	std	0.563898074116836	2.73255145303338	0.936915475509447	3.67957500366419e-06	2014	;	TM14-06--355	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--356	37.8053777779022	-119.26561558833	2740.32689835101	std	0.512459885581787	2.76185761042201	0.947692994869264	0	2014	;	TM14-06--356	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--357	37.80535090194	-119.265663292935	2743.48290930025	std	0.400112149486994	2.77378138430449	0.951734276728527	0.000135869281080629	2014	;	TM14-06--357	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--358	37.8053600768029	-119.265659858029	2740.87006195906	std	0.47219479455403	2.78399850695835	0.906415570958466	0	2014	;	TM14-06--358	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--359	37.8053096449454	-119.265750905775	2738.52294768391	std	0.529138912154144	2.78454985228392	0.957779991057001	0.000152889855558631	2014	;	TM14-06--359	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--360	37.8053516920294	-119.265650473011	2741.30918035203	std	0.563215010397391	2.79341896451258	0.936815791268919	0.000106919261802677	2014	;	TM14-06--360	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--361	37.8053180443897	-119.265672126705	2741.83994994263	std	0.665350528915224	2.7751726002372	0.935658205651322	7.93431386956348e-05	2014	;	TM14-06--361	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--362	37.8053990326291	-119.265670702257	2742.43996944752	std	0.667634514964281	2.75224845435677	0.938617923351394	0.00022198065656685	2014	;	TM14-06--362	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--363	37.8053437026285	-119.265696763196	2742.3856887946	std	0.506528327337555	2.85127087878326	0.899727296659924	0.000209835314009729	2014	;	TM14-06--363	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--364	37.8053604030561	-119.265665068136	2743.0377150858	std	0.42215867056116	2.74785337751613	0.923218932923979	0	2014	;	TM14-06--364	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--365	37.8053187841783	-119.265665133337	2743.87010460461	std	0.295152811738646	2.78691758914302	0.945217558064413	5.31243480077119e-05	2014	;	TM14-06--365	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--366	37.8053230644276	-119.26571417279	2742.19441720254	std	0.384272991207748	2.72430944260923	0.948111891879268	0	2014	;	TM14-06--366	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--367	37.8053332957318	-119.265632080787	2743.63672617183	std	0.598326000434922	2.77401578103427	0.894122983697191	2.55547878279416e-05	2014	;	TM14-06--367	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--368	37.8053363862159	-119.265645426236	2742.62536868359	std	0.596940133286939	2.78454377594252	0.943464723447505	0	2014	;	TM14-06--368	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--369	37.8053458096576	-119.265672728912	2742.48513750531	std	0.454537633362186	2.81625500638305	0.931671665727181	6.82151583583035e-05	2014	;	TM14-06--369	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--370	37.8053082221585	-119.265720801501	2741.41556924401	std	0.45034156924238	2.79576550110592	0.96415748829194	0	2014	;	TM14-06--370	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--371	37.8053179643151	-119.265605817821	2738.9865846617	std	0.558560727124086	2.7903660686286	0.930346700643798	8.19844556669688e-05	2014	;	TM14-06--371	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--372	37.805366638311	-119.265724425427	2745.44229938752	std	0.562450307255878	2.77696099197322	0.932399687838503	0	2014	;	TM14-06--372	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--373	37.8053539489101	-119.265696138277	2736.12926061738	std	0.678692986871321	2.7283017571237	0.946045043548238	0.000168796148658938	2014	;	TM14-06--373	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--374	37.8053574319395	-119.265607576494	2740.17129788705	std	0.555544224520792	2.84340340740321	0.93644345841153	0.000134758806181116	2014	;	TM14-06--374	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--375	37.8053119381674	-119.265687282131	2741.23477870085	std	0.585789491848488	2.79277297198205	0.916358753966221	0	2014	;	TM14-06--375	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--376	37.8053527539972	-119.265657970063	2739.87552127063	std	0.509490860756636	2.79053998126463	0.93305940924251	7.1313789272296e-05	2014	;	TM14-06--376	Be-10	quartz	359277	6236	07KNSTD	;
