Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-18--142	37.8840974151346	-119.345249056309	2858.96424128343	std	1.5268570368935	2.76259453636663	0.97196917549268	0	2014	;	TM14-18--142	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--143	37.8840916493729	-119.345266585445	2856.76828602934	std	2.37014653595656	2.72937233740911	0.969719504918768	0	2014	;	TM14-18--143	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--144	37.8841113511364	-119.345256527098	2858.41389196856	std	1.84096825228392	2.7602645833918	0.95825236239441	0	2014	;	TM14-18--144	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--145	37.8841171561165	-119.345227130587	2861.46263012366	std	1.9055385823529	2.75379457997246	0.957500177790424	0	2014	;	TM14-18--145	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--146	37.8841036977371	-119.345257662879	2856.33049479958	std	1.57637522493524	2.8036801234249	0.957950368028908	0	2014	;	TM14-18--146	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--147	37.8841837170775	-119.345237141293	2861.48751309059	std	2.03951657160315	2.77051742522089	0.978376344616379	0	2014	;	TM14-18--147	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--148	37.8841142780183	-119.345240086213	2856.5769303346	std	2.27157973316261	2.7903961019741	0.983542679671671	0	2014	;	TM14-18--148	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--149	37.8841452783995	-119.345278185317	2860.57787214157	std	1.99785493840519	2.75665321729146	0.921322319335834	0	2014	;	TM14-18--149	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--150	37.8841442758908	-119.345258947198	2858.56991198809	std	2.15761363339892	2.7459463986672	0.936714084948591	0	2014	;	TM14-18--150	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--151	37.8841141019124	-119.345244146549	2858.1806711467	std	2.6658600175977	2.7510218804754	0.987788788682713	0	2014	;	TM14-18--151	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--152	37.8840620749195	-119.345245260178	2859.27996153615	std	1.7088140420528	2.73851926307084	0.988451798746542	0	2014	;	TM14-18--152	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--153	37.8841037146098	-119.345226677127	2858.57098670383	std	1.88097837784256	2.77336586542124	0.943444047915729	0	2014	;	TM14-18--153	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--154	37.8841171080143	-119.345204024369	2858.24744116593	std	1.8732738422037	2.80345286865543	0.933609060949687	0	2014	;	TM14-18--154	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--155	37.8840935147287	-119.345189625703	2858.53309289386	std	2.28309733516223	2.74806002473533	0.936480049578389	0	2014	;	TM14-18--155	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--156	37.8841543283227	-119.345200247142	2856.75367677195	std	2.03324274682023	2.7877226803921	0.954815741848197	0	2014	;	TM14-18--156	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--157	37.8841301724031	-119.345194045927	2859.00999815739	std	2.47285096819616	2.8078262783743	0.9347796038852	0	2014	;	TM14-18--157	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--158	37.8841101651622	-119.345223559033	2855.77542295231	std	1.8526501585866	2.75818105241601	0.968554923992773	0	2014	;	TM14-18--158	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--159	37.8841406672029	-119.345214631326	2856.79384554649	std	1.32256281852607	2.75532608330163	0.965492330539722	0	2014	;	TM14-18--159	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--160	37.884132393259	-119.345206366204	2858.29007843336	std	1.9191533828709	2.7620653014061	0.960574303575154	0	2014	;	TM14-18--160	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--161	37.8841137387123	-119.345217551214	2858.18826952785	std	1.62432429368964	2.7711543425261	0.978574588918629	0	2014	;	TM14-18--161	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--162	37.8841302267807	-119.345190217287	2857.21579035014	std	1.29704902413464	2.78002420976201	0.980844340605021	0	2014	;	TM14-18--162	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--163	37.8841089669398	-119.345234860261	2859.57743700181	std	1.62898937950764	2.81616442998626	0.96030136718443	0	2014	;	TM14-18--163	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--164	37.8840949826275	-119.345288547851	2859.06981959187	std	1.47868822035794	2.8512020904081	0.961894576316835	0	2014	;	TM14-18--164	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--165	37.8841128744515	-119.345305624199	2860.98257726435	std	1.72782135726066	2.7977167138933	0.969606792977951	0	2014	;	TM14-18--165	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--166	37.8841366666076	-119.345183270172	2859.28205013755	std	1.89803524815445	2.78303403293623	0.94242200511491	0	2014	;	TM14-18--166	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--167	37.8841752691656	-119.34517794962	2861.82552526349	std	2.71618348934452	2.78384646895401	0.946320762591288	0	2014	;	TM14-18--167	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--168	37.8841323948334	-119.345194301698	2860.22782857796	std	1.84124961583745	2.77925036582457	0.968422151838363	0	2014	;	TM14-18--168	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--169	37.884124361556	-119.345248995635	2858.06125953645	std	2.61220259783514	2.79203127161851	0.970608476432399	0	2014	;	TM14-18--169	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--170	37.8841596819014	-119.345225460442	2855.99644708124	std	1.82123301832383	2.79434315588552	0.977001782419837	0	2014	;	TM14-18--170	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--171	37.884094028846	-119.345210405214	2861.57208735252	std	2.23981355200918	2.78929202925711	0.984182438174464	0	2014	;	TM14-18--171	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--172	37.8841490860265	-119.345237240638	2859.0702823448	std	2.08634153671545	2.74904507882588	0.951449679443252	0	2014	;	TM14-18--172	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--173	37.884130424232	-119.345227295998	2858.2574216755	std	2.25784212221467	2.74594359753181	0.96138548018484	0	2014	;	TM14-18--173	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--174	37.8841137950198	-119.345195520581	2859.94897970488	std	2.05616129628103	2.75029605932595	0.972613871111623	0	2014	;	TM14-18--174	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--175	37.8840878977123	-119.345257587016	2855.738981032	std	1.49324910020396	2.75265089301916	0.965190391517387	0	2014	;	TM14-18--175	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--176	37.8840943434738	-119.34516998832	2861.16317212641	std	1.69791231755337	2.77765024676016	0.967464262387152	0	2014	;	TM14-18--176	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--177	37.8840995066381	-119.345242178057	2857.14717665176	std	1.99040784540578	2.834703450693	0.968450380672707	0	2014	;	TM14-18--177	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--178	37.8841490890136	-119.345240918752	2858.93175338758	std	2.47073233491676	2.75273623711558	0.978765636149603	0	2014	;	TM14-18--178	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--179	37.8841108603614	-119.345173021179	2857.09296912999	std	1.73307679919491	2.77677995527648	0.971396078800169	0	2014	;	TM14-18--179	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--180	37.8841506149565	-119.345201872351	2858.25464866999	std	2.56042906071784	2.7408438508896	0.975677670291877	0	2014	;	TM14-18--180	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--181	37.8840988564634	-119.345248272302	2858.99923019166	std	1.92862723526689	2.74614701763584	0.991447434602499	0	2014	;	TM14-18--181	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--182	37.8840697282487	-119.345227668681	2860.36896349135	std	1.56608128101406	2.70011465362916	0.95830854622631	0	2014	;	TM14-18--182	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--183	37.8841239554073	-119.345206668282	2859.58152331554	std	1.45064042622706	2.81387821916722	0.970734021253392	0	2014	;	TM14-18--183	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--184	37.8841258107752	-119.345211206239	2858.47470913622	std	1.62076880198231	2.80245804357794	0.984187836418772	0	2014	;	TM14-18--184	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--185	37.884181754326	-119.345197066995	2860.36876955327	std	1.52862326051313	2.77682144629587	0.951653320422527	0	2014	;	TM14-18--185	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--186	37.8841058456851	-119.34522066811	2854.35307860116	std	1.99537767455028	2.76295038299814	0.966307236164748	0	2014	;	TM14-18--186	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--187	37.8841494524293	-119.345245088023	2859.54633379075	std	1.96356766227342	2.77486829520938	0.979463363185133	0	2014	;	TM14-18--187	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--188	37.8841239410228	-119.345213872006	2856.25188443845	std	2.04770587063003	2.77804948914636	0.973325882598214	0	2014	;	TM14-18--188	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--189	37.884104418926	-119.3451561003	2858.76799891168	std	1.35799197178311	2.77429824344112	0.976572413301865	0	2014	;	TM14-18--189	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--190	37.8840887844155	-119.345285980132	2859.15420676968	std	2.48068878055151	2.75248784750828	0.96802292505468	0	2014	;	TM14-18--190	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--191	37.8841390955537	-119.345146618717	2858.48143157639	std	2.46010031661128	2.74277783991004	0.964873956513119	0	2014	;	TM14-18--191	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--192	37.8841468313042	-119.345287311638	2856.73288195183	std	1.97022237374848	2.80285709549444	0.962060397621757	0	2014	;	TM14-18--192	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--193	37.8840626272094	-119.345168630782	2859.52634030996	std	2.11685262323745	2.83547383726587	0.978305035636104	0	2014	;	TM14-18--193	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--194	37.8841044553745	-119.345256755584	2858.61845661242	std	2.0838323938951	2.76206718051287	0.979501269807996	0	2014	;	TM14-18--194	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--195	37.8841544314748	-119.345236287331	2859.54782661891	std	1.99935398971952	2.7357761738285	0.956405571401534	0	2014	;	TM14-18--195	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--196	37.8840769921786	-119.345212652497	2859.56831106073	std	2.3722563651404	2.7926397321374	0.94035779254356	0	2014	;	TM14-18--196	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--197	37.8841555063296	-119.345217713125	2853.84979992793	std	1.66174543485716	2.77348162229988	0.951278081243462	0	2014	;	TM14-18--197	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--198	37.8841277024893	-119.345207601475	2857.7847043267	std	2.04027520745333	2.81007081515967	0.970698606600495	0	2014	;	TM14-18--198	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--199	37.8841757735108	-119.345296190642	2859.96763896817	std	2.13503209265118	2.79894113196233	0.929952925831838	0	2014	;	TM14-18--199	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--200	37.8841481928798	-119.345130429339	2860.73085755147	std	1.77528420681791	2.80651290317553	0.952992081098144	0	2014	;	TM14-18--200	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--201	37.8841041139493	-119.345150974536	2856.7737678672	std	2.16771755085023	2.79026150771833	0.979356311379629	0	2014	;	TM14-18--201	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--202	37.8840908340476	-119.345236825117	2858.41526406835	std	1.4971823939284	2.76608114670632	0.96207329983339	0	2014	;	TM14-18--202	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--203	37.8840499534582	-119.34519843189	2858.88884906754	std	2.68362952476778	2.77757263443282	0.976170294043818	0	2014	;	TM14-18--203	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--204	37.8840931380061	-119.345179976545	2859.7070309646	std	1.76114372730874	2.78587392797631	0.978388686293411	0	2014	;	TM14-18--204	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--205	37.884087308158	-119.345272721441	2855.85927791558	std	2.01756422548435	2.71512834565584	0.981866570373909	0	2014	;	TM14-18--205	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--206	37.8841135445263	-119.345230757212	2856.9071147927	std	2.62682399380826	2.81654444439987	0.980243024384739	0	2014	;	TM14-18--206	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--207	37.8841677127943	-119.345172316683	2857.62875278436	std	1.83578329682137	2.78188750670493	0.990171386820187	0	2014	;	TM14-18--207	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--208	37.8841103240459	-119.345197049707	2857.45352216856	std	1.66809488154034	2.79231949509818	0.956647170392376	0	2014	;	TM14-18--208	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--209	37.8841004592395	-119.345225396778	2857.20276754109	std	2.3700378566281	2.79837359707306	0.960630183342121	0	2014	;	TM14-18--209	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--210	37.8841403374761	-119.34522739786	2857.92230422635	std	2.11110014967084	2.78720334652068	0.974849960816556	0	2014	;	TM14-18--210	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--211	37.8841349822192	-119.345213049693	2854.5743497515	std	2.27457835215867	2.7815424961711	0.954994768922134	0	2014	;	TM14-18--211	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--212	37.8841212402881	-119.345210143802	2860.79230179211	std	1.80453668275591	2.80409232469609	0.974099888173176	0	2014	;	TM14-18--212	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--213	37.8841151013739	-119.345142463596	2859.9912725209	std	2.99085230537912	2.77307208810012	0.96296431972309	0	2014	;	TM14-18--213	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--214	37.8841453452467	-119.345280422948	2860.19366292095	std	1.97017148095384	2.68335310209348	0.965032582351057	0	2014	;	TM14-18--214	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--215	37.8841727306785	-119.345218629864	2858.02611803231	std	2.08677976963079	2.76151379518555	0.959014874836808	0	2014	;	TM14-18--215	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--216	37.8841065371847	-119.345251892099	2859.29387203481	std	2.47570012415444	2.79108796724109	0.968737789765052	0	2014	;	TM14-18--216	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--217	37.8841164323158	-119.345222920372	2860.47643788004	std	2.11858333343413	2.77466773769181	0.985477746990017	0	2014	;	TM14-18--217	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--218	37.8841032258829	-119.345246735859	2857.9579088929	std	1.77151608367661	2.80771585133621	0.958721871708411	0	2014	;	TM14-18--218	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--219	37.8841015885663	-119.34524223353	2855.4148616194	std	2.30419662266961	2.77066672835217	0.984791063785659	0	2014	;	TM14-18--219	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--220	37.8841447245463	-119.34517392917	2856.35867527868	std	1.78400070161854	2.74307515516856	0.958591638353189	0	2014	;	TM14-18--220	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--221	37.8841158262896	-119.345212577739	2859.46574441771	std	2.3879278672397	2.78507379671497	0.964804153443482	0	2014	;	TM14-18--221	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--222	37.884142021531	-119.345261491057	2857.90348221857	std	2.88032714731972	2.7713095013413	0.996317342402248	0	2014	;	TM14-18--222	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--223	37.8841246146407	-119.345254413168	2859.23230128117	std	1.84646448956594	2.80021935015458	0.945463220508918	0	2014	;	TM14-18--223	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--224	37.8841154222175	-119.345188410691	2857.68436492695	std	2.54342421303946	2.82904984281146	0.985529622779213	0	2014	;	TM14-18--224	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--225	37.8841121071893	-119.345207933543	2857.60506539827	std	2.18271777609948	2.81036320177281	0.978223377595748	0	2014	;	TM14-18--225	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--226	37.8841007717533	-119.345222351687	2858.17960624233	std	1.85666064820839	2.81382622376132	0.939597604604397	0	2014	;	TM14-18--226	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--227	37.8841194318676	-119.345180341947	2857.99424085315	std	2.50336274951091	2.79035482184479	0.967254936872884	0	2014	;	TM14-18--227	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--228	37.8841436109068	-119.345194543314	2861.25088033529	std	2.19860720706218	2.77717463571879	0.936029977097952	0	2014	;	TM14-18--228	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--229	37.8841399984964	-119.345181282189	2857.89893235192	std	1.94419907987921	2.78919198536141	0.966190859411728	0	2014	;	TM14-18--229	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--230	37.8841150453836	-119.3452321907	2859.51396026381	std	1.21005604639545	2.75798966811382	0.984523601801395	0	2014	;	TM14-18--230	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--231	37.8841412395447	-119.345176960923	2858.60866390899	std	2.33920974597577	2.78604600474955	0.971365312675606	0	2014	;	TM14-18--231	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--232	37.8841385821448	-119.345245759785	2857.9638278434	std	1.82173879295974	2.72778501123415	0.963584882513493	0	2014	;	TM14-18--232	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--233	37.8841424992799	-119.345172394273	2858.2213197212	std	2.05239049182912	2.76897967619512	0.975802525953928	0	2014	;	TM14-18--233	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--234	37.8840906121093	-119.345225440301	2858.87310192526	std	2.50948700034074	2.78129892868792	0.972219611409704	0	2014	;	TM14-18--234	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--235	37.8840761643499	-119.345236742291	2857.31651031111	std	1.94822567492973	2.82762366489267	0.980912763285391	0	2014	;	TM14-18--235	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--236	37.8840934915482	-119.345214674323	2859.78098564648	std	2.3659847671672	2.78404254311446	0.972360365825606	0	2014	;	TM14-18--236	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--237	37.8841020486379	-119.345144386501	2858.37375510766	std	1.38146901880163	2.81560673351727	0.97359729966338	0	2014	;	TM14-18--237	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--238	37.8841559745428	-119.345194876208	2859.82565177284	std	1.29933174700924	2.73938646016094	0.978612751689607	0	2014	;	TM14-18--238	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--239	37.8841406850211	-119.345191592649	2859.15871799308	std	1.69829352243901	2.77624457346022	0.975448142266734	0	2014	;	TM14-18--239	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--240	37.8841131683298	-119.345263066769	2861.93430291482	std	2.48380805413242	2.76799868039434	0.990210164678138	0	2014	;	TM14-18--240	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--241	37.8841494384084	-119.345193274472	2859.16735654603	std	1.93657095065327	2.89006286970055	0.952208090513926	0	2014	;	TM14-18--241	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--242	37.8841165357068	-119.345159291404	2857.75132498621	std	2.59620485333499	2.81096804784419	0.977257692952315	0	2014	;	TM14-18--242	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--243	37.8840602432458	-119.345150463654	2858.39143726296	std	1.86192905519719	2.7941254286941	0.968844396303869	0	2014	;	TM14-18--243	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--244	37.8841306862734	-119.345169515292	2859.71189869401	std	1.84133513904599	2.74264420548776	0.9848251099924	0	2014	;	TM14-18--244	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--245	37.884092658756	-119.345219604964	2857.30395958882	std	1.80616647455145	2.77302442372218	0.968769709589167	0	2014	;	TM14-18--245	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--246	37.8841706107289	-119.345250112359	2861.83744320122	std	2.14343485394639	2.76176547300581	0.993421037095895	0	2014	;	TM14-18--246	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--247	37.884128163262	-119.345213668858	2859.23346884283	std	2.52422513325195	2.77849795215712	0.96390942858652	0	2014	;	TM14-18--247	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--248	37.8840731818677	-119.345166971392	2855.18507650903	std	2.56982248309467	2.8095776041195	0.99388159291968	0	2014	;	TM14-18--248	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--249	37.8841370281925	-119.34530409573	2857.40042743064	std	2.38664272740384	2.76876864661335	0.936545534827647	0	2014	;	TM14-18--249	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--250	37.8841712674148	-119.345161620871	2858.68071072914	std	2.38220894054186	2.75114950442397	0.96848001101742	0	2014	;	TM14-18--250	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--251	37.8841031042969	-119.345186315646	2861.77469576149	std	1.35474074722925	2.79234440638315	0.982008735049557	0	2014	;	TM14-18--251	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--252	37.8841123061863	-119.34517687447	2859.26091284846	std	2.71816666447412	2.70946046067712	0.965047827576961	0	2014	;	TM14-18--252	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--253	37.8841420619322	-119.345203339426	2856.35003044956	std	2.16038031296528	2.84029658809365	0.974632618458775	0	2014	;	TM14-18--253	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--254	37.8841687319237	-119.345229456873	2855.74147095822	std	2.08839058764604	2.75921614282966	0.958794777601434	0	2014	;	TM14-18--254	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--255	37.8841323314107	-119.345173127375	2859.53834442866	std	1.82493274745171	2.77291726044538	0.95287909283909	0	2014	;	TM14-18--255	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--256	37.8841214173921	-119.345179032539	2859.72996701617	std	1.90999899764335	2.82949822335355	0.966040829245562	0	2014	;	TM14-18--256	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--257	37.8841298923317	-119.34522682403	2859.92949736635	std	1.92504697109151	2.81102176995504	0.980848630687569	0	2014	;	TM14-18--257	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--258	37.8841702460934	-119.345163233133	2859.12146510291	std	1.98773651391224	2.78760809285968	0.957484821644583	0	2014	;	TM14-18--258	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--259	37.8841304427234	-119.345223197905	2860.74179004928	std	2.21520903849565	2.77954952206671	0.995342790422563	0	2014	;	TM14-18--259	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--260	37.8841469792754	-119.345244825328	2858.47332806829	std	1.96796659674351	2.76853223563364	0.956125245771045	0	2014	;	TM14-18--260	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--261	37.8841276303359	-119.345160060948	2861.54119901345	std	2.37715065707825	2.82713512081914	0.956371211163578	0	2014	;	TM14-18--261	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--262	37.8841245146664	-119.345194099449	2859.59326198732	std	2.18195583911886	2.77974374538475	0.993079609559489	0	2014	;	TM14-18--262	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--263	37.8841006960543	-119.345180131818	2856.98475856383	std	2.10175030896041	2.82694159536873	0.960925117306306	0	2014	;	TM14-18--263	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--264	37.8841182037199	-119.345210369241	2856.69495920922	std	1.85827856924652	2.7183596573997	0.937905416522065	0	2014	;	TM14-18--264	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--265	37.8841447038856	-119.345236724001	2857.51803086076	std	2.3466609795734	2.84900582165943	0.976369461874064	0	2014	;	TM14-18--265	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--266	37.884084194366	-119.345177797388	2858.21793980997	std	2.22093023300929	2.76333638003628	0.947553763331155	0	2014	;	TM14-18--266	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--267	37.8841360598734	-119.345212482406	2858.70494070546	std	2.17123400231331	2.79742974782937	0.975311912714997	0	2014	;	TM14-18--267	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--268	37.8841126506433	-119.345235020208	2860.08612358681	std	1.75235096802676	2.79608448711018	0.975286326287335	0	2014	;	TM14-18--268	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--269	37.8841051987814	-119.345204250746	2859.81526601272	std	2.36015221683174	2.76325791797631	0.960367788750523	0	2014	;	TM14-18--269	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--270	37.8841261879523	-119.345176107755	2857.99520670313	std	1.53859283739744	2.73094039104872	0.998094402994622	0	2014	;	TM14-18--270	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--271	37.8841076316084	-119.345205701705	2857.93660380702	std	1.40305928932531	2.81516167167843	0.950805599629697	0	2014	;	TM14-18--271	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--272	37.8841187210292	-119.345165055497	2860.43482783638	std	2.43666742474439	2.7383089031557	0.949058049399911	0	2014	;	TM14-18--272	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--273	37.8840745409592	-119.345167414892	2858.81546324544	std	2.15586194050293	2.8219858789216	0.963143070884406	0	2014	;	TM14-18--273	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--274	37.8841356926657	-119.345194691681	2857.41499142196	std	2.00400566878013	2.77947097304363	0.980901652250149	0	2014	;	TM14-18--274	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--275	37.884118273611	-119.345238672449	2859.29681651251	std	1.79688407755035	2.79862453254902	0.983785686932342	0	2014	;	TM14-18--275	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--276	37.8841461766658	-119.34522971165	2855.97873679734	std	1.60950207037935	2.80073685018702	0.986669736949251	0	2014	;	TM14-18--276	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--277	37.8841523456556	-119.345231650299	2858.50323818639	std	1.89345150509155	2.75088037096815	0.948864061541372	0	2014	;	TM14-18--277	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--278	37.8841440234031	-119.345183737302	2859.1405293621	std	1.9003123158895	2.80330965781335	0.973613736648006	0	2014	;	TM14-18--278	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--279	37.8841194433986	-119.345240062852	2857.06765986194	std	1.891407994613	2.82240071163647	0.953684739245125	0	2014	;	TM14-18--279	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--280	37.8840983903113	-119.345170082894	2857.91663686773	std	2.19199857249856	2.7480393651412	0.972388546801978	0	2014	;	TM14-18--280	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--281	37.8841457808048	-119.34522599557	2859.74157916993	std	1.94931232577614	2.76877629348358	0.945569467189182	0	2014	;	TM14-18--281	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--282	37.8841063105521	-119.345192366693	2857.27130510671	std	2.05074650074454	2.76565781776941	0.975834782427397	0	2014	;	TM14-18--282	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--283	37.8841525406119	-119.345216507743	2859.24731996006	std	2.63872621437696	2.7814126974559	0.962081157584586	0	2014	;	TM14-18--283	Be-10	quartz	426641	7083	07KNSTD	;
TM14-18--284	37.884127146152	-119.34521633931	2858.93692858044	std	1.83843299836145	2.81859860428169	0.967514073989781	0	2014	;	TM14-18--284	Be-10	quartz	426641	7083	07KNSTD	;
