Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
C2-Boulder2--258	37.7996217244809	-119.21553009482	3415.8235796462	std	7.68328231353791	2.77913780245524	0.874018019833971	7.06357809286216e-05	2012	;	C2-Boulder2--258	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--259	37.7996074266843	-119.215516341467	3416.02765105921	std	5.63554641444445	2.77105999122254	0.923371742764935	9.73669546265636e-05	2012	;	C2-Boulder2--259	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--260	37.7996588702817	-119.21550965977	3424.20297822085	std	4.08619666341292	2.80068311673859	0.887313649734294	0.000197937677010017	2012	;	C2-Boulder2--260	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--261	37.799650366084	-119.215542824081	3412.17769929044	std	4.32882369800751	2.74969945411538	0.892854312332692	0	2012	;	C2-Boulder2--261	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--262	37.7996682009868	-119.215523038845	3420.28184309034	std	4.16147532270215	2.756085141871	0.891039594838107	0.000101271925724733	2012	;	C2-Boulder2--262	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--263	37.7996238923106	-119.215556896256	3413.97760795929	std	5.25349686532988	2.77188457969773	0.883395704073503	0	2012	;	C2-Boulder2--263	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--264	37.7996718943088	-119.215544251592	3423.34261314911	std	4.21610427884618	2.78779629906245	0.874566885993563	0.000261070436427888	2012	;	C2-Boulder2--264	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--265	37.7996323387248	-119.215520978189	3413.75145659339	std	4.6346289001609	2.77659683833535	0.884438170693917	0.000158166891162682	2012	;	C2-Boulder2--265	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--266	37.7996161299902	-119.215466069145	3417.91274523302	std	5.63828413668898	2.81459771001238	0.890789097261791	8.07347920164868e-05	2012	;	C2-Boulder2--266	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--267	37.7996430398538	-119.215448543185	3423.9619720934	std	2.41454770740159	2.80121569987608	0.902876645863162	0.000195341474500493	2012	;	C2-Boulder2--267	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--268	37.7995878529893	-119.215528284584	3414.98698618514	std	5.14132273029477	2.78055427044138	0.905438273378306	0.000209948222018366	2012	;	C2-Boulder2--268	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--269	37.7995977072245	-119.21554282417	3412.96112367882	std	3.12935193351859	2.81945376450884	0.912689469538517	0.00013109955232664	2012	;	C2-Boulder2--269	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--270	37.7996568879885	-119.215454689697	3422.0374091382	std	4.34148827617987	2.73704770554079	0.9152479839918	0	2012	;	C2-Boulder2--270	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--271	37.7996367849158	-119.215436318111	3420.08144938882	std	3.97501999928261	2.69265460825049	0.908928306411599	0.000124296500185257	2012	;	C2-Boulder2--271	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--272	37.799622707449	-119.215519073521	3407.77430927906	std	2.87294227524832	2.77483067852359	0.897306762139619	3.30202033813164e-05	2012	;	C2-Boulder2--272	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--273	37.7996538548088	-119.215550347665	3416.15844630451	std	5.59403487457225	2.75076994282774	0.903585896023741	0.000187219639695673	2012	;	C2-Boulder2--273	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--274	37.7996815212513	-119.215484060679	3413.25421209599	std	3.40704601338563	2.77259636354584	0.905805187097286	0	2012	;	C2-Boulder2--274	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--275	37.7996125728125	-119.215480188735	3419.90048044842	std	4.8948477998956	2.79264129403184	0.845188241083358	0.000140899711030605	2012	;	C2-Boulder2--275	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--276	37.7996462749995	-119.215556997623	3414.36257408944	std	3.73449199106453	2.76620168732083	0.899309028835138	1.38804651358105e-05	2012	;	C2-Boulder2--276	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--277	37.7996073482551	-119.215530897751	3414.92986186287	std	3.91556492878171	2.78589546569458	0.906416351621996	0.000204049199429309	2012	;	C2-Boulder2--277	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--278	37.7996368785079	-119.215428916587	3414.49782086696	std	3.6396875478803	2.80463024451648	0.901257701095035	3.5690945217584e-05	2012	;	C2-Boulder2--278	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--279	37.7996335986236	-119.21555391527	3421.69003486878	std	5.22346069813692	2.80226863833154	0.873785213984357	0.000238935770958128	2012	;	C2-Boulder2--279	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--280	37.7996252646505	-119.215468466568	3417.77815803762	std	4.86661763990366	2.82786727791842	0.88346103553279	0.00014825050756486	2012	;	C2-Boulder2--280	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--281	37.7996363417097	-119.215499440505	3408.32405108552	std	3.58589674174123	2.75374687251505	0.873221749595593	0	2012	;	C2-Boulder2--281	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--282	37.7996896637025	-119.215497438438	3418.85153280463	std	4.23719916040316	2.72813656518596	0.889217283698076	5.20616528506868e-05	2012	;	C2-Boulder2--282	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--283	37.799611831265	-119.215563243453	3415.11771627248	std	5.35531704670747	2.80152982779463	0.887821185840106	5.39597817553991e-05	2012	;	C2-Boulder2--283	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--284	37.7996117966976	-119.215479997163	3425.52971187772	std	4.19917967741946	2.72139821199301	0.891622073242796	0	2012	;	C2-Boulder2--284	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--285	37.7996123035714	-119.215505133485	3424.7468948913	std	3.58145493544941	2.75706364104953	0.867970386893143	0.000107296097364544	2012	;	C2-Boulder2--285	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--286	37.799590893161	-119.215482531205	3418.2450486899	std	4.65818704626609	2.75141957356833	0.887861321181988	0.000193535286694489	2012	;	C2-Boulder2--286	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--287	37.7996339638264	-119.215528356569	3423.35116680581	std	5.75322221368552	2.81283484312196	0.887726897675284	0	2012	;	C2-Boulder2--287	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--288	37.7996466188113	-119.215550029659	3417.77986532761	std	5.26785569295472	2.79429374970922	0.906227190973923	0.000103390678894074	2012	;	C2-Boulder2--288	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--289	37.7996367276996	-119.215427940764	3416.08756499457	std	2.65750562638096	2.75957077664816	0.901742453219364	0.000226777094250294	2012	;	C2-Boulder2--289	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--290	37.7996539731689	-119.215503542076	3419.3061195421	std	3.95667409022437	2.78958019637789	0.884926294088837	0.000136041131155725	2012	;	C2-Boulder2--290	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--291	37.7996087083955	-119.215498256006	3412.53811400517	std	3.5185401815158	2.81998442340975	0.937074539403303	0	2012	;	C2-Boulder2--291	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--292	37.7996811546449	-119.215514985907	3414.72289099447	std	3.83398020529355	2.80046338648248	0.891682294567053	8.28621005784844e-05	2012	;	C2-Boulder2--292	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--293	37.7996957018281	-119.215514302693	3419.51027713902	std	4.32578891427184	2.78987328325825	0.878873578681585	0.000109526653654961	2012	;	C2-Boulder2--293	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--294	37.7996615461222	-119.215555807421	3413.22386451746	std	4.9947897598193	2.77482659788007	0.924159940263961	0.00020349960710858	2012	;	C2-Boulder2--294	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--295	37.7996423614284	-119.215461420003	3421.28118491865	std	4.05348957346838	2.81412771158845	0.868620429615932	0.000322269182023438	2012	;	C2-Boulder2--295	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--296	37.7996404974485	-119.215517601583	3425.16658464576	std	3.59332311313733	2.78582345805709	0.882463955871062	0.000253887070140407	2012	;	C2-Boulder2--296	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--297	37.7996660501677	-119.215478812885	3416.50353377438	std	6.12718871272842	2.80451088183116	0.884804646875248	0.000108348306294278	2012	;	C2-Boulder2--297	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--298	37.7996897928941	-119.215507886887	3415.46741959544	std	6.01093395967213	2.73175472274909	0.909863520150845	0	2012	;	C2-Boulder2--298	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--299	37.7995681358786	-119.215520976751	3414.7958371721	std	5.13605675267687	2.86435674259468	0.880647193799959	0	2012	;	C2-Boulder2--299	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--300	37.7996757629053	-119.215501441111	3418.92941565979	std	5.31464556146332	2.77821024155652	0.878796983386128	0.000123344687038893	2012	;	C2-Boulder2--300	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--301	37.7996255753265	-119.215431643294	3420.15022884118	std	4.74128166584578	2.77500979059985	0.919956353763944	0.000216549327761517	2012	;	C2-Boulder2--301	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--302	37.7996514199419	-119.215550198709	3420.11277603599	std	5.32215638501942	2.7371439512078	0.88685249673344	0	2012	;	C2-Boulder2--302	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--303	37.7996474784065	-119.215478088468	3412.68151971746	std	3.51745547826465	2.79672935776745	0.888629626486786	0.000168501409344042	2012	;	C2-Boulder2--303	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--304	37.7996263247179	-119.215500121504	3419.597643373	std	6.24343325641525	2.77587200913457	0.900943240101747	0.000136238699878087	2012	;	C2-Boulder2--304	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--305	37.7996886143432	-119.215604716921	3416.44379510917	std	5.2716351871231	2.80005279415655	0.891505581495985	0.000350695407018315	2012	;	C2-Boulder2--305	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--306	37.7996239237788	-119.215466893895	3414.0240875189	std	3.10610971836411	2.73407507079273	0.911211280641938	0.00011922849632983	2012	;	C2-Boulder2--306	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--307	37.7996683652627	-119.215506270847	3411.73196258711	std	3.36092443028219	2.7984057746105	0.882526284941097	0.00020295928903839	2012	;	C2-Boulder2--307	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--308	37.7996409214726	-119.21550614179	3417.52640919507	std	4.0843503172868	2.76430749485859	0.895387536862465	5.31645870749549e-05	2012	;	C2-Boulder2--308	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--309	37.7996383815366	-119.215538421071	3413.22589685995	std	4.3531111281556	2.76902247175033	0.86864103455865	3.38850139416829e-06	2012	;	C2-Boulder2--309	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--310	37.7996185028582	-119.215460248093	3416.74012312777	std	3.07536587901351	2.79443669177861	0.910470317897986	0.000178982084616956	2012	;	C2-Boulder2--310	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--311	37.7996896865158	-119.215506485121	3415.14067438843	std	5.67610724725482	2.77613345810448	0.904118008848781	0	2012	;	C2-Boulder2--311	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--312	37.7996528266415	-119.215561046372	3413.2061287653	std	4.03076690195021	2.7741928141169	0.867620053478244	0.000172370968553039	2012	;	C2-Boulder2--312	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--313	37.7997008372365	-119.21551544887	3419.62389081506	std	3.97431137188443	2.76624657821607	0.884426237358571	0	2012	;	C2-Boulder2--313	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--314	37.7996188147914	-119.215470420611	3415.37335324627	std	5.05643953818646	2.78545942535262	0.891878778054118	0.000119932411700121	2012	;	C2-Boulder2--314	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--315	37.7995644893485	-119.215470122617	3417.56876851255	std	4.51087485278402	2.76055037180029	0.900568306158385	0.000170286388836161	2012	;	C2-Boulder2--315	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--316	37.7996135558863	-119.215458967166	3414.82358489416	std	4.65111198071296	2.81587117893114	0.891372662889223	5.46238600448448e-05	2012	;	C2-Boulder2--316	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--317	37.7996626761557	-119.215529400749	3423.87439479861	std	5.13985987473116	2.83781115022885	0.89619035896303	0	2012	;	C2-Boulder2--317	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--318	37.7996077111314	-119.215512311721	3417.4374339243	std	5.60504539383156	2.79505936567452	0.90910704995609	0.000229999567622322	2012	;	C2-Boulder2--318	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--319	37.7996474373269	-119.215482085491	3419.04854488184	std	5.36232488894163	2.79173277647157	0.91254237001626	0.00016610753282326	2012	;	C2-Boulder2--319	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--320	37.7996210107026	-119.215474953403	3417.49680505094	std	4.13150671995746	2.77008104378132	0.894818808425106	3.47694833174563e-05	2012	;	C2-Boulder2--320	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--321	37.7996643930771	-119.215540197312	3419.96778120605	std	6.59040186057757	2.7262192902771	0.906279411531812	0	2012	;	C2-Boulder2--321	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--322	37.7996652152512	-119.215526679189	3421.3262482792	std	5.04816575180845	2.74586811690488	0.921952621118799	0.000101229488126187	2012	;	C2-Boulder2--322	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--323	37.7997018536783	-119.215462074582	3415.65939660181	std	5.16754157585123	2.76409805238406	0.878721079149291	0.000196664720971512	2012	;	C2-Boulder2--323	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--324	37.79964226198	-119.215484507306	3417.7883342444	std	4.83609237171063	2.73564380689401	0.865088107859878	0.000162907056946547	2012	;	C2-Boulder2--324	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--325	37.799638696412	-119.215472372655	3420.30411755069	std	5.17865524976262	2.72649434975535	0.92130413879566	0.000230107823421455	2012	;	C2-Boulder2--325	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--326	37.7996457508619	-119.21547226712	3414.05994700958	std	4.66457155014801	2.75225353217771	0.868672605274784	0	2012	;	C2-Boulder2--326	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--327	37.7996461460177	-119.215465611018	3419.59847786351	std	4.32176705446921	2.76210854341552	0.86122783021197	1.3268558394734e-05	2012	;	C2-Boulder2--327	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--328	37.7996415101307	-119.215466701715	3414.34561306113	std	4.30321261401705	2.79491063636317	0.908512350347081	0.000110479255529364	2012	;	C2-Boulder2--328	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--329	37.7996092220275	-119.215466738144	3423.17134555808	std	3.74833360617187	2.77050182911248	0.895093148744305	0.000118419401063405	2012	;	C2-Boulder2--329	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--330	37.7996122934958	-119.215533750909	3419.0065354879	std	3.43793264450238	2.71746901408638	0.922629674795809	0	2012	;	C2-Boulder2--330	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--331	37.7996827711851	-119.215504609051	3409.99784243998	std	5.59800767356965	2.86284779828117	0.909404136918651	0.000150708890981406	2012	;	C2-Boulder2--331	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--332	37.7996584769939	-119.215481594391	3413.72544776598	std	4.5813797392466	2.77855592388131	0.863362785648418	0	2012	;	C2-Boulder2--332	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--333	37.7996230697582	-119.215498550938	3408.45747265801	std	3.77165160678277	2.78764484373458	0.899234358386535	0	2012	;	C2-Boulder2--333	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--334	37.7996087477897	-119.215480101973	3415.55796418517	std	6.15626158788153	2.76280134785161	0.901397214514452	0.000166803785806189	2012	;	C2-Boulder2--334	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--335	37.7995892568918	-119.215505147575	3418.41963912218	std	4.63665012748215	2.7543475711991	0.870084483940445	0.00013284676207203	2012	;	C2-Boulder2--335	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--336	37.7996323002707	-119.215474614294	3420.07740219245	std	4.48839282334408	2.82172569301716	0.869978596759634	0	2012	;	C2-Boulder2--336	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--337	37.7996479812869	-119.215508126204	3420.28922837671	std	4.66766447725778	2.74277426701509	0.90039551956619	6.06407917575021e-05	2012	;	C2-Boulder2--337	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--338	37.7996251335553	-119.21553521694	3415.7447563234	std	5.1048826499399	2.83679104191793	0.899923018229571	0.000249025460304087	2012	;	C2-Boulder2--338	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--339	37.7996386382182	-119.215557402471	3418.29635594844	std	4.44305138927441	2.79893098464512	0.902137892045972	0.000183444006953816	2012	;	C2-Boulder2--339	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--340	37.7996061030982	-119.215542115143	3415.59889402899	std	4.01078508063355	2.78873313587734	0.890032849148151	2.75955567008438e-05	2012	;	C2-Boulder2--340	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--341	37.7996696833197	-119.215496314743	3415.51802281905	std	3.9137463959331	2.8423713081369	0.91670708374223	7.08173948347494e-06	2012	;	C2-Boulder2--341	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--342	37.7996325734483	-119.215473194855	3419.77093011207	std	4.05458529972412	2.75759299986257	0.890976692470277	0.000143905364834208	2012	;	C2-Boulder2--342	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--343	37.7996276965931	-119.215613789103	3410.4777231628	std	3.72732393134125	2.79083195739636	0.870909108621652	0.000177680859468226	2012	;	C2-Boulder2--343	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--344	37.7996305373318	-119.215529150846	3415.76148469308	std	4.63627441595735	2.72108301509375	0.918856529216743	9.03750407900882e-05	2012	;	C2-Boulder2--344	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--345	37.7996374732709	-119.215486723892	3411.31214910399	std	5.36075513348312	2.72004513682367	0.88377813475064	1.46240100230808e-05	2012	;	C2-Boulder2--345	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--346	37.7996202833011	-119.215475988554	3419.06676924935	std	3.88707586674079	2.79914344591599	0.905483157516393	7.48053759717278e-05	2012	;	C2-Boulder2--346	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--347	37.7996576968501	-119.215438976914	3421.76069259256	std	2.41339454679725	2.78883913819015	0.899239341089447	7.15025090298578e-05	2012	;	C2-Boulder2--347	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--348	37.7996052690083	-119.215560318586	3415.73361966852	std	4.5329818404687	2.72968671285098	0.892736409779474	6.30698746565764e-06	2012	;	C2-Boulder2--348	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--349	37.7996570528492	-119.215556109443	3409.78223129533	std	3.95848650744642	2.80213930340187	0.892232250212494	3.9305803412698e-05	2012	;	C2-Boulder2--349	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--350	37.7996088982433	-119.215494045188	3415.10881702178	std	5.75131294029262	2.74109334235145	0.866062084217228	5.60861000295637e-05	2012	;	C2-Boulder2--350	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--351	37.7996641442768	-119.215542654644	3419.08398340327	std	3.78354788993833	2.79938805637865	0.900838460725305	0.000149897406991604	2012	;	C2-Boulder2--351	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--352	37.7996312278433	-119.2155153077	3419.78416293584	std	3.66287302886281	2.80191205237477	0.923570710438381	0.000126122726377893	2012	;	C2-Boulder2--352	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--353	37.79966167725	-119.215500116943	3419.90214173747	std	7.05179191541113	2.73502668816208	0.915510522990671	0.000299162147961235	2012	;	C2-Boulder2--353	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--354	37.7996088741551	-119.21549490817	3423.70926145704	std	4.92223912071711	2.77974209660095	0.899954194171426	9.28908416308932e-05	2012	;	C2-Boulder2--354	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--355	37.7996464332003	-119.215580485686	3415.52565571698	std	2.23027604440842	2.78078742488981	0.908170404534538	0.000170404092785665	2012	;	C2-Boulder2--355	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--356	37.7996404023775	-119.215518953624	3418.10144985026	std	3.18804292418934	2.79227893180151	0.885977533030087	0.000135957572503766	2012	;	C2-Boulder2--356	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--357	37.7996579940645	-119.215500756848	3426.02390806301	std	5.43636642567824	2.73896656428743	0.897668475536844	0.000142807134631542	2012	;	C2-Boulder2--357	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--358	37.7996166457573	-119.215496021341	3413.73349511085	std	4.27468464900778	2.78373282910285	0.857670541720298	0.000235447048372229	2012	;	C2-Boulder2--358	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--359	37.7996280292702	-119.215522204755	3419.32806224028	std	4.16845104954847	2.79151879054588	0.902690439446155	8.76769913381185e-05	2012	;	C2-Boulder2--359	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--360	37.7996416168141	-119.215496187654	3412.07303767205	std	4.4716220136369	2.76393939760106	0.874390123316666	0.000183180001602812	2012	;	C2-Boulder2--360	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--361	37.7996612448175	-119.215503407334	3419.33488624377	std	4.95372078428337	2.7478353267418	0.866736400830176	0.000141537066916471	2012	;	C2-Boulder2--361	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--362	37.7996787184653	-119.215587626403	3415.98218293757	std	4.60993357000977	2.75344899852805	0.893010594980037	7.16741148946574e-05	2012	;	C2-Boulder2--362	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--363	37.7996238873271	-119.215506370507	3417.87205968561	std	5.18921911909433	2.79467949497261	0.87262903023405	0.00026817764339305	2012	;	C2-Boulder2--363	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--364	37.7996513235509	-119.215515296618	3411.64422350072	std	4.13092259426303	2.80272577349144	0.899725987329144	0.000256930715967394	2012	;	C2-Boulder2--364	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--365	37.7996238097628	-119.215480856979	3411.98540931244	std	4.48738327583341	2.75763711139275	0.900208608669661	0.000239065255679749	2012	;	C2-Boulder2--365	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--366	37.7996532568412	-119.215544226598	3414.02604514766	std	4.84175580251081	2.78933449860166	0.903294647230405	2.72604155937359e-05	2012	;	C2-Boulder2--366	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--367	37.7996273454787	-119.215527584414	3415.80000780624	std	4.47767965481658	2.77240759462791	0.855177012906549	5.96027898065031e-05	2012	;	C2-Boulder2--367	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--368	37.7996916198779	-119.215471697461	3415.57205287407	std	5.18842508828779	2.80218667707691	0.881808099678011	0.000107363734996333	2012	;	C2-Boulder2--368	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--369	37.7996863049823	-119.215535463153	3415.13777799199	std	5.16386824225013	2.82997542340201	0.918135726466758	0.000114770566174936	2012	;	C2-Boulder2--369	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--370	37.7996486348806	-119.215504153815	3416.76685954626	std	5.27469371347712	2.73701485474148	0.907570274237749	0	2012	;	C2-Boulder2--370	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--371	37.7995808648341	-119.215490920701	3417.61858785449	std	4.64259055192875	2.77474224891168	0.855933691287489	0.000124730593570542	2012	;	C2-Boulder2--371	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--372	37.7996597149516	-119.215562580111	3416.66338848195	std	3.61663815516084	2.85012385210417	0.927237651353453	0.000112812913087194	2012	;	C2-Boulder2--372	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--373	37.7996564442737	-119.215528526518	3414.00026094519	std	3.45340207291343	2.85618317714976	0.901744297922775	0	2012	;	C2-Boulder2--373	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--374	37.7996240576466	-119.215505423884	3422.02615118977	std	6.32600389602993	2.74123387862405	0.902652851289797	0	2012	;	C2-Boulder2--374	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--375	37.7996311742701	-119.215524663369	3422.4809277935	std	5.04028503781665	2.79586212943513	0.881976364205402	0.000213971789867881	2012	;	C2-Boulder2--375	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--376	37.7996368557584	-119.215487020701	3415.18572577051	std	3.40079707921191	2.80160543811871	0.919198310200377	0.000346467833754002	2012	;	C2-Boulder2--376	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--377	37.7996056880293	-119.215452466486	3413.4878649836	std	5.65601223294856	2.79508841582634	0.91108537678553	0	2012	;	C2-Boulder2--377	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--378	37.7996320731398	-119.215495705636	3423.95305916693	std	4.26115046115494	2.74309078185714	0.910327971808489	0.000181466857748466	2012	;	C2-Boulder2--378	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--379	37.799605557366	-119.215511361862	3423.95370154293	std	3.67168512263214	2.77163856091819	0.887825798613165	0.000254957891249846	2012	;	C2-Boulder2--379	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--380	37.799660945043	-119.215507829584	3423.24338874903	std	5.16929270359775	2.79322696677375	0.909414245352973	0.000268322851782672	2012	;	C2-Boulder2--380	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--381	37.7996572108445	-119.215472332923	3420.38768445691	std	4.22156375087274	2.77246623730922	0.894595217627528	0.000160303753508143	2012	;	C2-Boulder2--381	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--382	37.7996566378291	-119.215493484141	3429.53536757353	std	5.02878327170061	2.76669055085751	0.932443883004289	0.000234098168649244	2012	;	C2-Boulder2--382	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--383	37.7996966464427	-119.215552847912	3415.61834113089	std	4.98152500958753	2.78681791101252	0.889127230412464	0	2012	;	C2-Boulder2--383	Be-10	quartz	546797	12831	07KNSTD	;
C2-Boulder2--384	37.799666757218	-119.215509415176	3415.59461395704	std	4.64262660813951	2.75101188876827	0.904950696461601	0.000192166036719302	2012	;	C2-Boulder2--384	Be-10	quartz	546797	12831	07KNSTD	;
