Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-06--256	37.8053936496559	-119.265647871978	2738.18068160482	std	0.497691540689365	2.76266938369681	0.966353121315351	9.88267208503811e-05	2014	;	TM14-06--256	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--257	37.8053552644628	-119.265697220611	2740.02385655026	std	0.610632982993862	2.76508229374499	0.961047184145091	2.81373480391845e-05	2014	;	TM14-06--257	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--258	37.8053235273659	-119.2656732174	2742.66429063894	std	0.387777883494444	2.82628735458393	0.970741027772641	6.40809070158322e-05	2014	;	TM14-06--258	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--259	37.8053351720233	-119.265730315481	2738.79592386142	std	0.360406817102016	2.70134814635012	0.975110826247921	0.000238044135259116	2014	;	TM14-06--259	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--260	37.805388919058	-119.265612801627	2740.47008821422	std	0.60681623301188	2.80305334430215	0.966546145200655	2.70361009879738e-05	2014	;	TM14-06--260	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--261	37.8053312091235	-119.265688802788	2741.07900130887	std	0.441204542935598	2.82623175014524	0.969178395224037	0.000205317885697246	2014	;	TM14-06--261	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--262	37.8053079266832	-119.265651202628	2742.60485848192	std	0.470130494530674	2.76240446085651	0.972789537384954	0.000173275754956753	2014	;	TM14-06--262	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--263	37.8053279927854	-119.265619993418	2739.00994684964	std	0.478152940264713	2.77862849702756	0.959323179683784	9.45248248422137e-05	2014	;	TM14-06--263	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--264	37.8053221257023	-119.265683865983	2742.56446990941	std	0.512815825306381	2.74052301942589	0.961314404322812	5.94770005905446e-05	2014	;	TM14-06--264	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--265	37.8053849954146	-119.265668684532	2741.64992115419	std	0.485558929027287	2.75582487692868	0.964329650142101	0.000198202300222711	2014	;	TM14-06--265	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--266	37.8053535660594	-119.265620680754	2738.40043518831	std	0.59697180764385	2.79646968536336	0.98499893383783	0	2014	;	TM14-06--266	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--267	37.8053296403748	-119.265660874305	2735.13728134353	std	0.326113432174891	2.76546308426851	0.956376538168497	0.000229748045593154	2014	;	TM14-06--267	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--268	37.8053145270947	-119.265642857568	2745.04033804108	std	0.387719455837932	2.77958663466228	0.956127022736573	8.18681844481495e-05	2014	;	TM14-06--268	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--269	37.8053612050924	-119.265651981082	2737.87881041776	std	0.464692869246319	2.77049988648844	0.962236220802841	0.000265812140349569	2014	;	TM14-06--269	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--270	37.805323095428	-119.265718629236	2740.7886837164	std	0.613115531725856	2.78909532835406	0.956944878633434	0.000108078832329677	2014	;	TM14-06--270	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--271	37.8053440237022	-119.265652323697	2741.34527692366	std	0.525274972494653	2.76278158256398	0.969444382734253	6.77534653974155e-05	2014	;	TM14-06--271	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--272	37.8053831140568	-119.265675236693	2747.04878481621	std	0.353340718258162	2.75993916173424	0.977493019247821	9.30805669152248e-05	2014	;	TM14-06--272	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--273	37.8053303943458	-119.265633594933	2738.54566054289	std	0.550010027046877	2.73972037739112	0.964010838076169	0.000104125900758316	2014	;	TM14-06--273	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--274	37.8053232090154	-119.265612268746	2742.62838089657	std	0.427938218808913	2.78478601050401	0.970019328073676	5.46538140617497e-05	2014	;	TM14-06--274	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--275	37.8053071279414	-119.26563025989	2742.32346436672	std	0.359095664231748	2.81566513239216	0.975674768402011	0	2014	;	TM14-06--275	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--276	37.8053373514219	-119.265696863794	2742.24387379552	std	0.383344321533602	2.8195600830841	0.990235884879771	0.00011811863461187	2014	;	TM14-06--276	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--277	37.8053439392805	-119.265700687486	2744.13445035114	std	0.46765174322679	2.79962632722191	0.955307766826421	5.46856081505244e-05	2014	;	TM14-06--277	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--278	37.8053298609356	-119.265635073377	2741.76656839858	std	0.30522319096883	2.77252741932753	0.955181950678438	4.13948634659626e-05	2014	;	TM14-06--278	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--279	37.8053619093406	-119.265635596221	2742.61228691994	std	0.474220515532002	2.79411597410734	0.965477967631736	0.000119214396609823	2014	;	TM14-06--279	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--280	37.8053752407171	-119.265670693837	2739.47598655873	std	0.442238983215931	2.79808679602014	0.975335629332219	1.24024676709658e-05	2014	;	TM14-06--280	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--281	37.8053465403412	-119.265609087079	2739.91732719842	std	0.336463511017417	2.78821557611096	0.951954247460423	0.000226478163424534	2014	;	TM14-06--281	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--282	37.8053593175093	-119.265610723864	2742.44731757875	std	0.357980705846656	2.73236912667662	0.962735924048158	1.27954038888457e-05	2014	;	TM14-06--282	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--283	37.8053923766934	-119.265659648877	2739.09273445415	std	0.308012212668836	2.73136471816501	0.959098776596591	0.000164933432450766	2014	;	TM14-06--283	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--284	37.8053631770729	-119.265685828162	2745.25861324448	std	0.506949767418909	2.77731675396752	0.974852536029635	0.000123693911178408	2014	;	TM14-06--284	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--285	37.8053433601695	-119.265656004461	2739.9366693706	std	0.621680129475794	2.81666866458816	0.960197201940429	0.000256117741356115	2014	;	TM14-06--285	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--286	37.805369968628	-119.265714175766	2743.00045415606	std	0.527500955910455	2.72186676033009	0.954866679993197	0.000117059795850543	2014	;	TM14-06--286	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--287	37.805391105101	-119.265695908313	2742.26816030875	std	0.521454250514823	2.82757102970426	0.957627629518443	3.92843138621256e-05	2014	;	TM14-06--287	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--288	37.80536242763	-119.26562726414	2741.29248396371	std	0.461722944900244	2.81804466448408	0.941118616236482	0.000222864768506242	2014	;	TM14-06--288	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--289	37.8053343913981	-119.265713984344	2738.93225539608	std	0.621123493182988	2.73425924649051	0.951897959888453	0.000113022768750113	2014	;	TM14-06--289	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--290	37.805383252206	-119.265685374018	2739.48651112646	std	0.377612936540557	2.7766679626104	0.975524939906091	0.000315082821254107	2014	;	TM14-06--290	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--291	37.8053463749469	-119.265666295176	2748.59279072058	std	0.464611518190056	2.79303242987522	0.970289166533578	0.000204786931597716	2014	;	TM14-06--291	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--292	37.8053174030237	-119.265734444711	2741.54492963012	std	0.455113212646704	2.80707399679817	0.95382292610273	0.000124445524931243	2014	;	TM14-06--292	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--293	37.8053241558915	-119.265671271213	2742.96660031745	std	0.572693329685434	2.78451195833625	0.975490446816496	0.000176424188116158	2014	;	TM14-06--293	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--294	37.8053496360836	-119.265664848883	2739.18221434142	std	0.364905791562073	2.78760355998897	0.959371267693835	0.000191605013319385	2014	;	TM14-06--294	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--295	37.8053343315315	-119.265707016286	2739.52268321013	std	0.518064446110378	2.7923179313911	0.970112233500541	0.000221548481735724	2014	;	TM14-06--295	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--296	37.8053506807235	-119.265664537749	2739.60914005722	std	0.608501247020075	2.8009757992901	0.965232134854713	0.000195153333235119	2014	;	TM14-06--296	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--297	37.8053331333417	-119.265656120687	2740.61148141269	std	0.630257628100683	2.81658505785142	0.965133037863661	0.000104914316702629	2014	;	TM14-06--297	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--298	37.8053789562491	-119.265706481016	2745.11376554545	std	0.566886811317793	2.79326356387983	0.966667422649606	0	2014	;	TM14-06--298	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--299	37.8053299683271	-119.265654499368	2735.28513047441	std	0.560678613149324	2.74600538539528	0.962912575448502	0.000122668020578068	2014	;	TM14-06--299	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--300	37.8053668958624	-119.265644123749	2738.03971366738	std	0.605739444606506	2.73193024043642	0.961551420102821	0.000131617835210809	2014	;	TM14-06--300	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--301	37.8053331072547	-119.265687113283	2739.60525343208	std	0.580223899269921	2.75920476112781	0.964548499612878	0.000152120780099117	2014	;	TM14-06--301	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--302	37.8053577145792	-119.265689639678	2742.11864203508	std	0.516194782748092	2.7795470402206	0.962659781223027	0	2014	;	TM14-06--302	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--303	37.8053800057837	-119.26565312197	2748.21278502274	std	0.479445918905006	2.71984818211189	0.960317164001509	0.000259522844244888	2014	;	TM14-06--303	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--304	37.8053595070272	-119.265636037065	2742.2710056959	std	0.526918827427056	2.77848233101745	0.96958980212602	0.00018300175309714	2014	;	TM14-06--304	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--305	37.8053079869435	-119.265625278504	2740.8518214214	std	0.405669496574112	2.7426017245405	0.975125993939913	0	2014	;	TM14-06--305	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--306	37.8053766031688	-119.265715028297	2744.28153078185	std	0.475699860514076	2.76293875692886	0.980761479815019	1.24321558614513e-05	2014	;	TM14-06--306	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--307	37.8053576864348	-119.265621310119	2742.13824290215	std	0.567705515289062	2.73536559319274	0.957996856152004	0	2014	;	TM14-06--307	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--308	37.8053418567012	-119.265645598127	2742.49180935967	std	0.472130015391574	2.73814510516478	0.966840030928558	0.000133233065406922	2014	;	TM14-06--308	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--309	37.8053322461667	-119.26565592055	2740.0639915885	std	0.485860586950059	2.73340210447844	0.945474867138502	0.000114204359348908	2014	;	TM14-06--309	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--310	37.8053283843339	-119.265695034793	2739.13112724929	std	0.426192783928808	2.756448471433	0.9788824544861	9.79306887458241e-05	2014	;	TM14-06--310	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--311	37.8053413458361	-119.265724855407	2742.88451034892	std	0.562020904827195	2.78171429959904	0.959696947088473	7.11785985743101e-05	2014	;	TM14-06--311	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--312	37.8053573409159	-119.265643281769	2739.7507123868	std	0.543384909920635	2.8030244021213	0.949873690521905	0	2014	;	TM14-06--312	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--313	37.8053383254962	-119.265727113075	2740.86961117041	std	0.402411339074527	2.86962615219167	0.975799054053358	0.000124142291780421	2014	;	TM14-06--313	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--314	37.8053457674151	-119.265699982395	2739.57362074138	std	0.542076039816295	2.78362014062249	0.965793204508665	0	2014	;	TM14-06--314	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--315	37.8053519996016	-119.265674134524	2744.13213947636	std	0.403074241407652	2.77859257133616	0.97864820291608	0.000196977553184073	2014	;	TM14-06--315	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--316	37.8053332784784	-119.265586346319	2742.51857893073	std	0.500458304536314	2.83432414318397	0.962751043996462	0.000108863837516056	2014	;	TM14-06--316	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--317	37.8053634876932	-119.265698913445	2740.76625541006	std	0.498581912470929	2.81429685958649	0.983348802710392	0.000136241676836485	2014	;	TM14-06--317	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--318	37.8053281454589	-119.265712027426	2738.98707343232	std	0.410659808623683	2.73189820477472	0.974868623632957	4.25533776614493e-05	2014	;	TM14-06--318	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--319	37.805356950366	-119.265618457599	2745.10344405981	std	0.670336356129135	2.78933197678807	0.960193398325505	7.32343439455688e-05	2014	;	TM14-06--319	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--320	37.8053909451509	-119.265577165045	2748.77506884291	std	0.523742837834466	2.78332953730253	0.970208142093398	3.09756227355844e-05	2014	;	TM14-06--320	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--321	37.8053712601624	-119.265686727107	2738.50445877098	std	0.526703856300142	2.75247560643524	0.958153131551115	0.000126311867141674	2014	;	TM14-06--321	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--322	37.8053586297035	-119.265686137386	2739.49805844991	std	0.47257427487233	2.81523622430999	0.971869616659283	9.8260498543344e-05	2014	;	TM14-06--322	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--323	37.8053560420636	-119.265658368398	2740.3451367411	std	0.567549480203748	2.80367037616897	0.979159898185666	0.000147574740075748	2014	;	TM14-06--323	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--324	37.80534664254	-119.265660470571	2742.42232236287	std	0.562706451623977	2.78219019092328	0.967237608245271	4.97466176826809e-05	2014	;	TM14-06--324	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--325	37.8053377007057	-119.265655833094	2742.84784821271	std	0.617251962883275	2.77089350924106	0.975421423107533	9.57497510212554e-05	2014	;	TM14-06--325	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--326	37.8053455616677	-119.265738302097	2740.85703052568	std	0.642955602741671	2.81235622438316	0.963240626211885	0.000193905462905169	2014	;	TM14-06--326	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--327	37.8053196648674	-119.265687616674	2737.50226669314	std	0.448495540524828	2.78532471194012	0.944120443501406	2.34803091715874e-05	2014	;	TM14-06--327	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--328	37.8053498338933	-119.265671330774	2744.13992443523	std	0.410828332135589	2.80511624776149	0.949232627697489	9.59315192368189e-05	2014	;	TM14-06--328	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--329	37.8053410407036	-119.265637670424	2742.06263215447	std	0.430262594559532	2.80067575893353	0.959972826945272	0.000147863702149578	2014	;	TM14-06--329	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--330	37.8052984420074	-119.265638117706	2744.37726471523	std	0.423304155218561	2.80424842271992	0.985926014820251	4.00801159586172e-05	2014	;	TM14-06--330	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--331	37.8053694063637	-119.265662563094	2743.51241485753	std	0.471365643030575	2.79531013461406	0.977069911845818	4.95213478911251e-05	2014	;	TM14-06--331	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--332	37.8053596129401	-119.26570662992	2742.75773918327	std	0.382228780697429	2.7679759620337	0.967980834080994	0.000149000599483708	2014	;	TM14-06--332	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--333	37.8053475186751	-119.265663646218	2745.60353393095	std	0.45038805144801	2.8103095566619	0.96507330301423	6.34825156517601e-05	2014	;	TM14-06--333	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--334	37.8052940927571	-119.265614312492	2743.85109070178	std	0.4164060531135	2.74819499037457	0.961935262298318	9.18521882386955e-05	2014	;	TM14-06--334	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--335	37.8053695350364	-119.265641225564	2745.04339269463	std	0.548825879596332	2.83139817252152	0.96809893285515	0.000168353980337957	2014	;	TM14-06--335	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--336	37.8054135702985	-119.265680591646	2739.40840037689	std	0.654113916314971	2.78660686856522	0.962050159000797	0	2014	;	TM14-06--336	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--337	37.8053591759081	-119.265684865741	2733.95257485887	std	0.592290004968654	2.78318456244491	0.964175124653224	0	2014	;	TM14-06--337	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--338	37.8053430093276	-119.265626897806	2743.65546113382	std	0.680635807528195	2.74866790494106	0.959742864602382	2.6592201565714e-05	2014	;	TM14-06--338	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--339	37.8053644621051	-119.265746450376	2739.26871184726	std	0.416235779754268	2.8103026542779	0.966199932315454	0.000117550129186599	2014	;	TM14-06--339	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--340	37.8053641041056	-119.265662635655	2737.09349821045	std	0.35956615459947	2.79484695092058	0.970104644938019	0	2014	;	TM14-06--340	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--341	37.8054147696744	-119.265614673013	2737.21413216891	std	0.421928515982681	2.73314088382023	0.970574312632684	0.000101355378995885	2014	;	TM14-06--341	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--342	37.8053120465341	-119.265645234615	2742.04896377711	std	0.658454060866006	2.80372606883215	0.976406057562657	3.18455562517685e-05	2014	;	TM14-06--342	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--343	37.8053507971315	-119.265598237709	2740.61200863475	std	0.502978073537866	2.7380963196466	0.97915650867718	0.000141918543415548	2014	;	TM14-06--343	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--344	37.8053329632155	-119.265618377216	2740.10889884122	std	0.512859362027308	2.80076353264202	0.959444111050204	0	2014	;	TM14-06--344	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--345	37.8053382418939	-119.265655216852	2746.06785467359	std	0.591201194433369	2.72992032275601	0.963198904304515	0.00027294143481111	2014	;	TM14-06--345	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--346	37.8053214136531	-119.265708328004	2743.69014743643	std	0.563751125208081	2.80130874318949	0.961012710283225	0.000105491658637481	2014	;	TM14-06--346	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--347	37.8053401278737	-119.265679009996	2745.65184158244	std	0.613550982122993	2.75712589631386	0.97382174220808	0.00028748310615844	2014	;	TM14-06--347	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--348	37.8053681684258	-119.26568467584	2739.78574537942	std	0.667401467411698	2.82940516602266	0.970170723856345	0	2014	;	TM14-06--348	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--349	37.8053648381824	-119.265690443617	2737.75778280148	std	0.488104776302176	2.7435932871873	0.95956827536823	9.81876870883342e-05	2014	;	TM14-06--349	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--350	37.8053918556353	-119.265666952734	2744.95620731138	std	0.371663236927656	2.73409148373162	0.947827907301435	7.2778076045516e-05	2014	;	TM14-06--350	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--351	37.8053501375229	-119.265681741263	2743.97570625198	std	0.315156963611036	2.7934402815894	0.96353519234443	9.19747258670202e-05	2014	;	TM14-06--351	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--352	37.8053760383061	-119.265688900319	2742.88139304322	std	0.473079564719398	2.782449536571	0.972370365650293	0	2014	;	TM14-06--352	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--353	37.805353033696	-119.265663102653	2747.87903005662	std	0.597255144096325	2.7850844388277	0.956606360389084	0.000155850297519696	2014	;	TM14-06--353	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--354	37.8053621679321	-119.265693202742	2740.720220143	std	0.510707990545853	2.78226446017594	0.97532567439453	4.96264359743331e-05	2014	;	TM14-06--354	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--355	37.8053563644409	-119.265664446547	2740.4665663533	std	0.485645361970768	2.75057408662245	0.970714264536939	0.000108844772277064	2014	;	TM14-06--355	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--356	37.8053777075456	-119.265673681754	2738.05772747748	std	0.397873226982792	2.76939360572812	0.936612413615171	0.000160002087890886	2014	;	TM14-06--356	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--357	37.805368752687	-119.265640132151	2744.1485058186	std	0.383935838579039	2.75049098213844	0.961320374513443	0.000163727238690078	2014	;	TM14-06--357	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--358	37.8053516580717	-119.265736762195	2743.91642434272	std	0.48505636250677	2.76562101543885	0.975476367308758	5.11022787142584e-05	2014	;	TM14-06--358	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--359	37.8054027497375	-119.265676259433	2741.96292639875	std	0.343494755615352	2.80218459416976	0.963291100291162	0	2014	;	TM14-06--359	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--360	37.8053027661843	-119.265638804938	2745.73297259821	std	0.53359628514737	2.82544316059076	0.971810934699455	0.000150024425120113	2014	;	TM14-06--360	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--361	37.8053714216432	-119.265668384404	2738.56260682151	std	0.488324786380813	2.76662732649458	0.959829567793915	0.000226965784977962	2014	;	TM14-06--361	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--362	37.8053227013016	-119.265684232486	2742.39691829234	std	0.519221985333259	2.81085234583549	0.973696145158957	5.04131796369692e-05	2014	;	TM14-06--362	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--363	37.805365060831	-119.265655572	2740.41790919108	std	0.569540428258203	2.7516273168061	0.968658309682678	0.000280756919580931	2014	;	TM14-06--363	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--364	37.8053446434709	-119.265643093078	2738.97120048114	std	0.307138473794193	2.73564425315526	0.96866273056626	9.07244299286508e-05	2014	;	TM14-06--364	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--365	37.8052985720351	-119.265676851948	2743.69682641481	std	0.484178934357394	2.76685153874425	0.968407575391009	0.000210506035708564	2014	;	TM14-06--365	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--366	37.8053873241597	-119.265707604899	2742.80112877452	std	0.489782185056287	2.74905345101319	0.969081038771596	0.00012079922463681	2014	;	TM14-06--366	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--367	37.8054009222284	-119.265647692869	2742.38494844462	std	0.469799180566865	2.80555379336332	0.969278414231643	0.00011772566010304	2014	;	TM14-06--367	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--368	37.8053222271246	-119.265663731628	2740.83549076017	std	0.658060064392628	2.74107893706771	0.952810338513313	0.000142569122256472	2014	;	TM14-06--368	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--369	37.805358507062	-119.26563756836	2739.64657335603	std	0.436941745861624	2.77351841384545	0.973679225552605	0.000140960531303349	2014	;	TM14-06--369	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--370	37.8053743498237	-119.265693006001	2744.70433063582	std	0.576572753901141	2.82015131089001	0.961788538219636	0.000155729711101324	2014	;	TM14-06--370	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--371	37.8053006685565	-119.265665165836	2738.02163201608	std	0.390894247521295	2.84489087367664	0.983393542284885	2.05121117482308e-06	2014	;	TM14-06--371	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--372	37.8053737551695	-119.2656914299	2737.6488072803	std	0.413588340938752	2.75718080595364	0.973652677018975	0.00012620931618717	2014	;	TM14-06--372	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--373	37.8053285574735	-119.265660796802	2741.70284796131	std	0.602785900186611	2.78633931877161	0.956635410589184	0.00025724345526476	2014	;	TM14-06--373	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--374	37.8053151147827	-119.265702845482	2739.01106065438	std	0.621962076791276	2.7529583264423	0.957489202267104	5.59410169487541e-05	2014	;	TM14-06--374	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--375	37.8053944487964	-119.265675953997	2741.14743250937	std	0.33780727337287	2.74141954401403	0.985873329897529	0.000225311326867157	2014	;	TM14-06--375	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--376	37.8053090698744	-119.265661927356	2734.93078464072	std	0.531920304500634	2.80467463850722	0.971941114499222	0.000120841196193552	2014	;	TM14-06--376	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--377	37.8053775753997	-119.265671900137	2745.87790526006	std	0.448423375001831	2.79005043015874	0.976481318390988	0.000153195087312967	2014	;	TM14-06--377	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--378	37.8053322124431	-119.265631590413	2742.23201787976	std	0.51422462676787	2.80315193233683	0.95490323524674	0.0001544668751286	2014	;	TM14-06--378	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--379	37.805345482764	-119.26566537994	2739.11315644185	std	0.550314442494076	2.77761081409801	0.968184278081102	0.000242527326032299	2014	;	TM14-06--379	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--380	37.8053429640841	-119.265654336443	2739.05156533749	std	0.550999629934255	2.83639569440103	0.959375952831324	5.73114819625752e-05	2014	;	TM14-06--380	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--381	37.8053375017266	-119.265730305686	2739.61164714875	std	0.489264864505823	2.75834496489868	0.960783924969284	6.94448987713656e-05	2014	;	TM14-06--381	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--382	37.8053723586098	-119.265632082093	2742.04621480071	std	0.642265181709042	2.77216223614003	0.965483579835748	0.000145334750449915	2014	;	TM14-06--382	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--383	37.8053019581097	-119.265687796075	2740.44835531326	std	0.670029031832551	2.81427520517988	0.952351562252281	0.000235971482066436	2014	;	TM14-06--383	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--384	37.8053438502529	-119.265648601591	2742.27770237559	std	0.357098000132128	2.80054026277707	0.985908850309015	1.94039110245183e-05	2014	;	TM14-06--384	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--385	37.8053535019473	-119.265632985589	2738.21970230283	std	0.421476588015604	2.84970457318668	0.969020103529519	8.41281890759072e-05	2014	;	TM14-06--385	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--386	37.8053488947043	-119.265684357964	2741.63511628747	std	0.566955476769163	2.81071460549411	0.974584180216017	2.83743736570657e-05	2014	;	TM14-06--386	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--387	37.8053302022339	-119.265679365372	2744.27738715099	std	0.568659261782268	2.77126938600234	0.978130880792997	0	2014	;	TM14-06--387	Be-10	quartz	359277	6236	07KNSTD	;
TM14-06--388	37.8053725883773	-119.265709304043	2739.54973924446	std	0.713202241127249	2.82596206726286	0.957900954858689	8.20059251414707e-05	2014	;	TM14-06--388	Be-10	quartz	359277	6236	07KNSTD	;
