Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-07--249	37.8647054998685	-119.306616633323	2703.22894176083	std	4.67390592625578	2.71112848176672	1	0.000121515927864752	2014	;	TM14-07--249	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--250	37.8646683599577	-119.306620204131	2715.44907221268	std	4.6169312381381	2.73368145965623	0.989953030188231	8.20851225871176e-05	2014	;	TM14-07--250	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--251	37.8646684738382	-119.306618771521	2708.1775491839	std	3.8389693066528	2.72867856665987	0.992768460193481	3.75022573376113e-05	2014	;	TM14-07--251	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--252	37.8647138984818	-119.306602027055	2711.31935160787	std	2.27044213593348	2.68768727971061	1	0.000265381412820148	2014	;	TM14-07--252	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--253	37.8647121688312	-119.306621865988	2710.62588154008	std	3.85456980192831	2.63844468187426	0.994806198193332	0.000212087942016841	2014	;	TM14-07--253	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--254	37.8646393277932	-119.30656756	2712.9413093884	std	4.10870516085353	2.68844101048337	0.993834293436902	1.05152032656182e-05	2014	;	TM14-07--254	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--255	37.8646885917463	-119.306634989132	2708.48042345799	std	4.07897032688386	2.71256498408867	0.978490018465321	8.65161732266783e-06	2014	;	TM14-07--255	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--256	37.86467042288	-119.306596752004	2709.48848476793	std	5.67477905041355	2.68524446324623	1	9.28321170706011e-05	2014	;	TM14-07--256	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--257	37.8646886793651	-119.306545049316	2707.33121750366	std	2.25963126618543	2.65912929357767	1	0	2014	;	TM14-07--257	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--258	37.8646626320221	-119.306621345346	2714.97301849767	std	4.10733210333831	2.74041031359395	0.981272182452607	0.000222895776863042	2014	;	TM14-07--258	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--259	37.8646788935065	-119.306620481329	2707.48101435543	std	4.07230501035526	2.68871158181183	0.999581491275162	6.98992605732564e-05	2014	;	TM14-07--259	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--260	37.8647071076783	-119.306570904273	2712.89114117406	std	5.12582193004777	2.72593423438219	1	1.65676453340833e-05	2014	;	TM14-07--260	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--261	37.8646701790359	-119.306598908145	2719.32550965496	std	4.45256484561392	2.709350540117	1	7.30604527927437e-05	2014	;	TM14-07--261	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--262	37.8647205911452	-119.306640373449	2706.76086178457	std	4.54807671402299	2.65588008225401	0.990928497662295	7.63252457781186e-05	2014	;	TM14-07--262	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--263	37.864625288204	-119.306567897332	2705.77122582676	std	2.50606725167731	2.68562986193947	1	0.000215109122642228	2014	;	TM14-07--263	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--264	37.8646957789181	-119.306509339834	2713.57590839701	std	5.41390261800751	2.65192672941659	1	0.000190266258978273	2014	;	TM14-07--264	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--265	37.8646760896945	-119.306572941371	2708.57672608846	std	3.91109054267418	2.77277956614957	0.991385678009743	0.000170329288113204	2014	;	TM14-07--265	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--266	37.864670620861	-119.306557300381	2712.71719570754	std	4.03772162224782	2.70012912534173	1	9.16877566302986e-06	2014	;	TM14-07--266	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--267	37.8646539709456	-119.306524301546	2703.85247270805	std	3.75702414181293	2.70700053532215	0.998886820003947	0.000275084220709777	2014	;	TM14-07--267	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--268	37.8647101907471	-119.306539926808	2712.18610756844	std	4.85030415548085	2.70622715621347	1	0.000202849327444399	2014	;	TM14-07--268	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--269	37.8646992829036	-119.306600083722	2713.62445152278	std	3.27876778538605	2.62819110280873	1	2.59718241066861e-05	2014	;	TM14-07--269	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--270	37.8646806818729	-119.306565122614	2713.45758025648	std	4.39375062310115	2.74910504093888	0.986403390810674	0.000200553694452553	2014	;	TM14-07--270	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--271	37.8647206095378	-119.306560298859	2703.22218853995	std	3.87299748932065	2.73512253942462	0.988494515007621	0.000104539185166499	2014	;	TM14-07--271	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--272	37.864730156101	-119.306632077629	2711.70327409645	std	5.73447274058253	2.69497480921457	1	0.000120964868706073	2014	;	TM14-07--272	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--273	37.8646495686946	-119.3066145921	2716.72461426794	std	1.90524952650789	2.72152509430895	0.990542636961898	0.000186803990584728	2014	;	TM14-07--273	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--274	37.8646937291561	-119.306536831478	2713.19483103853	std	4.97830137521919	2.73394361313089	0.988177307468181	0.00010700804067084	2014	;	TM14-07--274	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--275	37.8646668215674	-119.306604165793	2704.27156879053	std	4.11224184386812	2.70721375960367	1	8.00504824538206e-05	2014	;	TM14-07--275	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--276	37.8646976950906	-119.306632878575	2711.32470215133	std	4.33226676535508	2.67911756709867	1	9.31287919455538e-05	2014	;	TM14-07--276	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--277	37.8646693981373	-119.306543812189	2709.40406235644	std	2.28504504960384	2.66015966920898	1	4.88445210431369e-06	2014	;	TM14-07--277	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--278	37.8646592810826	-119.306543852767	2711.87623459342	std	4.69926430711277	2.6943382128625	0.999116288844893	0.000103946717361381	2014	;	TM14-07--278	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--279	37.8646459324071	-119.30654615309	2709.83089307573	std	3.32047540245835	2.72014676730564	1	0	2014	;	TM14-07--279	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--280	37.864628612544	-119.30661148269	2711.92132304607	std	3.97794863556048	2.72482728412083	1	0.000167554276904597	2014	;	TM14-07--280	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--281	37.8646850204282	-119.306567300909	2712.73740153689	std	4.89460824762161	2.65752028528265	1	0.000104459485364458	2014	;	TM14-07--281	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--282	37.8646995968212	-119.306639517299	2710.22832729171	std	4.47771306941678	2.68580668010145	1	1.36425791416128e-05	2014	;	TM14-07--282	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--283	37.8646860490173	-119.306612072186	2706.60533389177	std	3.96780154149723	2.64504757626862	0.996158964609493	0	2014	;	TM14-07--283	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--284	37.864670485136	-119.306618488691	2702.67722929052	std	4.84733179427389	2.7584108164827	0.987831902387714	0.000201352036177624	2014	;	TM14-07--284	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--285	37.8647303441326	-119.306590108301	2713.08957695663	std	4.00432617082083	2.66219712553181	0.999511259877901	2.23446429224152e-05	2014	;	TM14-07--285	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--286	37.864626970368	-119.306566511555	2713.33674524822	std	5.23144145617862	2.7111843696817	0.989651084222934	0.000169895957706987	2014	;	TM14-07--286	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--287	37.864709235224	-119.306632314488	2706.34643070629	std	4.22241471561017	2.71644117289907	0.990962714522565	0.000106168635584642	2014	;	TM14-07--287	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--288	37.8647296374091	-119.306595480911	2711.77349687674	std	4.70049451011672	2.65425107246263	0.995377478451202	5.34485382483221e-05	2014	;	TM14-07--288	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--289	37.8646642834463	-119.306585221824	2705.27144345291	std	4.13271320702116	2.71981561114042	1	6.79348322731481e-05	2014	;	TM14-07--289	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--290	37.8647030721783	-119.306615689765	2709.22428891718	std	4.95517843531888	2.67589085782422	0.998385309605849	0	2014	;	TM14-07--290	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--291	37.8646195420228	-119.306648918627	2705.11550462681	std	4.14701878625544	2.68562134656933	0.977130476242765	0.000160511010080837	2014	;	TM14-07--291	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--292	37.8646627967093	-119.306598448307	2713.01098833705	std	3.90272400500623	2.67894492330203	1	9.01033514936323e-05	2014	;	TM14-07--292	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--293	37.8646932561802	-119.306604963884	2706.91339349336	std	4.06234473220718	2.72050625778887	0.988744128469925	6.42102228329482e-05	2014	;	TM14-07--293	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--294	37.8646458654474	-119.306575462012	2713.47616579528	std	3.99934707333732	2.67477284545498	1	0.000109111773348041	2014	;	TM14-07--294	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--295	37.8646680959191	-119.306587304776	2709.64474053953	std	5.19878438085062	2.69383124872925	0.997242663266326	0	2014	;	TM14-07--295	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--296	37.8646414066875	-119.306645422057	2712.49539782734	std	4.35302398265772	2.70271500448958	1	0.000161837165478253	2014	;	TM14-07--296	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--297	37.8646932878486	-119.306624306511	2710.13415034862	std	5.06733742779774	2.69872132784758	0.986628969813253	0.000166327841567585	2014	;	TM14-07--297	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--298	37.8646950460615	-119.306638561023	2709.47147003053	std	4.08411945229346	2.70001761002184	0.994605465348305	4.15827108052201e-05	2014	;	TM14-07--298	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--299	37.8646844846877	-119.306568849191	2707.09830638789	std	4.77696030092868	2.69193411233302	1	3.64898507946786e-05	2014	;	TM14-07--299	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--300	37.8647179340635	-119.306602121685	2709.9514876413	std	4.06456903375205	2.71705243851464	0.996430495004952	3.64501889098594e-05	2014	;	TM14-07--300	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--301	37.8646370208932	-119.306571469475	2708.76539612468	std	4.48472813680543	2.73169090094486	0.999445323287894	0	2014	;	TM14-07--301	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--302	37.8647163665828	-119.30661489697	2708.87124014268	std	4.04726785889595	2.62278398628922	1	8.86712614359695e-05	2014	;	TM14-07--302	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--303	37.8646808159836	-119.306561001324	2709.3053619239	std	2.62494325338383	2.67221916459396	0.997238374329581	7.91281296715327e-05	2014	;	TM14-07--303	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--304	37.8646649064226	-119.306617937853	2710.89784745441	std	5.03925202001962	2.71566051098732	1	4.88104343738588e-05	2014	;	TM14-07--304	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--305	37.8646841273207	-119.306615627684	2707.11053735689	std	4.6004020850139	2.68109615661005	1	8.49413447427593e-05	2014	;	TM14-07--305	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--306	37.8646689391332	-119.306625451876	2706.07490372026	std	2.88033482956457	2.69180002630693	0.996990471919842	0.000260077477437895	2014	;	TM14-07--306	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--307	37.864631289886	-119.306632797088	2708.40217419768	std	3.70839564397224	2.69401204522543	1	8.30989612661694e-05	2014	;	TM14-07--307	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--308	37.8646938938564	-119.306565426948	2703.28895100086	std	4.40013330410575	2.69105695643971	0.990074531713092	0	2014	;	TM14-07--308	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--309	37.8646887596855	-119.306591953081	2710.64836387678	std	2.5306479843235	2.67472546063496	0.999947667017062	0	2014	;	TM14-07--309	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--310	37.8647046491695	-119.306619462157	2710.24414628865	std	3.18310943165277	2.65332999537324	0.997710608020668	7.43683989884675e-05	2014	;	TM14-07--310	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--311	37.8646712463512	-119.306554376517	2703.14677623259	std	3.10275643116481	2.66199022901582	0.992172093029331	0.000238088651310424	2014	;	TM14-07--311	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--312	37.8646428288189	-119.306590922719	2708.05148719464	std	4.33266515371615	2.66882769268967	0.976052066416667	0.000176759773741142	2014	;	TM14-07--312	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--313	37.8647482165033	-119.306550432516	2713.52726450753	std	4.90159841238739	2.64602837195859	0.993103750819192	0.000179908941376199	2014	;	TM14-07--313	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--314	37.8646492300668	-119.306596186732	2712.96737397533	std	4.82071620262913	2.66018889605353	0.993612529813355	0.000271187682391498	2014	;	TM14-07--314	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--315	37.8646541798072	-119.306589245933	2709.87743739757	std	3.84129458409044	2.70138966454693	0.999293168504159	5.47896535880453e-05	2014	;	TM14-07--315	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--316	37.8646614418774	-119.306604302121	2714.5015980335	std	3.56850178489125	2.71097220399374	1	0.000122887329252725	2014	;	TM14-07--316	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--317	37.8647285049904	-119.306618992766	2705.84062599732	std	3.87727032226693	2.67184420521608	0.999052361009965	0	2014	;	TM14-07--317	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--318	37.8647001157912	-119.306600771143	2705.91264006504	std	4.77001242353383	2.67259310600404	0.991828061119661	3.27016568110324e-06	2014	;	TM14-07--318	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--319	37.8646719862994	-119.306585526742	2706.92930534284	std	4.02147293984829	2.72591725537671	1	7.49598836574258e-05	2014	;	TM14-07--319	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--320	37.8646761996467	-119.306569679331	2711.78391584133	std	3.46062813696993	2.70242686788241	1	0	2014	;	TM14-07--320	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--321	37.8647063526384	-119.306637916859	2714.75512884363	std	3.61752626124935	2.67461972924113	0.985872290284939	0.000323544405589781	2014	;	TM14-07--321	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--322	37.8646748714471	-119.306538713596	2705.47616375114	std	4.73937497568113	2.74609800564226	0.99932044747981	0.000209537445297799	2014	;	TM14-07--322	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--323	37.8646677475243	-119.306612259613	2712.89425392851	std	4.37643977711529	2.69850580193151	0.984278048331104	0.000228272313983737	2014	;	TM14-07--323	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--324	37.8646932034306	-119.306584807198	2714.11707858018	std	4.98627355906212	2.65839304556034	0.985168712517348	0.000161869222138943	2014	;	TM14-07--324	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--325	37.8646886011739	-119.306565431595	2709.35499046191	std	3.60294419650169	2.71774237645755	0.997588070615496	0	2014	;	TM14-07--325	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--326	37.8646633601072	-119.306620433879	2712.93708628387	std	3.68837477032128	2.68969462183682	0.987214772245941	4.25503161767396e-05	2014	;	TM14-07--326	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--327	37.8647034429479	-119.306530696622	2710.96552198798	std	3.94553773818645	2.67126984914023	0.994364910229599	0.000127349396882676	2014	;	TM14-07--327	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--328	37.8646494534518	-119.306564626936	2703.36908995872	std	4.41809046198944	2.75727581320905	1	0.000245387945313719	2014	;	TM14-07--328	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--329	37.8646469537099	-119.306558090135	2707.90628580514	std	4.53132192083603	2.70216884415941	1	0.000167231816099155	2014	;	TM14-07--329	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--330	37.8647257870351	-119.3066619737	2710.56621695882	std	4.02308688776214	2.73278248911939	0.998631817305819	0	2014	;	TM14-07--330	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--331	37.8646996435097	-119.306557071164	2710.1043503653	std	4.1605977541883	2.65174861170428	0.96994328727216	0.00011786323872837	2014	;	TM14-07--331	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--332	37.8647181870751	-119.306561688155	2709.90848859148	std	4.42131769643936	2.68971419059909	1	0.000149039941775725	2014	;	TM14-07--332	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--333	37.8646763780455	-119.306634367997	2706.88328052842	std	4.80013320529397	2.70109841658265	1	0.000140182158991473	2014	;	TM14-07--333	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--334	37.8646984615171	-119.306584849566	2713.73894927252	std	5.76402948983238	2.77530346462999	0.981387240766539	0	2014	;	TM14-07--334	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--335	37.864710259153	-119.306546779407	2709.7017013634	std	3.2299183551558	2.7117424451029	0.990964304650323	0.000156262064702148	2014	;	TM14-07--335	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--336	37.8646789942141	-119.306594879592	2707.85623254769	std	5.25637670908792	2.74256627530425	1	0.000215005725907103	2014	;	TM14-07--336	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--337	37.8646837045319	-119.306574299515	2707.27076189846	std	4.70961169109999	2.67457750320622	0.996610070486492	3.06528247614094e-05	2014	;	TM14-07--337	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--338	37.8646885788381	-119.306586127625	2706.45685780298	std	3.09434705559111	2.70455206874931	0.994762392214969	0.000140410869235128	2014	;	TM14-07--338	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--339	37.864656316854	-119.306582308023	2703.68027669427	std	3.5771795328412	2.71450014463522	1	4.58212271334253e-05	2014	;	TM14-07--339	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--340	37.8647050825508	-119.306576048718	2707.27597818996	std	2.34977434627868	2.73846843003984	1	0.000137229967789087	2014	;	TM14-07--340	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--341	37.8647293852979	-119.306652082236	2707.09288440039	std	3.72787162399455	2.70772454790959	0.997639859992025	0	2014	;	TM14-07--341	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--342	37.8646448639863	-119.306568091513	2706.84538956051	std	3.41423519781199	2.67573036446714	0.989939690248724	0.000174875471433593	2014	;	TM14-07--342	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--343	37.8646822040932	-119.306612851017	2711.48920886188	std	5.20863103931062	2.74785748461563	0.980488440112169	0.000103675945226151	2014	;	TM14-07--343	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--344	37.8647098671687	-119.306666671645	2716.37218881772	std	4.03373650578682	2.73947799856417	1	0.000192413560616918	2014	;	TM14-07--344	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--345	37.8646823230667	-119.306542101564	2714.80098221101	std	4.56318483350951	2.71928544124581	0.99431802281697	1.96366183435618e-05	2014	;	TM14-07--345	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--346	37.8646713166089	-119.30665952883	2705.14125554047	std	3.70833730716787	2.66924312409902	1	0.000169443486593351	2014	;	TM14-07--346	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--347	37.8646967674625	-119.306622301722	2710.85393324505	std	2.8291850014052	2.62093571622283	0.993407458237217	0	2014	;	TM14-07--347	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--348	37.8646395489863	-119.306573382635	2707.4060365925	std	4.32663076343339	2.68393941806652	0.975199295628919	0.000118949139779289	2014	;	TM14-07--348	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--349	37.8646654460887	-119.306599987899	2706.54403512409	std	4.34148675821955	2.68449967824372	1	1.47694943058624e-05	2014	;	TM14-07--349	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--350	37.8646997827386	-119.306623042365	2705.86591349864	std	3.49474890793882	2.65377456415337	0.999856876621834	0.000167432182594026	2014	;	TM14-07--350	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--351	37.8646627296433	-119.30659903979	2705.05711014389	std	4.58517664606614	2.73336517189628	0.978696880937004	0.000140209544997123	2014	;	TM14-07--351	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--352	37.8647034122874	-119.306671859809	2714.10081549502	std	4.5995679747054	2.70297068526825	1	8.51109647853186e-05	2014	;	TM14-07--352	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--353	37.8646201476141	-119.306609387707	2710.98485485708	std	3.70714784465012	2.73883380751441	0.9897332946068	0.000166682867783525	2014	;	TM14-07--353	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--354	37.8646585832293	-119.306570395408	2704.33116251199	std	5.52467217271772	2.65321106839117	1	0.00010394004230911	2014	;	TM14-07--354	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--355	37.8646944333923	-119.306598359681	2711.67529829839	std	3.51779474312869	2.72602071008813	0.987357498681857	0.000137327797705701	2014	;	TM14-07--355	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--356	37.8646893071125	-119.306620433782	2707.9876117559	std	4.18124955414643	2.72120438601908	0.990885453299003	7.84036741887007e-06	2014	;	TM14-07--356	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--357	37.864680744386	-119.30658408343	2710.50815041454	std	4.37140748351571	2.7215688843385	0.992351508263705	9.62950229191581e-05	2014	;	TM14-07--357	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--358	37.8646836365678	-119.306631414937	2709.2471568917	std	4.54173142433162	2.72356173101118	1	0.000252881342595783	2014	;	TM14-07--358	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--359	37.8647005096738	-119.306562711309	2709.61099312909	std	6.92080037304066	2.67409463744843	0.990898631171148	0.000162775589615545	2014	;	TM14-07--359	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--360	37.864716235788	-119.306588169603	2706.61244089105	std	4.69509178781911	2.69683263988616	0.985973661389612	0.000255549241993217	2014	;	TM14-07--360	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--361	37.8646449012226	-119.306551307386	2706.76677714231	std	3.2729217471207	2.64570706128533	1	0.000291516622456177	2014	;	TM14-07--361	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--362	37.8646756494406	-119.306575010639	2709.31005703725	std	2.85468734143846	2.71649874949558	0.987387463094075	8.74429917305704e-05	2014	;	TM14-07--362	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--363	37.8646741821093	-119.306572435163	2705.56950915569	std	2.65591690480078	2.73856824745599	0.991273323903017	0.000365146948875986	2014	;	TM14-07--363	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--364	37.8646774045625	-119.306613654248	2714.64050926774	std	4.25408252766129	2.67667488852634	1	0.000242939774087196	2014	;	TM14-07--364	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--365	37.8646540724794	-119.306576655631	2710.52694593662	std	4.30924172557453	2.69806591615563	0.997070678279299	0.0001442785276043	2014	;	TM14-07--365	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--366	37.8646621062909	-119.306559910323	2707.82551399832	std	5.56723495490466	2.7044958532107	1	0.000149945331254469	2014	;	TM14-07--366	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--367	37.8646752981106	-119.306598037599	2708.31410653221	std	3.89139706206154	2.64936057655592	1	0	2014	;	TM14-07--367	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--368	37.8646556051331	-119.306600659794	2710.52746912684	std	3.52758839620102	2.68310095623661	0.987069615846877	0	2014	;	TM14-07--368	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--369	37.8646736931645	-119.30655065291	2707.10291430165	std	5.00973496710993	2.70378757984399	0.99206511218326	9.97955276728406e-05	2014	;	TM14-07--369	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--370	37.864729526309	-119.306614086137	2708.86643868801	std	3.37622172914256	2.67158129638031	0.994639072424868	0.000109839641659825	2014	;	TM14-07--370	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--371	37.8646644478227	-119.306572583355	2710.06821574903	std	3.36742934281692	2.73818162868922	1	0	2014	;	TM14-07--371	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--372	37.864666999307	-119.306545530162	2711.83539631278	std	4.32779802140575	2.65153886406596	1	0.000284728935114908	2014	;	TM14-07--372	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--373	37.8646618228779	-119.306605007851	2709.94411845014	std	4.35755342355925	2.7178738846535	1	5.23350721739063e-05	2014	;	TM14-07--373	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--374	37.8647127776307	-119.306622530402	2703.35782594509	std	4.12501406093813	2.65893267825839	1	0.000138261042866452	2014	;	TM14-07--374	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--375	37.8646695474925	-119.306541844283	2707.20476363229	std	3.313299131994	2.72835722423325	0.994346324687336	0.000174722382753151	2014	;	TM14-07--375	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--376	37.8646886675206	-119.306654724696	2707.48845936808	std	2.663491349426	2.7097944292099	0.99636608265173	0.000212811338192249	2014	;	TM14-07--376	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--377	37.8646753760079	-119.306642595814	2711.19977984559	std	4.3814688910145	2.66807573957389	0.991500495378157	0.000199634571105986	2014	;	TM14-07--377	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--378	37.8646862532059	-119.306559830338	2707.45376696803	std	5.15332305100904	2.73028049691173	1	0.000193834518240589	2014	;	TM14-07--378	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--379	37.8646522118952	-119.306541880413	2699.77483736788	std	4.55593644790992	2.71081686738701	0.996924555204888	6.22046747993106e-05	2014	;	TM14-07--379	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--380	37.8646680929289	-119.306582885525	2703.97175906618	std	2.71008834160642	2.77760073003544	1	2.12559573051079e-05	2014	;	TM14-07--380	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--381	37.8647048236795	-119.306653109599	2711.46961006682	std	3.78161136126028	2.71033838950467	1	0	2014	;	TM14-07--381	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--382	37.8646765709922	-119.30661432195	2710.77749157388	std	5.39175029370036	2.67805026892098	0.972201609376629	0.000149453741864678	2014	;	TM14-07--382	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--383	37.8646702718041	-119.306575350092	2705.12535258527	std	3.85179518705969	2.7272815053119	1	0.000282746236426781	2014	;	TM14-07--383	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--384	37.8646598490451	-119.306620188375	2705.41688623854	std	4.32660000496903	2.69328483761477	1	0.000184224175504298	2014	;	TM14-07--384	Be-10	quartz	399090	6923	07KNSTD	;
TM14-07--385	37.8646399012214	-119.306667400681	2714.27164500988	std	4.47962464149986	2.63280157369815	1	0.000385507176029276	2014	;	TM14-07--385	Be-10	quartz	399090	6923	07KNSTD	;
