Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
C2-Boulder1--258	37.7993290941521	-119.21547000387	3405.20076946739	std	4.60119368197488	2.737634191655	0.992403609746201	0	2012	;	C2-Boulder1--258	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--259	37.7992703424341	-119.215417742508	3400.31798085735	std	4.20708513402283	2.80269723765671	0.993942811772665	5.75867330951324e-05	2012	;	C2-Boulder1--259	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--260	37.7992960193768	-119.215428350357	3403.01856223762	std	3.84551690272166	2.78149353583707	0.991480414588116	9.01653985187077e-05	2012	;	C2-Boulder1--260	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--261	37.7992650056548	-119.215431424732	3411.63445131818	std	3.5211309435008	2.7876031730875	0.980588332306641	0.000254434998755729	2012	;	C2-Boulder1--261	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--262	37.7992817571369	-119.215369943465	3401.21527307186	std	4.22461632179514	2.75482270626132	1	0	2012	;	C2-Boulder1--262	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--263	37.7992759925154	-119.215435240035	3405.04397457564	std	3.3467761588705	2.7662197580315	0.982916386957647	6.97602512555832e-05	2012	;	C2-Boulder1--263	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--264	37.7992958774211	-119.215441860278	3412.58357459476	std	3.55747314024097	2.8029369141844	0.986531818732944	0.000149757059769027	2012	;	C2-Boulder1--264	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--265	37.7992613923171	-119.215510668977	3412.73247794625	std	3.3894153916602	2.78702884460965	0.989119079608888	0.000153552323716833	2012	;	C2-Boulder1--265	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--266	37.7992586644606	-119.215444061422	3409.22576418534	std	3.76444704733027	2.76153432846416	0.984395140088263	9.19512744472362e-05	2012	;	C2-Boulder1--266	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--267	37.7992165467318	-119.2154552438	3414.17317869056	std	3.25613592010869	2.74210831154895	0.977735000996309	0.000101272579257682	2012	;	C2-Boulder1--267	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--268	37.7993082557289	-119.215382352716	3411.21853706168	std	1.70290865873878	2.80290075067908	0.980555313412634	0.000100128967333187	2012	;	C2-Boulder1--268	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--269	37.7992722112516	-119.215426833307	3408.29032187204	std	3.82177701763975	2.83592501220981	0.992252691523285	0.000111922088290942	2012	;	C2-Boulder1--269	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--270	37.7992805821704	-119.215438739826	3405.35427864539	std	2.77080387967534	2.77631243205478	0.998188657744898	0.000186554625459167	2012	;	C2-Boulder1--270	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--271	37.7992835749423	-119.215485658721	3412.5116902351	std	3.42769391692954	2.77401886726512	1	5.62920100659353e-05	2012	;	C2-Boulder1--271	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--272	37.7992686784257	-119.215500182236	3407.79864516002	std	2.41074647855888	2.72467185054256	1	0.000122830068904654	2012	;	C2-Boulder1--272	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--273	37.7992951082396	-119.21548667728	3410.93935263893	std	2.96953133096259	2.81255519910989	1	0.000201520292084418	2012	;	C2-Boulder1--273	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--274	37.7992112762911	-119.215502325278	3411.22299194232	std	4.94069113043822	2.76757189207474	1	0	2012	;	C2-Boulder1--274	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--275	37.7992637342978	-119.215434735987	3419.03101618849	std	3.68644478671425	2.77396474406396	0.971641525318433	9.6900014079289e-05	2012	;	C2-Boulder1--275	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--276	37.7992513968878	-119.215427767702	3417.45534590045	std	3.53356727287228	2.7885445680705	0.989646561265395	0.00010413938054155	2012	;	C2-Boulder1--276	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--277	37.7992913171393	-119.215423833827	3406.23155216963	std	3.91477736813413	2.78383445374417	0.98221372824945	9.97180424528704e-05	2012	;	C2-Boulder1--277	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--278	37.799233856731	-119.215502479198	3408.0433614256	std	3.08742920591268	2.76735166350978	0.992379168894477	0	2012	;	C2-Boulder1--278	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--279	37.7992421781464	-119.215447444569	3413.07310164	std	4.46121026521065	2.75347249500716	0.986871295361751	0	2012	;	C2-Boulder1--279	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--280	37.7992584877527	-119.215430921766	3411.75019087961	std	3.97340552311244	2.76942342667023	0.998997918617509	0.000175453302889104	2012	;	C2-Boulder1--280	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--281	37.7992586052099	-119.21545320405	3410.53061607186	std	4.53863595678897	2.78385970128013	0.984755839297739	1.30322113909202e-05	2012	;	C2-Boulder1--281	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--282	37.7992403748935	-119.215450401286	3401.9040413374	std	4.7833071590666	2.74237945341319	0.993249427561761	0	2012	;	C2-Boulder1--282	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--283	37.7993249627057	-119.215480566227	3406.4439944865	std	2.46577006635871	2.77635473568057	0.994505129930126	0.000200493482877846	2012	;	C2-Boulder1--283	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--284	37.7992937182068	-119.21541737393	3403.50918007953	std	2.26455106009732	2.73633904148965	0.978720047873567	0	2012	;	C2-Boulder1--284	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--285	37.7992598141138	-119.215358880643	3409.39124977364	std	2.93310259966382	2.72905511474227	0.979559030590448	5.91112722567606e-05	2012	;	C2-Boulder1--285	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--286	37.799267782706	-119.215469930288	3410.72949913081	std	2.73305674383039	2.7645940681042	0.982284619380094	0.000305021633935449	2012	;	C2-Boulder1--286	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--287	37.7993242336539	-119.215440587009	3409.26389002632	std	3.66656010121121	2.83038831177128	0.990562497945647	0.000104871800852266	2012	;	C2-Boulder1--287	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--288	37.7993040663387	-119.215503467422	3402.78876595234	std	2.12048306873151	2.79452256560232	0.980591519536764	0	2012	;	C2-Boulder1--288	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--289	37.7993196982794	-119.215476613999	3413.50495118215	std	3.45127742220388	2.7878786145132	0.997838461924128	0.000261720470831858	2012	;	C2-Boulder1--289	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--290	37.79927355111	-119.215421122657	3408.02343723605	std	2.66725027001431	2.77476872377508	0.987674342512965	0.000137204102905876	2012	;	C2-Boulder1--290	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--291	37.7992101786758	-119.215392029344	3407.03451664095	std	3.23481353227919	2.75767117891698	0.971733592716736	1.95799746168701e-05	2012	;	C2-Boulder1--291	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--292	37.7992240634451	-119.215460734395	3411.84461288886	std	3.51480295924759	2.75504341128564	0.987705768945227	0	2012	;	C2-Boulder1--292	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--293	37.7992642329787	-119.215423747413	3412.61412185095	std	3.59909501190201	2.82517911482404	0.976160626637583	0.000195606788305631	2012	;	C2-Boulder1--293	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--294	37.7993342407934	-119.215480059154	3410.685418862	std	3.05424105139581	2.77327038129756	0.981969898795256	7.85868927241349e-05	2012	;	C2-Boulder1--294	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--295	37.7992922319012	-119.215422806638	3408.76300021929	std	3.73516343083962	2.81263413775613	0.989489727507975	9.65288882920814e-05	2012	;	C2-Boulder1--295	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--296	37.7992913233263	-119.215513164949	3405.43863014087	std	2.77851690191052	2.71201884330454	0.982403057158288	0.000246273474283669	2012	;	C2-Boulder1--296	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--297	37.7992746475405	-119.215418992581	3410.42215682535	std	4.54891676335434	2.75422007676286	0.985597459232415	0.000114053725745497	2012	;	C2-Boulder1--297	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--298	37.7993074583488	-119.215487256353	3408.49986471033	std	4.03187109740188	2.73678176705218	0.986200348775966	0.000152267207646575	2012	;	C2-Boulder1--298	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--299	37.7992594963743	-119.215434602167	3407.37803322723	std	4.09904160542623	2.78468806263348	0.994073722611119	6.31770957067989e-05	2012	;	C2-Boulder1--299	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--300	37.7992662506484	-119.215444056526	3395.54418236179	std	2.99295518302592	2.74962367890724	1	3.50402820441799e-05	2012	;	C2-Boulder1--300	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--301	37.7992691681509	-119.215466566551	3411.58231643314	std	3.98665547451752	2.83753280136298	0.978043647910928	0.000197841122767988	2012	;	C2-Boulder1--301	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--302	37.7992542901129	-119.215480197494	3408.37994760188	std	2.75757744036515	2.83955213518807	0.995771224787071	0.000121028394992154	2012	;	C2-Boulder1--302	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--303	37.7993042606477	-119.215474599849	3406.63268191333	std	2.36143941236702	2.79685358839443	1	0.000210471645430019	2012	;	C2-Boulder1--303	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--304	37.7992266740354	-119.2154272248	3411.54259281851	std	2.93937477375941	2.79836651939734	0.991434407938087	0	2012	;	C2-Boulder1--304	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--305	37.7992319658914	-119.215404348674	3407.99305379643	std	4.21931977269612	2.812041548134	0.988701129919409	0	2012	;	C2-Boulder1--305	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--306	37.7992317332888	-119.21542741952	3408.93308946806	std	2.65706249856853	2.7762882156126	0.984677289212144	1.51459996209665e-05	2012	;	C2-Boulder1--306	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--307	37.7992659083651	-119.21539642574	3412.45796295967	std	3.46582024961989	2.79751454164726	0.965385415779839	1.24744800612975e-05	2012	;	C2-Boulder1--307	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--308	37.7993002707433	-119.215473528908	3412.56163694129	std	4.08049496287399	2.76577263863135	0.991709556545222	4.08332236021012e-05	2012	;	C2-Boulder1--308	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--309	37.7992654327645	-119.215423763087	3406.11541682621	std	2.6941724690294	2.78867363410324	0.970428535156029	0.000129050721076628	2012	;	C2-Boulder1--309	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--310	37.7992703181792	-119.215416045749	3407.86930641023	std	3.32294561033388	2.79038442231234	0.995387928605953	2.87720739948394e-05	2012	;	C2-Boulder1--310	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--311	37.7992522215776	-119.215445682888	3408.19488458369	std	4.33213371689569	2.76913516199116	0.990293358438862	0.000175415411399351	2012	;	C2-Boulder1--311	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--312	37.7993132414554	-119.215476752144	3409.48395209972	std	4.59829750151	2.74139979774778	0.987204289963051	0.000194925434428847	2012	;	C2-Boulder1--312	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--313	37.7991919328701	-119.215415899948	3405.2866166831	std	3.47980547270709	2.7993012023901	1	6.08347289148553e-05	2012	;	C2-Boulder1--313	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--314	37.7992623717058	-119.215393475537	3410.53913815836	std	2.82509294922749	2.81057135954237	1	0.000103171169396271	2012	;	C2-Boulder1--314	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--315	37.799267747795	-119.215475818664	3410.38570051062	std	3.88558848664652	2.79091725992906	0.96820084752775	6.4919362507905e-05	2012	;	C2-Boulder1--315	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--316	37.7992652838699	-119.215478582716	3410.54654692636	std	3.35913693422512	2.73771096935619	0.98422062235726	0.000306763253296718	2012	;	C2-Boulder1--316	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--317	37.7992681538334	-119.215454703711	3407.97694191398	std	3.64009047269151	2.80380419196728	0.973290005685046	2.22856041505121e-05	2012	;	C2-Boulder1--317	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--318	37.7992684875089	-119.215442702531	3413.74463606546	std	4.13377146056667	2.80266023658032	1	9.09917782542316e-06	2012	;	C2-Boulder1--318	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--319	37.7992677708562	-119.215477382161	3410.47075276252	std	3.70686852319341	2.83726587774186	0.982353881013393	8.78673868404416e-05	2012	;	C2-Boulder1--319	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--320	37.7993199078957	-119.215458211246	3405.69962654499	std	3.35861959444909	2.75334542955174	0.992429648410808	0.000211423194138536	2012	;	C2-Boulder1--320	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--321	37.799348871724	-119.215459751971	3398.06358579904	std	2.92823415574223	2.77181915987122	0.975474958782199	0.000100493331474716	2012	;	C2-Boulder1--321	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--322	37.799322335528	-119.215446714099	3407.33412557622	std	3.58395464186552	2.77236164417845	0.990954159110013	3.95373587614609e-05	2012	;	C2-Boulder1--322	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--323	37.799289036248	-119.215404786104	3407.83535486277	std	4.03134590447837	2.77373908286442	1	0.000141666032187776	2012	;	C2-Boulder1--323	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--324	37.7992201585024	-119.215390234665	3407.17785525334	std	3.51602115461553	2.77849174615854	0.972395596471358	8.89051865701235e-05	2012	;	C2-Boulder1--324	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--325	37.7992647154634	-119.215499186625	3402.7196026875	std	2.05230784523272	2.7645019947364	0.98411741175113	0.000123109793756644	2012	;	C2-Boulder1--325	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--326	37.7992530985981	-119.215396401408	3400.66179354625	std	3.60160034500505	2.81034408153955	0.983136448740606	0.000231397927092577	2012	;	C2-Boulder1--326	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--327	37.7992685878071	-119.215448970174	3406.77237536657	std	3.76932897168635	2.73369591423823	0.990672695255452	0.000193312729248323	2012	;	C2-Boulder1--327	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--328	37.7992600672143	-119.215422408906	3409.44767338502	std	3.57812988336997	2.74691773079316	0.992254260639386	0.000264447967576505	2012	;	C2-Boulder1--328	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--329	37.799219831074	-119.215351894052	3403.19434958102	std	3.2578617552311	2.76448527243868	0.999407280667188	1.32766733841793e-05	2012	;	C2-Boulder1--329	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--330	37.7992369031218	-119.215444104717	3404.87613540463	std	3.86579242911716	2.76728673776216	0.990887123409217	4.13476710529271e-05	2012	;	C2-Boulder1--330	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--331	37.7992922473142	-119.215459191191	3408.98042067551	std	4.18410987343983	2.74766494883401	0.997363348114642	0.000230210329520748	2012	;	C2-Boulder1--331	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--332	37.799294440069	-119.215497815341	3410.29244738582	std	2.33377036268957	2.78914495640664	0.99185263373336	0.000151305177790358	2012	;	C2-Boulder1--332	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--333	37.7992971147967	-119.215458740776	3410.67572282988	std	3.91806330416359	2.75595379265902	0.99814129804339	0	2012	;	C2-Boulder1--333	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--334	37.7992783979296	-119.215456975245	3402.97146119613	std	3.68365396922154	2.75646888778792	1	0.000233111366657594	2012	;	C2-Boulder1--334	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--335	37.799287253242	-119.215404857398	3409.01075684105	std	3.28992722486531	2.72683006316904	1	0	2012	;	C2-Boulder1--335	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--336	37.7992282528222	-119.215449436465	3416.96441879721	std	3.53005204290308	2.74169774033324	0.994757479183158	0.000185887008157605	2012	;	C2-Boulder1--336	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--337	37.7992489523829	-119.215460847199	3408.58839693073	std	3.5889548242972	2.78391717645619	0.986438927950484	0	2012	;	C2-Boulder1--337	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--338	37.7992319900133	-119.215488765623	3415.99353416319	std	4.73229332692067	2.79065129348901	0.992694026220761	0	2012	;	C2-Boulder1--338	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--339	37.7992523772856	-119.215474735101	3418.2497082071	std	3.33200070597269	2.81497345797909	0.983018735430858	4.9752929083528e-05	2012	;	C2-Boulder1--339	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--340	37.799263821274	-119.215484544535	3412.13030686466	std	3.85517162191548	2.81533010921971	0.990512569924397	0.000110344070004979	2012	;	C2-Boulder1--340	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--341	37.7993126429461	-119.21540466961	3406.72813905799	std	4.08392897127397	2.75983063685896	1	0.000232819195636479	2012	;	C2-Boulder1--341	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--342	37.7992301667634	-119.21548470651	3409.08515574179	std	3.79337959524422	2.81386409148207	0.981572856530466	1.35727667900302e-05	2012	;	C2-Boulder1--342	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--343	37.7992817125099	-119.215468406842	3401.40767661472	std	2.57785390486574	2.81338278966499	0.984221619925482	0.000267725011931991	2012	;	C2-Boulder1--343	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--344	37.7992637659971	-119.215439406329	3412.94879400417	std	3.5053378309919	2.81793459542305	0.986173880469167	0.000210832498200716	2012	;	C2-Boulder1--344	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--345	37.7993827565859	-119.215463089192	3409.05249375573	std	3.54861774311745	2.78192966281753	0.982768533161826	0.000217330096723295	2012	;	C2-Boulder1--345	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--346	37.7992439461651	-119.215495153974	3405.37593413894	std	3.29639650537716	2.79251650298711	0.983990818057859	0.000119899208268974	2012	;	C2-Boulder1--346	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--347	37.7992560415035	-119.21542333547	3409.50679470132	std	2.93870612135779	2.77781406307701	0.986982569256002	0.000229828402932402	2012	;	C2-Boulder1--347	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--348	37.7992399161371	-119.215499116079	3403.64464013632	std	3.19079895506457	2.76717925602715	0.983671257197788	0	2012	;	C2-Boulder1--348	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--349	37.7992698935305	-119.215442022336	3409.0465095457	std	3.54456684505709	2.81577104181426	1	0.000190411057341409	2012	;	C2-Boulder1--349	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--350	37.7992825419601	-119.215447055999	3408.09455476784	std	5.13629671573985	2.75132402011072	0.990123911335741	0.000112778842167488	2012	;	C2-Boulder1--350	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--351	37.799271124196	-119.215417072958	3409.55513850532	std	3.03149790457617	2.83090066387217	1	0.000199362741953436	2012	;	C2-Boulder1--351	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--352	37.7992749408027	-119.21541723873	3403.59270978151	std	3.54101447698797	2.7935882394545	0.987109590618559	0.000102820675558645	2012	;	C2-Boulder1--352	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--353	37.7992915260845	-119.215489496771	3410.58172779911	std	4.30356418362688	2.81368863641146	0.974990770133381	3.24896986327496e-05	2012	;	C2-Boulder1--353	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--354	37.7992688654167	-119.215477338196	3412.18482786692	std	3.7411518031604	2.78999107071114	0.98290808769553	0.000156023748577469	2012	;	C2-Boulder1--354	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--355	37.7992783746529	-119.215450214133	3409.9746024347	std	2.5537634466344	2.7903461861518	0.979205615477933	0.000163198622305435	2012	;	C2-Boulder1--355	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--356	37.7992508895366	-119.215482521541	3402.63050362902	std	4.79370547925381	2.79184755833411	1	0.000191166416559215	2012	;	C2-Boulder1--356	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--357	37.7993115238352	-119.215453496046	3411.18139592302	std	3.48587741502224	2.77162116768683	0.994047181941741	0.000133530510508244	2012	;	C2-Boulder1--357	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--358	37.799278144563	-119.215474258981	3408.28001292644	std	3.97984699813767	2.75679466532738	0.985413100640535	0.000104479734695874	2012	;	C2-Boulder1--358	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--359	37.799292959137	-119.21546172383	3411.6125521183	std	4.64736174588817	2.76019427851707	0.977098900471488	4.52990247786523e-05	2012	;	C2-Boulder1--359	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--360	37.7992785588974	-119.215451521174	3410.50376159838	std	3.35452601405914	2.72392975953731	0.978594125943945	0	2012	;	C2-Boulder1--360	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--361	37.7992920656264	-119.215440206197	3405.22921724793	std	3.95344725789705	2.759933001044	0.997725611092524	6.40603962765426e-05	2012	;	C2-Boulder1--361	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--362	37.7992547364568	-119.215449607297	3405.36543375544	std	3.50713350581419	2.76503171870482	0.979919404058015	0	2012	;	C2-Boulder1--362	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--363	37.7992506586072	-119.21539100524	3403.98585991513	std	2.24412274379085	2.7448712560463	0.985107702327277	0.000120318271732266	2012	;	C2-Boulder1--363	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--364	37.7992394201263	-119.215480324974	3409.48979103642	std	1.90813337718754	2.77095492069462	0.993981949499217	0.000248340797469593	2012	;	C2-Boulder1--364	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--365	37.7992725918077	-119.215450834455	3408.87217776527	std	3.00681791472454	2.78086146150979	0.995100299572135	7.89308559315195e-05	2012	;	C2-Boulder1--365	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--366	37.799245445644	-119.215479697759	3409.21762419667	std	4.20637719411499	2.74098427587538	0.986499202748113	3.07929750865249e-05	2012	;	C2-Boulder1--366	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--367	37.7992822382904	-119.215431468491	3410.45419803532	std	3.4613409048417	2.77321367788943	0.980675585701951	3.92563750001436e-05	2012	;	C2-Boulder1--367	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--368	37.7992840090641	-119.215477423983	3401.70199199069	std	4.51649359764249	2.83834924535587	1	0.000196291166006442	2012	;	C2-Boulder1--368	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--369	37.7992980069374	-119.215412605598	3411.18575360941	std	3.60732347483524	2.78262391391202	0.992309344285278	8.68715302175736e-05	2012	;	C2-Boulder1--369	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--370	37.7992784857165	-119.215433923549	3406.89540899318	std	3.67176031398042	2.74887774947387	1	9.45970134618045e-05	2012	;	C2-Boulder1--370	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--371	37.7992655598058	-119.215480770718	3403.04424044656	std	3.01901044393982	2.73609636264521	0.988253460414943	8.31507475772335e-06	2012	;	C2-Boulder1--371	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--372	37.7993221190557	-119.2155045933	3405.07208035231	std	3.69598654091623	2.7130708715228	0.992583919423179	0.0002797288161857	2012	;	C2-Boulder1--372	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--373	37.7992654894702	-119.215442385443	3401.29568773353	std	4.7270400980133	2.80336826735273	0.993779166340579	0.000153289324646707	2012	;	C2-Boulder1--373	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--374	37.7992981545851	-119.215404009665	3404.27314417743	std	3.63788936590182	2.76640650113633	0.978930433441903	4.06650798363939e-05	2012	;	C2-Boulder1--374	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--375	37.7992921468344	-119.215486145527	3410.52993014924	std	3.76931325381737	2.73071422608313	0.989804844206358	6.80147927648653e-05	2012	;	C2-Boulder1--375	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--376	37.7992293124501	-119.215453770044	3411.78244632872	std	3.29421651854666	2.80880804451597	0.975750748688218	5.54710710069535e-05	2012	;	C2-Boulder1--376	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--377	37.7992721345002	-119.215498860745	3414.68588222078	std	3.75593216123331	2.76763000832683	1	0.000118870151974568	2012	;	C2-Boulder1--377	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--378	37.79926647974	-119.215475048712	3411.59657177105	std	4.74722835160161	2.76008472885688	0.991627994364983	4.54286652167406e-05	2012	;	C2-Boulder1--378	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--379	37.7992844990133	-119.215465582148	3412.23892398629	std	2.06855087458833	2.80574422622976	0.980683816965602	6.21086439727083e-05	2012	;	C2-Boulder1--379	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--380	37.7992818113445	-119.215480122794	3410.30215542775	std	3.82137247784462	2.7700792476084	0.973713934527503	0.000102306206149108	2012	;	C2-Boulder1--380	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--381	37.799271283997	-119.215385817767	3411.25350402026	std	3.51062804272111	2.82064730496838	0.980417725223531	6.91739298657045e-05	2012	;	C2-Boulder1--381	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--382	37.7992470412303	-119.215480458817	3411.84021642671	std	3.87231558059406	2.81031483991602	0.986970380399954	0.000198625833909089	2012	;	C2-Boulder1--382	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--383	37.7992841476131	-119.215460747561	3415.24880267931	std	3.40189484981105	2.76009860429431	0.990003591498476	0	2012	;	C2-Boulder1--383	Be-10	quartz	581428	7934	07KNSTD	;
C2-Boulder1--384	37.7992634999465	-119.215432260542	3412.95084452366	std	3.59178952552363	2.76586346566935	0.998784305834874	0	2012	;	C2-Boulder1--384	Be-10	quartz	581428	7934	07KNSTD	;
