Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-17--142	37.8838610743047	-119.345276352544	2852.88130015716	std	1.80946061836212	2.77439962654234	0.927118160723703	0	2014	;	TM14-17--142	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--143	37.8838358213341	-119.345227935794	2854.35238539997	std	1.47841420319753	2.81750093280751	0.935823298456464	0	2014	;	TM14-17--143	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--144	37.8838593314847	-119.345307067117	2850.00737305784	std	1.65044565019141	2.79079790569856	0.918373200452023	0	2014	;	TM14-17--144	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--145	37.883884346088	-119.345271432763	2851.84457773781	std	1.29894699147231	2.80004548237529	0.912255027833067	0	2014	;	TM14-17--145	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--146	37.8838590813187	-119.3453100369	2849.8442456381	std	1.90712003336051	2.81943201674969	0.938468895537302	0	2014	;	TM14-17--146	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--147	37.8839294331744	-119.345272269573	2850.76990761355	std	1.36196351699464	2.80987647353631	0.90722760388165	0	2014	;	TM14-17--147	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--148	37.8838804607735	-119.345322172973	2851.77457798641	std	0.916308898058441	2.78715482594464	0.895735494307495	0	2014	;	TM14-17--148	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--149	37.8838670706698	-119.345286383515	2853.59704439488	std	1.17702026058431	2.74436114852199	0.936380700009128	0	2014	;	TM14-17--149	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--150	37.8838697152713	-119.345282933774	2850.92805086811	std	1.27181035850106	2.73461550750039	0.895538970396763	0	2014	;	TM14-17--150	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--151	37.8838594073856	-119.345320481804	2854.76740929212	std	1.65869989153953	2.77196052743272	0.94079789112676	0	2014	;	TM14-17--151	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--152	37.8838835169719	-119.345354676	2848.44158928355	std	1.33598157669226	2.76085603433217	0.939505717317134	0	2014	;	TM14-17--152	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--153	37.8838293448565	-119.345288628669	2853.56990546176	std	1.29238368200934	2.78567917655726	0.919977609979105	0	2014	;	TM14-17--153	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--154	37.8838609004374	-119.34526938389	2851.72494691021	std	1.2157869010775	2.7895335849613	0.910772965731622	0	2014	;	TM14-17--154	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--155	37.8838030152631	-119.345257932663	2851.7807945389	std	1.07102637120324	2.77375127957839	0.910505631726041	0	2014	;	TM14-17--155	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--156	37.8838990361802	-119.345300430225	2852.70818918968	std	1.49164458259035	2.78998483143055	0.939923589466092	0	2014	;	TM14-17--156	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--157	37.8838816919382	-119.345332843606	2852.07665885235	std	1.3620934762944	2.74154283646108	0.926990736803717	0	2014	;	TM14-17--157	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--158	37.8838826557879	-119.345303917881	2853.01500881489	std	1.21640313720181	2.79388393070505	0.89389051065551	0	2014	;	TM14-17--158	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--159	37.8838701649324	-119.345292630145	2852.70719017092	std	1.72534249928765	2.7840508559116	0.908551933377232	0	2014	;	TM14-17--159	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--160	37.8839211652258	-119.345277015935	2852.56589108677	std	1.85901275438139	2.77076101781673	0.911760282897532	0	2014	;	TM14-17--160	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--161	37.8838528266604	-119.345321890707	2854.52218136496	std	1.21658961354176	2.77634936265979	0.922795543511919	0	2014	;	TM14-17--161	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--162	37.8838985867242	-119.345350557548	2854.06228864334	std	1.61898951769259	2.83395756644542	0.941156633078657	0	2014	;	TM14-17--162	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--163	37.8838589260042	-119.345294615579	2853.43932389204	std	2.00324185358514	2.76093524257219	0.909584655102085	0	2014	;	TM14-17--163	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--164	37.8838238307009	-119.34521039002	2849.1712273285	std	1.50717871302001	2.78965926901449	0.900610420193086	0	2014	;	TM14-17--164	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--165	37.8839186223682	-119.345335966015	2852.37118622605	std	1.55585368698357	2.75227528102707	0.908250090210603	0	2014	;	TM14-17--165	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--166	37.8838716575778	-119.345328470567	2853.35339564375	std	1.66677859712292	2.76640184919259	0.923720871777647	0	2014	;	TM14-17--166	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--167	37.8838783055218	-119.345259450037	2852.2391254083	std	1.81355254808014	2.78052675903211	0.939846632156768	0	2014	;	TM14-17--167	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--168	37.8838447625634	-119.345319749051	2850.68778491485	std	1.96439935352344	2.76156607664971	0.936138346603143	0	2014	;	TM14-17--168	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--169	37.8839169715483	-119.345304688635	2851.85491169832	std	1.6191056994512	2.80662746281809	0.921803280234673	0	2014	;	TM14-17--169	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--170	37.8838666872626	-119.34534800892	2852.59439623497	std	1.33967698351704	2.80697585192283	0.919232107406402	0	2014	;	TM14-17--170	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--171	37.883843886394	-119.345307495924	2855.08502503044	std	1.15581381630729	2.80080948020516	0.950945152067054	0	2014	;	TM14-17--171	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--172	37.8838555299531	-119.345317658621	2848.81401285976	std	1.11633316014897	2.83088683946579	0.928951109265122	0	2014	;	TM14-17--172	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--173	37.8838704182827	-119.34528763504	2852.52461230946	std	1.22927551842767	2.80924540781761	0.949803703194814	0	2014	;	TM14-17--173	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--174	37.8838943347482	-119.345257290075	2849.53618564193	std	1.70874882629816	2.76589793735305	0.905156746432365	0	2014	;	TM14-17--174	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--175	37.8838669414272	-119.345350147846	2854.08328539998	std	1.78889790800365	2.79754910608726	0.916126414461621	0	2014	;	TM14-17--175	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--176	37.883845317762	-119.345291795452	2852.37704685448	std	1.80648259728774	2.77587864778563	0.905796425234187	0	2014	;	TM14-17--176	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--177	37.8838169211463	-119.345370739624	2852.30660703954	std	1.8369742444609	2.78668075477637	0.916440203414227	0	2014	;	TM14-17--177	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--178	37.883867194197	-119.345376356066	2849.87573774395	std	1.62235255181511	2.7795646399742	0.912819987327681	0	2014	;	TM14-17--178	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--179	37.8838511508272	-119.345314989643	2852.68223396282	std	1.8759435254916	2.73367130225961	0.941194323558093	0	2014	;	TM14-17--179	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--180	37.8838618036429	-119.345295643646	2850.96504479975	std	1.44169885776438	2.79861883211718	0.939431815072863	0	2014	;	TM14-17--180	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--181	37.8838479119254	-119.345295184129	2855.75409546881	std	1.71553334088716	2.73640392323928	0.944460627654863	0	2014	;	TM14-17--181	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--182	37.8838750700401	-119.345292083701	2849.56279539123	std	0.851322875575413	2.77656182962683	0.916009643615464	0	2014	;	TM14-17--182	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--183	37.8838654966281	-119.34529233868	2854.5898587948	std	1.5001016580437	2.80373401639385	0.915331894367165	0	2014	;	TM14-17--183	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--184	37.883895084354	-119.345237581705	2855.28343134818	std	1.12538946763374	2.73955221218637	0.941285347090225	0	2014	;	TM14-17--184	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--185	37.8838778249976	-119.345315097985	2849.96883075725	std	1.56231079479546	2.76667699423957	0.917278230474621	0	2014	;	TM14-17--185	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--186	37.8838690858077	-119.345320409171	2852.15565037165	std	1.29281205285493	2.76891559277091	0.89271182317996	0	2014	;	TM14-17--186	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--187	37.8838908998964	-119.34526303998	2852.99646386393	std	1.26152141403592	2.7987051215201	0.911545357937172	0	2014	;	TM14-17--187	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--188	37.8838852179644	-119.345282433151	2852.11734141445	std	1.51905260263315	2.74191352139409	0.953538627679036	0	2014	;	TM14-17--188	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--189	37.8838391703983	-119.345313293497	2853.84269019251	std	1.22598389985759	2.76596429384862	0.932546986063321	0	2014	;	TM14-17--189	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--190	37.8838047953836	-119.345313696922	2848.2074608397	std	1.17817163470278	2.84891138910532	0.920158484935664	0	2014	;	TM14-17--190	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--191	37.8838631018781	-119.345310565747	2848.73785136688	std	1.73687184030311	2.79438717459667	0.943933238961121	0	2014	;	TM14-17--191	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--192	37.8838754611026	-119.345381399641	2851.54790571243	std	1.7260094937406	2.80052958146425	0.956524098952918	0	2014	;	TM14-17--192	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--193	37.8838933973106	-119.345313418769	2852.96028923558	std	1.09373962688159	2.77252164252717	0.913985914442737	0	2014	;	TM14-17--193	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--194	37.8839096744479	-119.345270061871	2850.91691578351	std	1.46288340588222	2.77479790486844	0.929025521565166	0	2014	;	TM14-17--194	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--195	37.8838830371507	-119.345291328049	2852.56632910559	std	2.15770733470016	2.79767710701926	0.945400419898506	0	2014	;	TM14-17--195	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--196	37.88388685725	-119.345336849642	2852.22738600247	std	1.8953352150667	2.73933055104525	0.918512937496144	0	2014	;	TM14-17--196	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--197	37.8838264567865	-119.345286288364	2849.17795062249	std	1.0580639651626	2.81807184828284	0.919687963510912	0	2014	;	TM14-17--197	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--198	37.8838544910234	-119.345287718482	2850.08258137176	std	1.28575884538614	2.77358193579748	0.936626673109128	0	2014	;	TM14-17--198	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--199	37.8838736301493	-119.345332405261	2852.8295681701	std	1.73125268156625	2.79631636213477	0.921471500467567	0	2014	;	TM14-17--199	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--200	37.8838699189933	-119.345301253345	2852.85800711875	std	1.80091149744042	2.80751482837062	0.920727292547002	0	2014	;	TM14-17--200	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--201	37.883817259487	-119.345292833774	2853.45123054433	std	1.50081483332475	2.75120697836386	0.896383273199156	0	2014	;	TM14-17--201	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--202	37.8838401964876	-119.34526586224	2852.61741158077	std	1.68967275942782	2.758570631361	0.91223239361577	0	2014	;	TM14-17--202	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--203	37.883878602179	-119.345338794994	2854.81358336525	std	1.77224850249757	2.78730010835284	0.893217208017855	0	2014	;	TM14-17--203	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--204	37.8838702064725	-119.345300918095	2852.49277020155	std	1.6513852897826	2.79272493519694	0.879916440313763	0	2014	;	TM14-17--204	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--205	37.8838350834039	-119.345292650168	2852.21934684561	std	1.47429226349166	2.83205683518617	0.911908912797411	0	2014	;	TM14-17--205	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--206	37.8838866703184	-119.345318537328	2850.8336678134	std	1.39103328113125	2.80813402914045	0.928608524681986	0	2014	;	TM14-17--206	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--207	37.8839112083573	-119.345355741628	2854.5297965972	std	1.38921970547425	2.78129616746917	0.905022572541958	0	2014	;	TM14-17--207	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--208	37.8838223124814	-119.345313213366	2855.23081825892	std	1.49000453718421	2.74221905947151	0.939734620946331	0	2014	;	TM14-17--208	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--209	37.8838802867493	-119.345307899486	2852.64699213879	std	2.05372452084155	2.76900804422481	0.91465406453836	0	2014	;	TM14-17--209	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--210	37.8838576409113	-119.345256290614	2856.6447870624	std	1.10142362614801	2.74016853264898	0.900380603691245	0	2014	;	TM14-17--210	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--211	37.8838804897325	-119.345338814491	2851.96029893485	std	1.8048369625289	2.76305748255608	0.930038837101162	0	2014	;	TM14-17--211	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--212	37.8838263167855	-119.345304884988	2851.15335856508	std	1.25210041183579	2.80350766033613	0.939931758087961	0	2014	;	TM14-17--212	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--213	37.8838547268287	-119.345299172746	2855.68542897693	std	1.08210503699066	2.79686675968853	0.940841525049227	0	2014	;	TM14-17--213	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--214	37.8839314825445	-119.345282171184	2852.56352752287	std	1.74528385581573	2.78202597492334	0.863819845908824	0	2014	;	TM14-17--214	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--215	37.883935040388	-119.345358083632	2852.64289988154	std	1.29409048591533	2.77641596895684	0.941567702282321	0	2014	;	TM14-17--215	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--216	37.8838405748409	-119.345267302923	2849.8070432876	std	1.1338576963161	2.78843136156753	0.93686198710708	0	2014	;	TM14-17--216	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--217	37.8838549597359	-119.34529919518	2853.83818314514	std	1.85231869253741	2.78374545626577	0.947923626302068	0	2014	;	TM14-17--217	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--218	37.8838599249082	-119.345306540712	2851.00270401753	std	1.03920773518377	2.79021603760719	0.96784098768786	0	2014	;	TM14-17--218	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--219	37.8838815327049	-119.345279538183	2852.57421563284	std	1.78527939412052	2.75949338710714	0.917308800353941	0	2014	;	TM14-17--219	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--220	37.8838651882207	-119.345252901054	2851.73293475556	std	1.80644836143163	2.81174797436275	0.933962730002621	0	2014	;	TM14-17--220	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--221	37.8838706192279	-119.34533102978	2851.75436418009	std	1.17967741438263	2.75713862497481	0.921538609347875	0	2014	;	TM14-17--221	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--222	37.883861368295	-119.345309008216	2852.01280259557	std	2.03394303311126	2.82035725971892	0.903789247470591	0	2014	;	TM14-17--222	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--223	37.8838725646436	-119.345241290786	2852.32971434853	std	1.59628756576332	2.82953129090841	0.902873926365187	0	2014	;	TM14-17--223	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--224	37.8838881583799	-119.34535443553	2853.66250159125	std	1.48964147215735	2.79175910199443	0.94993480619614	0	2014	;	TM14-17--224	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--225	37.8838481136204	-119.345307274186	2854.67346749128	std	1.25577010718001	2.76022222761879	0.932522974168472	0	2014	;	TM14-17--225	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--226	37.8838389816481	-119.345240078752	2853.31634881109	std	1.58682408289447	2.77010983061089	0.931266990948316	0	2014	;	TM14-17--226	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--227	37.8838890801635	-119.345283150462	2852.42387003793	std	1.57555971506842	2.76039256089376	0.919429409589795	0	2014	;	TM14-17--227	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--228	37.8839095579527	-119.345286133257	2853.01002182468	std	2.05826055680335	2.77999905239047	0.924038749671447	0	2014	;	TM14-17--228	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--229	37.8838986400602	-119.345282546485	2855.0659551407	std	2.13186123092506	2.786925176468	0.930074543827156	0	2014	;	TM14-17--229	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--230	37.8838788007694	-119.34532314319	2853.0013118434	std	1.36974990928464	2.80015980025308	0.898268836295128	0	2014	;	TM14-17--230	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--231	37.8839258225259	-119.345265920654	2854.38050631458	std	1.59494820826339	2.73092127965448	0.925126687653071	0	2014	;	TM14-17--231	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--232	37.8838692788551	-119.345279615368	2851.23007890438	std	1.85648236371947	2.78094376044476	0.88386616756395	0	2014	;	TM14-17--232	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--233	37.8838532299658	-119.345248397855	2851.61400808425	std	1.58506341140615	2.75712809015446	0.91942889498149	0	2014	;	TM14-17--233	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--234	37.8838696539391	-119.345284563763	2854.56610545337	std	1.75321918063926	2.86696513984645	0.909018152144741	0	2014	;	TM14-17--234	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--235	37.8838466040833	-119.345287783505	2856.57888924078	std	1.14186816566181	2.74658126003593	0.941013874660702	0	2014	;	TM14-17--235	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--236	37.8838585530913	-119.345329212169	2853.05637440665	std	1.10211395599529	2.77573647135023	0.937537753428577	0	2014	;	TM14-17--236	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--237	37.8838803782782	-119.345330082463	2852.80975585471	std	1.31775889660108	2.80075009120898	0.930795595685215	0	2014	;	TM14-17--237	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--238	37.8838658963403	-119.345294952261	2854.15347671795	std	1.17553507697837	2.7860788674228	0.954022868083551	0	2014	;	TM14-17--238	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--239	37.8838976521573	-119.345376326387	2852.0337475393	std	1.65159192657761	2.76041689500545	0.919241727342084	0	2014	;	TM14-17--239	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--240	37.8838240074677	-119.345296369929	2853.84906464614	std	1.78647808209389	2.79776944810048	0.972111102218083	0	2014	;	TM14-17--240	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--241	37.8839032152312	-119.345324942469	2853.32114557252	std	2.05043603006481	2.69106575946324	0.947456533220896	0	2014	;	TM14-17--241	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--242	37.88382640142	-119.345250382039	2853.73079573377	std	1.91186597946781	2.75932991710985	0.88814866886735	0	2014	;	TM14-17--242	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--243	37.8838565787726	-119.345332673896	2853.341459154	std	1.33825725955213	2.83548577934907	0.942136525286139	0	2014	;	TM14-17--243	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--244	37.8838812829282	-119.345292384104	2850.70168200354	std	1.55565745798342	2.67958039601348	0.90226574950816	0	2014	;	TM14-17--244	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--245	37.8838823843274	-119.345261290954	2852.49113485525	std	1.48706737269837	2.74529342453951	0.943078916689165	0	2014	;	TM14-17--245	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--246	37.8838489071269	-119.345321432039	2852.32335833936	std	1.36820608186791	2.76881632037204	0.908088843244463	0	2014	;	TM14-17--246	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--247	37.8838654073358	-119.34528713545	2854.01885947842	std	1.34048510024817	2.79256594050527	0.94340449391791	0	2014	;	TM14-17--247	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--248	37.8838864470533	-119.345235185568	2852.20471239127	std	1.62722409432604	2.7579555432038	0.918006095490135	0	2014	;	TM14-17--248	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--249	37.8838546169449	-119.345296262219	2851.76877814908	std	1.96220317426912	2.79615495227243	0.922573315641762	0	2014	;	TM14-17--249	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--250	37.8838814089101	-119.345332614285	2851.89305338503	std	1.47845769278741	2.8343951743856	0.918096590338658	0	2014	;	TM14-17--250	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--251	37.8838643358301	-119.345298183729	2852.87899678676	std	1.53148659890079	2.82326659892167	0.928134611272125	0	2014	;	TM14-17--251	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--252	37.8838580295544	-119.34530519831	2853.37068047808	std	0.704297907497513	2.79318469311406	0.930786811217886	0	2014	;	TM14-17--252	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--253	37.8838870245062	-119.345248302576	2853.9956985503	std	1.54801445929817	2.80135511222446	0.909474924271834	0	2014	;	TM14-17--253	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--254	37.8838516294857	-119.345289813317	2852.48707591446	std	1.82273951208863	2.76684501303537	0.926991999234641	0	2014	;	TM14-17--254	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--255	37.883823761775	-119.345337402404	2851.44215826974	std	2.46056594740296	2.81262995359803	0.902939420719211	0	2014	;	TM14-17--255	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--256	37.8838596337589	-119.345274819335	2851.29471550318	std	1.73440698757553	2.73762936985517	0.925727291269484	0	2014	;	TM14-17--256	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--257	37.8838825296176	-119.345321060754	2854.84014930775	std	2.03837128931952	2.77961692835519	0.912223942177811	0	2014	;	TM14-17--257	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--258	37.8838746654259	-119.345297519939	2855.35847286334	std	1.37228147917463	2.82367291672452	0.896863545619041	0	2014	;	TM14-17--258	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--259	37.8838620353909	-119.345300835295	2852.36955750524	std	1.74480225731062	2.78130996917388	0.896062212570659	0	2014	;	TM14-17--259	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--260	37.8838806082975	-119.345288933208	2854.79663499201	std	1.61245172916635	2.80679955722881	0.929928641433	0	2014	;	TM14-17--260	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--261	37.8838129312937	-119.345248903176	2852.72427137814	std	1.71932789888514	2.73199070990213	0.928410876704519	0	2014	;	TM14-17--261	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--262	37.8839204503089	-119.345369560799	2851.96581206615	std	1.51688159036679	2.78573424955553	0.929472555651305	0	2014	;	TM14-17--262	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--263	37.8838660800695	-119.34529205824	2853.86030241233	std	2.01264559300729	2.74927002916289	0.927519850541368	0	2014	;	TM14-17--263	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--264	37.8838744396747	-119.345296056323	2852.17778293647	std	1.13297496394913	2.78501569465772	0.897867088757744	0	2014	;	TM14-17--264	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--265	37.8838299151228	-119.345303204938	2852.9181624954	std	1.7538547620854	2.74501398907338	0.955193519128773	0	2014	;	TM14-17--265	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--266	37.8838927401015	-119.345358403521	2852.45894205233	std	1.20053265731602	2.79163161121066	0.917042583157956	0	2014	;	TM14-17--266	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--267	37.8838627045853	-119.345313667518	2850.70677369082	std	1.5369529533645	2.75697583904692	0.923926595207421	0	2014	;	TM14-17--267	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--268	37.8839022428015	-119.345287443808	2852.51274655163	std	1.71897617241168	2.79650701733234	0.931943563299926	0	2014	;	TM14-17--268	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--269	37.88383190648	-119.345327898481	2850.44561004693	std	1.22839702175997	2.80853181411661	0.922484569277997	0	2014	;	TM14-17--269	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--270	37.8838549042029	-119.34531593001	2854.17525942514	std	1.23561101372794	2.80771213169252	0.937341429354594	0	2014	;	TM14-17--270	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--271	37.8839076704497	-119.34524596546	2848.64282096364	std	1.27391464336137	2.80919325452327	0.898088581307278	0	2014	;	TM14-17--271	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--272	37.8838789526921	-119.345246937901	2850.38802567486	std	1.40815867493041	2.75605864705238	0.913789382705082	0	2014	;	TM14-17--272	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--273	37.8838259043865	-119.345296742334	2853.98480091673	std	1.6402548859959	2.74670635446621	0.940168518491817	0	2014	;	TM14-17--273	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--274	37.8838496511503	-119.345261351126	2852.08661249536	std	1.47788843182751	2.72231162332956	0.942084458673612	0	2014	;	TM14-17--274	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--275	37.8838874029786	-119.345314949237	2851.11821635186	std	1.31823343494921	2.75916217873916	0.917893555988956	0	2014	;	TM14-17--275	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--276	37.8838557618	-119.345333787077	2854.88236997613	std	0.739310217917043	2.76683929744938	0.912075878015188	0	2014	;	TM14-17--276	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--277	37.8838469138932	-119.345281465095	2853.9574647446	std	1.70525298657927	2.77026429494753	0.916596156310749	0	2014	;	TM14-17--277	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--278	37.8838804172134	-119.345296168234	2853.43896050629	std	1.43512167235514	2.7569312806767	0.906382153593423	0	2014	;	TM14-17--278	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--279	37.8838559134383	-119.345255700351	2853.42420307831	std	1.25123768442764	2.81648969658759	0.937039531177151	0	2014	;	TM14-17--279	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--280	37.8838456195813	-119.345348260804	2851.68747921634	std	1.56328372105555	2.79654164955514	0.927810465697397	0	2014	;	TM14-17--280	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--281	37.8838440134256	-119.345295816586	2853.36390241085	std	1.63269673883741	2.75732438678163	0.949685847329031	0	2014	;	TM14-17--281	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--282	37.8838207075334	-119.345260138487	2854.05205608304	std	1.29494040258695	2.74491925044563	0.929430855869296	0	2014	;	TM14-17--282	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--283	37.8838434034192	-119.345258454673	2853.62788427888	std	1.29605969791955	2.8081551432421	0.944555490095973	0	2014	;	TM14-17--283	Be-10	quartz	405735	7147	07KNSTD	;
TM14-17--284	37.88385036459	-119.345263622194	2851.89812191137	std	1.51190777060125	2.7810811735448	0.932953778477353	0	2014	;	TM14-17--284	Be-10	quartz	405735	7147	07KNSTD	;
