Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-01--142	37.777898671352	-119.261036384237	2945.58089985518	std	1.68839893882198	2.82175924632719	0.951888664902745	0	2014	;	TM14-01--142	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--143	37.7779673212915	-119.261049360003	2947.07948598851	std	2.73428088909027	2.7475244349332	0.988513188990529	0	2014	;	TM14-01--143	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--144	37.7779704066786	-119.261052794775	2945.93714682664	std	1.46403902709555	2.76820651411597	0.966039849691852	0	2014	;	TM14-01--144	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--145	37.7779560990527	-119.261049278166	2947.30235495361	std	1.8624115017837	2.80286687876785	0.98449655486812	0	2014	;	TM14-01--145	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--146	37.7779896346414	-119.261101253197	2948.45415339038	std	2.28282454661398	2.76560690661023	0.9696843593556	0	2014	;	TM14-01--146	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--147	37.7779823418687	-119.261099603353	2944.9882861968	std	2.57260738178266	2.75296956104544	0.963733755645824	0	2014	;	TM14-01--147	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--148	37.7779723987718	-119.261075301945	2949.83185876347	std	2.2928649464793	2.79122693891628	0.982543097359261	0	2014	;	TM14-01--148	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--149	37.7779426042154	-119.261067031444	2950.40717368057	std	1.71311220821195	2.76700360954136	0.974252588326907	0	2014	;	TM14-01--149	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--150	37.7779445992781	-119.261034673062	2949.22341221106	std	2.41074720430612	2.81137207418355	0.966308424676675	0	2014	;	TM14-01--150	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--151	37.7779261801871	-119.26104781326	2953.64112503039	std	1.65519330062387	2.72667716957616	0.962233456404533	0	2014	;	TM14-01--151	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--152	37.7779619479231	-119.261088217403	2949.57729808409	std	2.17791829249817	2.7886655014471	0.96797079818955	0	2014	;	TM14-01--152	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--153	37.7779308351144	-119.261115327651	2948.91952632772	std	2.28964292783342	2.81480968300661	0.961356712680963	0	2014	;	TM14-01--153	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--154	37.7779544047714	-119.261064885766	2952.56900067093	std	1.8024135088288	2.79504636627385	0.995813961219525	0	2014	;	TM14-01--154	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--155	37.7779507399134	-119.261092757025	2950.03227030078	std	1.38015647481222	2.81523490411077	0.97556458295409	0	2014	;	TM14-01--155	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--156	37.7779725202362	-119.261022758633	2948.45820293456	std	1.83320653802255	2.78434310466272	0.95710810198346	0	2014	;	TM14-01--156	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--157	37.7779774462703	-119.261028939626	2951.42003981523	std	1.81111814033491	2.82748523782895	0.96566795284626	0	2014	;	TM14-01--157	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--158	37.7779256216948	-119.261061103149	2951.91969248073	std	2.41133576596994	2.81933591437063	0.96509368309303	0	2014	;	TM14-01--158	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--159	37.7779824729668	-119.261038465255	2951.7192744193	std	2.04653736694582	2.78798366982728	0.970533832042953	0	2014	;	TM14-01--159	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--160	37.7779848411054	-119.261091848778	2949.53740803951	std	2.01726724349082	2.79061343410563	0.988330114165946	0	2014	;	TM14-01--160	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--161	37.7779497862735	-119.261093196293	2948.35863346218	std	2.75744186998067	2.78655713072926	0.969658841568196	0	2014	;	TM14-01--161	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--162	37.7779614661347	-119.261064286732	2948.6363657562	std	2.36113037020688	2.78207592995017	0.98845863503434	0	2014	;	TM14-01--162	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--163	37.7779322496254	-119.261063633282	2948.30116248576	std	1.44417121183217	2.79437687279301	0.973792124573069	0	2014	;	TM14-01--163	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--164	37.7779717308767	-119.261099557253	2946.4871249922	std	2.10862865039249	2.73813266726239	0.983613687437427	0	2014	;	TM14-01--164	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--165	37.7780033262154	-119.261075084943	2948.90303252088	std	2.34673924125286	2.71550907249904	0.97084447999849	0	2014	;	TM14-01--165	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--166	37.7779607454865	-119.261064216386	2946.04392172461	std	2.12295516591101	2.79508120472367	0.992770205724105	0	2014	;	TM14-01--166	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--167	37.7779782482539	-119.261127782067	2948.62291524206	std	2.7431927612025	2.81933290354804	0.966674481889794	0	2014	;	TM14-01--167	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--168	37.7779180689492	-119.261036697307	2947.00710364958	std	2.68555226881644	2.81217661326188	0.985143959092852	0	2014	;	TM14-01--168	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--169	37.7779230843167	-119.26104628981	2948.42105061455	std	2.09749947217303	2.78846579614292	0.963943866967311	0	2014	;	TM14-01--169	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--170	37.77798197771	-119.261069888058	2950.8280635466	std	2.55533724811553	2.76037604173875	0.989790566634287	0	2014	;	TM14-01--170	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--171	37.7780049762021	-119.261043851595	2948.01984029595	std	1.45216553511679	2.82960066475142	0.975586297195477	0	2014	;	TM14-01--171	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--172	37.7779585848605	-119.261075015443	2948.82614250121	std	2.13207708919045	2.80933544465871	0.976337769937161	0	2014	;	TM14-01--172	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--173	37.7779707099398	-119.261103809748	2947.36588408094	std	1.71448927268501	2.76931250854761	0.998785177442889	0	2014	;	TM14-01--173	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--174	37.7779829168122	-119.261113641031	2945.69554214954	std	2.03140370163207	2.78280258373836	0.965838022749087	0	2014	;	TM14-01--174	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--175	37.7779659657695	-119.261117150023	2949.81945341982	std	2.12925735418363	2.77944138615732	0.98148930361626	0	2014	;	TM14-01--175	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--176	37.777950605936	-119.26106560108	2950.99956768574	std	1.65949474214802	2.84886728123802	0.971778376091679	0	2014	;	TM14-01--176	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--177	37.7779331932019	-119.261166518666	2951.7252943559	std	1.88197789724108	2.81483925001333	0.967549649173645	0	2014	;	TM14-01--177	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--178	37.7779616124043	-119.261052238494	2950.01577317367	std	2.03661909482255	2.80527560509526	0.990981403901056	0	2014	;	TM14-01--178	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--179	37.7779696074842	-119.261038834106	2953.90383966598	std	2.69635732494232	2.76819812009294	0.985148989423116	0	2014	;	TM14-01--179	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--180	37.778007214244	-119.261065423586	2945.4029644458	std	2.50513700227452	2.76273149656314	0.984104027432649	0	2014	;	TM14-01--180	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--181	37.7780024280576	-119.261016935989	2947.24628312978	std	1.80330342546699	2.76925279506044	0.987044710345188	0	2014	;	TM14-01--181	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--182	37.7779578770656	-119.26104468617	2948.73495428881	std	1.79000485047486	2.67337613401542	0.97132399585938	0	2014	;	TM14-01--182	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--183	37.7779419474341	-119.261065304207	2954.68691590542	std	2.14397993145193	2.75610223440763	0.963119244144279	0	2014	;	TM14-01--183	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--184	37.7779501098287	-119.261159133305	2952.12088954764	std	2.38365894788829	2.77863893899832	0.973857399843331	0	2014	;	TM14-01--184	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--185	37.7779699346339	-119.261071524268	2946.12707851439	std	1.66260564616156	2.7647020124655	0.988076822455843	0	2014	;	TM14-01--185	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--186	37.7779651715329	-119.261064063566	2949.87143387807	std	1.95336629675836	2.802094634921	0.959535170168667	0	2014	;	TM14-01--186	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--187	37.7780366481648	-119.26108516621	2950.03514868692	std	1.94452045239088	2.76189839165914	0.988115528647473	0	2014	;	TM14-01--187	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--188	37.7779397771299	-119.261058552334	2952.01668841115	std	1.32648226877867	2.84126928300558	0.975301301185115	0	2014	;	TM14-01--188	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--189	37.7778990360239	-119.261014448015	2945.80086976325	std	1.52907156027824	2.76356227817748	0.95122994595024	0	2014	;	TM14-01--189	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--190	37.7779329399459	-119.26101800924	2946.85000970435	std	2.19552134753601	2.74498776098296	0.986514303034458	0	2014	;	TM14-01--190	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--191	37.7779630487072	-119.261078677729	2952.1941686169	std	2.34304935810591	2.82107178247088	0.958087574767483	0	2014	;	TM14-01--191	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--192	37.7779780537507	-119.261065153432	2949.75840685079	std	2.23999607059893	2.79308171138143	0.971648104957301	0	2014	;	TM14-01--192	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--193	37.7779752903962	-119.261103109901	2950.33984420044	std	1.42721819468053	2.79832147892421	0.965394435802559	0	2014	;	TM14-01--193	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--194	37.7779743939701	-119.261044153877	2947.09474753617	std	2.22227173559171	2.77573088614263	0.99206286903874	0	2014	;	TM14-01--194	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--195	37.777982088445	-119.261079168557	2948.15668404378	std	1.22626264745856	2.73715927721101	0.989198225291204	0	2014	;	TM14-01--195	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--196	37.7779511930924	-119.261036669108	2946.12005966995	std	2.09247598436196	2.7603365538059	0.985279245226442	0	2014	;	TM14-01--196	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--197	37.7780240272188	-119.26115047188	2948.25507154784	std	2.07197779437407	2.81529075776672	0.966789818793202	0	2014	;	TM14-01--197	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--198	37.7780453174927	-119.261103070413	2946.31222422693	std	2.00689805626022	2.79188122196303	0.972507477014972	0	2014	;	TM14-01--198	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--199	37.7780081759724	-119.261078485092	2951.12082124929	std	1.73952244611675	2.77681600564246	0.970377736903178	0	2014	;	TM14-01--199	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--200	37.7779389590264	-119.261019018341	2953.7035006998	std	1.54346486024169	2.79066232422441	0.984052874905891	0	2014	;	TM14-01--200	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--201	37.7779713373668	-119.26102405028	2949.84917474737	std	1.91702921261451	2.77149877051801	0.974407784685286	0	2014	;	TM14-01--201	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--202	37.7779579917021	-119.261078749481	2951.33965731089	std	2.02059160380207	2.76282433791288	0.974569530582582	0	2014	;	TM14-01--202	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--203	37.7779370839177	-119.261090153128	2950.19604351915	std	1.90127480783871	2.81210332427735	0.967844467001254	0	2014	;	TM14-01--203	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--204	37.7779614479645	-119.261066043433	2955.6591967761	std	1.79792987414896	2.74246828392716	0.96408194437832	0	2014	;	TM14-01--204	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--205	37.7779616039843	-119.261031424787	2948.64479537615	std	2.1954434957067	2.79033446856926	0.976603733435435	0	2014	;	TM14-01--205	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--206	37.7779451571543	-119.261091311753	2946.32376051696	std	2.14504812377172	2.83719917001308	0.962096104195282	0	2014	;	TM14-01--206	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--207	37.7779454366885	-119.261080900248	2951.88788000596	std	1.6425703664867	2.84139246991128	0.984739113237684	0	2014	;	TM14-01--207	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--208	37.7780324651004	-119.261041417021	2951.04701612687	std	2.48033400968021	2.75797015777641	0.968543911659869	0	2014	;	TM14-01--208	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--209	37.7779530323598	-119.261097092414	2948.74981836385	std	2.51096599220779	2.78248797188345	0.97021502444087	0	2014	;	TM14-01--209	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--210	37.7779479799489	-119.261055406144	2947.09502113311	std	2.09988028336937	2.83780741445589	0.970845256673386	0	2014	;	TM14-01--210	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--211	37.7779688533165	-119.261157082334	2953.06430414487	std	1.83229375685157	2.77361489267757	0.985377541506074	0	2014	;	TM14-01--211	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--212	37.7780070264906	-119.26107082035	2949.28415332288	std	1.07613936397111	2.75533416535652	0.977837939448633	0	2014	;	TM14-01--212	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--213	37.7779526792374	-119.26104893728	2949.08759316646	std	2.08680630377515	2.74349317793027	0.977248747152742	0	2014	;	TM14-01--213	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--214	37.7779594590181	-119.261064459876	2947.02372891075	std	1.70597017076395	2.76137556197188	0.985983919742837	0	2014	;	TM14-01--214	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--215	37.7779500358155	-119.260997929563	2950.07799229032	std	2.19883630121041	2.73766237970207	0.958219640376648	0	2014	;	TM14-01--215	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--216	37.777918132406	-119.261115636972	2948.36422119342	std	2.43872186035545	2.78823214532716	0.967430096511244	0	2014	;	TM14-01--216	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--217	37.7779336264291	-119.261059780628	2946.86849377498	std	1.63527593994727	2.80121422710469	0.974686087303614	0	2014	;	TM14-01--217	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--218	37.7779769556194	-119.261060376693	2946.86079424947	std	1.73681022575698	2.77154673126156	0.979059910269101	0	2014	;	TM14-01--218	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--219	37.7779304416071	-119.261031129883	2945.38800654406	std	2.3563435399866	2.79052983101993	0.976935189793637	0	2014	;	TM14-01--219	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--220	37.7779127596545	-119.261147816967	2950.12434180106	std	1.51496503240201	2.77894033468547	0.981511719722118	0	2014	;	TM14-01--220	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--221	37.7780231728987	-119.26106603344	2946.26215868175	std	1.69610157023175	2.80256534644233	0.981543701229248	0	2014	;	TM14-01--221	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--222	37.7779422180447	-119.261046040246	2952.89772994599	std	1.46891913032828	2.76396196043225	0.955083848236377	0	2014	;	TM14-01--222	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--223	37.7779737208175	-119.261095134748	2948.92025453681	std	2.86411259943693	2.78061659849297	0.981356969684538	0	2014	;	TM14-01--223	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--224	37.7779957565468	-119.261053214213	2946.11630223659	std	2.04864587551073	2.74432347531537	0.982671063887995	0	2014	;	TM14-01--224	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--225	37.7779482733082	-119.261048981968	2951.86310293705	std	1.50077938669626	2.82658896361215	0.98580889815939	0	2014	;	TM14-01--225	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--226	37.7779581376384	-119.261061180295	2951.5950135908	std	2.26534428868914	2.81679289947683	0.957768704213356	0	2014	;	TM14-01--226	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--227	37.7779924039854	-119.261060388669	2950.32548738486	std	2.27650417421251	2.79368064224865	0.958735473867049	0	2014	;	TM14-01--227	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--228	37.7780238994534	-119.261097687512	2946.4438998118	std	1.6851233388834	2.72150970132002	0.964514564460644	0	2014	;	TM14-01--228	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--229	37.7779515045005	-119.261094731601	2949.3705813318	std	1.97092909028138	2.77361349652581	0.968267377033332	0	2014	;	TM14-01--229	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--230	37.777944850852	-119.261023446932	2950.45493695307	std	2.37508854566893	2.84044619823254	0.965858971165581	0	2014	;	TM14-01--230	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--231	37.7779761228074	-119.261094384463	2948.93580605475	std	2.1869617550691	2.80413409302167	0.973914260688223	0	2014	;	TM14-01--231	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--232	37.7780189507895	-119.261113889493	2948.2283980489	std	2.53484023548441	2.80002652666836	0.981687153881743	0	2014	;	TM14-01--232	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--233	37.7779262585539	-119.261100990816	2945.34134820471	std	2.47143159548053	2.77872018383369	0.975902015485909	0	2014	;	TM14-01--233	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--234	37.7779436603212	-119.26103257195	2951.35378937197	std	2.35299420245379	2.7245477178813	0.991055075015098	0	2014	;	TM14-01--234	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--235	37.7779590703082	-119.261100661359	2948.99833178178	std	2.00166093749592	2.81561218293564	0.982686456080214	0	2014	;	TM14-01--235	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--236	37.7779538699851	-119.261058653991	2946.27645757155	std	2.2427717849068	2.81429358429162	0.983809397443342	0	2014	;	TM14-01--236	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--237	37.7779264908247	-119.261105412963	2953.9397012077	std	1.69082978788269	2.72090838395265	0.962563024095809	0	2014	;	TM14-01--237	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--238	37.7779380708387	-119.261078849157	2944.54534150785	std	1.73707489065197	2.81810543935886	0.979598070105516	0	2014	;	TM14-01--238	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--239	37.7779637615862	-119.261114853518	2950.42847089694	std	1.87696543786454	2.79570516081715	0.972740946107378	0	2014	;	TM14-01--239	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--240	37.7779708348521	-119.261091709367	2951.13269809081	std	1.86765243539456	2.76466526489839	0.96541143689586	0	2014	;	TM14-01--240	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--241	37.7779946323174	-119.261039762086	2952.60949481429	std	2.25856794386532	2.76774071830196	0.987917894785773	0	2014	;	TM14-01--241	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--242	37.7779620882493	-119.261043876942	2941.36259616659	std	2.00635928866521	2.78138560934597	0.968312548586173	0	2014	;	TM14-01--242	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--243	37.7779389458836	-119.261106314804	2947.04480003552	std	2.70524258516097	2.74161322977797	0.965184598439182	0	2014	;	TM14-01--243	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--244	37.7779441715822	-119.261051542223	2945.74427098517	std	2.10573720145073	2.81060620213689	0.963194365275266	0	2014	;	TM14-01--244	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--245	37.7779750952897	-119.261013027733	2949.95024777128	std	1.39840082388894	2.73287382421709	0.976715038225866	0	2014	;	TM14-01--245	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--246	37.7779786028128	-119.261028158665	2946.7700626845	std	1.99465736908517	2.76063153348285	0.978164903942946	0	2014	;	TM14-01--246	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--247	37.7779868774592	-119.26104086633	2948.85643180293	std	1.45007485148603	2.7649995981422	0.98494713710797	0	2014	;	TM14-01--247	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--248	37.7779810412412	-119.261075427184	2948.58581479121	std	2.15540650334166	2.78947051353834	0.977666951295686	0	2014	;	TM14-01--248	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--249	37.7779379498164	-119.261082653547	2950.17896498164	std	1.75637258387251	2.76525518490522	0.986161467056686	0	2014	;	TM14-01--249	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--250	37.7779299076861	-119.261058051338	2951.69442854914	std	2.16941646614692	2.81631522883977	0.996537771558234	0	2014	;	TM14-01--250	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--251	37.7779592378538	-119.261005738564	2947.14505343385	std	1.61351872706515	2.77305279215412	0.978456072608136	0	2014	;	TM14-01--251	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--252	37.7779172472516	-119.26109098461	2949.68254063191	std	2.08562429674199	2.77136566508155	0.98457755268087	0	2014	;	TM14-01--252	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--253	37.7779895953226	-119.26109339394	2951.30274096769	std	2.4732101132453	2.81242425303929	0.974361852231695	0	2014	;	TM14-01--253	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--254	37.7779866463038	-119.261106269627	2949.81562392311	std	2.06364282478584	2.82997371801101	0.981461700361502	0	2014	;	TM14-01--254	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--255	37.7779054894246	-119.261036183143	2949.94599468197	std	1.9599841017549	2.78579779425636	0.970124594386325	0	2014	;	TM14-01--255	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--256	37.7779721104517	-119.261042381732	2951.76636403294	std	1.96337704524299	2.80620363254512	0.985809842703305	0	2014	;	TM14-01--256	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--257	37.7779393317055	-119.261056332025	2947.52224341531	std	2.397762427239	2.79397677914035	0.97320076458009	0	2014	;	TM14-01--257	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--258	37.7779673074667	-119.261045166064	2950.16764977354	std	1.78734039374552	2.78098226822465	0.973153365884911	0	2014	;	TM14-01--258	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--259	37.7780023386626	-119.26106253923	2949.85776159405	std	2.07939235212574	2.79422883517639	0.955775463519641	0	2014	;	TM14-01--259	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--260	37.7779438600409	-119.261070957975	2954.08144878799	std	2.60797287743862	2.78449707768785	0.970434562558225	0	2014	;	TM14-01--260	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--261	37.7779854005702	-119.26111483267	2950.03060696164	std	1.97523676428955	2.80958448102759	0.969258486155093	0	2014	;	TM14-01--261	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--262	37.777979301809	-119.26105373659	2948.29375393246	std	1.52069201708981	2.77992960683242	0.980777035746658	0	2014	;	TM14-01--262	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--263	37.7779781986962	-119.261035633015	2950.32660361491	std	1.75545633160514	2.77773801812043	0.974080169917467	0	2014	;	TM14-01--263	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--264	37.7779354484651	-119.26109291782	2945.69347365171	std	2.07742994138972	2.80286510732157	0.989149977805075	0	2014	;	TM14-01--264	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--265	37.7779132930579	-119.261057306315	2948.74510029652	std	2.3591259158817	2.76697201047098	0.979463249843155	0	2014	;	TM14-01--265	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--266	37.7779205845972	-119.261053110364	2941.14843795818	std	1.49262048599893	2.73095520333876	0.964766829228943	0	2014	;	TM14-01--266	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--267	37.7779918324426	-119.261053697749	2944.0727051708	std	1.69555937094319	2.74177353028124	0.972674572614233	0	2014	;	TM14-01--267	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--268	37.7779493700617	-119.26105629788	2947.85397946306	std	2.23172401801087	2.80083783628528	0.97646303655521	0	2014	;	TM14-01--268	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--269	37.777973497894	-119.261033325512	2953.5532008093	std	1.6676486708402	2.79291312472326	0.986167659286694	0	2014	;	TM14-01--269	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--270	37.7779341950114	-119.261102320853	2955.35300203277	std	1.3873679980261	2.75395572628648	0.987923898816199	0	2014	;	TM14-01--270	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--271	37.7778936340489	-119.261061158647	2944.89547541172	std	1.7258014778906	2.77125771759267	0.967337234005091	0	2014	;	TM14-01--271	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--272	37.777959647439	-119.261038346466	2947.56019758619	std	2.77287196414022	2.76115920662082	0.965444916115106	0	2014	;	TM14-01--272	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--273	37.7780227547228	-119.261087142459	2947.33601784913	std	2.03065326400199	2.76442035439566	0.975017440506068	0	2014	;	TM14-01--273	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--274	37.7779377128082	-119.261058708795	2948.95466351665	std	1.68545515181109	2.7544288486881	0.986819612992469	0	2014	;	TM14-01--274	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--275	37.7779431009554	-119.261093413018	2949.48409749989	std	2.35961393377622	2.78475544782468	0.958993503876845	0	2014	;	TM14-01--275	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--276	37.7779747750984	-119.26106761405	2954.46531161838	std	2.87869835991393	2.78479594467487	0.967102671194904	0	2014	;	TM14-01--276	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--277	37.7779384555806	-119.261094843204	2951.95792650213	std	2.28319574572135	2.77610893235624	0.976719620381913	0	2014	;	TM14-01--277	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--278	37.7780015020366	-119.261049095325	2948.93340972522	std	2.19648950094944	2.73700464696456	0.96895532641291	0	2014	;	TM14-01--278	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--279	37.7779799826923	-119.261033427347	2950.36922460705	std	2.55973333976553	2.74166743538547	0.978928345622512	0	2014	;	TM14-01--279	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--280	37.777999256111	-119.261076728719	2949.58491361231	std	2.29448839629773	2.75971482510492	0.950219143386382	0	2014	;	TM14-01--280	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--281	37.7779342934126	-119.261100813246	2949.21064101354	std	2.32919570086062	2.77046849693427	0.981771364083822	0	2014	;	TM14-01--281	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--282	37.7779570320076	-119.261041257105	2951.72748230892	std	1.76672697008468	2.80176786158918	0.971776456328168	0	2014	;	TM14-01--282	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--283	37.7779574921551	-119.261057867039	2946.76838212959	std	1.94585824255407	2.79522289745659	0.972298389707473	0	2014	;	TM14-01--283	Be-10	quartz	418779	7078	07KNSTD	;
TM14-01--284	37.7779805600582	-119.261088015692	2948.30116068122	std	2.4613370325498	2.76130012216441	0.972864448986039	0	2014	;	TM14-01--284	Be-10	quartz	418779	7078	07KNSTD	;
