Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-04--142	37.7973805872457	-119.26249777939	2743.23030917504	std	0.421384950074168	2.77556151386639	0.96399389956053	0	2014	;	TM14-04--142	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--143	37.7973911418537	-119.262503956529	2743.22751050874	std	0.501457125327035	2.78922266934573	0.95568566057745	0	2014	;	TM14-04--143	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--144	37.7974039146184	-119.262518164034	2737.02940486705	std	0.559988184903408	2.77795916440453	0.978897022112645	0	2014	;	TM14-04--144	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--145	37.7973943986994	-119.262546627477	2738.99449426091	std	0.68485833772957	2.79778290674983	0.959082249481288	0	2014	;	TM14-04--145	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--146	37.7974241842403	-119.262566746884	2740.21437478038	std	0.602355052927945	2.8350946888186	0.967395289161708	0	2014	;	TM14-04--146	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--147	37.7974221592235	-119.262561043151	2738.24510766592	std	0.452286672023818	2.76286359111111	0.971931273276933	0	2014	;	TM14-04--147	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--148	37.7973917858681	-119.26253207764	2737.53249484466	std	0.498936237764247	2.78147587572025	0.95763956673689	0	2014	;	TM14-04--148	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--149	37.7974207435113	-119.262570799834	2743.56894511021	std	0.397389914115984	2.77496176305151	0.955730158315423	0	2014	;	TM14-04--149	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--150	37.7974061223577	-119.262606271871	2742.92911901631	std	0.545768974725374	2.75103831825461	0.983489403544214	0	2014	;	TM14-04--150	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--151	37.7974418636499	-119.26257302398	2736.46866034483	std	0.544603366968049	2.78886688043955	0.95759080431586	0	2014	;	TM14-04--151	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--152	37.7974177076395	-119.262525249773	2740.4756111286	std	0.554634859384972	2.80272172633448	0.97333798505216	0	2014	;	TM14-04--152	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--153	37.797427051539	-119.262616015628	2740.52662484664	std	0.366678103907757	2.76943999130757	0.967022770626709	0	2014	;	TM14-04--153	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--154	37.7974131267808	-119.26262149137	2740.48659911079	std	0.433796252591851	2.79842791467329	0.970221128562278	0	2014	;	TM14-04--154	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--155	37.7974193713196	-119.262611378483	2744.50869725356	std	0.440666077664532	2.75614291862174	0.965964006593824	0	2014	;	TM14-04--155	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--156	37.7974303084722	-119.262533342375	2737.44509087555	std	0.43083371962609	2.7658311287721	0.953668385705288	0	2014	;	TM14-04--156	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--157	37.7973855220115	-119.262573894251	2742.38633240377	std	0.503088186526267	2.77738350369026	0.965224261670564	0	2014	;	TM14-04--157	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--158	37.7974545617812	-119.262580584987	2739.29494048673	std	0.30943798819087	2.7739893135364	0.937548279628389	0	2014	;	TM14-04--158	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--159	37.7974013256628	-119.26256227557	2740.87342874876	std	0.583821256553424	2.77097977577628	0.975998488704434	0	2014	;	TM14-04--159	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--160	37.7973817366213	-119.262597027205	2740.54526256098	std	0.523946707851126	2.82922398174037	0.989309503709612	0	2014	;	TM14-04--160	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--161	37.7974513582768	-119.262561345886	2743.98402794136	std	0.593172170682603	2.78363509185802	0.951154115488368	0	2014	;	TM14-04--161	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--162	37.7973908432387	-119.262587350669	2743.20444361217	std	0.599571490010848	2.76297162593558	0.960562189473439	0	2014	;	TM14-04--162	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--163	37.7974106200254	-119.262572807813	2741.795056977	std	0.640843632654726	2.81945457028372	0.983370843294199	0	2014	;	TM14-04--163	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--164	37.7973863973362	-119.262539401657	2740.99915119392	std	0.424428682337757	2.79422432093392	0.98977389735377	0	2014	;	TM14-04--164	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--165	37.7973886423746	-119.262594883043	2740.41952567697	std	0.636821536045516	2.7599284348813	0.96373737999837	0	2014	;	TM14-04--165	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--166	37.7974037454322	-119.262554046789	2743.15929176648	std	0.473948277655679	2.74746035381196	0.96254097269165	0	2014	;	TM14-04--166	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--167	37.7973757489109	-119.262567894013	2743.30496943855	std	0.48908639548886	2.68143833550905	0.981747793252298	0	2014	;	TM14-04--167	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--168	37.7974212612581	-119.262585808533	2740.6103324805	std	0.407356802924743	2.78790062488701	0.967639489305158	0	2014	;	TM14-04--168	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--169	37.7974167439868	-119.262508452107	2743.6831634996	std	0.447824279155233	2.78403022541835	0.98220884217556	0	2014	;	TM14-04--169	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--170	37.7974100373973	-119.262588108618	2743.98328468902	std	0.441676036455858	2.79030678799093	0.977015098190208	0	2014	;	TM14-04--170	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--171	37.7974343742695	-119.262488085913	2743.56408973626	std	0.431091986431237	2.81369835842365	0.954365181901547	0	2014	;	TM14-04--171	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--172	37.7973993504104	-119.262533399039	2735.28327445978	std	0.448873808344907	2.75189161944952	0.975364948814748	0	2014	;	TM14-04--172	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--173	37.7974067780632	-119.262577073429	2738.1383420695	std	0.477403005729804	2.82003258559777	0.966923768769734	0	2014	;	TM14-04--173	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--174	37.7973816035836	-119.262600728257	2738.35716034319	std	0.421551189714796	2.8260014487726	0.977870959921924	0	2014	;	TM14-04--174	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--175	37.7974037209512	-119.262492758191	2737.72542979283	std	0.404378203204259	2.75755855494471	0.974424410137838	0	2014	;	TM14-04--175	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--176	37.7973893611588	-119.262527493111	2739.89791879389	std	0.584808612477145	2.78301536338002	0.978698797052239	0	2014	;	TM14-04--176	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--177	37.7974189969455	-119.262627584701	2744.69534973664	std	0.437499655847361	2.8048200284406	0.955140565601976	0	2014	;	TM14-04--177	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--178	37.7974032840876	-119.262534807708	2743.1981374355	std	0.444553903881279	2.73947413092583	0.956109553307936	0	2014	;	TM14-04--178	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--179	37.7974049762089	-119.262571543668	2742.35396146938	std	0.455473808445057	2.78408744893765	0.946969564060749	0	2014	;	TM14-04--179	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--180	37.7974538628419	-119.262590617413	2745.19938224847	std	0.502743250791776	2.7462857293412	0.968086229922852	0	2014	;	TM14-04--180	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--181	37.7974428186344	-119.262627682218	2740.7127704062	std	0.574270244091222	2.78601851097793	0.97080062494546	0	2014	;	TM14-04--181	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--182	37.797351800135	-119.262574135057	2743.18251590887	std	0.565020799810375	2.8158005956224	0.979139312521728	0	2014	;	TM14-04--182	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--183	37.7973882573919	-119.262587477514	2737.43648141404	std	0.392530373120918	2.80189939395585	0.967068892031451	0	2014	;	TM14-04--183	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--184	37.7973871081663	-119.262545667997	2739.57880840768	std	0.535712144789002	2.8220289355644	0.964870783210266	0	2014	;	TM14-04--184	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--185	37.7974182131769	-119.262570196159	2741.40203729308	std	0.277058875900604	2.82513203989388	0.960316477757733	0	2014	;	TM14-04--185	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--186	37.7974453881696	-119.262553947934	2739.5577365443	std	0.561363985318603	2.80935423447987	0.968617546621054	0	2014	;	TM14-04--186	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--187	37.7974076393715	-119.262617958077	2741.6605229277	std	0.521385122397191	2.75373607885109	0.969461183115935	0	2014	;	TM14-04--187	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--188	37.7973881894055	-119.26257843616	2739.2366212312	std	0.40785779658336	2.75135102513556	0.962292447554387	0	2014	;	TM14-04--188	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--189	37.7974009091145	-119.262549462554	2744.02997776762	std	0.324441772536154	2.78196722527414	0.982886468355117	0	2014	;	TM14-04--189	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--190	37.7974005209892	-119.262550568533	2742.07058768904	std	0.48519224944237	2.75254205348809	0.962204232128881	0	2014	;	TM14-04--190	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--191	37.7973950343965	-119.262568480621	2741.7503954069	std	0.459819470156567	2.78326822194206	0.970185793258828	0	2014	;	TM14-04--191	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--192	37.7974486397912	-119.262619181428	2741.45565337241	std	0.420737782420408	2.80333963041947	0.972079040156977	0	2014	;	TM14-04--192	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--193	37.7974128234276	-119.262609759356	2742.09640156587	std	0.216237309205187	2.79381758804221	0.971493579716468	0	2014	;	TM14-04--193	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--194	37.7974536718342	-119.262538099634	2739.64711813373	std	0.57272574716914	2.81523972289718	0.968832519803319	0	2014	;	TM14-04--194	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--195	37.7974233743058	-119.262550672629	2742.32637018477	std	0.593906296382384	2.77515352412803	0.981992966522945	0	2014	;	TM14-04--195	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--196	37.797410189939	-119.262566525381	2738.88673853177	std	0.377967998384556	2.7144461384444	0.966309987313323	0	2014	;	TM14-04--196	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--197	37.7973864052252	-119.262524295695	2742.73701238047	std	0.535149013380402	2.74750896152628	0.964969403000642	0	2014	;	TM14-04--197	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--198	37.7973933056529	-119.262560078944	2744.06557064166	std	0.530047526738987	2.74036474252562	0.955657469234094	0	2014	;	TM14-04--198	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--199	37.7973966224388	-119.26253382206	2740.79755693703	std	0.566918705486436	2.76381493750822	0.982706889314422	0	2014	;	TM14-04--199	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--200	37.7974030070944	-119.262550655159	2738.77469568473	std	0.619267645742225	2.78334127371258	0.949677871502973	0	2014	;	TM14-04--200	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--201	37.7974462880051	-119.26257625531	2742.00979577706	std	0.695159800433099	2.79737406401918	0.963675673118359	0	2014	;	TM14-04--201	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--202	37.7973838565057	-119.262591246456	2737.93369582169	std	0.436128191138867	2.82457191032909	0.979747894272773	0	2014	;	TM14-04--202	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--203	37.7974356361746	-119.262588633775	2736.83590383837	std	0.519862251969106	2.78180709572513	0.983988036049546	0	2014	;	TM14-04--203	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--204	37.7974398713875	-119.262592576059	2739.86520043019	std	0.419325956512057	2.81068039783586	0.954735758312268	0	2014	;	TM14-04--204	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--205	37.7974282504596	-119.262591662777	2741.19454776016	std	0.615158773711212	2.81189597651817	0.954144377418116	0	2014	;	TM14-04--205	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--206	37.7974228144186	-119.262551052364	2739.10037084638	std	0.689399107148868	2.81951884016428	0.967972665140493	0	2014	;	TM14-04--206	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--207	37.7974070677683	-119.262558162399	2738.80651233639	std	0.580990120000702	2.77564413737131	0.957579986585366	0	2014	;	TM14-04--207	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--208	37.7973775531027	-119.262552391944	2743.34032198326	std	0.408211695328447	2.80034178222439	0.952269804006722	0	2014	;	TM14-04--208	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--209	37.7973891069365	-119.262590956601	2741.27675541135	std	0.418768735915573	2.7742069956283	0.96234581532556	0	2014	;	TM14-04--209	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--210	37.7973978760428	-119.262548247411	2739.43625242289	std	0.350349839002964	2.86205973357741	0.95776745249397	0	2014	;	TM14-04--210	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--211	37.79735338103	-119.26259715097	2741.90900259179	std	0.539126781489844	2.75988587083101	0.94441955597987	0	2014	;	TM14-04--211	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--212	37.7973999737199	-119.262615541904	2742.44494249666	std	0.520374524257321	2.78132661492234	0.954479979515357	0	2014	;	TM14-04--212	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--213	37.7974334709644	-119.262560637618	2741.01184003093	std	0.606424349450834	2.80087916332799	0.971506782721469	0	2014	;	TM14-04--213	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--214	37.7974396031924	-119.262586561076	2744.37380362885	std	0.641487245000786	2.76408627945883	0.972699744473684	0	2014	;	TM14-04--214	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--215	37.7974076019911	-119.262572159648	2738.15023344828	std	0.466560377984454	2.77346585931533	0.984679828506335	0	2014	;	TM14-04--215	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--216	37.7973696635068	-119.262584067782	2739.21942906541	std	0.551789342905613	2.78322918827699	0.983886026218878	0	2014	;	TM14-04--216	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--217	37.7973839737094	-119.262589693959	2742.80468622983	std	0.554868506823732	2.77717246145298	0.957923700606834	0	2014	;	TM14-04--217	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--218	37.7974198432941	-119.262509596214	2742.02531090663	std	0.477785139390551	2.77698485247847	0.962369686259448	0	2014	;	TM14-04--218	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--219	37.7973907970298	-119.26262914022	2743.21774230009	std	0.658051456396	2.80325100692459	0.949667343125862	0	2014	;	TM14-04--219	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--220	37.797402620376	-119.262561648926	2742.15217248229	std	0.550378769426853	2.77345794893882	0.979941263351792	0	2014	;	TM14-04--220	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--221	37.7974287423432	-119.26257741716	2745.18108779419	std	0.5460379893522	2.79744413013165	0.966748226708951	0	2014	;	TM14-04--221	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--222	37.7973953492165	-119.26252102571	2743.73778611756	std	0.384004814951673	2.7706680107981	0.95785538063401	0	2014	;	TM14-04--222	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--223	37.7974218794369	-119.262563820073	2742.9082092699	std	0.470586014566359	2.78710304361021	0.982762146613547	0	2014	;	TM14-04--223	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--224	37.7974142424677	-119.262599367292	2740.77952643897	std	0.385270756647044	2.78956097491474	0.955788571660283	0	2014	;	TM14-04--224	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--225	37.7974169452682	-119.262616500009	2743.15362950377	std	0.466993660793602	2.77375993299285	0.961346235034382	0	2014	;	TM14-04--225	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--226	37.797430348265	-119.262603135072	2745.37889467442	std	0.582574920347236	2.81485357719162	0.973358214617092	0	2014	;	TM14-04--226	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--227	37.7974480401628	-119.262594965188	2741.04619865026	std	0.480966180637471	2.745277013949	0.973503791063515	0	2014	;	TM14-04--227	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--228	37.7973957549207	-119.262644196942	2742.96923051095	std	0.698496790336299	2.80837871881147	0.978496257069625	0	2014	;	TM14-04--228	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--229	37.7973880421042	-119.262578159877	2740.88036262855	std	0.537095346839357	2.75754231018381	0.976825334725861	0	2014	;	TM14-04--229	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--230	37.7974116220474	-119.26255070538	2744.90767226497	std	0.591827936930932	2.78810251101385	0.965582544472516	0	2014	;	TM14-04--230	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--231	37.7974327299699	-119.262540657928	2743.35070571979	std	0.508079366390299	2.78692133978167	0.96466605960791	0	2014	;	TM14-04--231	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--232	37.7974173179401	-119.262576548033	2742.08184318134	std	0.229693003042264	2.74679750372518	0.964145512170176	0	2014	;	TM14-04--232	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--233	37.7974041951398	-119.262543002727	2743.43292723104	std	0.468983697669729	2.75989725920293	0.952461040720031	0	2014	;	TM14-04--233	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--234	37.7974511248494	-119.262532668374	2742.83101007645	std	0.44127023065585	2.72908791880529	0.954689731238634	0	2014	;	TM14-04--234	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--235	37.7973981567782	-119.262580198198	2741.17078444153	std	0.495499368343875	2.78291159163956	0.970288333085438	0	2014	;	TM14-04--235	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--236	37.7974467930212	-119.262564750134	2747.96538673571	std	0.43918909682402	2.77480068433601	0.962379928319816	0	2014	;	TM14-04--236	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--237	37.7973829133485	-119.262571850693	2739.91879382602	std	0.491808999757486	2.77897217361235	0.957168591414914	0	2014	;	TM14-04--237	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--238	37.7974422077593	-119.262564411325	2746.99926932528	std	0.463125098908061	2.75556404126261	0.972904500267344	0	2014	;	TM14-04--238	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--239	37.7974316899861	-119.262630460939	2737.64888913722	std	0.448021771872733	2.82504284850186	0.972603779765567	0	2014	;	TM14-04--239	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--240	37.7974472537274	-119.262518261398	2741.26826764269	std	0.573337467530238	2.81304705248828	0.947584819311467	0	2014	;	TM14-04--240	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--241	37.7973944832625	-119.262571651022	2743.64007796053	std	0.677963960049138	2.78013851742489	0.951920815066029	0	2014	;	TM14-04--241	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--242	37.797445309914	-119.262523533763	2738.1243048668	std	0.548360849336091	2.73861124174815	0.972616485741472	0	2014	;	TM14-04--242	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--243	37.7973962892565	-119.262514803681	2740.27239237986	std	0.504457467829118	2.77142400189188	0.956788300757607	0	2014	;	TM14-04--243	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--244	37.7974167602193	-119.262563355608	2740.59062596176	std	0.383446161398381	2.73932572130733	0.966296014304223	0	2014	;	TM14-04--244	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--245	37.7974112749873	-119.26255241603	2738.16823773504	std	0.53989254436646	2.74160920215213	0.977746822046312	0	2014	;	TM14-04--245	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--246	37.7974023598643	-119.262541038897	2736.62224974509	std	0.454470147042612	2.77549961198745	0.965643758434167	0	2014	;	TM14-04--246	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--247	37.7974223998792	-119.26258086844	2744.97926961371	std	0.529947697004687	2.76038584415126	0.955662958470485	0	2014	;	TM14-04--247	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--248	37.7973716234184	-119.262586460608	2743.90432431325	std	0.452117375543297	2.7491081185572	0.970532205137666	0	2014	;	TM14-04--248	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--249	37.797402000605	-119.262555421444	2740.23527580271	std	0.510779769277032	2.73933411371482	0.953802367088386	0	2014	;	TM14-04--249	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--250	37.7974063801864	-119.26256245212	2742.00953903939	std	0.481923665570554	2.76109873288165	0.96112008662112	0	2014	;	TM14-04--250	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--251	37.7974415278956	-119.26251836461	2743.39038130672	std	0.467769027555012	2.78609090057859	0.96789195532655	0	2014	;	TM14-04--251	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--252	37.7974042521311	-119.262542181752	2740.07981056872	std	0.589156062454338	2.75811862211059	0.947778944685331	0	2014	;	TM14-04--252	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--253	37.7974404781288	-119.262538400574	2744.4423130979	std	0.465419206192369	2.8278260296889	0.95665223903835	0	2014	;	TM14-04--253	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--254	37.797421334689	-119.2625674781	2742.47458733998	std	0.463201895215378	2.82615634058484	0.96155886418545	0	2014	;	TM14-04--254	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--255	37.7973840756067	-119.262586232416	2736.99226437601	std	0.61008138918431	2.769074446323	0.96924233421601	0	2014	;	TM14-04--255	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--256	37.7974228742429	-119.262514077308	2737.93994076743	std	0.733409968329035	2.76895414174108	0.967089141464771	0	2014	;	TM14-04--256	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--257	37.7974328218802	-119.262529509648	2734.10677213818	std	0.457609697975795	2.75006624344503	0.984284680016257	0	2014	;	TM14-04--257	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--258	37.7973820183333	-119.262603818017	2735.83523413037	std	0.550711167373373	2.77515851899455	0.967921408399707	0	2014	;	TM14-04--258	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--259	37.7974048735724	-119.262588250678	2736.69040869041	std	0.601875222859701	2.75137007759651	0.975564879841158	0	2014	;	TM14-04--259	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--260	37.7973876026154	-119.262532862831	2742.31947497799	std	0.628356799158189	2.79495823410483	0.957245728659163	0	2014	;	TM14-04--260	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--261	37.7973827245171	-119.26251597005	2739.45097929173	std	0.434798787160824	2.77564776457421	0.953621180349873	0	2014	;	TM14-04--261	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--262	37.7974628651421	-119.262533996249	2740.05894030142	std	0.46316913039119	2.76142311266849	0.964133671662214	0	2014	;	TM14-04--262	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--263	37.7974554870242	-119.262567864508	2742.92622429389	std	0.511184903892151	2.79155819379412	0.980469633265898	0	2014	;	TM14-04--263	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--264	37.7973771679531	-119.262573701405	2739.09017776057	std	0.578889477821275	2.77404848738211	0.967635668526595	0	2014	;	TM14-04--264	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--265	37.7973851447621	-119.262560345624	2739.61709025737	std	0.865126061654276	2.80082091868663	0.966534500028125	0	2014	;	TM14-04--265	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--266	37.7973987104934	-119.262652197179	2739.85683022544	std	0.517423132385897	2.80667460907621	0.951829613329784	0	2014	;	TM14-04--266	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--267	37.7974150947086	-119.262510277875	2739.95167737371	std	0.456640091291108	2.7657045435268	0.981328958222417	0	2014	;	TM14-04--267	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--268	37.797417602286	-119.262558848762	2744.5696049169	std	0.375961038427181	2.7373744279003	0.975765034127773	0	2014	;	TM14-04--268	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--269	37.7974230046583	-119.262636940396	2742.86357438253	std	0.393469809663116	2.78830889166999	0.964096735899698	0	2014	;	TM14-04--269	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--270	37.7973789860529	-119.262524165983	2740.50415235942	std	0.461725264802515	2.78256396319384	0.950876355523904	0	2014	;	TM14-04--270	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--271	37.7974125271394	-119.262511606862	2743.82828174591	std	0.54019057360171	2.80686645670103	0.953421579609972	0	2014	;	TM14-04--271	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--272	37.7973785720097	-119.262501935093	2743.99689810598	std	0.449389835793585	2.79429722720033	0.94779726377797	0	2014	;	TM14-04--272	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--273	37.7974038355018	-119.262574963482	2744.78232695983	std	0.483566748813346	2.76225256166203	0.958868807479222	0	2014	;	TM14-04--273	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--274	37.7974095274565	-119.262561229302	2738.71878802904	std	0.443047851234958	2.76700003389511	0.95688294332858	0	2014	;	TM14-04--274	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--275	37.7974168591868	-119.262584603219	2746.95749498421	std	0.492316174598364	2.7809870405331	0.973611007995592	0	2014	;	TM14-04--275	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--276	37.7974134053457	-119.262574336795	2735.98257994764	std	0.46215960393655	2.75915617009208	0.970419407787808	0	2014	;	TM14-04--276	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--277	37.7973932708284	-119.262584809568	2742.28102038903	std	0.509646470896822	2.79829802256081	0.965204852188376	0	2014	;	TM14-04--277	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--278	37.7974089236615	-119.262556484821	2741.25431392617	std	0.448446102102156	2.7428347816833	0.956104174410714	0	2014	;	TM14-04--278	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--279	37.7974478958558	-119.262533028043	2735.63562800426	std	0.446943116408518	2.7268440258698	0.95854212746573	0	2014	;	TM14-04--279	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--280	37.7974115200045	-119.262542939476	2742.64190987483	std	0.503164475931257	2.76726563226806	0.981183089825503	0	2014	;	TM14-04--280	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--281	37.7974457453011	-119.262560266719	2737.13315292391	std	0.460782044923264	2.82772720437177	0.962952179282114	0	2014	;	TM14-04--281	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--282	37.7973466190918	-119.262635323719	2745.20253725849	std	0.599061776381078	2.771252055607	0.969416375439379	0	2014	;	TM14-04--282	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--283	37.7973785364367	-119.262540268048	2744.26527231036	std	0.556714049690929	2.74823284592067	0.958894637108615	0	2014	;	TM14-04--283	Be-10	quartz	347110	5271	07KNSTD	;
TM14-04--284	37.7974107732161	-119.262506901692	2741.65773091879	std	0.480676096386087	2.79099066812181	0.96016281315357	0	2014	;	TM14-04--284	Be-10	quartz	347110	5271	07KNSTD	;
