Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-16--142	37.8819853079058	-119.346083013048	2852.30224783568	std	2.64779448287289	2.7677518353202	0.949313807891657	0	2014	;	TM14-16--142	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--143	37.8819793608042	-119.346087863717	2853.02712736692	std	3.18445379831107	2.78077108550951	0.945348484403302	0	2014	;	TM14-16--143	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--144	37.8820061933089	-119.34609879426	2852.4994947445	std	3.80315335464593	2.76898342460964	0.91858707212617	0	2014	;	TM14-16--144	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--145	37.8820092799989	-119.346065570591	2851.18402133176	std	3.82699548271704	2.78067931416837	0.946209936579295	0	2014	;	TM14-16--145	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--146	37.8819677919099	-119.346076850893	2851.83813656607	std	2.54776789113004	2.77181449694404	0.939314670634167	0	2014	;	TM14-16--146	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--147	37.882030448907	-119.346034971388	2853.85814448284	std	2.53631106615625	2.7386070373683	0.947587311412581	0	2014	;	TM14-16--147	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--148	37.8819553745515	-119.346072636278	2851.61232524482	std	2.30932066941001	2.82924194319612	0.914436546961537	0	2014	;	TM14-16--148	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--149	37.8820087509452	-119.346084692387	2848.68373847993	std	3.3586581961833	2.75705608837904	0.929955536687903	0	2014	;	TM14-16--149	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--150	37.8819962212075	-119.346107874128	2852.06589928734	std	1.39307748791842	2.80521720367723	0.947496290095098	0	2014	;	TM14-16--150	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--151	37.881984605773	-119.346105816832	2852.260537398	std	2.14841602047574	2.77393310685715	0.94328550941229	0	2014	;	TM14-16--151	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--152	37.8820053683167	-119.346065860115	2855.77268426305	std	2.77560468012091	2.75403333011869	0.939446691394287	0	2014	;	TM14-16--152	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--153	37.8820348917647	-119.346031182302	2856.12220480517	std	1.55790610845718	2.82154084479523	0.935607084978983	0	2014	;	TM14-16--153	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--154	37.8819913454773	-119.346070544725	2851.74635082168	std	3.49839761896396	2.75397073471753	0.917294788001269	0	2014	;	TM14-16--154	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--155	37.8819666174535	-119.346138055115	2852.78826640174	std	3.00216228831255	2.74861266410138	0.905365851165836	0	2014	;	TM14-16--155	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--156	37.8820129468576	-119.346125063509	2855.44075417741	std	3.03589042548537	2.80446554199775	0.953102573770365	0	2014	;	TM14-16--156	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--157	37.8820099328456	-119.346130915259	2854.24946323998	std	1.81427511225022	2.77989749836082	0.911453052834077	0	2014	;	TM14-16--157	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--158	37.8819425772854	-119.346059671824	2852.99770246658	std	1.96634262288952	2.77957942118048	0.928266181075325	0	2014	;	TM14-16--158	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--159	37.881972964983	-119.346070879087	2853.75281659991	std	3.36358870963166	2.72750008720766	0.910643327421357	0	2014	;	TM14-16--159	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--160	37.8820242761935	-119.346031618022	2854.01649200284	std	1.76981374299201	2.73971513212974	0.903042515487481	0	2014	;	TM14-16--160	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--161	37.8820011769465	-119.346004827519	2853.12884645387	std	3.33131340295939	2.78046509515656	0.953970197529329	0	2014	;	TM14-16--161	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--162	37.8819988622685	-119.34607602809	2852.83834482888	std	3.62043899846138	2.75327944243624	0.902070319246419	0	2014	;	TM14-16--162	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--163	37.8820419834638	-119.346079326199	2853.80221982984	std	2.35397935893227	2.78849863495624	0.933197052421142	0	2014	;	TM14-16--163	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--164	37.8819820161965	-119.346126932666	2856.54036463762	std	2.19802881782107	2.77007212710368	0.958116621928853	0	2014	;	TM14-16--164	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--165	37.8820168496059	-119.346076380533	2853.79790667488	std	2.99194042095136	2.83998518370224	0.952286981166011	0	2014	;	TM14-16--165	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--166	37.8820289331943	-119.346051117587	2852.08179847596	std	2.20238489141758	2.77887536805	0.946598568198364	0	2014	;	TM14-16--166	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--167	37.8819980561613	-119.346073843107	2854.95933422708	std	3.32872225904417	2.80785863823503	0.926659821585591	0	2014	;	TM14-16--167	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--168	37.8820458913947	-119.346039703298	2852.67169856766	std	1.57199121448472	2.77135449487741	0.931434099365808	0	2014	;	TM14-16--168	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--169	37.8820017682827	-119.346037664594	2854.78857848814	std	2.57059555001421	2.8145800679132	0.963836275952522	0	2014	;	TM14-16--169	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--170	37.8819955376686	-119.346091192987	2852.69716919997	std	2.55419488046336	2.77081507037018	0.907711559317333	0	2014	;	TM14-16--170	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--171	37.8820062542294	-119.34605792683	2854.80489581499	std	3.39506063350134	2.78580459256144	0.919503237015779	0	2014	;	TM14-16--171	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--172	37.8820333861924	-119.346110906176	2856.63970881433	std	2.39013604634715	2.80004078383686	0.929150134230359	0	2014	;	TM14-16--172	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--173	37.8819906418598	-119.346059027634	2852.77186909489	std	3.41963801792873	2.73371415100048	0.94686965379721	0	2014	;	TM14-16--173	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--174	37.8819978851573	-119.34615674557	2854.13759002868	std	2.88148421564293	2.82279229246963	0.93337045477843	0	2014	;	TM14-16--174	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--175	37.8820072744741	-119.346054072106	2851.55251052728	std	2.68769978289401	2.81317996785128	0.92685931101586	0	2014	;	TM14-16--175	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--176	37.8820264213082	-119.34607148656	2853.33418221462	std	2.17731323235641	2.81712899508668	0.9237958568061	0	2014	;	TM14-16--176	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--177	37.8820172996015	-119.345992224144	2853.48934637734	std	3.19985653809791	2.78119059148478	0.913478522582774	0	2014	;	TM14-16--177	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--178	37.8819996223895	-119.34602002936	2854.20859288252	std	2.8845915456676	2.82868519317683	0.94524498114521	0	2014	;	TM14-16--178	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--179	37.8820028301322	-119.346136012886	2854.08292393027	std	2.70874973040344	2.80595882987833	0.938330072930846	0	2014	;	TM14-16--179	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--180	37.8820203750246	-119.346044445077	2854.05121832749	std	2.79440712517582	2.77502499586517	0.908750991274375	0	2014	;	TM14-16--180	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--181	37.8820012244069	-119.346022588275	2857.05335231009	std	2.2192710796024	2.75428100083258	0.952877083982803	0	2014	;	TM14-16--181	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--182	37.8820023368722	-119.346081083331	2852.63573210386	std	3.54269260725417	2.78003644780654	0.914247648940541	0	2014	;	TM14-16--182	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--183	37.8820047411488	-119.346087493435	2853.64145240851	std	2.57660688644804	2.70654737614885	0.926730498844076	0	2014	;	TM14-16--183	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--184	37.8820082711487	-119.346066426731	2854.92822211729	std	3.06687073603927	2.75937919304831	0.897874797154398	0	2014	;	TM14-16--184	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--185	37.88204250881	-119.346131837204	2853.69950923669	std	1.38154403201459	2.77603879789078	0.910993890147187	0	2014	;	TM14-16--185	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--186	37.8819993440478	-119.346137008668	2852.27457795489	std	3.18684652619065	2.83824106703479	0.951372253977636	0	2014	;	TM14-16--186	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--187	37.8820636822417	-119.346030866181	2851.01234251139	std	2.34235592705353	2.81451062493399	0.924720200899723	0	2014	;	TM14-16--187	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--188	37.881996216594	-119.346118834045	2857.3402593902	std	2.82847027187489	2.81620014048205	0.95710210162837	0	2014	;	TM14-16--188	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--189	37.8820224535022	-119.346104181245	2854.98640918774	std	4.37729026676327	2.79035356894279	0.936424342291747	0	2014	;	TM14-16--189	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--190	37.8819945385386	-119.346067947343	2849.53484704315	std	3.19732428595306	2.76623289287273	0.930962358109514	0	2014	;	TM14-16--190	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--191	37.8819430377788	-119.346079662511	2854.08286283038	std	3.18288848116106	2.74465453393166	0.91676486109149	0	2014	;	TM14-16--191	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--192	37.8820386530026	-119.346046462076	2852.95246146442	std	3.5012600012783	2.84153958515461	0.932466907909029	0	2014	;	TM14-16--192	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--193	37.882018575112	-119.346062655023	2855.12217570763	std	3.85813233539405	2.79385339363018	0.936230645013595	0	2014	;	TM14-16--193	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--194	37.8820501134328	-119.34605055212	2853.26005581646	std	2.6482690205515	2.75457478279802	0.935002994108446	0	2014	;	TM14-16--194	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--195	37.8819368049165	-119.346056239386	2854.19589064555	std	2.65509641595609	2.79890614933854	0.927166981198118	0	2014	;	TM14-16--195	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--196	37.8820074902364	-119.346068521305	2853.02342151884	std	2.01109596475175	2.76527604947095	0.937571971539982	0	2014	;	TM14-16--196	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--197	37.8820028166685	-119.346067227546	2853.388109029	std	3.11289444956063	2.78125650577342	0.934479545467938	0	2014	;	TM14-16--197	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--198	37.8820205552145	-119.346098657897	2853.05770330832	std	2.32811331475113	2.78128032537759	0.929099509616188	0	2014	;	TM14-16--198	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--199	37.8820279700445	-119.346089339074	2852.92316537772	std	2.94402109822502	2.81868740278953	0.922604949719602	0	2014	;	TM14-16--199	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--200	37.8820203707972	-119.346032848018	2852.12525005508	std	2.34590009608849	2.79013378794881	0.956433421114951	0	2014	;	TM14-16--200	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--201	37.8819808795127	-119.346044151209	2852.41333253879	std	3.09647712570313	2.75260679295117	0.901833993141362	0	2014	;	TM14-16--201	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--202	37.8820233024738	-119.34603854162	2851.86653497773	std	2.88249192264544	2.81308960271142	0.932717876199781	0	2014	;	TM14-16--202	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--203	37.8820104015889	-119.346039575625	2852.84816989989	std	2.74311742482566	2.76923404346709	0.921575413197473	0	2014	;	TM14-16--203	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--204	37.8820160943051	-119.346105284537	2854.22384368159	std	2.6663801315385	2.79256101042331	0.943194271410223	0	2014	;	TM14-16--204	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--205	37.8820127979072	-119.346113778223	2854.87800521999	std	3.10396410183887	2.78981683870239	0.950139994866644	0	2014	;	TM14-16--205	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--206	37.8819713174364	-119.346153657712	2854.11464878284	std	3.62917273177461	2.72273629846858	0.942720795193152	0	2014	;	TM14-16--206	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--207	37.8820131352216	-119.346044652868	2854.19896820965	std	3.17323430525459	2.74861031929707	0.915457319994965	0	2014	;	TM14-16--207	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--208	37.8819941607553	-119.346030271064	2853.86270401072	std	3.76758098912275	2.75317421759596	0.923240074000846	0	2014	;	TM14-16--208	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--209	37.881987156754	-119.346113543384	2852.93883192505	std	2.03684889606232	2.82638403122364	0.929541282836679	0	2014	;	TM14-16--209	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--210	37.8820161086293	-119.346091995104	2851.21957160155	std	2.65079780723984	2.79686778374585	0.940238980079084	0	2014	;	TM14-16--210	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--211	37.8819766122066	-119.346094591529	2852.14754956446	std	2.27345832624462	2.79493645595249	0.910501594965668	0	2014	;	TM14-16--211	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--212	37.8819647155148	-119.346121187036	2853.29785421115	std	2.98107792547897	2.80040742970328	0.913065675002117	0	2014	;	TM14-16--212	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--213	37.8819983987747	-119.34611861068	2851.56671915725	std	2.03425096361979	2.7869385059284	0.909861903126643	0	2014	;	TM14-16--213	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--214	37.8820163259772	-119.346069700359	2853.19376808531	std	2.17340812943183	2.7610667704128	0.966018875398924	0	2014	;	TM14-16--214	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--215	37.8820337371354	-119.346119923189	2851.74143339	std	2.62940441894566	2.78067693573925	0.904113633006817	0	2014	;	TM14-16--215	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--216	37.8820220599748	-119.346020426123	2853.01834094821	std	3.12719759322712	2.79175999611772	0.930175228782119	0	2014	;	TM14-16--216	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--217	37.8820296268122	-119.346097059987	2853.05881537276	std	2.73531285792671	2.77265082013216	0.896073433561905	0	2014	;	TM14-16--217	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--218	37.8819988330449	-119.346012097205	2850.29353716093	std	2.65774484262048	2.73602569008061	0.930215125676051	0	2014	;	TM14-16--218	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--219	37.8820114151961	-119.346154163113	2849.66713916275	std	3.32930131110042	2.78969252737076	0.933089968537652	0	2014	;	TM14-16--219	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--220	37.8819814016679	-119.346071682986	2856.57109555226	std	3.62310072985336	2.76104735448116	0.916607333689302	0	2014	;	TM14-16--220	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--221	37.8820117375227	-119.346121760066	2854.44026455333	std	3.38089899274916	2.76181758026747	0.965011020550672	0	2014	;	TM14-16--221	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--222	37.8820612627641	-119.34611366854	2851.34258451307	std	3.85212956252953	2.70665154500231	0.903179046914888	0	2014	;	TM14-16--222	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--223	37.8820337290958	-119.346057053184	2853.70617769237	std	4.2646500244869	2.77747153150245	0.920848933946276	0	2014	;	TM14-16--223	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--224	37.881983151459	-119.346091137116	2853.65132503732	std	2.52528342902315	2.78752532601422	0.918784578189463	0	2014	;	TM14-16--224	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--225	37.8820094422218	-119.346037679273	2853.53966150449	std	3.51110178390499	2.8038403759987	0.951446529928778	0	2014	;	TM14-16--225	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--226	37.882034620551	-119.346029000769	2853.99826662041	std	3.19238087354505	2.76674470595573	0.926437734287935	0	2014	;	TM14-16--226	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--227	37.8820350718411	-119.346104694351	2853.28582498818	std	1.71237845695026	2.80525145136224	0.953336355790158	0	2014	;	TM14-16--227	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--228	37.8820497884298	-119.346036572159	2851.59549074812	std	2.16973736864535	2.74906588131444	0.925132436925488	0	2014	;	TM14-16--228	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--229	37.8820253148942	-119.346017800681	2854.44432153217	std	3.05748896789129	2.80652969372189	0.932837450969256	0	2014	;	TM14-16--229	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--230	37.8820602188462	-119.346035673608	2851.89632854228	std	2.94733531621976	2.79333422790193	0.914576259652937	0	2014	;	TM14-16--230	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--231	37.88203790672	-119.346138393353	2853.50430122299	std	2.27561100811032	2.76104964928943	0.961638842113287	0	2014	;	TM14-16--231	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--232	37.8820302216846	-119.346065526334	2853.26584878347	std	3.5818080471053	2.7640547685252	0.9583239169824	0	2014	;	TM14-16--232	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--233	37.8819892206223	-119.346138336602	2852.12267252967	std	2.63149714359461	2.76134089369563	0.946808710836737	0	2014	;	TM14-16--233	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--234	37.8820389865039	-119.34599941926	2852.59226781742	std	2.89697383929734	2.788430859711	0.952913683535671	0	2014	;	TM14-16--234	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--235	37.8820308968276	-119.346069768702	2853.2276039333	std	1.95467992734865	2.7645516757792	0.927990153019595	0	2014	;	TM14-16--235	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--236	37.8820428634976	-119.346056382494	2851.88417552312	std	3.54680116238784	2.80824241781314	0.909866329869789	0	2014	;	TM14-16--236	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--237	37.8819982081817	-119.346043392666	2854.89472900733	std	3.58949814754418	2.80706737567993	0.903979399600624	0	2014	;	TM14-16--237	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--238	37.8819864710093	-119.34606614296	2853.04053183774	std	2.1884037414527	2.76401934086927	0.902066454692404	0	2014	;	TM14-16--238	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--239	37.8820350609726	-119.346098725871	2853.06660424182	std	2.70954125671703	2.78721695791944	0.934798943302068	0	2014	;	TM14-16--239	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--240	37.8819894152658	-119.346067905472	2855.62802210663	std	2.3463526401269	2.75566665072717	0.934531047477444	0	2014	;	TM14-16--240	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--241	37.8820349643996	-119.346115502136	2850.02484792501	std	2.1033433414886	2.78027375644247	0.90402555039513	0	2014	;	TM14-16--241	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--242	37.8820293561166	-119.346071196627	2852.16350182455	std	2.78482205263152	2.79579311585563	0.961204933380417	0	2014	;	TM14-16--242	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--243	37.8820510028956	-119.34608003625	2854.95779898422	std	3.67616917551049	2.80673591062319	0.923763384123499	0	2014	;	TM14-16--243	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--244	37.8820044835128	-119.346058991058	2855.14316817895	std	3.08254157124469	2.80099927040037	0.923195121810591	0	2014	;	TM14-16--244	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--245	37.8820123377572	-119.346041078751	2853.485122419	std	2.57931029701089	2.77464830863396	0.952762095425024	0	2014	;	TM14-16--245	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--246	37.8820312104121	-119.346064634382	2853.35668332552	std	0.607503873263953	2.75146917146896	0.941304304289822	0	2014	;	TM14-16--246	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--247	37.8820285499167	-119.346088294424	2852.96614524367	std	2.28122544966851	2.76787213371509	0.954256989090436	0	2014	;	TM14-16--247	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--248	37.8819815167804	-119.346045683796	2853.78184055239	std	2.92324636495543	2.79016690240023	0.931537693473353	0	2014	;	TM14-16--248	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--249	37.8820313796223	-119.346047808396	2852.44464428738	std	4.10084830155017	2.77536795831602	0.934064989426632	0	2014	;	TM14-16--249	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--250	37.882011779207	-119.346119837412	2854.1841498348	std	2.92146205354678	2.78122947896252	0.897874410756044	0	2014	;	TM14-16--250	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--251	37.8819835617883	-119.346040439218	2853.030714253	std	3.22267935773019	2.80803300360191	0.964010046601882	0	2014	;	TM14-16--251	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--252	37.8820153790485	-119.346076127047	2853.3414189871	std	2.90421021671667	2.74843497116374	0.954610940841337	0	2014	;	TM14-16--252	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--253	37.882007105319	-119.346141097583	2854.92463189578	std	3.10412959459148	2.83692972768335	0.912548214560262	0	2014	;	TM14-16--253	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--254	37.8819846695815	-119.346029823269	2853.66502125832	std	3.27072536592869	2.77561590022357	0.93415037869095	0	2014	;	TM14-16--254	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--255	37.8820328882202	-119.346091741564	2854.35629209958	std	2.75045871705324	2.75826345467896	0.919079352363147	0	2014	;	TM14-16--255	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--256	37.8819882586529	-119.346085019073	2853.23028030246	std	3.50542725819375	2.77775522025821	0.940946885061777	0	2014	;	TM14-16--256	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--257	37.8819851903856	-119.346097322981	2850.41072460108	std	4.29230509580469	2.83370470645805	0.925795243727939	0	2014	;	TM14-16--257	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--258	37.8819902205543	-119.346046694254	2855.78589004649	std	3.52975480337816	2.84391775222131	0.946814823669839	0	2014	;	TM14-16--258	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--259	37.8820381557494	-119.346017994237	2853.00221085066	std	2.42016296748234	2.79685742063853	0.920568403707812	0	2014	;	TM14-16--259	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--260	37.8820325950739	-119.346093559335	2853.54324520637	std	3.32670402461628	2.83465905403277	0.934151411286508	0	2014	;	TM14-16--260	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--261	37.8819708730981	-119.34604351581	2852.32621210975	std	2.7288488635938	2.79127546614037	0.897941572527176	0	2014	;	TM14-16--261	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--262	37.8820383211425	-119.346056204873	2851.95063014537	std	2.65851074023865	2.78796116490102	0.951323190867084	0	2014	;	TM14-16--262	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--263	37.8820298771528	-119.346095694124	2852.43345408944	std	2.26101638027287	2.76490450401474	0.933839336777381	0	2014	;	TM14-16--263	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--264	37.8820399181503	-119.346164493552	2851.15546659031	std	2.71142422380509	2.81501193741724	0.940737127648698	0	2014	;	TM14-16--264	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--265	37.8820441883866	-119.346102194476	2852.85435148584	std	3.00688697855425	2.78916573195342	0.957742120939137	0	2014	;	TM14-16--265	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--266	37.8820593760263	-119.346053090735	2850.56490939456	std	3.3971725189602	2.7856952145364	0.934357343119993	0	2014	;	TM14-16--266	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--267	37.8820656162319	-119.346029465382	2854.43264061489	std	3.8328084549599	2.8080521884464	0.927375955405329	0	2014	;	TM14-16--267	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--268	37.881997013603	-119.346050318061	2853.70593330679	std	2.79663060402653	2.81789298208526	0.92977761277514	0	2014	;	TM14-16--268	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--269	37.8820358068528	-119.346107965458	2855.03361206215	std	3.12041196864811	2.76029008027302	0.960070204172367	0	2014	;	TM14-16--269	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--270	37.8820009801287	-119.346153031771	2851.41405467044	std	3.58375652106649	2.76836121329608	0.945988035053379	0	2014	;	TM14-16--270	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--271	37.8819917714616	-119.346049212593	2851.94264892952	std	4.4853827414302	2.7294196286626	0.956508072116204	0	2014	;	TM14-16--271	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--272	37.8820236947883	-119.346135295408	2850.26600826112	std	2.8523550914758	2.74623955848256	0.957612277497793	0	2014	;	TM14-16--272	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--273	37.8820567752824	-119.346076751763	2852.65640224541	std	3.74755668450866	2.75306241215859	0.908305798684918	0	2014	;	TM14-16--273	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--274	37.8819722271819	-119.346079455986	2849.80230120737	std	3.24294874180413	2.82407485464503	0.904449880585823	0	2014	;	TM14-16--274	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--275	37.8820037388915	-119.346094117046	2855.58516935791	std	2.52883092554196	2.72332829510547	0.944520082663886	0	2014	;	TM14-16--275	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--276	37.8820471031719	-119.346043864666	2853.89422389152	std	2.90495845771379	2.7731698232506	0.931101757146079	0	2014	;	TM14-16--276	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--277	37.8820074860707	-119.346087519829	2855.4133928786	std	2.55914390484332	2.80401673215291	0.944552307895751	0	2014	;	TM14-16--277	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--278	37.8820219891721	-119.346095035228	2855.75854736172	std	3.22513292236122	2.77463501621782	0.918116188299984	0	2014	;	TM14-16--278	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--279	37.882039091055	-119.346150346129	2852.01257404594	std	2.2703382182089	2.79946063464582	0.933339509296898	0	2014	;	TM14-16--279	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--280	37.8820049316504	-119.3460645997	2850.51249983602	std	2.55693314775303	2.75867324811102	0.942751471617541	0	2014	;	TM14-16--280	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--281	37.8820173354832	-119.346053548049	2852.37752274951	std	3.09231609874573	2.75044105569542	0.94645293119405	0	2014	;	TM14-16--281	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--282	37.881990349584	-119.346045661319	2853.21432197308	std	2.54413258247484	2.76937826516857	0.941756990433801	0	2014	;	TM14-16--282	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--283	37.8820626174631	-119.346078455953	2856.30777667818	std	3.10373251059124	2.76569384182945	0.911146247245662	0	2014	;	TM14-16--283	Be-10	quartz	371027	7219	07KNSTD	;
TM14-16--284	37.8820545325247	-119.346132089118	2854.16853204521	std	3.55084795355736	2.82070950807389	0.943359529836194	0	2014	;	TM14-16--284	Be-10	quartz	371027	7219	07KNSTD	;
