Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-02--142	37.7911790256341	-119.262125862943	2747.19647532615	std	4.10605940774411	2.79356130982393	0.963390435325035	0	2014	;	TM14-02--142	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--143	37.7912362180445	-119.262279986246	2753.5200082643	std	5.4933813214342	2.8067106865317	0.96927812455244	0	2014	;	TM14-02--143	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--144	37.7913285842464	-119.262245366655	2751.42051575239	std	5.58480415810759	2.75984250509652	0.978899104314828	0	2014	;	TM14-02--144	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--145	37.791258084026	-119.262294647497	2751.03420135159	std	5.14191141946292	2.7878174187276	0.959336017171793	0	2014	;	TM14-02--145	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--146	37.791288611484	-119.262226503652	2754.11206332969	std	4.9286589130456	2.83120392438323	0.968449051447392	0	2014	;	TM14-02--146	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--147	37.7913314588938	-119.262341296335	2752.2879225157	std	4.16475064067829	2.77028854668539	0.945043407447593	0	2014	;	TM14-02--147	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--148	37.7912488982554	-119.262210870817	2763.3240136754	std	5.50890715385305	2.85907408768714	0.974104866843613	0	2014	;	TM14-02--148	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--149	37.7913270594273	-119.26217524831	2748.28126039264	std	6.7065114327155	2.70969036162963	0.980211434913295	0	2014	;	TM14-02--149	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--150	37.7912171789325	-119.262293477334	2746.70972017018	std	5.09622891048943	2.77609680370477	0.956950467660909	0	2014	;	TM14-02--150	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--151	37.7913206187788	-119.262239843016	2748.53441264611	std	3.31063535055227	2.76772059117771	0.977363334274969	0	2014	;	TM14-02--151	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--152	37.7911943698209	-119.262192807695	2750.51661126086	std	5.27073133856868	2.7966065914917	0.979003067116621	0	2014	;	TM14-02--152	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--153	37.7913084164255	-119.26226021681	2754.4405395449	std	3.57357866571094	2.78954044614917	0.967012594914674	0	2014	;	TM14-02--153	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--154	37.7911879887178	-119.262251137761	2755.89777718338	std	6.27113259765328	2.73697034781969	0.969937524133418	0	2014	;	TM14-02--154	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--155	37.7912533785761	-119.262331323385	2751.37954392146	std	3.38822965677386	2.75905645588347	0.970907403249451	0	2014	;	TM14-02--155	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--156	37.7912861972703	-119.26221135453	2752.82110320851	std	3.84232366114251	2.78216608809447	0.962034437508247	0	2014	;	TM14-02--156	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--157	37.7912912963937	-119.262255007833	2753.01386353352	std	5.21547926324053	2.80563606347997	0.977786650919062	0	2014	;	TM14-02--157	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--158	37.7913344586275	-119.262164819457	2747.98350324459	std	6.99254135416761	2.77143738521911	0.958378671601863	0	2014	;	TM14-02--158	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--159	37.7913059580625	-119.262235389495	2755.04471750899	std	6.28439204264711	2.76747820507363	0.964238346368639	0	2014	;	TM14-02--159	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--160	37.7913119592093	-119.262186315217	2748.38207597201	std	4.92367727833574	2.81183063974312	0.979057424527983	0	2014	;	TM14-02--160	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--161	37.7912172363566	-119.262227541922	2753.63258597861	std	5.74405866158374	2.7764089761217	0.982172220594913	0	2014	;	TM14-02--161	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--162	37.7912784032947	-119.262227167513	2752.46124898067	std	5.33574183187735	2.70112273853088	0.972552746810624	0	2014	;	TM14-02--162	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--163	37.7912657886717	-119.262204611016	2753.33423192955	std	5.81489675798302	2.79823784031524	0.955348164370343	0	2014	;	TM14-02--163	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--164	37.7913219928871	-119.262233183518	2751.31411568644	std	4.11798258504206	2.81877847095173	0.939439036209567	0	2014	;	TM14-02--164	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--165	37.7912221224786	-119.262394925391	2748.21204146879	std	6.09329329667665	2.7571146836394	0.978098660078327	0	2014	;	TM14-02--165	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--166	37.7913236230332	-119.262111887721	2750.94345743143	std	5.3826598576129	2.7596556309819	0.946821074567579	0	2014	;	TM14-02--166	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--167	37.7912822934242	-119.262165901748	2751.67837768942	std	6.20917020819065	2.77655378574622	0.952863900517726	0	2014	;	TM14-02--167	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--168	37.7912536989656	-119.262171474839	2753.1668353492	std	6.72425591545148	2.78757251323294	0.94534993023205	0	2014	;	TM14-02--168	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--169	37.7912538789288	-119.262199477558	2756.02633063882	std	5.93748047098467	2.75869244172329	0.97126379684141	0	2014	;	TM14-02--169	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--170	37.7912900893055	-119.262182321247	2755.50964247484	std	5.22949609219339	2.78316211848055	0.964633826061273	0	2014	;	TM14-02--170	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--171	37.791111790977	-119.262270666797	2755.40750430187	std	4.44900583841496	2.78520669030255	0.96908337361816	0	2014	;	TM14-02--171	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--172	37.7913359844754	-119.262071423835	2751.33462186608	std	5.51885143156295	2.78983505315291	0.983216771121142	0	2014	;	TM14-02--172	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--173	37.7912361581217	-119.262324928401	2749.37919347599	std	6.58803832320059	2.78786860359013	0.979354066771419	0	2014	;	TM14-02--173	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--174	37.7912782848991	-119.262209069796	2753.96369642413	std	4.39670932852201	2.7977366130994	0.984733396904841	0	2014	;	TM14-02--174	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--175	37.7912905533792	-119.26216416748	2753.01919830786	std	4.37022335239624	2.77526101273834	0.965482540931235	0	2014	;	TM14-02--175	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--176	37.7912254966424	-119.262084381182	2754.11979591288	std	5.71081758872694	2.76748426133944	0.959947547937046	0	2014	;	TM14-02--176	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--177	37.79137139683	-119.262255676471	2750.894488491	std	5.7816335622739	2.79190165888581	0.959426452956222	0	2014	;	TM14-02--177	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--178	37.7912770074281	-119.26223378311	2753.20581882529	std	4.66750456363622	2.80296019458619	0.964520934135493	0	2014	;	TM14-02--178	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--179	37.7912452168989	-119.26239450361	2749.36919811563	std	5.02562614724861	2.82104882896747	0.972435366424134	0	2014	;	TM14-02--179	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--180	37.7911901667959	-119.262257251628	2752.20061282401	std	5.14344749352438	2.777242844483	0.950345768908914	0	2014	;	TM14-02--180	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--181	37.7913185218541	-119.262241329877	2752.58296808634	std	4.7081203485753	2.77353745357888	0.968585217578562	0	2014	;	TM14-02--181	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--182	37.791247658011	-119.262167849963	2755.20949209321	std	4.94509699829794	2.79001416654374	0.981144282448991	0	2014	;	TM14-02--182	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--183	37.791231374318	-119.262157276313	2750.4809587444	std	3.95932762945888	2.80690720071422	0.962361021374188	0	2014	;	TM14-02--183	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--184	37.791242911786	-119.26220941648	2749.14347541117	std	5.43642090556487	2.79918402865875	0.980129710404714	0	2014	;	TM14-02--184	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--185	37.7911833509803	-119.262271311955	2755.93849685966	std	4.35261010348362	2.71516281017989	0.990387634467432	0	2014	;	TM14-02--185	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--186	37.7913209073696	-119.262339995677	2752.48051079326	std	5.98407096776547	2.73710782401137	0.976038990923372	0	2014	;	TM14-02--186	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--187	37.7913096218222	-119.262195844942	2752.69064182993	std	4.81259948375497	2.74295805283815	0.966395095688573	0	2014	;	TM14-02--187	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--188	37.7913245772669	-119.262267250735	2754.67664075183	std	6.23604484909708	2.71017236523243	0.964931591106826	0	2014	;	TM14-02--188	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--189	37.7912284334003	-119.262203828997	2752.98854704379	std	6.48985324898517	2.76140625371069	0.975568267657526	0	2014	;	TM14-02--189	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--190	37.7913469499299	-119.262075135453	2751.17467643156	std	2.6307456742017	2.80625438971243	0.972116097335702	0	2014	;	TM14-02--190	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--191	37.7912437624238	-119.262315001648	2757.91019616996	std	4.81851443761767	2.84049545693416	0.990093237528258	0	2014	;	TM14-02--191	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--192	37.7913026194093	-119.262145959306	2759.77272754799	std	5.24564540174141	2.756882831667	0.966095583922316	0	2014	;	TM14-02--192	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--193	37.7914084319436	-119.262304015234	2756.41972868276	std	5.50784701012322	2.81357389605562	0.963905573832321	0	2014	;	TM14-02--193	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--194	37.7912507378223	-119.262193024213	2751.57183168248	std	6.28391462658011	2.75822247716436	0.965717159161505	0	2014	;	TM14-02--194	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--195	37.7912010255794	-119.262200568279	2752.42370078589	std	6.07782307957352	2.80111459118184	0.977402147046709	0	2014	;	TM14-02--195	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--196	37.7912280763137	-119.262157480079	2750.34774143659	std	3.50921286552896	2.80073077248619	0.96913514867872	0	2014	;	TM14-02--196	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--197	37.7912610872038	-119.262233531283	2749.95894771007	std	4.31364422395835	2.74675759058075	0.969102668053447	0	2014	;	TM14-02--197	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--198	37.7912576900153	-119.262249216091	2752.93977240788	std	6.53889844785034	2.81301664189787	0.960067532045894	0	2014	;	TM14-02--198	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--199	37.791244440174	-119.262153763612	2757.0043373138	std	6.57454717145551	2.85233207180446	0.977607998225602	0	2014	;	TM14-02--199	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--200	37.7911868134543	-119.262236609197	2749.153038116	std	4.67117244687559	2.758826156059	0.997502716559055	0	2014	;	TM14-02--200	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--201	37.7912777370349	-119.262217365177	2749.16450342789	std	6.00322915419924	2.7866775334584	0.972125115274922	0	2014	;	TM14-02--201	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--202	37.7912651522863	-119.262233377267	2749.54295219867	std	5.50426248177176	2.77301365964337	0.978671242600658	0	2014	;	TM14-02--202	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--203	37.7913383426603	-119.262232576362	2751.04392079348	std	3.45963103671915	2.76219316020567	0.979937808155298	0	2014	;	TM14-02--203	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--204	37.7912482543712	-119.262346211051	2744.49608177012	std	4.51275756239103	2.80771538943936	0.951918861333453	0	2014	;	TM14-02--204	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--205	37.7912736003472	-119.262313391613	2742.72825406489	std	6.02041596224038	2.74903931422693	0.970885420769969	0	2014	;	TM14-02--205	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--206	37.7912537026907	-119.262177633985	2746.99050230311	std	5.11922020711053	2.79180343609561	0.949120575403351	0	2014	;	TM14-02--206	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--207	37.7912319542514	-119.262385729196	2756.81306469594	std	4.65223555235664	2.79161347790319	0.972835211013797	0	2014	;	TM14-02--207	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--208	37.7913168244246	-119.262260725254	2750.15067753518	std	3.8967493307026	2.78219709217096	0.965102483943244	0	2014	;	TM14-02--208	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--209	37.7913411863435	-119.262246113275	2755.26329043582	std	6.17652058829532	2.78247903969955	0.966759521678256	0	2014	;	TM14-02--209	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--210	37.7912617046085	-119.262260638041	2746.30305816819	std	5.11760482074191	2.79890594535636	0.98368751520256	0	2014	;	TM14-02--210	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--211	37.7912874255502	-119.262121895076	2750.13509490489	std	5.58311419848365	2.83184576649201	0.981556282105598	0	2014	;	TM14-02--211	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--212	37.7913070352066	-119.262290988835	2751.54882256935	std	4.60657488460571	2.76393995229266	0.979381665065492	0	2014	;	TM14-02--212	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--213	37.791256443834	-119.262232598654	2749.57134369218	std	3.59539315281373	2.75747504904511	0.944471372241944	0	2014	;	TM14-02--213	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--214	37.7912803082907	-119.262261050384	2754.10775592643	std	6.08941811019441	2.84437952360003	0.956690090105096	0	2014	;	TM14-02--214	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--215	37.7912361076063	-119.262296742894	2750.86584288346	std	3.95117382867979	2.75192972305921	0.977714115884814	0	2014	;	TM14-02--215	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--216	37.7912196042289	-119.262166997946	2750.25667532337	std	6.83693793291392	2.77023281897698	0.957218679433214	0	2014	;	TM14-02--216	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--217	37.7913005856236	-119.262278165803	2753.47261943241	std	4.88280637256334	2.75456519016759	0.986003407297404	0	2014	;	TM14-02--217	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--218	37.7912701244562	-119.262198066557	2755.05894522776	std	4.9946992990449	2.78845522540732	0.964288232423129	0	2014	;	TM14-02--218	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--219	37.7913597765221	-119.262243711927	2752.46083638403	std	3.94016162889556	2.7286498682585	0.970387859520318	0	2014	;	TM14-02--219	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--220	37.7913211563247	-119.262139479259	2747.28922631755	std	3.655519315695	2.78759357097827	0.970380425296239	0	2014	;	TM14-02--220	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--221	37.7912580662043	-119.262207264919	2746.43855022433	std	4.55663223777744	2.77266610711091	0.982465162237687	0	2014	;	TM14-02--221	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--222	37.7912654845238	-119.26219869012	2751.40223186912	std	3.91728301719917	2.77478886628439	0.961296981310124	0	2014	;	TM14-02--222	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--223	37.7912768508897	-119.262153229416	2748.58201362349	std	6.01323363179571	2.80161620527447	0.95440634213635	0	2014	;	TM14-02--223	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--224	37.7912539300379	-119.262177642585	2749.62343086782	std	6.18752397871347	2.81166409053429	0.953071598037805	0	2014	;	TM14-02--224	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--225	37.7912426056168	-119.262287187298	2750.06560776209	std	6.23922694959887	2.73944198405129	0.98096112525356	0	2014	;	TM14-02--225	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--226	37.7913631716114	-119.262126157329	2749.45484273994	std	3.67540008155913	2.76354828800608	0.991278728109608	0	2014	;	TM14-02--226	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--227	37.7913377538496	-119.262219122427	2748.83123241542	std	5.40268078630913	2.78230849578923	0.96160589610034	0	2014	;	TM14-02--227	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--228	37.791250506018	-119.26219714138	2746.93427584856	std	4.09287301597275	2.80433812667079	0.980948586949321	0	2014	;	TM14-02--228	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--229	37.7913079442614	-119.262198315018	2752.17195705548	std	4.66600026210341	2.80882771713952	0.988114098252075	0	2014	;	TM14-02--229	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--230	37.7912221327853	-119.262296722226	2752.00559592219	std	5.62152394388954	2.79337935807471	0.969317658278983	0	2014	;	TM14-02--230	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--231	37.7912668050012	-119.262179650036	2758.44686801368	std	3.78239031426165	2.82856170449714	0.990647948542654	0	2014	;	TM14-02--231	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--232	37.7912893441301	-119.262238333926	2751.82853395092	std	6.2028232754401	2.70192097291153	0.983122591269359	0	2014	;	TM14-02--232	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--233	37.7912617494226	-119.262274552638	2752.07924055822	std	4.82774866595781	2.7645422250346	0.979087739416311	0	2014	;	TM14-02--233	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--234	37.7913341734446	-119.262289176152	2753.05922556078	std	5.32223369637727	2.77619501566808	0.969740612223892	0	2014	;	TM14-02--234	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--235	37.7912298242951	-119.262195233576	2750.78333195571	std	4.72187218638949	2.73622369172448	0.960332295249683	0	2014	;	TM14-02--235	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--236	37.791254284486	-119.262221248271	2749.21996766047	std	4.30610762775056	2.71815926137833	0.964944284465048	0	2014	;	TM14-02--236	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--237	37.7912622560815	-119.262239770364	2747.23528971041	std	5.14031128517745	2.702377357362	0.983469378341146	0	2014	;	TM14-02--237	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--238	37.7912155132188	-119.26229345013	2754.42866040094	std	6.14280413304596	2.80175075074916	0.97454070519121	0	2014	;	TM14-02--238	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--239	37.7912996393967	-119.262227250772	2748.40932446639	std	5.05622325912772	2.75127129003705	0.955662490954936	0	2014	;	TM14-02--239	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--240	37.791391719345	-119.262310433543	2750.1793411052	std	3.7752996109075	2.76180562404625	0.961277068661751	0	2014	;	TM14-02--240	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--241	37.7912123551546	-119.262280106829	2750.92942667754	std	6.38489257005861	2.8124875381296	0.973630852533173	0	2014	;	TM14-02--241	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--242	37.791219315591	-119.262331148995	2746.17052440131	std	5.87043779412471	2.84890739310608	0.955637320717111	0	2014	;	TM14-02--242	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--243	37.7912098266772	-119.262174329281	2756.4275876497	std	5.902958402338	2.77739275097696	0.974775638367668	0	2014	;	TM14-02--243	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--244	37.7912827982071	-119.262181759312	2751.64058612888	std	5.10166928733957	2.76335089686396	0.970852711447961	0	2014	;	TM14-02--244	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--245	37.791162889063	-119.262201080439	2752.92943496891	std	8.18499112339122	2.81347994724182	0.962022341932245	0	2014	;	TM14-02--245	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--246	37.7912043142463	-119.262338161292	2744.14662924294	std	3.12451115214142	2.84638467056751	0.967595097635726	0	2014	;	TM14-02--246	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--247	37.7912594448373	-119.262196293121	2752.25676693103	std	4.4090931954097	2.79849501057563	0.981661337855467	0	2014	;	TM14-02--247	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--248	37.7912520484831	-119.262153770237	2746.07359127874	std	5.47172416735701	2.76524602320381	0.966841750955875	0	2014	;	TM14-02--248	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--249	37.791192506408	-119.262142708813	2754.32562496005	std	5.1686720761544	2.78360454680067	0.986274231236141	0	2014	;	TM14-02--249	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--250	37.7912962851014	-119.262143396642	2755.35840331189	std	6.18810286122381	2.82352952897602	0.986976604513122	0	2014	;	TM14-02--250	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--251	37.7913087692014	-119.262230960861	2750.53529022123	std	5.73056509441686	2.78473589135059	0.966595090207827	0	2014	;	TM14-02--251	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--252	37.7912398884822	-119.262156640931	2755.79094855481	std	4.98625448526928	2.77040467370768	0.970099857816951	0	2014	;	TM14-02--252	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--253	37.7912194718045	-119.262169032546	2743.94589311909	std	5.90290458962908	2.75239274419109	0.952691233769644	0	2014	;	TM14-02--253	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--254	37.7912977988372	-119.26223474502	2753.24012197361	std	4.7240223590217	2.76312376310005	0.960935347420226	0	2014	;	TM14-02--254	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--255	37.7912904931048	-119.262272727967	2747.81424045093	std	6.02803789033426	2.81891095098274	0.95769430914098	0	2014	;	TM14-02--255	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--256	37.7912952685464	-119.262240756096	2749.87918851929	std	6.0165795051956	2.7769859588583	0.982741833755385	0	2014	;	TM14-02--256	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--257	37.7911047427446	-119.262164410897	2756.86041712686	std	6.24632321829567	2.78392259754739	0.964295307664446	0	2014	;	TM14-02--257	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--258	37.7912736438672	-119.262267855991	2743.96960654119	std	6.11584216051236	2.7893454727369	0.973186558296102	0	2014	;	TM14-02--258	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--259	37.7912958009358	-119.262229401612	2755.05408387922	std	4.63857722574345	2.8239530043143	0.973776722350619	0	2014	;	TM14-02--259	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--260	37.7912711930567	-119.262193245885	2753.7151000701	std	4.56736510304417	2.82531002547861	0.969976940476834	0	2014	;	TM14-02--260	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--261	37.7912936510959	-119.26210121434	2752.896160181	std	4.7755120499299	2.78043864525648	0.975695006748353	0	2014	;	TM14-02--261	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--262	37.7912809681927	-119.262311158468	2752.50387715774	std	4.99414302000373	2.78821720126305	0.960657712569368	0	2014	;	TM14-02--262	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--263	37.7911771808501	-119.262322945629	2751.19389684949	std	5.23471996706354	2.76889539238744	0.984414057092805	0	2014	;	TM14-02--263	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--264	37.7912106190652	-119.262277556855	2752.66492640412	std	5.71863298433443	2.81825509363183	0.967953765969069	0	2014	;	TM14-02--264	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--265	37.7912486202516	-119.262208503179	2750.52452759728	std	5.42315239176925	2.85239608668219	0.969144436985891	0	2014	;	TM14-02--265	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--266	37.7912312582672	-119.262277582647	2743.37757775665	std	5.36305612948061	2.83442991638789	0.973334253178387	0	2014	;	TM14-02--266	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--267	37.7913206853419	-119.262180157661	2753.23213489718	std	6.53085408751293	2.79942675356176	0.973460264415779	0	2014	;	TM14-02--267	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--268	37.7912541683264	-119.262124233599	2757.52984583096	std	6.66345353869269	2.75971845902471	0.991729726096534	0	2014	;	TM14-02--268	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--269	37.7912938286857	-119.262146618548	2753.44636233729	std	2.42975467249926	2.69291979179791	0.963890888784064	0	2014	;	TM14-02--269	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--270	37.791338765747	-119.262202384641	2747.24002003566	std	3.88368359874257	2.79960129821527	0.963615587942563	0	2014	;	TM14-02--270	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--271	37.791315138188	-119.26229528134	2756.41065498398	std	5.47521926287618	2.76201422445392	0.961823554692772	0	2014	;	TM14-02--271	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--272	37.7911971822467	-119.262122188057	2753.17269566646	std	4.15623286022548	2.77195583424321	0.956856554145722	0	2014	;	TM14-02--272	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--273	37.791198182025	-119.262257512848	2753.57482013881	std	5.80730225793219	2.80079999318565	0.966245442657566	0	2014	;	TM14-02--273	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--274	37.7912819089741	-119.262203226917	2751.87310275136	std	4.37715159356768	2.80654385555514	0.988612867881529	0	2014	;	TM14-02--274	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--275	37.7913475272542	-119.262301429	2751.32421730949	std	4.45711304945033	2.81478178644089	0.972809517227487	0	2014	;	TM14-02--275	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--276	37.7912916752526	-119.262131192961	2752.92945138478	std	4.5562902483844	2.75213739792541	0.986251259692153	0	2014	;	TM14-02--276	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--277	37.7913196482854	-119.262132970935	2747.2624050324	std	4.99085700739486	2.73910454175837	0.983345475649575	0	2014	;	TM14-02--277	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--278	37.7912912768898	-119.262189475157	2754.03563790557	std	4.8706569388591	2.78107070030175	0.960092502519427	0	2014	;	TM14-02--278	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--279	37.7912837873098	-119.262272222955	2747.67894438054	std	6.68618947956847	2.77898263459596	0.954696668320569	0	2014	;	TM14-02--279	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--280	37.7912382546895	-119.262283960675	2755.85753802423	std	2.28075679164801	2.76192448886644	0.983347810700082	0	2014	;	TM14-02--280	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--281	37.7912186190858	-119.262223787607	2755.10298492813	std	4.42951604336242	2.79372433680748	0.960024265655412	0	2014	;	TM14-02--281	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--282	37.7912421541875	-119.262173431678	2751.12780435436	std	3.95584931360619	2.81147848000886	0.975065207851584	0	2014	;	TM14-02--282	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--283	37.7912289694655	-119.262179654192	2747.37689908985	std	5.05245084623521	2.73732756222171	0.960693722425093	0	2014	;	TM14-02--283	Be-10	quartz	350069	5951	07KNSTD	;
TM14-02--284	37.7912143170434	-119.262303668618	2757.57661698419	std	5.40603459365873	2.76967565475009	0.948765863741109	0	2014	;	TM14-02--284	Be-10	quartz	350069	5951	07KNSTD	;
