Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-12--250	37.8802829994813	-119.393440180055	2679.07461596045	std	2.8142335817878	2.66650958398549	1	0.000195394479996574	2014	;	TM14-12--250	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--251	37.8802352229408	-119.39344752046	2680.89205955965	std	1.96427656909161	2.67649396176181	1	4.10166719232661e-05	2014	;	TM14-12--251	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--252	37.880239002347	-119.393425460077	2679.41368547516	std	2.74232498388394	2.6616208605049	0.989517474202088	0	2014	;	TM14-12--252	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--253	37.8802521837618	-119.393445859734	2678.76237271134	std	4.0013420077756	2.68454038088394	1	0.000178602774612652	2014	;	TM14-12--253	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--254	37.8803247279033	-119.393447291054	2679.40495354592	std	3.36880471582256	2.68292391279371	0.988532718958875	0.000131904269856431	2014	;	TM14-12--254	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--255	37.8802930317106	-119.393473752033	2679.01449009764	std	2.44549605498249	2.65710709977609	0.997817936907284	0.000138069410223789	2014	;	TM14-12--255	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--256	37.8802983066391	-119.393435319193	2678.15214220442	std	2.26536845454323	2.67217102579519	1	0.000113898509154452	2014	;	TM14-12--256	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--257	37.8802958650142	-119.393417184845	2678.76724828722	std	2.9380915625008	2.65860060151434	1	7.00699429193415e-05	2014	;	TM14-12--257	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--258	37.8802452481848	-119.393538246438	2678.46970562885	std	2.59296308351729	2.67508929381311	0.991543943426649	0.000105865736025788	2014	;	TM14-12--258	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--259	37.8803457445052	-119.393456704927	2681.41926211052	std	2.76503362950523	2.6752862007357	0.995145308438316	7.75709945510834e-05	2014	;	TM14-12--259	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--260	37.880278108605	-119.39347176421	2678.62264067756	std	2.3700538281446	2.66097491190789	1	7.55917993497968e-05	2014	;	TM14-12--260	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--261	37.8802243233593	-119.393478123813	2681.55479856087	std	3.10069657669562	2.66245173602934	0.993713104760542	0.000262455874178219	2014	;	TM14-12--261	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--262	37.8802767092989	-119.393443251332	2680.58617720544	std	2.87692654843112	2.65546501980804	1	0.000164209405382286	2014	;	TM14-12--262	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--263	37.8802755107779	-119.393431179604	2681.3631309025	std	2.6909734425005	2.64918796596474	0.998691154376492	7.60105061737678e-05	2014	;	TM14-12--263	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--264	37.8803060876789	-119.393464877049	2680.70004046089	std	3.04908385765924	2.6880636306429	0.997940768679965	0.000358217566926964	2014	;	TM14-12--264	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--265	37.8802679376137	-119.393522977905	2676.82423442242	std	1.71032777303722	2.65621124108778	1	0	2014	;	TM14-12--265	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--266	37.8803070337099	-119.393510842471	2679.27305869736	std	3.84979907400552	2.66491312099568	0.99866265181151	0.000250570722708006	2014	;	TM14-12--266	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--267	37.8802307914495	-119.393445656593	2681.11205434953	std	2.13165865728704	2.65994878933705	0.991085525101023	7.87495931287074e-05	2014	;	TM14-12--267	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--268	37.8802961770805	-119.393426904461	2680.94837488416	std	2.72234630467473	2.65188392578798	0.976680620377879	0.000223771252279929	2014	;	TM14-12--268	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--269	37.8802627381004	-119.393463863848	2676.7737873436	std	5.01606599992359	2.64800102787015	1	9.77246206066042e-05	2014	;	TM14-12--269	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--270	37.8802837100657	-119.393474611043	2675.1452292103	std	3.2867623888666	2.70254059665503	1	2.38193318839574e-06	2014	;	TM14-12--270	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--271	37.8802948774548	-119.393452514608	2681.98286786646	std	3.20674071716705	2.65626048118212	0.998931694270353	0.000163231376786967	2014	;	TM14-12--271	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--272	37.8802867938625	-119.393397699825	2677.20880572487	std	3.10375725911662	2.66895308206356	0.99503302465053	0.000144987951555964	2014	;	TM14-12--272	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--273	37.8802534210143	-119.393418240908	2678.12903484779	std	2.48399303537745	2.65869940323855	0.999351171809155	5.67104056122683e-05	2014	;	TM14-12--273	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--274	37.8802808647241	-119.393469257168	2679.12116260796	std	2.11772873794132	2.66438974140881	1	0	2014	;	TM14-12--274	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--275	37.8802523521772	-119.393398278143	2678.7307747284	std	3.46887480015443	2.66258348294795	1	0.000244095435041963	2014	;	TM14-12--275	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--276	37.8802865723191	-119.393464930052	2679.09917137854	std	3.4375902653902	2.67736007468124	0.990446173019362	0.000262798903962585	2014	;	TM14-12--276	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--277	37.8802955383375	-119.393446414139	2680.08435908614	std	3.39001740950358	2.67356491617741	0.983567550688942	0	2014	;	TM14-12--277	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--278	37.8802747570376	-119.393428836407	2677.47466458596	std	3.41937670670788	2.65808919688638	1	0.000146160814060061	2014	;	TM14-12--278	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--279	37.880256748986	-119.393449364887	2678.96733359016	std	2.56090803801079	2.6699595472089	0.975214267906251	0.000293175662825097	2014	;	TM14-12--279	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--280	37.880262969862	-119.393446662792	2678.39625366202	std	3.35355894529634	2.67834665289977	1	0.000240839205862547	2014	;	TM14-12--280	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--281	37.8802873668849	-119.393473245995	2680.60196599153	std	2.88338596513452	2.64820225543344	1	0.000216858527248336	2014	;	TM14-12--281	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--282	37.8803216915349	-119.393495246304	2678.57859558794	std	2.80670065632966	2.65066230112822	0.996052859078161	0.000211401368811569	2014	;	TM14-12--282	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--283	37.8802499734282	-119.393472894363	2679.40068367704	std	3.61750566078294	2.6653069855184	0.994891037135039	1.987683000583e-05	2014	;	TM14-12--283	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--284	37.8803040582426	-119.393472823461	2679.22708916456	std	1.84210115277425	2.66108385827807	0.9835697681718	6.19515014602065e-05	2014	;	TM14-12--284	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--285	37.8802727422064	-119.393429483129	2680.34209552087	std	2.86699401449126	2.6739760455729	0.995003614272531	0.000260109843207174	2014	;	TM14-12--285	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--286	37.8802794599573	-119.393481078551	2678.97730760354	std	2.63941888616421	2.67451809548512	0.993500422417886	1.2740782072022e-05	2014	;	TM14-12--286	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--287	37.88024588656	-119.393443574701	2679.22221387395	std	3.53787306592555	2.66873981669247	0.979144912520191	9.61782106381828e-05	2014	;	TM14-12--287	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--288	37.8803016439997	-119.393521520532	2681.54854266905	std	2.57042129868154	2.66403892022642	1	1.07939194707447e-05	2014	;	TM14-12--288	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--289	37.8802966530931	-119.393435212448	2676.94537870907	std	2.54511884922816	2.65666730645123	1	0.000192669244924121	2014	;	TM14-12--289	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--290	37.8802648794172	-119.393460626937	2679.15876633963	std	3.15993039437689	2.66312226030215	1	0.000103748153638969	2014	;	TM14-12--290	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--291	37.880283340161	-119.393431988902	2680.26548191388	std	4.38923775302696	2.64910909991854	0.990793114978185	0.000321767691996645	2014	;	TM14-12--291	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--292	37.8802930512914	-119.393471775236	2679.46903743663	std	1.6186845003875	2.66498097675054	1	0	2014	;	TM14-12--292	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--293	37.880258994121	-119.393416848972	2678.92044509249	std	2.01748121256416	2.66793414724894	0.994510764503672	0	2014	;	TM14-12--293	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--294	37.8802173276965	-119.393433320373	2680.47390287262	std	3.09233613581926	2.65288913920386	0.986173187133716	0.000123395128954962	2014	;	TM14-12--294	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--295	37.880305737356	-119.39337594345	2681.35987958563	std	3.55893135895593	2.6655185293957	0.989075214356829	0.000183851708390305	2014	;	TM14-12--295	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--296	37.8802537508022	-119.393517538328	2678.11083840418	std	2.85910973753364	2.64793063420891	1	6.85505660248493e-05	2014	;	TM14-12--296	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--297	37.8802963112534	-119.393497483892	2680.06021272446	std	2.76785268200907	2.66524566230102	1	0.000149430902860374	2014	;	TM14-12--297	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--298	37.8802935823029	-119.39345495636	2682.11971363064	std	2.24584361340162	2.70442484868033	1	0.000177404254092719	2014	;	TM14-12--298	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--299	37.8802808843823	-119.393434845784	2676.98104551974	std	3.16480076124452	2.68760791888105	0.993109192584931	0.000134675777798882	2014	;	TM14-12--299	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--300	37.8802792514447	-119.393414966245	2680.30967713341	std	2.69450496847447	2.67962554198171	1	6.35531547023402e-05	2014	;	TM14-12--300	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--301	37.8802483255463	-119.393489021928	2680.96004373689	std	1.84312964419851	2.66871450446093	0.998872595257225	2.62187740402194e-05	2014	;	TM14-12--301	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--302	37.8802689822105	-119.393465390118	2678.09972748952	std	2.65920610356583	2.65910182270292	0.994857974589097	0.000182988466599901	2014	;	TM14-12--302	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--303	37.8803002880205	-119.393373060586	2679.44998568891	std	4.1959920106769	2.65553466712285	1	0	2014	;	TM14-12--303	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--304	37.8802729135692	-119.393466576253	2680.6116021988	std	2.56115553583372	2.66057013015035	1	0.00022292356836926	2014	;	TM14-12--304	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--305	37.8802582344727	-119.393445492425	2679.02017131541	std	2.73177120879449	2.64410734493107	1	9.82424835232072e-05	2014	;	TM14-12--305	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--306	37.8802396487176	-119.393477358965	2683.15786665926	std	2.96623341031665	2.6704146141946	0.994587314648621	0.000274705571699168	2014	;	TM14-12--306	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--307	37.8802587360084	-119.393511226653	2678.07387390511	std	2.16033702707206	2.66777006318112	1	0.000280241611997365	2014	;	TM14-12--307	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--308	37.8803171884181	-119.39339578813	2677.20547202257	std	2.09887112867904	2.6631920165168	0.975547019903587	0.000127546134488906	2014	;	TM14-12--308	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--309	37.880317106651	-119.393407745809	2676.64974776776	std	1.70941085756321	2.66115768298759	0.994865049488667	0.000218572836970468	2014	;	TM14-12--309	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--310	37.880321051008	-119.39347518205	2681.73862779262	std	3.11369782228425	2.67186589412639	0.995802574855758	0	2014	;	TM14-12--310	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--311	37.8803017263334	-119.393450054314	2679.73282456086	std	1.8332454522417	2.69617935734306	1	0.000314511725550358	2014	;	TM14-12--311	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--312	37.8802579932	-119.393475754838	2680.28360022338	std	3.0589189071315	2.65949039703426	0.98469279988681	3.35320810662074e-06	2014	;	TM14-12--312	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--313	37.8802617715197	-119.393506708038	2681.77597373531	std	3.55165322314903	2.65534965441951	0.995871308712563	0.000124326420844886	2014	;	TM14-12--313	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--314	37.8803078172154	-119.393482247598	2679.43184752061	std	3.30232316448111	2.66191304301769	1	0.000143632889621418	2014	;	TM14-12--314	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--315	37.8802789284856	-119.393505697542	2679.34808197927	std	1.97329193377447	2.67846673072519	0.984149120327915	9.65682316501614e-05	2014	;	TM14-12--315	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--316	37.8802143938079	-119.393509933117	2678.65387353796	std	2.5937286217407	2.63918356963142	0.996635616872912	0.00011052901007734	2014	;	TM14-12--316	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--317	37.8802920145379	-119.393462122404	2679.44104408933	std	2.27245733817612	2.67091666186359	1	8.0057694358917e-05	2014	;	TM14-12--317	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--318	37.8802873115197	-119.393455901129	2681.95834215687	std	2.43149065350243	2.6874352526668	0.991994627709674	0.000101208991222925	2014	;	TM14-12--318	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--319	37.8802887440737	-119.393391486512	2679.79136484212	std	1.95873579161138	2.67346144539699	0.994134277940398	0.000184582927422175	2014	;	TM14-12--319	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--320	37.8802859853972	-119.393419991921	2679.15493013312	std	3.35217366332793	2.67016346546457	0.983812068320418	0.000186734722983259	2014	;	TM14-12--320	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--321	37.880284574693	-119.393428553871	2677.48817987522	std	1.94318779639436	2.65963256563579	0.993617149921713	0	2014	;	TM14-12--321	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--322	37.8802400194725	-119.39351509506	2678.15581208567	std	3.46808523572111	2.68675189694539	1	0.000160971561820222	2014	;	TM14-12--322	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--323	37.8802911185027	-119.393449690579	2681.55902251642	std	2.47120828357157	2.65709886718453	0.998954895959305	0.000241429305320241	2014	;	TM14-12--323	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--324	37.8802658091299	-119.393435928593	2681.65140707167	std	3.13592187883501	2.67171767917575	0.990654036677223	0.000219647254202192	2014	;	TM14-12--324	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--325	37.8803070569296	-119.39347326376	2682.22091288134	std	2.31070098320407	2.65129455240084	0.990952387808174	6.88489261862585e-05	2014	;	TM14-12--325	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--326	37.8802935563728	-119.393432515193	2677.2184919263	std	2.93035995735022	2.64826988464951	1	0	2014	;	TM14-12--326	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--327	37.8803090986673	-119.393364881919	2681.79048646851	std	3.87663667650266	2.63763152854489	0.992853833409139	3.9682854239865e-05	2014	;	TM14-12--327	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--328	37.8802749856914	-119.39347633662	2681.06621073543	std	1.55305617192167	2.67351826673329	1	0.0002403891249871	2014	;	TM14-12--328	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--329	37.8802400616266	-119.393406054145	2677.16553077685	std	3.20272790846637	2.67383958504439	1	2.22203283056715e-05	2014	;	TM14-12--329	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--330	37.8802712423882	-119.393389142135	2677.72980376629	std	2.9650020186997	2.65082916116548	0.991516390497086	0	2014	;	TM14-12--330	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--331	37.8802525324426	-119.393483212626	2679.62117428253	std	3.77248081556771	2.66950996126536	0.999370328862059	5.36480728367427e-05	2014	;	TM14-12--331	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--332	37.8802737186887	-119.393499121689	2680.23860250849	std	3.1716846913109	2.65830318638931	0.983780725044745	4.92479764336954e-05	2014	;	TM14-12--332	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--333	37.8802940219599	-119.393488921798	2679.06716114281	std	3.31666414777859	2.67811797900816	0.997739510147419	0.000111773559466156	2014	;	TM14-12--333	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--334	37.8803248042932	-119.393407969199	2678.10715975603	std	3.19418715923752	2.68779920720147	0.991526885731269	0.000103980508844853	2014	;	TM14-12--334	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--335	37.8802583592735	-119.393432336981	2680.04935226955	std	3.72157528562672	2.64536054800461	0.99445222636065	0	2014	;	TM14-12--335	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--336	37.880301202847	-119.393480743257	2677.53362292037	std	4.03147663943103	2.66313654420397	1	2.30551999206048e-05	2014	;	TM14-12--336	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--337	37.8802773824226	-119.393453082835	2679.92361890952	std	2.10664326795668	2.66610476425109	0.997767548116937	3.68686216620225e-05	2014	;	TM14-12--337	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--338	37.8803108103666	-119.393416557013	2677.51046372068	std	3.53435123518451	2.66859317679035	0.993016955099871	0.000102881137683045	2014	;	TM14-12--338	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--339	37.8802828994249	-119.393438772576	2678.61895025728	std	3.00618582091486	2.67370366532728	0.984686136675794	0.000292943875178907	2014	;	TM14-12--339	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--340	37.8802841205072	-119.393464488585	2675.55519878925	std	3.63054525757287	2.65426064840644	1	0.000152878230457793	2014	;	TM14-12--340	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--341	37.8802933796612	-119.393445253727	2679.84545295004	std	2.39581264125063	2.65684807135605	1	8.38813143345471e-05	2014	;	TM14-12--341	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--342	37.8802734742877	-119.393519979594	2680.66109359427	std	4.16741496258867	2.6508490761307	1	0	2014	;	TM14-12--342	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--343	37.8802896235972	-119.393466194667	2678.65944369369	std	3.65736781203085	2.65318035174253	0.999450281002983	5.63609806944454e-05	2014	;	TM14-12--343	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--344	37.8802605163946	-119.393494357331	2677.9297921462	std	2.93926738488164	2.65415792092998	1	5.65296022419323e-05	2014	;	TM14-12--344	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--345	37.880295197424	-119.393462406134	2679.78758557118	std	1.52584230522828	2.64897615216601	0.996487951463492	0.000110546786138444	2014	;	TM14-12--345	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--346	37.8802774583195	-119.393445084578	2679.43933870424	std	3.63365594912628	2.65669318082153	1	0.000213089092954536	2014	;	TM14-12--346	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--347	37.8802890982631	-119.393484469821	2678.70227546557	std	2.35775876101212	2.66924848591676	0.993412018833956	0	2014	;	TM14-12--347	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--348	37.8803148741567	-119.393446811007	2678.68636849171	std	2.68983609400618	2.65640791864835	1	0.000322802711202921	2014	;	TM14-12--348	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--349	37.8802656179897	-119.393470301465	2680.86198431081	std	2.83913694609175	2.67170825363234	0.992524841930877	0	2014	;	TM14-12--349	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--350	37.8802890691688	-119.393468642383	2680.29646687476	std	4.131596677026	2.66238754817821	1	0.000129668933521208	2014	;	TM14-12--350	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--351	37.8803078982972	-119.393532379944	2681.76670240689	std	3.15237296384928	2.68082723965078	1	0.000167491593802646	2014	;	TM14-12--351	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--352	37.8802807770828	-119.393508308533	2678.38827056398	std	2.95491937404518	2.6538010208893	1	0	2014	;	TM14-12--352	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--353	37.8802870557584	-119.393385095881	2681.57910312855	std	2.84453023634325	2.64198558693605	0.987796283407407	9.36916226229941e-05	2014	;	TM14-12--353	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--354	37.8802183510374	-119.393478099914	2676.99818016689	std	2.77843381310376	2.65152810571134	1	0.000190427726280489	2014	;	TM14-12--354	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--355	37.8802738571791	-119.393496720027	2683.10774392938	std	4.00533180367298	2.6813815358451	1	0.000186529683154812	2014	;	TM14-12--355	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--356	37.8802634682231	-119.393444113248	2677.47973550474	std	2.16842878196903	2.67660276085618	1	0.000101002915856114	2014	;	TM14-12--356	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--357	37.8802387557901	-119.393476053082	2679.28202125483	std	2.46883030630408	2.67880907374872	1	2.10003071163853e-05	2014	;	TM14-12--357	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--358	37.8803204233622	-119.393476694838	2678.07241834911	std	3.33077579917287	2.66274711606071	0.995474481831375	1.43606140135591e-05	2014	;	TM14-12--358	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--359	37.8802588385416	-119.393448968911	2680.61130987797	std	1.87677712587607	2.67033360501385	1	7.69889244715498e-05	2014	;	TM14-12--359	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--360	37.8802823429912	-119.393432118056	2680.37896340734	std	2.22151471624907	2.66409014229904	1	0	2014	;	TM14-12--360	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--361	37.8803260070235	-119.393457849515	2680.65462014884	std	2.29635626898221	2.67151798380067	0.993296098292053	0.000177046556667058	2014	;	TM14-12--361	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--362	37.8802535118257	-119.393428211681	2676.67519351189	std	2.39431997588501	2.68724357894678	1	6.5018299137337e-05	2014	;	TM14-12--362	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--363	37.8802537173951	-119.39343168404	2678.76531243668	std	3.20346264421654	2.66924262273073	1	0.000216216333534003	2014	;	TM14-12--363	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--364	37.8802685928992	-119.393453551776	2676.98624247584	std	3.47403989764848	2.64310073369031	1	0.000179474319848671	2014	;	TM14-12--364	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--365	37.8802864492213	-119.393454370106	2678.75550816798	std	2.41432553262097	2.67679826167174	0.993764131654996	0.000124037959872867	2014	;	TM14-12--365	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--366	37.8802803589814	-119.393459123607	2680.90619220627	std	4.09668594917599	2.69102614949767	0.982291920543272	3.88483422655733e-05	2014	;	TM14-12--366	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--367	37.8802717632794	-119.393478297667	2678.44077942302	std	2.38894418613036	2.66648010504699	0.990941642282418	0.000174587690066818	2014	;	TM14-12--367	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--368	37.8803017210291	-119.393558294845	2682.17550374995	std	3.61770485150211	2.65331084448826	1	0	2014	;	TM14-12--368	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--369	37.8802718655763	-119.393389708091	2679.03780168324	std	2.77284902837812	2.65528082785409	1	0	2014	;	TM14-12--369	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--370	37.8803000724062	-119.393416413069	2678.63868504793	std	3.25140777088819	2.65098457430289	0.991782983154416	3.23321935266445e-05	2014	;	TM14-12--370	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--371	37.880242501743	-119.393424294791	2680.88748994817	std	2.87918847618037	2.67585242839275	0.991212152129316	0.000279787003838487	2014	;	TM14-12--371	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--372	37.8803172742293	-119.393487342598	2677.2078869547	std	3.11992850849848	2.657336900144	1	0.000148229589349056	2014	;	TM14-12--372	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--373	37.8802588275698	-119.393467565841	2678.80255403233	std	3.36830282355396	2.66836765754261	0.991473299176572	7.83517759442737e-07	2014	;	TM14-12--373	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--374	37.880254349422	-119.393483504708	2679.65300681326	std	3.87161309031476	2.68279732263286	1	1.26965801061399e-05	2014	;	TM14-12--374	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--375	37.8802488782599	-119.393510153284	2679.22620967728	std	1.96644891094875	2.65476227527718	1	0	2014	;	TM14-12--375	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--376	37.8802371731983	-119.393436393934	2680.86818008182	std	2.30794108028	2.70367364076975	1	0.000129460308591379	2014	;	TM14-12--376	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--377	37.8802858803272	-119.393503778301	2681.0177619862	std	2.6580371363102	2.67016138962701	1	0.000141812405827896	2014	;	TM14-12--377	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--378	37.8803410830033	-119.393381408681	2679.1473433222	std	3.38327806905806	2.6678437725674	0.991189058324901	0	2014	;	TM14-12--378	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--379	37.8802446609252	-119.393410925646	2682.25416904232	std	2.61879603339683	2.64769999818985	0.978686765048488	9.2139543334511e-05	2014	;	TM14-12--379	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--380	37.8802705756989	-119.393451574019	2678.88045501666	std	2.08102551156412	2.65858195933079	1	0.000129625603468076	2014	;	TM14-12--380	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--381	37.880302890532	-119.393482477049	2680.85312875056	std	3.02085243044042	2.68214109359684	1	0	2014	;	TM14-12--381	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--382	37.8802603694591	-119.393431218778	2678.58990569916	std	2.51421023136486	2.67424364446694	0.997621687657164	3.700054150692e-05	2014	;	TM14-12--382	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--383	37.8802899422868	-119.393422455555	2678.60895145609	std	2.59989826142717	2.67628550848284	0.992044588587442	1.6659716364641e-05	2014	;	TM14-12--383	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--384	37.8803397254016	-119.393443595305	2681.8567199041	std	3.35746812303756	2.68259417570454	0.994589368600912	0	2014	;	TM14-12--384	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--385	37.8802966610216	-119.393442722042	2681.70998430224	std	2.33847042670653	2.68907252526916	0.998408716439722	0.000219447013465064	2014	;	TM14-12--385	Be-10	quartz	382536	6590	07KNSTD	;
TM14-12--386	37.8802917042825	-119.39345417002	2680.54563133899	std	3.5313926838545	2.65422297311161	1	0	2014	;	TM14-12--386	Be-10	quartz	382536	6590	07KNSTD	;
