Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
LoLy-11-08--245	37.8004700659149	-119.263545229305	2734.02821921173	std	1.50116166260694	2.74841793128621	0.966050444319793	0	2011	;	LoLy-11-08--245	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--246	37.8004720381942	-119.263471156283	2740.45163968835	std	2.14935038473717	2.7396559017186	0.947534466931574	0.000107274728161502	2011	;	LoLy-11-08--246	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--247	37.800460395958	-119.263581479404	2737.32816921651	std	2.503638257762	2.82649835461403	0.961541344602859	0.000257674453822835	2011	;	LoLy-11-08--247	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--248	37.8005253719375	-119.263464803647	2741.56464832924	std	2.47062311252037	2.74556126924937	0.954644611485248	0	2011	;	LoLy-11-08--248	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--249	37.8004731956427	-119.263459457191	2739.11921012866	std	2.02393003310748	2.76290857755604	0.966013809335351	0.00021258159688941	2011	;	LoLy-11-08--249	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--250	37.8004712157471	-119.263502611328	2738.64084704232	std	1.97133797275616	2.81265075790693	0.966434722109495	9.69206015900961e-05	2011	;	LoLy-11-08--250	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--251	37.8004978502084	-119.26352539107	2736.55561514785	std	2.2762446220836	2.78193527549207	0.967106416255726	0.000129509146817991	2011	;	LoLy-11-08--251	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--252	37.8004757001381	-119.2635290819	2735.36327131672	std	2.25916321652187	2.75450589596735	0.968472669362012	0.000229285550177109	2011	;	LoLy-11-08--252	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--253	37.80042269063	-119.26346364921	2740.59767193819	std	1.81564642561248	2.78287157018645	0.972381993288807	0.000169143119871927	2011	;	LoLy-11-08--253	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--254	37.8005012910326	-119.263501756103	2737.043602067	std	1.58055593636453	2.75897324688726	0.968620708364186	0.000267184373781882	2011	;	LoLy-11-08--254	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--255	37.8005272561282	-119.263491964355	2732.5849875441	std	1.81232004856675	2.76095115498173	0.962485346428199	0.000201743558067153	2011	;	LoLy-11-08--255	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--256	37.8004818550826	-119.263507779259	2743.43188061974	std	1.91888389661444	2.80742367144959	0.956933181263089	5.35139308647987e-05	2011	;	LoLy-11-08--256	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--257	37.8005255933335	-119.263476995831	2737.45342690429	std	1.60520483341176	2.78927236564376	0.979719796802089	6.29493102022973e-05	2011	;	LoLy-11-08--257	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--258	37.8004789105976	-119.263508265569	2739.12588470866	std	1.59540494078472	2.84249379794374	0.960679156192022	0	2011	;	LoLy-11-08--258	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--259	37.8005115218193	-119.263579404724	2737.85480103272	std	1.96199485794068	2.78706884992507	0.961192437185435	0.000304418812303289	2011	;	LoLy-11-08--259	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--260	37.8004831290513	-119.263443046234	2740.67593143894	std	2.28347063212948	2.74956054793446	0.976900035836907	0.000270472472407864	2011	;	LoLy-11-08--260	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--261	37.8004944361612	-119.263479249052	2738.83249929269	std	1.3851015092696	2.77397785775946	0.955560028051028	7.63867239083428e-05	2011	;	LoLy-11-08--261	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--262	37.8004669608856	-119.263508343279	2733.53208623004	std	2.28481772892796	2.79873763237069	0.960001479823078	0.00017057827484233	2011	;	LoLy-11-08--262	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--263	37.8004850832361	-119.263556612865	2734.81046182244	std	1.19618604439394	2.78603833538505	0.954613383928938	0.000141865479896167	2011	;	LoLy-11-08--263	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--264	37.8004501411476	-119.263534509006	2738.31322078294	std	1.41973008347256	2.73033867407197	0.946518228592361	0.000196887112755205	2011	;	LoLy-11-08--264	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--265	37.8004633539247	-119.263527560395	2738.06370164974	std	1.63583784379592	2.71808053195601	0.984257402380508	0	2011	;	LoLy-11-08--265	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--266	37.8004683258381	-119.263519259618	2740.51440967651	std	1.01967099023883	2.79704166743128	0.958900914448485	8.96860088624728e-05	2011	;	LoLy-11-08--266	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--267	37.8005008896863	-119.263559074391	2740.79990570815	std	2.58543491607035	2.79592414873306	0.972390817555272	0.000165479121512647	2011	;	LoLy-11-08--267	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--268	37.8004721402481	-119.263480142746	2735.39903486028	std	1.30959151042671	2.786249493182	0.963293526792967	4.69455639771018e-05	2011	;	LoLy-11-08--268	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--269	37.8004456983176	-119.263542552902	2739.39443596519	std	1.60993534237679	2.78233256853854	0.96267589036049	0.000198326489636418	2011	;	LoLy-11-08--269	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--270	37.8004849427643	-119.263465781403	2739.86093064427	std	2.15964000545711	2.74475831098271	0.955913241233299	8.51837674735461e-05	2011	;	LoLy-11-08--270	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--271	37.8004653234288	-119.263438101845	2734.82983359422	std	2.47448470180424	2.77011535915066	0.972494614498244	0.000301786162886259	2011	;	LoLy-11-08--271	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--272	37.8004470066466	-119.263515723374	2739.16495160055	std	2.44445530703064	2.82373399027567	0.955786308746108	1.86944822349055e-05	2011	;	LoLy-11-08--272	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--273	37.8004992179703	-119.263446209708	2743.30144087379	std	2.6928784337807	2.7324202348484	0.953693069412086	0.000159869737806531	2011	;	LoLy-11-08--273	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--274	37.800432994315	-119.263468525707	2740.91459856273	std	2.43897056560511	2.81101199688332	0.973361287715318	0.000113503704671642	2011	;	LoLy-11-08--274	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--275	37.8005036392279	-119.263469992337	2738.897338893	std	1.98105670431701	2.84327719194625	0.955554463192106	0.000105904332936292	2011	;	LoLy-11-08--275	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--276	37.8004967218531	-119.263491245046	2741.0817299565	std	1.97108423451566	2.73705268617195	0.958817026441218	0.000261628412745375	2011	;	LoLy-11-08--276	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--277	37.800487353796	-119.26347410326	2736.28162781749	std	2.07355338346821	2.74742020356932	0.982865471171204	0.000204177278946431	2011	;	LoLy-11-08--277	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--278	37.8004729145199	-119.263477075041	2736.96661336277	std	1.55720621145696	2.78201198634593	0.946621082945872	1.31641362830423e-05	2011	;	LoLy-11-08--278	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--279	37.8004294468094	-119.263444613186	2740.41751183364	std	1.40023961684953	2.72063089850645	0.962079148580527	0.000119502078295073	2011	;	LoLy-11-08--279	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--280	37.8004397670305	-119.263503867601	2738.46981418647	std	1.74480169724534	2.76645572355503	0.966871284966953	0.000212502005073723	2011	;	LoLy-11-08--280	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--281	37.8004828272729	-119.263487653393	2740.0353865075	std	2.70772375722099	2.83837558409337	0.978903774154319	7.13196919125263e-05	2011	;	LoLy-11-08--281	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--282	37.8004682191259	-119.263461571819	2733.44314551003	std	2.17477185244157	2.82538231458124	0.986135225261736	1.24648459681654e-05	2011	;	LoLy-11-08--282	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--283	37.8004537149665	-119.263509652691	2737.4281487885	std	2.63867962736521	2.79985399490206	0.974955873769107	0.000271507244324379	2011	;	LoLy-11-08--283	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--284	37.8005242273429	-119.263565225993	2738.5562026365	std	0.838737493530163	2.76568393998424	0.9562954264777	4.57550515098059e-05	2011	;	LoLy-11-08--284	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--285	37.8004914244717	-119.263480999957	2737.25366259173	std	1.32641241324257	2.77505807207992	0.965468281184654	0.000221884075409912	2011	;	LoLy-11-08--285	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--286	37.8004434719304	-119.263543940255	2739.30157140053	std	1.97098793137498	2.76198080432486	0.965397009535582	0.000176420588591398	2011	;	LoLy-11-08--286	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--287	37.8005015058585	-119.263482110458	2740.2250108154	std	2.11131204166027	2.75739415929755	0.962973850220558	0.000143465122519379	2011	;	LoLy-11-08--287	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--288	37.8004841463542	-119.263471922332	2744.21392145819	std	1.87079307940926	2.80461675164376	0.949115751572598	1.34321030312241e-05	2011	;	LoLy-11-08--288	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--289	37.8004670930258	-119.26350105499	2741.3063271234	std	2.53576843253838	2.79742606329229	0.96780113670386	2.8102888370385e-06	2011	;	LoLy-11-08--289	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--290	37.8005141143956	-119.263484788848	2737.6763345352	std	1.66294621094744	2.79530005916089	0.967097539199669	0.000254889237922686	2011	;	LoLy-11-08--290	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--291	37.8004464417827	-119.263491516106	2739.67263129829	std	2.04372675915374	2.78685330938446	0.967777471686183	0.000120118702952602	2011	;	LoLy-11-08--291	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--292	37.8004792862773	-119.263471533281	2733.53375716724	std	2.71298300487339	2.76766895141682	0.98250991430913	0	2011	;	LoLy-11-08--292	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--293	37.8004357199123	-119.263543240583	2738.62338893032	std	1.83878855144209	2.75261604122499	0.972921495839337	0	2011	;	LoLy-11-08--293	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--294	37.80048252688	-119.263476308749	2740.38866657251	std	1.47639025417916	2.80200174428895	0.945297385137719	3.13094024853275e-05	2011	;	LoLy-11-08--294	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--295	37.800489843689	-119.26357954695	2738.0108171824	std	2.18126209144886	2.81652117283613	0.970201801073736	3.42337602005777e-05	2011	;	LoLy-11-08--295	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--296	37.8005288311905	-119.263446995799	2740.47059847007	std	1.46284771570638	2.76178076054118	0.960396786534858	0.000203343588311954	2011	;	LoLy-11-08--296	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--297	37.8004568562752	-119.263525892576	2736.7033800633	std	2.3263917614975	2.78084740239076	0.957287748581748	0	2011	;	LoLy-11-08--297	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--298	37.8004809501697	-119.263435940789	2738.07273860282	std	2.46299055865356	2.76969147792661	0.963254227040389	0	2011	;	LoLy-11-08--298	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--299	37.8004804647358	-119.263520209096	2741.66459479003	std	1.62254374088915	2.78949333675307	0.976321667913079	0.000150486537711704	2011	;	LoLy-11-08--299	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--300	37.8004640337568	-119.263457805764	2743.42426003366	std	1.80498978970007	2.76991602911747	0.981634686955091	6.43492113008444e-05	2011	;	LoLy-11-08--300	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--301	37.8005096312165	-119.263529225867	2742.93288546146	std	2.4095417875338	2.79594052865866	0.956225650130634	7.26240226815441e-05	2011	;	LoLy-11-08--301	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--302	37.8004678328135	-119.263550759399	2738.8833968284	std	2.30334997610213	2.82871429248491	0.949249404764981	0.000146731032823051	2011	;	LoLy-11-08--302	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--303	37.8005385805775	-119.263538066893	2736.96613100824	std	1.95450431767022	2.77647542425113	0.9761935167342	0	2011	;	LoLy-11-08--303	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--304	37.8004446415683	-119.263480993266	2740.28656936867	std	2.32287957732566	2.78204961545769	0.962300248625674	0	2011	;	LoLy-11-08--304	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--305	37.8004842216842	-119.2634782677	2740.12767516716	std	2.75831493985122	2.78806874355261	0.96021256386794	0	2011	;	LoLy-11-08--305	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--306	37.8004283881684	-119.263513605327	2732.73762877488	std	1.6718045478382	2.7867435522856	0.951271901767138	2.23279891354449e-05	2011	;	LoLy-11-08--306	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--307	37.8004793122926	-119.263520776651	2736.3128577066	std	2.07330359129094	2.76972163696735	0.948739238813886	0.000218206717723558	2011	;	LoLy-11-08--307	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--308	37.8005227581437	-119.263497065951	2734.56692981683	std	1.83101071963205	2.71048105887809	0.961115621353215	0.000212763688702771	2011	;	LoLy-11-08--308	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--309	37.8005220926157	-119.263512874105	2738.8202389355	std	1.67373022648924	2.79957614952879	0.941100477841725	2.6200224555305e-05	2011	;	LoLy-11-08--309	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--310	37.800511409346	-119.263456537581	2740.21194778647	std	1.89649913207775	2.77734419898595	0.953197508095949	0.000164125431794817	2011	;	LoLy-11-08--310	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--311	37.8004758402938	-119.263552685309	2741.15954790088	std	2.639301236201	2.70859761316519	0.960093131428273	0.000224287126893585	2011	;	LoLy-11-08--311	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--312	37.8004456767018	-119.263500996254	2740.40289701166	std	1.96525946785632	2.76620425102109	0.960675000731818	6.4068195866538e-05	2011	;	LoLy-11-08--312	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--313	37.8004979027586	-119.263472688957	2738.53441282179	std	1.47200699830462	2.78234997826791	0.966759170290944	0.000263859045943547	2011	;	LoLy-11-08--313	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--314	37.8004927971911	-119.263465402085	2739.21255402219	std	1.95229820653174	2.77376448185232	0.973636906784039	0.000305108158541087	2011	;	LoLy-11-08--314	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--315	37.800508819635	-119.263568410297	2735.74172245233	std	2.09830996436013	2.7662493439637	0.94535022219394	6.50531431167094e-05	2011	;	LoLy-11-08--315	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--316	37.8004778517426	-119.263500755089	2731.6935177284	std	1.48738924206813	2.78743397473811	0.958558552734322	0.000168473520459915	2011	;	LoLy-11-08--316	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--317	37.8004489396873	-119.263427950651	2736.5792028937	std	1.04442897392746	2.75860467460856	0.96911815683813	6.42630463257873e-05	2011	;	LoLy-11-08--317	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--318	37.800525520589	-119.263489180687	2737.83252032751	std	1.07627707630707	2.80683524851367	0.969715877217944	0.00038579115412628	2011	;	LoLy-11-08--318	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--319	37.8004877490312	-119.263513892952	2740.13223087369	std	2.4258431441053	2.7419374633442	0.964445984922037	0.000277232185363653	2011	;	LoLy-11-08--319	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--320	37.8004791931313	-119.263495315474	2740.2465319849	std	1.80704466163031	2.77189733291423	0.963604369147519	0.000116412367615718	2011	;	LoLy-11-08--320	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--321	37.8004531545333	-119.263490287681	2744.37728349819	std	2.19648742880917	2.79248527888195	0.966624124928095	9.06261476740451e-05	2011	;	LoLy-11-08--321	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--322	37.8004859501224	-119.263531173959	2736.05007225642	std	2.26225488840266	2.76374925187281	0.957647776781406	0	2011	;	LoLy-11-08--322	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--323	37.8004723368314	-119.263479900387	2741.93847693431	std	2.26939281198406	2.73574208866129	0.975329732723416	0.000257984070580209	2011	;	LoLy-11-08--323	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--324	37.8005054233623	-119.263570604014	2736.91022821615	std	2.12941483997143	2.80330230228923	0.956831915307186	0.00035595172634292	2011	;	LoLy-11-08--324	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--325	37.8004788655729	-119.263488705104	2741.82736483511	std	1.69839573650144	2.80695889083139	0.954872114149823	0.000139994646996554	2011	;	LoLy-11-08--325	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--326	37.8004931636204	-119.263482410058	2740.86803187112	std	2.2981366365777	2.80410153167995	0.957076591238844	0	2011	;	LoLy-11-08--326	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--327	37.8004914375259	-119.263535844506	2736.52342491804	std	1.75959086778055	2.81114046470246	0.964812692611917	6.25803573295269e-05	2011	;	LoLy-11-08--327	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--328	37.800498410723	-119.263482044906	2733.88563901055	std	2.20128207692798	2.79438245580004	0.959518786649361	0.000141433160475205	2011	;	LoLy-11-08--328	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--329	37.8005176802176	-119.263528169293	2741.16807606833	std	1.75253659551064	2.7813635280592	0.959747197082127	0.000235339386299321	2011	;	LoLy-11-08--329	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--330	37.8004818643758	-119.263502670642	2736.32221105793	std	2.25101293869304	2.70805442159935	0.98510998421689	7.83207989016286e-05	2011	;	LoLy-11-08--330	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--331	37.8004826389067	-119.263506483329	2739.32056653264	std	1.59155149398648	2.76477891638598	0.952463461198367	9.86877262653497e-05	2011	;	LoLy-11-08--331	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--332	37.8005752632499	-119.263491057197	2737.8760706844	std	2.44207323464118	2.79406324446723	0.967430215119773	5.81298017882588e-05	2011	;	LoLy-11-08--332	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--333	37.8005128208096	-119.26354099022	2739.47679416796	std	1.51945363481538	2.84657073341492	0.963768732864312	0.000217469204601473	2011	;	LoLy-11-08--333	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--334	37.8005189461955	-119.26361811939	2738.91618751807	std	1.73328273864749	2.7727480845476	0.951048076083859	0.000124122393264183	2011	;	LoLy-11-08--334	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--335	37.8004842786126	-119.263545439359	2737.84610230247	std	1.52264225721459	2.76375608637915	0.954497712191111	0.000233368283407475	2011	;	LoLy-11-08--335	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--336	37.8005211538759	-119.263490830531	2735.64700380689	std	1.73394805342436	2.78949312744466	0.973652698883919	9.20222995897468e-05	2011	;	LoLy-11-08--336	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--337	37.80052464377	-119.263495636293	2735.79805435255	std	2.26719466691367	2.81786334363776	0.959235259529579	0.000422243239714636	2011	;	LoLy-11-08--337	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--338	37.8005460032422	-119.263551862298	2738.70669232868	std	1.65513298616401	2.75516356719668	0.958420866489782	0.000277697864009474	2011	;	LoLy-11-08--338	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--339	37.8005061519803	-119.263447315083	2738.50342104214	std	2.81421156899145	2.75475076154825	0.975111002653322	0.00017010238210062	2011	;	LoLy-11-08--339	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--340	37.8004661383458	-119.263476902767	2736.31731109104	std	2.0195351848876	2.77038601528548	0.958282138319052	0.000165654411792274	2011	;	LoLy-11-08--340	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--341	37.800487567954	-119.263484535458	2738.59702258911	std	2.490032463987	2.81332995464252	0.982469271686936	7.93317729238259e-05	2011	;	LoLy-11-08--341	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--342	37.8004823009996	-119.26350853694	2737.03902377281	std	2.28807233126792	2.82708070287544	0.94524490188583	0.000168094927275503	2011	;	LoLy-11-08--342	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--343	37.8004757866032	-119.263515155929	2733.64756219063	std	2.4816783408156	2.791560146368	0.964303126668564	0.000353159455586505	2011	;	LoLy-11-08--343	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--344	37.8004981137958	-119.263534105303	2739.74586519648	std	2.31024325584407	2.78443948711841	0.95843951930226	2.23657173380643e-05	2011	;	LoLy-11-08--344	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--345	37.8004868710738	-119.263461172666	2742.11459793374	std	2.0945176243575	2.76972339780431	0.972015832453385	2.03693894746603e-06	2011	;	LoLy-11-08--345	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--346	37.8004558233145	-119.263485642724	2736.80435898585	std	1.80099274476133	2.76667088711261	0.961408469243403	7.6887642614683e-05	2011	;	LoLy-11-08--346	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--347	37.800451509391	-119.26354529054	2742.28649142704	std	1.748335367121	2.73692727274921	0.958424516138903	0	2011	;	LoLy-11-08--347	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--348	37.8004790298866	-119.26347308871	2739.28256967953	std	2.2245778418028	2.77472499011027	0.96706440433824	0.000127509562965125	2011	;	LoLy-11-08--348	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--349	37.8004611165725	-119.263563784495	2738.41946311952	std	2.25699468343478	2.81461965498603	0.95505138852947	2.07255763526289e-05	2011	;	LoLy-11-08--349	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--350	37.8005014266013	-119.263561549366	2740.53008311936	std	2.5199198783729	2.78878142107815	0.961560547863912	1.23756060729346e-05	2011	;	LoLy-11-08--350	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--351	37.8004742256342	-119.263497475539	2737.78927294357	std	1.67801457824982	2.79522687393922	0.957101513518496	0.000161439330332805	2011	;	LoLy-11-08--351	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--352	37.8004315713507	-119.263492086278	2736.46807642907	std	2.74388822759037	2.80712144106479	0.962905106069348	7.73424543035336e-05	2011	;	LoLy-11-08--352	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--353	37.8004549668054	-119.263509641507	2740.33437666881	std	1.75082221724386	2.81051026961438	0.968056344249891	0.000209895031612304	2011	;	LoLy-11-08--353	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--354	37.8004254182518	-119.263519514661	2737.03813173026	std	2.34011206984619	2.79823595492431	0.954571726101218	0	2011	;	LoLy-11-08--354	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--355	37.8004736786366	-119.263540233844	2735.54958957104	std	1.53588126782838	2.77269706590583	0.950630648201493	0.000103910429910733	2011	;	LoLy-11-08--355	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--356	37.8004988213389	-119.263505342083	2737.89765573107	std	2.21417066687103	2.81521221561464	0.9584989437589	0.00012230038694478	2011	;	LoLy-11-08--356	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--357	37.8004703522331	-119.263443075656	2743.10024722096	std	1.75867263872286	2.77724931618972	0.953701983542292	0.000285141530064357	2011	;	LoLy-11-08--357	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--358	37.8004377917719	-119.263431462281	2737.93801586308	std	2.39583767735139	2.78696099292608	0.97692729068842	0.000163290765583419	2011	;	LoLy-11-08--358	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--359	37.8004822367529	-119.263534984056	2739.40162479275	std	1.49450409858519	2.76566101161674	0.953423100789399	0	2011	;	LoLy-11-08--359	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--360	37.800499459007	-119.263447851079	2740.60587790742	std	1.9076054008255	2.79261519446383	0.959505730521154	0.00020193647521518	2011	;	LoLy-11-08--360	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--361	37.8004402696361	-119.263506110879	2738.29431249928	std	2.02990811820132	2.75446703369126	0.982161021904614	8.96348576871596e-06	2011	;	LoLy-11-08--361	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--362	37.8004546822891	-119.263466274214	2737.7100386305	std	2.23981526504485	2.75377583440859	0.950789466612432	0.000195399058278786	2011	;	LoLy-11-08--362	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--363	37.8004364207961	-119.263458914346	2738.90687706148	std	2.38849343820834	2.73377071324187	0.957438257303335	0.000156878007763512	2011	;	LoLy-11-08--363	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--364	37.8004889718719	-119.263454134787	2734.05777696174	std	2.19640000235742	2.7638899448316	0.959422743018308	0	2011	;	LoLy-11-08--364	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--365	37.8004912849345	-119.263551212791	2740.38839852492	std	2.14800745770343	2.80384355578645	0.960757372943386	3.3105905496985e-05	2011	;	LoLy-11-08--365	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--366	37.8004506194991	-119.263518005207	2735.83872748643	std	1.88725678257334	2.74121538934531	0.95261395057325	8.82394738922428e-05	2011	;	LoLy-11-08--366	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--367	37.8004741737563	-119.263510073086	2740.73650221214	std	1.99452938101729	2.77518104641832	0.954835746257482	0.000159699177609739	2011	;	LoLy-11-08--367	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--368	37.8004650172289	-119.263503259494	2741.01035622247	std	1.98002514831731	2.78008208232751	0.957732433656046	0.000223929331688835	2011	;	LoLy-11-08--368	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--369	37.800494138983	-119.263501775701	2739.17285753019	std	2.06885269457059	2.74874169187075	0.960251343683788	6.315202868689e-05	2011	;	LoLy-11-08--369	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--370	37.8005115187642	-119.263479058611	2738.13188954488	std	1.82484411016254	2.74890721487894	0.941774345590347	1.22840944614169e-05	2011	;	LoLy-11-08--370	Be-10	quartz	365512	8913	07KNSTD	;
