Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-13--243	37.8807593222697	-119.393252997572	2676.60668447297	std	2.84800021073896	2.67324189294323	0.982297225750038	0	2014	;	TM14-13--243	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--244	37.8807182770526	-119.39328508466	2678.56646245954	std	2.4579669022668	2.65982155415147	0.984893183790182	0.000222512779254497	2014	;	TM14-13--244	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--245	37.8807185522406	-119.393271789813	2679.34567187299	std	2.86259735516856	2.65441987529889	0.976908164181179	0.000249958955559967	2014	;	TM14-13--245	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--246	37.8807165900793	-119.393186355322	2678.32338640458	std	2.04926398105946	2.67776607840425	0.991363391337797	0.000171923571856397	2014	;	TM14-13--246	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--247	37.880723106722	-119.393264898902	2678.02493424967	std	2.44286322855625	2.66817273280489	0.976617331928386	0.000433423812176699	2014	;	TM14-13--247	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--248	37.8807035427768	-119.393256858876	2676.01862882253	std	2.58606022799818	2.66883685124368	0.96710209826106	0.00026996035091401	2014	;	TM14-13--248	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--249	37.8808029004339	-119.39329222626	2677.62435088272	std	2.52438904168723	2.66274674627893	0.978154070914834	8.36992732965247e-05	2014	;	TM14-13--249	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--250	37.8807534043208	-119.393305552759	2675.70602003148	std	2.91791408657822	2.66476810277239	0.98292387208563	3.46234570941992e-05	2014	;	TM14-13--250	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--251	37.8807184055856	-119.393252966568	2675.5389776957	std	2.31485506624338	2.66220843168841	0.981049402241951	0.000158157142049204	2014	;	TM14-13--251	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--252	37.8807104211795	-119.393298459531	2677.60284853308	std	1.99278343604617	2.65954604701095	0.984871437920812	0.000197576813369855	2014	;	TM14-13--252	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--253	37.8807039286171	-119.393257585925	2677.81849820792	std	2.6487033906638	2.65436704934253	0.979506805341646	0.000130625539259492	2014	;	TM14-13--253	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--254	37.8807342436983	-119.393325836566	2676.01287671292	std	3.03657806520228	2.67627242184192	0.977746628384881	0	2014	;	TM14-13--254	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--255	37.8807058284539	-119.393216299824	2675.64456176113	std	2.19702069180812	2.66011571926748	0.98143659438508	0.000156184884103746	2014	;	TM14-13--255	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--256	37.8807507643348	-119.393267846309	2676.31414114834	std	2.26975289435254	2.67066897309054	0.984731113203027	1.86753740705032e-05	2014	;	TM14-13--256	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--257	37.8807375631502	-119.393234540815	2676.63075373923	std	1.77280614537819	2.68006037269738	0.97987953945607	0	2014	;	TM14-13--257	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--258	37.8807029033018	-119.393289671964	2678.29016014146	std	2.48991008832782	2.65399928735394	0.982450713229161	0.000150058772827003	2014	;	TM14-13--258	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--259	37.8806617691048	-119.393345896123	2677.11611493097	std	1.86573303802852	2.65714928176116	0.980530855235403	4.27995085219068e-05	2014	;	TM14-13--259	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--260	37.8807427550396	-119.393289039908	2676.16721250346	std	3.34037547000149	2.66193780577348	0.970917130739263	0	2014	;	TM14-13--260	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--261	37.8807341546656	-119.393301414692	2676.084138296	std	2.66894496289932	2.66505828177588	0.9757141007543	0.000237725664222138	2014	;	TM14-13--261	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--262	37.8807118205482	-119.393270930376	2674.89512395535	std	2.36940960862915	2.65939139355825	1	0.000113628187392694	2014	;	TM14-13--262	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--263	37.8806934335823	-119.393248962465	2676.23252447328	std	1.86606644902414	2.6539723417868	0.979607355153692	0.000183832823743578	2014	;	TM14-13--263	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--264	37.8807783841067	-119.393246971144	2678.52945413542	std	2.38884669209852	2.66934263964785	0.988062018113791	0.000171310023787407	2014	;	TM14-13--264	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--265	37.8807210191753	-119.39328095906	2677.76859854893	std	1.92531212467052	2.65563672360074	0.998256045349986	4.10327421258732e-05	2014	;	TM14-13--265	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--266	37.8807559343641	-119.393214505581	2677.95844357253	std	3.05702290084681	2.66926137034624	0.993190760303749	0.000206610473294288	2014	;	TM14-13--266	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--267	37.8806616360906	-119.393354171766	2674.96431667022	std	2.28595833752532	2.66862725160659	0.979544921613981	1.47369819470468e-05	2014	;	TM14-13--267	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--268	37.8807267567402	-119.393250004397	2676.9062566822	std	2.66196578664722	2.66911442091696	0.976724726688567	5.84298952677983e-05	2014	;	TM14-13--268	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--269	37.8807338694459	-119.393323521962	2673.27834642554	std	3.18109683577328	2.66682738273792	0.974140772089541	3.54917548648127e-06	2014	;	TM14-13--269	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--270	37.8807433222951	-119.393322982303	2675.98579180665	std	2.95800106044315	2.67620089090481	0.979962436326936	9.31154210605693e-05	2014	;	TM14-13--270	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--271	37.8807165643584	-119.393273460724	2678.5148791941	std	2.81270131752666	2.67477589797451	0.969802477500766	0.000108179052755701	2014	;	TM14-13--271	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--272	37.8807218330761	-119.393322739406	2676.52885377566	std	2.1443929274227	2.67454654160981	0.985463114353352	0.000116724706224863	2014	;	TM14-13--272	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--273	37.8806762416094	-119.393340398102	2677.64547963977	std	3.10047782026631	2.65841911082852	0.9896287283274	6.92669064888497e-05	2014	;	TM14-13--273	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--274	37.8807585467437	-119.39330801532	2678.51185017686	std	2.09730053255909	2.66696762424414	0.982151088916734	5.07043664010211e-05	2014	;	TM14-13--274	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--275	37.8807060563012	-119.393253883833	2678.49334168709	std	2.47765398502326	2.65932373396763	0.971551378135121	8.91722154195389e-05	2014	;	TM14-13--275	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--276	37.8807688855527	-119.393303384709	2678.08019902995	std	2.65664731863843	2.68208356197279	0.997467073967845	0.000165070649047319	2014	;	TM14-13--276	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--277	37.8807329384538	-119.393289583255	2677.88363007906	std	1.46053502461947	2.66775197928237	0.997544215148795	3.89583897680318e-05	2014	;	TM14-13--277	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--278	37.8807477788863	-119.393260274211	2677.25379915179	std	2.88259520044177	2.66569290546045	1	9.19624849400903e-05	2014	;	TM14-13--278	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--279	37.8807625268407	-119.393260965885	2675.96897236104	std	2.64871423755964	2.668112394324	0.988731040986685	8.28527172647186e-05	2014	;	TM14-13--279	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--280	37.8807107558225	-119.393245255269	2675.93912359237	std	2.829153540795	2.68193356010361	0.966495790639848	9.24212772394654e-05	2014	;	TM14-13--280	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--281	37.8807045174654	-119.393306823639	2677.42569189935	std	2.3712331737657	2.65355319693703	0.994215777344449	7.33396761405168e-05	2014	;	TM14-13--281	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--282	37.880723395049	-119.393307298606	2676.9370207935	std	3.13664435191599	2.64478742703124	0.983927190393775	0.000165641105417468	2014	;	TM14-13--282	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--283	37.8806783745889	-119.393270509735	2675.28254531397	std	2.23550700987641	2.66765649685327	0.98816378423316	0.000185187484257822	2014	;	TM14-13--283	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--284	37.8807506984073	-119.393273512702	2679.31711370661	std	2.21115003964167	2.68974405629575	0.98580354122253	0.000209440701633234	2014	;	TM14-13--284	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--285	37.8807497252073	-119.393207065635	2675.55961336327	std	2.93039322666936	2.65450213892608	0.984813249900956	8.19904421850412e-05	2014	;	TM14-13--285	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--286	37.8806774500131	-119.393264582711	2678.11383040515	std	2.78569302891646	2.69119881756505	0.982069784471492	8.12537620151087e-05	2014	;	TM14-13--286	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--287	37.8806798134657	-119.393200425842	2676.8586634084	std	2.54492297028699	2.66800272291967	0.979922321836625	0.000115139822506122	2014	;	TM14-13--287	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--288	37.8807410374311	-119.393259758645	2676.92959389896	std	3.40288945555168	2.67617191613116	0.987713574676286	0.000247320698086871	2014	;	TM14-13--288	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--289	37.8807075068962	-119.393298402596	2676.77699132293	std	1.66364072931173	2.65891328536635	0.996385852094198	0	2014	;	TM14-13--289	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--290	37.8806821535537	-119.393263258946	2675.40717674519	std	3.10191827346632	2.66013715615116	0.988898032704195	0	2014	;	TM14-13--290	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--291	37.8807023357742	-119.393285097953	2678.09227294246	std	2.85071087754337	2.66716084387353	0.970400841392299	0	2014	;	TM14-13--291	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--292	37.8807122448104	-119.393316944614	2677.09936686765	std	2.21550439165438	2.67548453676035	0.999149168174228	5.91698036676158e-05	2014	;	TM14-13--292	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--293	37.8807174879817	-119.39327573946	2676.27007146035	std	2.31363113635019	2.67427044231745	1	8.12230730826569e-05	2014	;	TM14-13--293	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--294	37.8807316709129	-119.393376788091	2675.53587925685	std	2.58355817128147	2.66599793624107	0.987892609089777	0.000127334176770683	2014	;	TM14-13--294	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--295	37.8807332010372	-119.393277026884	2677.86288759348	std	2.59525998841116	2.66750961529008	0.974824020845503	0.000116585321081911	2014	;	TM14-13--295	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--296	37.8806455906851	-119.393307000607	2677.31419532896	std	3.34833001759951	2.64530745735076	0.982998395163756	0.000183327530107946	2014	;	TM14-13--296	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--297	37.8807197651865	-119.393257269075	2678.34403204651	std	2.77934057142982	2.66685005185179	0.989465225931699	6.59318641236262e-05	2014	;	TM14-13--297	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--298	37.8807855122876	-119.393318475292	2674.66063448205	std	3.19494341667616	2.6732250565818	0.997794601175166	0.000160466527505909	2014	;	TM14-13--298	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--299	37.8807279390071	-119.393226465449	2676.10676782165	std	2.00805165389605	2.67953970962244	0.993341329878434	0.00019008786212562	2014	;	TM14-13--299	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--300	37.8807175282844	-119.393281119718	2672.66323213133	std	2.67534179770647	2.66723310864915	0.97792724797195	4.64400728445463e-05	2014	;	TM14-13--300	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--301	37.8807095827122	-119.393337956387	2675.40649780157	std	2.66351442678135	2.6640990995205	0.972610186347626	0.000121601600749015	2014	;	TM14-13--301	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--302	37.8807483318085	-119.393309088864	2676.08407780165	std	2.38475588429928	2.67367708846936	0.96780111290055	7.30469765710711e-05	2014	;	TM14-13--302	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--303	37.8807556693444	-119.393238593599	2677.58560794211	std	1.87000246782433	2.69362345385334	0.993346527076382	0.000103015916527485	2014	;	TM14-13--303	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--304	37.8807243016893	-119.393256224767	2675.43591551796	std	2.7318911273683	2.67063698871392	0.989306719219242	0.000332267692425654	2014	;	TM14-13--304	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--305	37.8807241641895	-119.393307111	2678.06297736971	std	2.38077958267815	2.66121837483325	0.986368227578846	0.000125028411123586	2014	;	TM14-13--305	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--306	37.8807297091223	-119.393268722451	2678.93092492378	std	2.34457033007213	2.65804492379701	0.983072964736094	8.03901385477315e-05	2014	;	TM14-13--306	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--307	37.8806841426655	-119.393290671096	2677.66634255033	std	2.42155938788792	2.65587301133527	0.980788053567406	0.000190149334204355	2014	;	TM14-13--307	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--308	37.8807078310494	-119.393322850114	2676.17403464892	std	2.05632236427534	2.64471999625592	0.984705682698594	8.41027855877472e-05	2014	;	TM14-13--308	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--309	37.8806683101397	-119.393308552764	2676.07752661312	std	2.99417460871841	2.65425278715143	0.969299853420329	0.000128069500577614	2014	;	TM14-13--309	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--310	37.8807229253083	-119.393251754132	2676.47041835287	std	2.14170818351911	2.67384364267291	0.989962476955733	9.89841125246849e-06	2014	;	TM14-13--310	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--311	37.8807093426874	-119.393250527247	2678.24227215836	std	2.87126908603248	2.65149362911853	0.991846021381833	0.000143633817306918	2014	;	TM14-13--311	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--312	37.8807049109485	-119.393300266547	2679.17075687788	std	2.52055281047939	2.65729642573741	0.997037989530794	7.86105621834932e-05	2014	;	TM14-13--312	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--313	37.880701386371	-119.393283861672	2676.84507912001	std	2.09514647814534	2.67939366296434	0.987238367064178	0.000183261447470897	2014	;	TM14-13--313	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--314	37.8806765271448	-119.393240415825	2675.10998855605	std	2.51271895819719	2.66963120910871	0.984075399369983	0.00012792662975079	2014	;	TM14-13--314	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--315	37.8806689814164	-119.393284824603	2675.24290089579	std	2.88888986997892	2.65947209081019	0.983196163574569	4.30201705916448e-05	2014	;	TM14-13--315	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--316	37.8806931130461	-119.393313803936	2677.284266307	std	2.49716328331681	2.68217108208366	0.993031217786597	4.02882981637726e-05	2014	;	TM14-13--316	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--317	37.8807247112822	-119.39330259289	2674.71046564934	std	2.31244726469349	2.67012979665596	0.984764413843583	0.000120682034987297	2014	;	TM14-13--317	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--318	37.8807477268504	-119.393249310883	2675.92409365013	std	2.98151439845395	2.65750889831308	0.979837778912259	6.04999143634609e-05	2014	;	TM14-13--318	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--319	37.8806851832492	-119.393316482283	2676.93946051682	std	2.46801770508919	2.67513820364226	0.990163260625062	9.80572899398911e-05	2014	;	TM14-13--319	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--320	37.8807514351364	-119.393271416709	2677.00013289249	std	2.48358572387038	2.67992031736628	0.968067460312398	0	2014	;	TM14-13--320	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--321	37.8806967031586	-119.393286568647	2678.05870190863	std	1.68600026585491	2.66482390320158	0.974965010901191	4.16718264404406e-05	2014	;	TM14-13--321	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--322	37.8807043202083	-119.393239783297	2679.35396774368	std	2.26228327022173	2.67970821253592	0.976902610329416	3.69526584081265e-05	2014	;	TM14-13--322	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--323	37.8807489108705	-119.39324143256	2676.16585172318	std	2.66476579099561	2.67093493664912	0.977271568055392	3.84689938919462e-06	2014	;	TM14-13--323	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--324	37.8807226101839	-119.393301207595	2676.98529410146	std	1.95623716675571	2.66810002990554	0.984140141576442	5.16842050838776e-05	2014	;	TM14-13--324	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--325	37.8807372416212	-119.393247317023	2676.08234146295	std	2.84415726874518	2.66390905770945	0.983191248679199	0.000274701813876351	2014	;	TM14-13--325	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--326	37.8806641826701	-119.393257297781	2676.60748825999	std	2.04788995419672	2.67622831466807	0.977007913455326	0.000254076994372054	2014	;	TM14-13--326	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--327	37.8807585211794	-119.393271198827	2677.93124984858	std	1.88214876838966	2.65850091545264	0.988388874239975	0.000165514889826654	2014	;	TM14-13--327	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--328	37.8806926201335	-119.393320458676	2678.13227816063	std	3.02531731179475	2.66892298055496	0.98998429207726	1.30015407317757e-05	2014	;	TM14-13--328	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--329	37.8807403203294	-119.393303821252	2680.26651904446	std	2.9241295375569	2.66977854073745	0.969893969913143	3.85714961286132e-05	2014	;	TM14-13--329	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--330	37.8807197387206	-119.393244273547	2676.65988082343	std	2.74118055140175	2.66560954209552	0.983371433940658	0.000269349449822576	2014	;	TM14-13--330	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--331	37.8807510733087	-119.393264073895	2677.96849542885	std	3.52317196952166	2.6746452886847	0.97510057416279	5.99185892519984e-05	2014	;	TM14-13--331	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--332	37.8807172075678	-119.39331562038	2677.2828635562	std	2.39346855869423	2.66345297952633	1	0.000239236125060853	2014	;	TM14-13--332	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--333	37.8807478707905	-119.393309474216	2677.58618542069	std	1.91955338515823	2.66829388339016	0.990471539769545	0.000210612028222661	2014	;	TM14-13--333	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--334	37.8806780907886	-119.393260406314	2676.23211277016	std	2.37532034966662	2.66487890570996	0.960116849210888	0	2014	;	TM14-13--334	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--335	37.8807076428742	-119.393306695694	2679.42581917673	std	2.26651129910545	2.6543089220372	0.978567605452703	6.29762649913753e-05	2014	;	TM14-13--335	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--336	37.8807010665822	-119.393253789348	2678.44455954871	std	3.03784667731216	2.65497995116583	1	0.000107187500325187	2014	;	TM14-13--336	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--337	37.8806849165605	-119.393256381954	2677.78372668691	std	2.52799659543092	2.6584320966799	0.983184638931602	0.000154340684165013	2014	;	TM14-13--337	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--338	37.8807465360857	-119.39326593626	2678.32940132785	std	3.21509289244813	2.68445081386234	0.986484188334794	0.000285124612150334	2014	;	TM14-13--338	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--339	37.8807386150391	-119.393249838401	2677.89688777755	std	2.55341009904021	2.66739238635144	1	0.000104396960829984	2014	;	TM14-13--339	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--340	37.8807265411839	-119.393253101371	2676.39762169481	std	1.75447231254071	2.66847987950198	0.984084194112051	7.70957712270357e-06	2014	;	TM14-13--340	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--341	37.8807172582522	-119.393303715616	2679.5857687213	std	2.24027511803065	2.65986565251657	0.999138075744711	0.000145576459131346	2014	;	TM14-13--341	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--342	37.8807442628067	-119.393281484447	2676.24677425631	std	2.12337242659861	2.67415642783217	0.994019897687969	0.000110252684952324	2014	;	TM14-13--342	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--343	37.8807291800011	-119.393285004092	2675.02379584876	std	2.80886139189198	2.67600563117607	0.967561230994101	0.000229971889354296	2014	;	TM14-13--343	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--344	37.8807265795056	-119.393267427879	2675.44980423127	std	2.44869744194832	2.6695473324481	0.984382423740716	1.11421573088962e-05	2014	;	TM14-13--344	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--345	37.8807093186662	-119.393326509209	2672.88791704579	std	2.35139416613718	2.66383954790598	0.965218244844756	0.000106413993020301	2014	;	TM14-13--345	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--346	37.8807401907314	-119.393272198499	2678.11913118573	std	2.24162434624089	2.65485447143845	0.991390274808933	7.28736059351006e-05	2014	;	TM14-13--346	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--347	37.8807910595593	-119.393242614606	2674.00929260866	std	2.48664882792812	2.67052685394028	0.993339278497698	2.2148618229297e-05	2014	;	TM14-13--347	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--348	37.880744534079	-119.393256340655	2677.41960147488	std	2.28085764293529	2.66355517966599	0.993349992735745	0	2014	;	TM14-13--348	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--349	37.8807173542026	-119.393277312052	2678.70367412406	std	3.37198188587763	2.67370081949617	0.980362634982779	0.000229385500517077	2014	;	TM14-13--349	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--350	37.8807273141678	-119.393315636783	2676.20662086871	std	1.73017087048954	2.67309564368292	0.976725660333382	0	2014	;	TM14-13--350	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--351	37.8807096429944	-119.393303265729	2675.2588748172	std	2.47283518616326	2.67039259835749	0.978110965048793	5.67564904008657e-05	2014	;	TM14-13--351	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--352	37.8807298041227	-119.393311651666	2674.95663650699	std	3.45212447952899	2.66775814882912	0.996103322174035	0.000114681145725703	2014	;	TM14-13--352	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--353	37.8807054622278	-119.393274332956	2677.36524199017	std	2.26993022897946	2.66703120623559	0.970448244187713	6.05023408138343e-05	2014	;	TM14-13--353	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--354	37.880762689652	-119.39325557473	2675.60076057712	std	2.05543694023148	2.64318927977856	0.986513507490117	1.21663734740397e-05	2014	;	TM14-13--354	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--355	37.8806966594689	-119.393226133307	2676.79552651255	std	2.56722543867704	2.67292903130319	0.98072358146982	0.000120113094452688	2014	;	TM14-13--355	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--356	37.8806569575631	-119.393231939737	2677.4532346416	std	2.57897303134387	2.67158664068988	0.985297280199824	9.45557956556054e-05	2014	;	TM14-13--356	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--357	37.8807588452776	-119.393297282476	2675.12170114379	std	2.95239256388664	2.66973421884507	0.977220350815384	8.38193956647881e-05	2014	;	TM14-13--357	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--358	37.880757036848	-119.393231074635	2678.96770618965	std	3.36744270880142	2.66218902990943	0.99062271393213	6.90427317657101e-05	2014	;	TM14-13--358	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--359	37.8806677821501	-119.393270924451	2677.89850229149	std	3.50917148017776	2.65311656081421	0.985373454485477	0	2014	;	TM14-13--359	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--360	37.8807028615734	-119.393281724945	2676.95797774274	std	1.71232034817043	2.66212147250106	0.995280533194933	0	2014	;	TM14-13--360	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--361	37.8807594465993	-119.393235548097	2676.08613770792	std	3.02927004222666	2.65972005766489	0.994143746515156	0.000150701139522324	2014	;	TM14-13--361	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--362	37.8807304239753	-119.393326878133	2676.49953139367	std	3.6065403669108	2.66633853613156	0.981745814541595	6.46309918019956e-05	2014	;	TM14-13--362	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--363	37.880717855768	-119.393322610272	2677.12349077593	std	2.00312812485505	2.6539745722952	0.990869250139061	0.000320387339379523	2014	;	TM14-13--363	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--364	37.8807485926654	-119.39325889367	2675.89573526549	std	2.77679410092457	2.66177925633233	0.974386494987931	8.37499968488594e-05	2014	;	TM14-13--364	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--365	37.8807376236774	-119.393333183116	2680.00414686032	std	3.07409715865578	2.67224448684396	0.993043349087694	0.000188643730429574	2014	;	TM14-13--365	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--366	37.8807197311811	-119.393261678699	2677.17137917856	std	2.49759017865221	2.66874147630713	0.989044606179844	9.46997198486866e-05	2014	;	TM14-13--366	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--367	37.8807248790539	-119.393244633813	2674.5658616672	std	1.32744671655828	2.65122281048345	0.978589396628981	2.12255130503133e-05	2014	;	TM14-13--367	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--368	37.8806922370896	-119.393309419598	2678.94437886273	std	2.24688136964599	2.66194292362339	1	7.07035550769328e-05	2014	;	TM14-13--368	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--369	37.8806706278066	-119.393288185183	2676.49025925932	std	3.04365683299421	2.65945889333334	0.984901781407427	0.000167634184919367	2014	;	TM14-13--369	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--370	37.8807628239432	-119.393264370967	2675.68389194892	std	2.66494210713185	2.68667334140697	0.987250642457893	0.000165908743022555	2014	;	TM14-13--370	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--371	37.8807192616413	-119.393271759841	2679.68962085624	std	2.06980034686716	2.67015066985181	0.968644120103812	3.19232065551824e-05	2014	;	TM14-13--371	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--372	37.8807060580072	-119.393290156186	2677.49728149969	std	2.38430519568862	2.63313817914781	0.971668195496518	0.000194977155924947	2014	;	TM14-13--372	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--373	37.8807638839889	-119.393339744545	2680.77504011163	std	2.31621046928724	2.6645955493608	0.975760682359357	0	2014	;	TM14-13--373	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--374	37.8807251635395	-119.393280134797	2676.73810600488	std	2.95604977095443	2.6579099684926	0.987013620952966	0	2014	;	TM14-13--374	Be-10	quartz	537816	11004	07KNSTD	;
TM14-13--375	37.8807188757437	-119.393288888794	2677.87779489348	std	2.49568099119107	2.65685548158829	0.99081535958744	0	2014	;	TM14-13--375	Be-10	quartz	537816	11004	07KNSTD	;
