Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-15--142	37.9007570393591	-119.400529111819	2639.02263001772	std	3.18160987544584	2.80600121921058	0.942264872720535	0	2014	;	TM14-15--142	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--143	37.9007561036154	-119.400543415792	2638.37238817346	std	3.53350751740247	2.78458870505356	0.901106905836376	0	2014	;	TM14-15--143	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--144	37.9007706138128	-119.400526993805	2640.82089767216	std	2.11817752360286	2.75833699667095	0.917524064690154	0	2014	;	TM14-15--144	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--145	37.9007811511892	-119.400536896201	2639.3084449631	std	2.39778235514866	2.79054113617688	0.926201961731258	0	2014	;	TM14-15--145	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--146	37.9007374123112	-119.400530374095	2638.7317919982	std	2.36210579821753	2.73300022912983	0.955053577375822	0	2014	;	TM14-15--146	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--147	37.9007284434434	-119.40057838802	2637.37210226845	std	2.43380911947757	2.75468860025323	0.940641444537789	0	2014	;	TM14-15--147	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--148	37.9007328273884	-119.400479828718	2638.91895419903	std	2.50202051740411	2.81076033592223	0.929783310186598	0	2014	;	TM14-15--148	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--149	37.9007114438885	-119.400552807295	2637.66841717146	std	2.14200152350045	2.76029345369193	0.92499737725628	0	2014	;	TM14-15--149	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--150	37.9007438195237	-119.400521243124	2636.22397790468	std	2.27660467332241	2.79004655346898	0.957950251814995	0	2014	;	TM14-15--150	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--151	37.9007739688219	-119.400498437231	2641.26782228414	std	2.03154998756927	2.80121339841321	0.930489923131189	0	2014	;	TM14-15--151	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--152	37.9007296308718	-119.400511399004	2641.56938933989	std	2.3819211412561	2.71867625083519	0.939067912382455	0	2014	;	TM14-15--152	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--153	37.9006893300101	-119.400486116394	2638.24354254598	std	2.68798329288973	2.81280343699928	0.930161165035996	0	2014	;	TM14-15--153	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--154	37.9007258952096	-119.400508063597	2640.16844301466	std	2.43260408297294	2.80216903121291	0.949414450970712	0	2014	;	TM14-15--154	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--155	37.9007504562026	-119.40054783663	2640.34157628458	std	2.75713363414517	2.76069770334605	0.937399581745292	0	2014	;	TM14-15--155	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--156	37.9007302472622	-119.400599069447	2642.15337270109	std	2.67336766784674	2.77969696110698	0.901974708288371	0	2014	;	TM14-15--156	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--157	37.9007128358283	-119.400546626426	2638.80373052213	std	2.29233457312393	2.80294378249396	0.935659594848165	0	2014	;	TM14-15--157	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--158	37.9006879980163	-119.40058634656	2636.17604147966	std	2.18916669481968	2.74070380166839	0.921995827220023	0	2014	;	TM14-15--158	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--159	37.9007452946761	-119.400594159426	2639.11218732769	std	2.36222915734626	2.76886174293197	0.931387611891041	0	2014	;	TM14-15--159	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--160	37.9007097152299	-119.400534302512	2636.65829944584	std	2.21167975473971	2.81525237465743	0.942633897855019	0	2014	;	TM14-15--160	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--161	37.9007662208072	-119.400531130861	2638.78057063489	std	2.64151337109763	2.7520578508856	0.919536633663289	0	2014	;	TM14-15--161	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--162	37.90073928832	-119.400516599818	2641.37347541903	std	3.42641899441713	2.75848573669563	0.924533037355201	0	2014	;	TM14-15--162	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--163	37.9007319354206	-119.400520085107	2638.58331975573	std	2.01011275805993	2.76517306311514	0.939797257202115	0	2014	;	TM14-15--163	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--164	37.900705396888	-119.400526949677	2639.18002548416	std	3.58857226317763	2.73431901029165	0.930124760172151	0	2014	;	TM14-15--164	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--165	37.9007158757071	-119.400475991128	2639.0545942059	std	2.53360011719204	2.77626194580103	0.945078050185732	0	2014	;	TM14-15--165	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--166	37.9006825133371	-119.400500421647	2637.97491556759	std	2.65569959758796	2.79714020499884	0.902157339430973	0	2014	;	TM14-15--166	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--167	37.9006969998493	-119.400554625718	2639.23617485045	std	1.91083176013435	2.78160592426144	0.964406387814991	0	2014	;	TM14-15--167	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--168	37.9007310062847	-119.400512241455	2640.34960923222	std	3.75396097986206	2.77571936420582	0.92939906052563	0	2014	;	TM14-15--168	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--169	37.9007084050764	-119.400536943104	2637.58009101181	std	3.07497784154492	2.73129373283204	0.933926264351926	0	2014	;	TM14-15--169	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--170	37.9007714448591	-119.400559304177	2636.49647403476	std	3.12271052273769	2.75592660538756	0.931407190196141	0	2014	;	TM14-15--170	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--171	37.9007427703416	-119.400524101224	2637.57528301394	std	2.77906246395167	2.78428982724334	0.92947245014855	0	2014	;	TM14-15--171	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--172	37.9007453340308	-119.400560363455	2641.0879931839	std	2.80411776672868	2.78333758912049	0.946297933071914	0	2014	;	TM14-15--172	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--173	37.9007795113083	-119.400512081254	2641.49773640161	std	2.59906500869791	2.77633543849911	0.923869595725492	0	2014	;	TM14-15--173	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--174	37.9007406977716	-119.400542362533	2635.845848945	std	2.36375640335547	2.78025543479638	0.925156672215169	0	2014	;	TM14-15--174	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--175	37.9007920788227	-119.400490456562	2636.40166293824	std	2.27182197084135	2.77394794382489	0.910725985447369	0	2014	;	TM14-15--175	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--176	37.9006958731947	-119.400502947538	2637.33172291024	std	3.10884014675342	2.7751782456671	0.913394102297675	0	2014	;	TM14-15--176	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--177	37.90074388605	-119.400580943214	2638.40010730678	std	2.09629212628647	2.74521687348118	0.921093552797766	0	2014	;	TM14-15--177	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--178	37.9007258465995	-119.400545808533	2639.78961946656	std	2.70753736430248	2.73459972452433	0.934892016255549	0	2014	;	TM14-15--178	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--179	37.9007254041679	-119.400537463946	2637.1207834358	std	2.70579701167804	2.73053985107291	0.94220306930698	0	2014	;	TM14-15--179	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--180	37.9007138209783	-119.400553385506	2637.6088978181	std	3.28397962234949	2.81694042531295	0.937747083091271	0	2014	;	TM14-15--180	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--181	37.9007401443897	-119.400525489267	2640.01166325627	std	2.77790557143028	2.80974914909463	0.920950776360568	0	2014	;	TM14-15--181	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--182	37.9007550117063	-119.400530771349	2637.57621652149	std	3.15977482624216	2.81525369455068	0.934089902486469	0	2014	;	TM14-15--182	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--183	37.9007652317021	-119.400489574563	2635.06556494002	std	2.56414921588545	2.75765165341308	0.914671511324133	0	2014	;	TM14-15--183	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--184	37.9007515264476	-119.400501094854	2639.11559617294	std	2.38337620914478	2.81077447163544	0.950404611059522	0	2014	;	TM14-15--184	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--185	37.9007467233734	-119.400544491313	2639.0615352274	std	2.45577903500462	2.81717773442737	0.910057439004614	0	2014	;	TM14-15--185	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--186	37.900781056415	-119.40049615087	2636.81672972638	std	2.45227216766933	2.78116754009689	0.908751391887446	0	2014	;	TM14-15--186	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--187	37.9007319367098	-119.40053907134	2639.52922195601	std	2.53270672494184	2.77034435514775	0.952757170679242	0	2014	;	TM14-15--187	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--188	37.9007700555996	-119.400541199686	2638.55416135167	std	1.56460057574652	2.73424996029292	0.934820346551499	0	2014	;	TM14-15--188	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--189	37.9006800347651	-119.40054565457	2640.82283007453	std	2.12123975486574	2.77089084156895	0.927588316658399	0	2014	;	TM14-15--189	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--190	37.9007388651117	-119.400552159774	2640.06592404877	std	2.76919145058782	2.79128002286974	0.917868661317439	0	2014	;	TM14-15--190	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--191	37.9007692061596	-119.400514919162	2639.08970383932	std	2.34321411476059	2.78278535541832	0.92064947314946	0	2014	;	TM14-15--191	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--192	37.9007454986787	-119.400600179976	2638.84336491616	std	2.1997821504914	2.81139794643308	0.932255193559319	0	2014	;	TM14-15--192	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--193	37.9006883056737	-119.400533946166	2639.50092023653	std	3.14693450588374	2.73549352598163	0.912054187284032	0	2014	;	TM14-15--193	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--194	37.9007329884699	-119.400636725268	2640.38816914268	std	2.66557339330362	2.77754186831314	0.941748693031006	0	2014	;	TM14-15--194	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--195	37.9007429602293	-119.40062332361	2637.31894658315	std	2.96061165041163	2.74180209842337	0.910408688730003	0	2014	;	TM14-15--195	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--196	37.9007444775173	-119.400560610168	2636.2591121184	std	2.84567779024707	2.77420439001957	0.935797347381204	0	2014	;	TM14-15--196	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--197	37.9007412617089	-119.400520111259	2640.67490045953	std	2.12958379267628	2.76976151466024	0.92917658208944	0	2014	;	TM14-15--197	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--198	37.9006872802361	-119.400480599094	2639.32062050828	std	2.25362947842671	2.82322968909912	0.950693866306221	0	2014	;	TM14-15--198	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--199	37.9007373216449	-119.400560610519	2639.51600929646	std	2.65449781272944	2.78133663821587	0.947885165392008	0	2014	;	TM14-15--199	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--200	37.9007356480346	-119.400547281333	2637.53851346603	std	2.32083825997054	2.70770633699782	0.900562203585755	0	2014	;	TM14-15--200	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--201	37.9007620036168	-119.400595884195	2639.14450145703	std	3.01607415405979	2.69835330099028	0.926384791421186	0	2014	;	TM14-15--201	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--202	37.9006908757469	-119.400532793525	2638.78384636984	std	2.38889674202178	2.75040836281945	0.94534934223528	0	2014	;	TM14-15--202	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--203	37.9006925058051	-119.400528054527	2639.57022924221	std	1.3502385367978	2.79718197916544	0.914879115830141	0	2014	;	TM14-15--203	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--204	37.9007161254751	-119.400522726004	2636.47204430661	std	2.96026357795743	2.74061067430074	0.928239977898371	0	2014	;	TM14-15--204	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--205	37.9007997495461	-119.40057560163	2636.28368157343	std	2.80652378911082	2.76805965917223	0.952926184989637	0	2014	;	TM14-15--205	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--206	37.9007681915588	-119.400499355685	2638.1230998849	std	2.89109720459315	2.77664918136329	0.955701282447586	0	2014	;	TM14-15--206	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--207	37.9007819944845	-119.400505904066	2639.89238602887	std	2.29945922003306	2.82623663505711	0.943199862250871	0	2014	;	TM14-15--207	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--208	37.9008078594482	-119.400522586198	2636.94048981949	std	2.23136769905165	2.78754489676849	0.924105081498943	0	2014	;	TM14-15--208	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--209	37.9007475049162	-119.400523938433	2636.6907485935	std	2.73226935660603	2.74656503197615	0.8924858070608	0	2014	;	TM14-15--209	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--210	37.900763739131	-119.400585377601	2637.08900483286	std	2.30830589479811	2.7849982798029	0.948901894595496	0	2014	;	TM14-15--210	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--211	37.9007722415097	-119.400555135609	2639.17085847717	std	2.56539966670044	2.79303164711295	0.937388113870965	0	2014	;	TM14-15--211	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--212	37.9007083274359	-119.400507438407	2638.71969045549	std	2.62802531056335	2.76281124509711	0.904447564920801	0	2014	;	TM14-15--212	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--213	37.9007274060613	-119.400549053651	2640.0755896228	std	2.07484924861866	2.80757332796935	0.916188448291926	0	2014	;	TM14-15--213	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--214	37.9007433160738	-119.400531884789	2638.76412836785	std	3.44410966361831	2.76795498550074	0.939194522560606	0	2014	;	TM14-15--214	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--215	37.9007035682522	-119.400561439693	2640.0443475737	std	2.9875430038922	2.84180048534771	0.942161928509773	0	2014	;	TM14-15--215	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--216	37.9007796238314	-119.400509151824	2637.50720679372	std	2.6024209412868	2.79119299232754	0.927529610201927	0	2014	;	TM14-15--216	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--217	37.9007135918045	-119.400529344913	2637.43611856939	std	2.54455532204471	2.80388739383622	0.923590900545154	0	2014	;	TM14-15--217	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--218	37.9007128072194	-119.400580505197	2639.73836794569	std	2.54183990038494	2.82796876946544	0.936299189180199	0	2014	;	TM14-15--218	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--219	37.900692955249	-119.400542946014	2637.04354946756	std	2.44770514366771	2.76917468643616	0.935951785471293	0	2014	;	TM14-15--219	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--220	37.9007270483199	-119.400507187111	2639.86472551028	std	3.18085956555494	2.78900088688576	0.907695422438888	0	2014	;	TM14-15--220	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--221	37.9007431974438	-119.400564009695	2634.52581862219	std	3.02218488237171	2.80369481613456	0.938454248510068	0	2014	;	TM14-15--221	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--222	37.9007373373033	-119.400518160374	2639.90543336285	std	3.42469403446665	2.79531839442525	0.927912126282051	0	2014	;	TM14-15--222	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--223	37.900743779796	-119.400541125346	2639.94829321116	std	2.08133737467323	2.78138675000839	0.945781743575395	0	2014	;	TM14-15--223	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--224	37.9008013593575	-119.400562443342	2638.01920409125	std	2.94528073949455	2.74737714981676	0.946766162647102	0	2014	;	TM14-15--224	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--225	37.9007293626553	-119.400565665516	2640.91605636938	std	2.89145693531936	2.74364705065468	0.951827320433476	0	2014	;	TM14-15--225	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--226	37.900732768405	-119.400563848955	2638.55172423805	std	2.6168256655855	2.77492201796374	0.924792305915726	0	2014	;	TM14-15--226	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--227	37.900759454901	-119.400578647303	2638.93709482263	std	2.48303359445248	2.79261628679477	0.927557118602616	0	2014	;	TM14-15--227	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--228	37.9007420080171	-119.400507719479	2637.72357804764	std	3.01152549006143	2.79883027447536	0.933300647161609	0	2014	;	TM14-15--228	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--229	37.900726739146	-119.4005421527	2639.42489293695	std	3.0293989542006	2.7491779536804	0.950958387086632	0	2014	;	TM14-15--229	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--230	37.9007440070518	-119.400562381891	2640.98658003989	std	3.43393674474561	2.77641218727595	0.949932694472767	0	2014	;	TM14-15--230	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--231	37.900738959221	-119.400599334486	2637.10544080712	std	2.04825605699567	2.71043678118755	0.943857006822866	0	2014	;	TM14-15--231	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--232	37.9007505910839	-119.400526516744	2638.51331544133	std	2.99456994334276	2.81434831755033	0.929604503393292	0	2014	;	TM14-15--232	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--233	37.9007247430506	-119.400558391967	2638.19081035826	std	1.78643726767584	2.8279646602108	0.95503002281425	0	2014	;	TM14-15--233	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--234	37.9007357020112	-119.400541247625	2639.05870504807	std	1.9634137568832	2.79879576482805	0.914490885961867	0	2014	;	TM14-15--234	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--235	37.9007495508302	-119.400568635593	2640.83219083106	std	2.88750496591778	2.80224492634567	0.935811124896219	0	2014	;	TM14-15--235	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--236	37.9007320643239	-119.400498525026	2636.79456460508	std	2.58127703959552	2.79678000024366	0.953600867609215	0	2014	;	TM14-15--236	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--237	37.9007167002556	-119.400497148023	2639.36872090539	std	1.6210239562992	2.76594819930511	0.923002470756687	0	2014	;	TM14-15--237	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--238	37.9007538720284	-119.400555289253	2638.84144773536	std	2.9143611400982	2.76322414480184	0.910142617246448	0	2014	;	TM14-15--238	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--239	37.9007313501689	-119.400478616985	2638.57220469062	std	2.74972440844979	2.79752885365354	0.925186855838109	0	2014	;	TM14-15--239	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--240	37.9007336046817	-119.400509824855	2639.88539196372	std	1.74150843736809	2.77847866955972	0.942840817603457	0	2014	;	TM14-15--240	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--241	37.9007532055486	-119.400528285812	2641.70537445623	std	2.9569096665882	2.78229925080818	0.949991846800087	0	2014	;	TM14-15--241	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--242	37.9007533792396	-119.400525579454	2640.42897899644	std	1.77961522215875	2.74365602153618	0.92511034920588	0	2014	;	TM14-15--242	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--243	37.9006814868293	-119.400550145475	2640.13565323127	std	2.08842583840345	2.73308156906268	0.895058687809653	0	2014	;	TM14-15--243	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--244	37.9007514057624	-119.400589188532	2640.2152677744	std	2.70043645589148	2.8402432557549	0.921649971128817	0	2014	;	TM14-15--244	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--245	37.9007441179151	-119.400531770874	2640.25839892161	std	1.61896088771885	2.86692210944855	0.936203077202887	0	2014	;	TM14-15--245	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--246	37.9006918851369	-119.400551142845	2637.00413530516	std	2.38341978239999	2.78460031873888	0.957292423018874	0	2014	;	TM14-15--246	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--247	37.9007231195364	-119.400516215484	2639.34189330716	std	2.98980816842122	2.792936503447	0.937280518004524	0	2014	;	TM14-15--247	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--248	37.9007840698724	-119.400531507155	2636.78111880086	std	2.19869727899785	2.82220221464462	0.903835636318587	0	2014	;	TM14-15--248	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--249	37.9007003584537	-119.400470356403	2638.62532467092	std	1.8376510390678	2.78152656657459	0.922734230045883	0	2014	;	TM14-15--249	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--250	37.9007635415326	-119.400541736009	2638.23596155922	std	2.08710237029919	2.76900017070432	0.925143180876081	0	2014	;	TM14-15--250	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--251	37.9008061104733	-119.400525430476	2639.9452578059	std	3.08357614891407	2.7685828330336	0.941466544443121	0	2014	;	TM14-15--251	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--252	37.9007231901213	-119.400574736929	2636.71762910523	std	3.37244547178108	2.72614952748036	0.919663853384612	0	2014	;	TM14-15--252	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--253	37.900717798786	-119.400540511912	2639.98269777696	std	2.04603998376862	2.74596211851908	0.953134759087473	0	2014	;	TM14-15--253	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--254	37.9007175123461	-119.40059970018	2641.76775641274	std	2.59970395936126	2.73873358954466	0.945311952574582	0	2014	;	TM14-15--254	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--255	37.9007558569776	-119.400559168952	2637.83868088075	std	2.35027572305171	2.77562740484237	0.920996909401364	0	2014	;	TM14-15--255	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--256	37.9007470456475	-119.400475885734	2638.31462935477	std	3.56045026903495	2.7838245141723	0.93081223391323	0	2014	;	TM14-15--256	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--257	37.9007862056743	-119.400553449306	2638.1890235042	std	2.36741329643142	2.73960682879101	0.930677283234598	0	2014	;	TM14-15--257	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--258	37.9006999365744	-119.400491509998	2638.57317005628	std	2.47117931173391	2.76143794605216	0.90335328184945	0	2014	;	TM14-15--258	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--259	37.9007112361033	-119.400531411969	2639.31447469315	std	3.1778644320679	2.78896123783208	0.923233376195494	0	2014	;	TM14-15--259	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--260	37.9007540446066	-119.400532523272	2638.48170187552	std	2.30871990591899	2.83037410541578	0.942492703316168	0	2014	;	TM14-15--260	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--261	37.9007247240561	-119.400596117003	2637.08022220883	std	2.65507652436598	2.7589753927007	0.901988661365304	0	2014	;	TM14-15--261	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--262	37.900760095769	-119.400540748522	2641.39724777448	std	1.81890994128619	2.75334956322683	0.915937972746322	0	2014	;	TM14-15--262	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--263	37.9007507215037	-119.400618731483	2640.77400570044	std	2.86019406123419	2.75592236701225	0.959012871543956	0	2014	;	TM14-15--263	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--264	37.9007654769503	-119.400561837382	2639.04476070048	std	2.79458573235584	2.76774587524109	0.94999102431274	0	2014	;	TM14-15--264	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--265	37.9007424866583	-119.400589072581	2636.98500959153	std	2.39232660533792	2.80368402979147	0.94600622695791	0	2014	;	TM14-15--265	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--266	37.9007790086549	-119.400559110385	2639.03306242976	std	3.04776303261627	2.80187987588147	0.913816539308136	0	2014	;	TM14-15--266	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--267	37.9007448041787	-119.40051963139	2639.78025615208	std	2.49300858832286	2.78998334344171	0.908518970883648	0	2014	;	TM14-15--267	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--268	37.9007399659232	-119.400544292356	2637.68581139981	std	2.95826366545141	2.76802055626271	0.927429169740169	0	2014	;	TM14-15--268	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--269	37.9007125657321	-119.400492595732	2639.75602441535	std	3.0224495270077	2.78963077490619	0.93176366695035	0	2014	;	TM14-15--269	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--270	37.900790118031	-119.400558317866	2636.44504083579	std	3.55601659256181	2.85244987432854	0.94183602359623	0	2014	;	TM14-15--270	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--271	37.9007475233143	-119.400571689333	2638.48089537615	std	2.62470694957262	2.79417804361378	0.910733006132875	0	2014	;	TM14-15--271	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--272	37.9007194324031	-119.400512589661	2638.54141682089	std	2.88046776213535	2.77298708004172	0.955789316627416	0	2014	;	TM14-15--272	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--273	37.9007478382294	-119.400448303452	2638.22334262996	std	2.30356744160684	2.79232093223508	0.927194858763679	0	2014	;	TM14-15--273	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--274	37.900720544138	-119.400587670994	2638.52509274605	std	2.30232159284775	2.76714589661038	0.935052708388911	0	2014	;	TM14-15--274	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--275	37.9007038483992	-119.400620382096	2639.85701518241	std	2.56495168491353	2.77489542004556	0.915270287096328	0	2014	;	TM14-15--275	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--276	37.900722691978	-119.400524477991	2638.17815346254	std	1.83450754914861	2.78507055339871	0.957783576078301	0	2014	;	TM14-15--276	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--277	37.9007351131114	-119.400563549502	2639.36207612496	std	1.61336394433828	2.7831642564806	0.938535211865883	0	2014	;	TM14-15--277	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--278	37.9007646104985	-119.400620917566	2639.99544588737	std	2.17872626116021	2.79861508708468	0.929713564481599	0	2014	;	TM14-15--278	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--279	37.9007586459729	-119.400591463275	2639.79949239782	std	3.58992655908231	2.78635131059121	0.918879650426921	0	2014	;	TM14-15--279	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--280	37.9007607075393	-119.400490920727	2639.61398416792	std	2.05255385110568	2.78962632465372	0.914143623883945	0	2014	;	TM14-15--280	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--281	37.9007727591311	-119.400559268807	2638.198835903	std	2.51279052209757	2.79289356687057	0.951964134518225	0	2014	;	TM14-15--281	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--282	37.9007641726173	-119.400546787953	2638.86064562359	std	1.88307587187767	2.69946073279467	0.945374008125133	0	2014	;	TM14-15--282	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--283	37.9007257927283	-119.400536642854	2636.9653344816	std	2.25440796833366	2.76926204590469	0.928632237304092	0	2014	;	TM14-15--283	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--284	37.9007246674631	-119.40052794359	2640.54341605325	std	1.73366734373519	2.75682065849503	0.890314525933727	0	2014	;	TM14-15--284	Be-10	quartz	356437	5651	07KNSTD	;
