Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
LoLy-11-08--250	37.8004630214918	-119.263505253773	2740.06914504921	std	1.57683951950291	2.76232139194669	0.957883969682336	0.000209135899252413	2011	;	LoLy-11-08--250	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--251	37.8005175867078	-119.26350476585	2734.93723687069	std	2.02253268024354	2.79371026633075	0.958603896538108	0.000187128025571112	2011	;	LoLy-11-08--251	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--252	37.800497836743	-119.26353324757	2737.19573503096	std	2.72965339468843	2.84870865015303	0.961740300788731	0.000147695402721194	2011	;	LoLy-11-08--252	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--253	37.8004745608025	-119.263583638227	2740.30273973319	std	2.06081394734412	2.81614396562721	0.966183871371421	0.000159992609549993	2011	;	LoLy-11-08--253	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--254	37.8004940634574	-119.263488939292	2739.91563079098	std	1.62510182873893	2.78563323296311	0.960418267395994	4.71129004690733e-05	2011	;	LoLy-11-08--254	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--255	37.8004493920089	-119.263498437102	2741.05166927427	std	2.12371983922687	2.77665653527977	0.948657305229079	2.82439683580549e-05	2011	;	LoLy-11-08--255	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--256	37.8005039547104	-119.263523368743	2742.03911945964	std	2.398913384856	2.83725914174302	0.971439602017771	2.31961887575382e-06	2011	;	LoLy-11-08--256	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--257	37.8004982375057	-119.263501303602	2738.92713510796	std	1.87900084446255	2.74033578881569	0.964267518453448	0.000138953115901561	2011	;	LoLy-11-08--257	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--258	37.8004658328591	-119.2635606236	2736.44637662731	std	2.2557388924443	2.72891081648554	0.943605029125164	0.000184987584863384	2011	;	LoLy-11-08--258	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--259	37.8004891019237	-119.263452968593	2736.85275443463	std	2.65630293444865	2.7498462526815	0.959731180946345	9.10316487586958e-05	2011	;	LoLy-11-08--259	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--260	37.8004703712638	-119.263476496635	2738.74887244223	std	2.08555230943432	2.74041144909125	0.933575051990997	0.00011992962243628	2011	;	LoLy-11-08--260	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--261	37.8004501908929	-119.2635044397	2734.38051560966	std	2.17334982390061	2.7793721191621	0.960293861952864	9.71519919858632e-05	2011	;	LoLy-11-08--261	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--262	37.8004888054521	-119.263479423633	2739.36479530332	std	2.4503413943007	2.7819494282213	0.957952925381663	0.000243739653443742	2011	;	LoLy-11-08--262	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--263	37.8004716374024	-119.263508834965	2736.54710184602	std	1.7727308185347	2.80147853183633	0.972619882257477	4.92942141527862e-05	2011	;	LoLy-11-08--263	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--264	37.8004940803631	-119.263530926607	2742.49288184362	std	1.55295906114413	2.74176447618285	0.94937594631448	0.000114487882856621	2011	;	LoLy-11-08--264	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--265	37.800462715501	-119.263512916115	2740.09484140076	std	2.19411635683427	2.7851990268434	0.959824205911881	0.00014278419818189	2011	;	LoLy-11-08--265	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--266	37.8004804220693	-119.263455790749	2741.39617482564	std	1.92123695535305	2.76593118281608	0.945067734606544	0.000373094644450751	2011	;	LoLy-11-08--266	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--267	37.8004929587422	-119.26352842988	2738.2538282999	std	2.33036942091677	2.8241295633456	0.950553891853422	9.5405404933082e-06	2011	;	LoLy-11-08--267	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--268	37.8004588589006	-119.26349168685	2738.94090252575	std	2.53966688148071	2.74738462439588	0.969026371893501	7.41476721006473e-05	2011	;	LoLy-11-08--268	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--269	37.8004951717184	-119.26346558168	2737.76497457116	std	2.11537294381217	2.78251183790547	0.963446770670711	0	2011	;	LoLy-11-08--269	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--270	37.8004211509333	-119.263498050031	2739.69886788425	std	1.66450300685395	2.76516258018724	0.935309236145625	8.47937077195824e-05	2011	;	LoLy-11-08--270	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--271	37.8004731655766	-119.26348292433	2740.53960549489	std	1.29336571015028	2.83470042739221	0.955191488442649	8.56079514193591e-05	2011	;	LoLy-11-08--271	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--272	37.8005018906537	-119.263503991055	2738.2733287746	std	1.73827614086396	2.79404600317304	0.957151267326344	8.9090854371637e-05	2011	;	LoLy-11-08--272	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--273	37.800496058739	-119.263466240514	2739.68957199806	std	1.62009450504609	2.82963986729476	0.965822632452163	8.24611519099823e-05	2011	;	LoLy-11-08--273	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--274	37.8004700655003	-119.263489089085	2738.30149520326	std	2.90821789433687	2.74128989618642	0.949732978761889	1.3627087551126e-05	2011	;	LoLy-11-08--274	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--275	37.8004740151771	-119.263490149292	2737.90417621855	std	1.7993032067526	2.81991366756822	0.963393064216135	3.2688479385378e-05	2011	;	LoLy-11-08--275	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--276	37.8004833792386	-119.263467574392	2738.76076742983	std	1.99712079920226	2.74877335882505	0.953544430167683	0.000114073445216245	2011	;	LoLy-11-08--276	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--277	37.800520633928	-119.263500170517	2737.05686494703	std	1.99434066908811	2.79464406395548	0.963084546103282	3.3586686422138e-05	2011	;	LoLy-11-08--277	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--278	37.8004977386065	-119.263496048065	2746.95273543395	std	2.23864912721233	2.76887317884993	0.954627919702441	0.000269147656801543	2011	;	LoLy-11-08--278	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--279	37.8004320766587	-119.263486205137	2736.89783973342	std	2.15160782397159	2.79978104195543	0.960507677096112	0.000127414916180447	2011	;	LoLy-11-08--279	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--280	37.8005338940551	-119.263531051327	2741.19117767498	std	1.3588626904848	2.84189017121526	0.941327732533028	0.000223319194495707	2011	;	LoLy-11-08--280	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--281	37.8004888654336	-119.263451683476	2740.02407952101	std	1.86547341292047	2.7678639912957	0.934904548909242	0.000177982174041366	2011	;	LoLy-11-08--281	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--282	37.8004626852544	-119.263516853562	2744.53925807873	std	2.11415995399656	2.76378616819877	0.934132755866677	4.47074890846892e-05	2011	;	LoLy-11-08--282	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--283	37.8004383180552	-119.263510349302	2732.55207722327	std	1.68258832377829	2.78633878047042	0.962200449144434	9.92423136259794e-05	2011	;	LoLy-11-08--283	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--284	37.8004528906379	-119.263523957616	2742.32096160216	std	2.08277202086883	2.81651728608149	0.956501197826535	0.000205234291000341	2011	;	LoLy-11-08--284	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--285	37.800449800753	-119.263480906341	2739.51572837791	std	2.06884654889239	2.77147206343628	0.974542299456737	0.000207879620271407	2011	;	LoLy-11-08--285	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--286	37.8004186347781	-119.263469604117	2740.66775383365	std	1.40262061000932	2.75619814005275	0.951177077788266	0.000165438086040919	2011	;	LoLy-11-08--286	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--287	37.8004808682705	-119.263470373217	2737.69221153923	std	2.07229638025216	2.75234128285347	0.960427188267646	8.57912866714761e-05	2011	;	LoLy-11-08--287	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--288	37.8004497945883	-119.263501810377	2738.37240138742	std	1.90358159639337	2.7615653768322	0.953873455803297	0	2011	;	LoLy-11-08--288	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--289	37.8004789026032	-119.263519813486	2738.65161133134	std	1.8261937011887	2.8023075100524	0.953692264824774	0	2011	;	LoLy-11-08--289	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--290	37.8004764388235	-119.263483873163	2735.65945366093	std	2.58788223160614	2.77196841328917	0.950532179139273	2.04283494193572e-05	2011	;	LoLy-11-08--290	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--291	37.8004969717849	-119.263550558333	2737.31427819404	std	2.11103619362161	2.79866649058326	0.959590323397554	8.10413446638668e-05	2011	;	LoLy-11-08--291	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--292	37.8004432139161	-119.263511473846	2737.82766674664	std	2.87753707835014	2.79226785382349	0.948735390097604	0.000103107703675477	2011	;	LoLy-11-08--292	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--293	37.8004737707324	-119.263519233177	2737.72174154561	std	1.72046479670838	2.79592320985379	0.958608211084029	1.14478022608675e-05	2011	;	LoLy-11-08--293	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--294	37.8004817508605	-119.263522652016	2739.75262483161	std	2.14541308748759	2.784035827074	0.970219805557456	5.32358751472996e-05	2011	;	LoLy-11-08--294	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--295	37.8004731384252	-119.263484668663	2738.14411758289	std	1.54554199521424	2.81879495192079	0.946889932572873	1.27847552841442e-05	2011	;	LoLy-11-08--295	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--296	37.8004801832762	-119.263525253805	2739.91208608565	std	2.00648200697339	2.80308083693326	0.971969331333123	0	2011	;	LoLy-11-08--296	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--297	37.8004792495334	-119.263549057233	2736.79111108324	std	1.63389794954866	2.77598555413423	0.980966621060873	4.97894887773966e-05	2011	;	LoLy-11-08--297	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--298	37.8004457972042	-119.263494029176	2736.21217359453	std	1.99203871488885	2.7358238346801	0.970499348158385	0.000100993140901614	2011	;	LoLy-11-08--298	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--299	37.8004759415703	-119.263460699197	2737.65293298448	std	2.48502972602802	2.79961149852123	0.956973191698099	0.000175401559628511	2011	;	LoLy-11-08--299	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--300	37.8004878505805	-119.263562988768	2734.29237419771	std	2.02217620020857	2.75967619790631	0.956286184696179	0.000103041624556365	2011	;	LoLy-11-08--300	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--301	37.8005175852077	-119.26348068857	2734.80762784691	std	1.64975553661061	2.77847336127592	0.977329547434263	0	2011	;	LoLy-11-08--301	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--302	37.8004394598416	-119.263574695975	2741.25672024563	std	2.09882973266947	2.79766100479895	0.957448689733798	3.91552547598861e-05	2011	;	LoLy-11-08--302	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--303	37.8005205246664	-119.263505193187	2738.47756680598	std	1.88505865861542	2.80244002351798	0.943651279651017	7.73202555156412e-06	2011	;	LoLy-11-08--303	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--304	37.8004852836332	-119.263460709008	2741.28437799235	std	1.6390320723347	2.74257822826343	0.949773216568828	0	2011	;	LoLy-11-08--304	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--305	37.8004770226392	-119.263452143555	2739.77356732656	std	1.95392682483131	2.75230462805987	0.950712883745016	0.000239068831184554	2011	;	LoLy-11-08--305	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--306	37.8005058039697	-119.263511193211	2735.77530809922	std	2.5950514187606	2.72198630767786	0.949624391835248	1.24039187378979e-05	2011	;	LoLy-11-08--306	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--307	37.8005114311684	-119.26345434451	2736.21687825479	std	1.80755638182781	2.75259181244919	0.952721131290089	0.000196767661918613	2011	;	LoLy-11-08--307	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--308	37.8004696611401	-119.263501883225	2743.91062235392	std	2.46188097618711	2.77122673458188	0.944778643265816	0.000286470565393004	2011	;	LoLy-11-08--308	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--309	37.80051773146	-119.263509304769	2736.29569643265	std	1.88138058575594	2.78242385127317	0.969396628640506	2.46815300671354e-05	2011	;	LoLy-11-08--309	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--310	37.8004925597251	-119.263507354902	2741.67872128113	std	1.88826416131444	2.78061281680937	0.954686605724275	1.51069045115218e-06	2011	;	LoLy-11-08--310	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--311	37.8004305567965	-119.263512657373	2741.40163165025	std	1.82960980096317	2.81299308707155	0.968303816836522	0.00032254868233399	2011	;	LoLy-11-08--311	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--312	37.800477244779	-119.263499719135	2739.39463649411	std	2.31676888328045	2.74978989591436	0.966361853014217	0.000170379965354022	2011	;	LoLy-11-08--312	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--313	37.8004907551025	-119.263478926717	2737.39365225194	std	1.70520214818129	2.75225202532518	0.96485616789944	7.00533028300551e-06	2011	;	LoLy-11-08--313	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--314	37.8004978133569	-119.263536805191	2734.87082047291	std	2.01375342264613	2.78621209912338	0.961908974800856	0.000214533344361128	2011	;	LoLy-11-08--314	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--315	37.8004508406196	-119.263498217967	2739.56575351107	std	2.20433705828103	2.81143190845385	0.967291556391659	6.67654225673232e-06	2011	;	LoLy-11-08--315	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--316	37.8004890581358	-119.263480746752	2741.83429428645	std	2.38104994954768	2.77077347190766	0.952852280654842	4.30865757867203e-05	2011	;	LoLy-11-08--316	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--317	37.8004886027446	-119.263510628105	2736.4114551845	std	1.87158021627724	2.8140716074174	0.960922705620498	6.9566182991267e-05	2011	;	LoLy-11-08--317	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--318	37.8005046438567	-119.263474228509	2740.00667631474	std	2.21530701716267	2.73396030671472	0.958763002726019	7.77174493937324e-05	2011	;	LoLy-11-08--318	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--319	37.8004795780231	-119.263523068537	2736.16239324141	std	2.5801100319449	2.75705521788548	0.951899232766954	0.00014627258931579	2011	;	LoLy-11-08--319	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--320	37.800486808249	-119.263519694244	2741.39911287821	std	1.77795314222576	2.8028495086357	0.973339764091336	0.000161189910193186	2011	;	LoLy-11-08--320	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--321	37.8004884289278	-119.263487942239	2736.71783821884	std	1.86687081134407	2.79442023824948	0.980386168656695	2.60161222680416e-05	2011	;	LoLy-11-08--321	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--322	37.8004402367691	-119.26351298997	2741.62628549967	std	1.47915849679977	2.77742157712806	0.953005195740593	4.53319672114852e-05	2011	;	LoLy-11-08--322	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--323	37.8004775605815	-119.263460715483	2738.14997097823	std	2.59355719489911	2.82291003170518	0.940839385315879	0	2011	;	LoLy-11-08--323	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--324	37.8004551262633	-119.263524787726	2735.86983039748	std	2.11354922870126	2.78517979105325	0.955143300213513	0.000193551738491052	2011	;	LoLy-11-08--324	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--325	37.8004627067412	-119.263517762137	2742.53856337928	std	1.43727766052887	2.85007360413495	0.956875651433114	0.000198002450735797	2011	;	LoLy-11-08--325	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--326	37.8004528619653	-119.26348503967	2737.46583184184	std	1.4693051205803	2.77141677803687	0.970178343389032	0.000142717778153839	2011	;	LoLy-11-08--326	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--327	37.8004832477076	-119.263545629218	2740.3082238319	std	2.15968825170628	2.76567293245636	0.957890244294622	0	2011	;	LoLy-11-08--327	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--328	37.8004809240344	-119.263523729105	2739.20984051417	std	2.28821386547296	2.75382083087734	0.955448146892736	0.000230855607819474	2011	;	LoLy-11-08--328	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--329	37.8005166135914	-119.263472798107	2739.28588463226	std	1.363100417119	2.76465284928209	0.954093493079467	8.13117318917404e-05	2011	;	LoLy-11-08--329	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--330	37.8004784159349	-119.263528510787	2737.09173313282	std	2.82188448988593	2.78223372280239	0.970047827428722	5.60032064663209e-05	2011	;	LoLy-11-08--330	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--331	37.8004668289369	-119.26346576635	2741.22094575392	std	2.52934702431458	2.81277790411908	0.969942830554208	0.000144644609001901	2011	;	LoLy-11-08--331	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--332	37.8004947801554	-119.263510455499	2738.69847787134	std	1.74052268268266	2.76470130760901	0.960666217177272	5.1579003566413e-05	2011	;	LoLy-11-08--332	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--333	37.8004764372979	-119.263470802539	2738.0697818719	std	1.55824860490865	2.75039521857035	0.975032555035845	0	2011	;	LoLy-11-08--333	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--334	37.8004610674953	-119.263495385213	2742.67973990004	std	2.16374023569457	2.77953294640891	0.95529693131798	0.000101613446092855	2011	;	LoLy-11-08--334	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--335	37.8004873949177	-119.263448575609	2740.34421368319	std	2.1025797684196	2.78122074078973	0.950914344684758	0.000177357423060786	2011	;	LoLy-11-08--335	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--336	37.8004843964672	-119.263514547183	2737.24031361044	std	2.1239338910362	2.81508919217051	0.931310090779953	2.1765267084857e-05	2011	;	LoLy-11-08--336	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--337	37.8004352838705	-119.263503563079	2738.26120482095	std	2.00115922155662	2.81206849647754	0.965861581987703	9.05699191946714e-05	2011	;	LoLy-11-08--337	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--338	37.800476912813	-119.263512056569	2740.23114935664	std	2.1558436371974	2.79101397713819	0.956032214099231	4.21136821888923e-05	2011	;	LoLy-11-08--338	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--339	37.8004475771162	-119.263527597953	2735.42359135507	std	1.62530097978278	2.81390633262925	0.967678498460074	0.000101757179396815	2011	;	LoLy-11-08--339	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--340	37.8005430850287	-119.263483181679	2743.72723236004	std	1.98292062442618	2.78022317872137	0.952253625535534	7.00424806552656e-05	2011	;	LoLy-11-08--340	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--341	37.8004774430012	-119.263510696875	2738.8457730745	std	1.18266332285146	2.7899167751784	0.964309563576519	0.000312982009071091	2011	;	LoLy-11-08--341	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--342	37.8004627458273	-119.26354521901	2737.32388284259	std	1.85010495512994	2.77443651558709	0.974917411001968	8.63331188864214e-05	2011	;	LoLy-11-08--342	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--343	37.8005149701589	-119.263472878358	2740.76449417215	std	1.60032332834283	2.76213520253246	0.955861487183441	3.99322800213102e-05	2011	;	LoLy-11-08--343	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--344	37.8004763712375	-119.263476646165	2736.65575856918	std	1.99859368544866	2.75098471794982	0.948943369412574	8.1381724023052e-05	2011	;	LoLy-11-08--344	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--345	37.8004761396233	-119.2635957738	2738.99462230733	std	2.61999686396884	2.80995405074577	0.963201245121035	4.70832555337913e-05	2011	;	LoLy-11-08--345	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--346	37.8005231488734	-119.263509515849	2737.40114126787	std	2.62026457207332	2.75174847567177	0.967620675459255	0	2011	;	LoLy-11-08--346	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--347	37.8004837047443	-119.263450101481	2742.61108636304	std	1.39174225018294	2.76031396803601	0.9470778456318	0.000179863341286947	2011	;	LoLy-11-08--347	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--348	37.8004642550558	-119.26354859288	2739.02420941526	std	1.97830239427948	2.75301322185281	0.947815517320033	0.000303359387566151	2011	;	LoLy-11-08--348	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--349	37.8004914881197	-119.263460681859	2744.66529400848	std	2.49533684481562	2.77192094150687	0.941657339023659	6.3255249307284e-05	2011	;	LoLy-11-08--349	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--350	37.80048218103	-119.263507413008	2738.41598719405	std	1.84269351845537	2.77995925756103	0.9753457197572	0	2011	;	LoLy-11-08--350	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--351	37.8004642365293	-119.263493726666	2740.34163897504	std	2.45812950387766	2.75025701024728	0.957637054501912	0.000116850594853208	2011	;	LoLy-11-08--351	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--352	37.8004822465085	-119.263486134189	2739.45005822941	std	2.36903763806551	2.72013508877197	0.943603233919734	0	2011	;	LoLy-11-08--352	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--353	37.8004368067049	-119.263513991597	2743.37129268198	std	1.45286619736885	2.76774821895397	0.964730030830239	8.03352107040555e-05	2011	;	LoLy-11-08--353	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--354	37.8004840841555	-119.263513317816	2738.65512720718	std	1.58867170418335	2.7547938346058	0.960734373467166	0.000170005081287233	2011	;	LoLy-11-08--354	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--355	37.800476203357	-119.263503984137	2740.41684768219	std	1.52130816738002	2.77235253828416	0.958860964543311	5.9824097430208e-06	2011	;	LoLy-11-08--355	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--356	37.8005228309918	-119.263527801815	2736.86744384473	std	1.91786628229125	2.79616686199087	0.963219694477996	5.39459870387541e-06	2011	;	LoLy-11-08--356	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--357	37.8005085857643	-119.263467196665	2741.10726850257	std	1.66327718819672	2.71056353258705	0.959956879815014	0.00016989680767668	2011	;	LoLy-11-08--357	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--358	37.8004515235612	-119.263506646637	2733.24013221036	std	1.63686127804092	2.8420885839191	0.962034541350355	0.000248250178814124	2011	;	LoLy-11-08--358	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--359	37.8005030670355	-119.26354106277	2739.46959794054	std	2.41563233932006	2.84459522865407	0.956034649370856	0.000161365900823386	2011	;	LoLy-11-08--359	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--360	37.8004140246426	-119.263521932572	2734.91867747107	std	1.79668050475214	2.76581997777462	0.953018458885296	0.000237886181843708	2011	;	LoLy-11-08--360	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--361	37.800450913717	-119.263489315479	2738.68075573836	std	2.39468840138331	2.79967824106651	0.957255013447482	3.65908582062846e-05	2011	;	LoLy-11-08--361	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--362	37.8004720036738	-119.263491600852	2739.68197570224	std	1.46000178146488	2.77032627832364	0.971341709494637	7.73013605787135e-06	2011	;	LoLy-11-08--362	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--363	37.8004547376751	-119.263482622598	2736.71286588344	std	2.13198747239717	2.79155849764894	0.94304192268537	8.97496574569389e-08	2011	;	LoLy-11-08--363	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--364	37.8005328797562	-119.263576392506	2739.96061611727	std	1.53131593269614	2.77562879133378	0.965587132158965	6.06674206831117e-05	2011	;	LoLy-11-08--364	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--365	37.8004828920314	-119.263459580434	2740.89719790166	std	2.10349900188776	2.79479257370634	0.971486144757844	0	2011	;	LoLy-11-08--365	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--366	37.8004246422395	-119.263425118132	2738.05836668459	std	2.18105541402631	2.80661211129771	0.952243182913275	0	2011	;	LoLy-11-08--366	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--367	37.8005076834381	-119.263478055277	2734.021777217	std	2.1411719254163	2.78728169418232	0.966330594142524	0	2011	;	LoLy-11-08--367	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--368	37.8004489481369	-119.263489952697	2739.0215630858	std	2.01141005549052	2.77050337377829	0.966212845113728	0.000155750117018113	2011	;	LoLy-11-08--368	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--369	37.8004771811228	-119.263437647892	2737.72190775023	std	1.71261352002771	2.76883993917312	0.967144554501239	3.52920555514571e-05	2011	;	LoLy-11-08--369	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--370	37.8005271030886	-119.263528821528	2741.56514708608	std	1.94261872165044	2.73519564625144	0.971868511554934	0.000351552879249947	2011	;	LoLy-11-08--370	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--371	37.800491978144	-119.26345408063	2739.49172614294	std	2.11730904686517	2.71476354138568	0.957759994391664	8.92338088704814e-05	2011	;	LoLy-11-08--371	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--372	37.8005029921301	-119.263470254546	2738.53058888806	std	1.8627910718712	2.7357132791406	0.956583234563323	0.000175417578079869	2011	;	LoLy-11-08--372	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--373	37.8004541118477	-119.263532768015	2740.56559401902	std	1.1571025545044	2.81816796669249	0.958818456841402	0.000116074439172138	2011	;	LoLy-11-08--373	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--374	37.8004956777907	-119.263492088866	2736.57344959637	std	2.02974290427617	2.76972929233921	0.96203863174445	2.35414984291944e-05	2011	;	LoLy-11-08--374	Be-10	quartz	365512	8913	07KNSTD	;
LoLy-11-08--375	37.8004860317649	-119.263543722696	2738.76493453458	std	1.7608968662272	2.79496837570969	0.966038986805798	0	2011	;	LoLy-11-08--375	Be-10	quartz	365512	8913	07KNSTD	;
