Sample_Name1	Latitude	Longitude	Elevation	Elevation_Flag	Sample_Thickness	Sample_Density	Shielding_Corr	Erosion_Rate	Sample_Collection_Year	End_of_Line1	Sample_Name2	Nuclide	Mineral	Nuclide_Conc	Nuclide_Uncert	Standardization	End_of_Line2
TM14-15--146	37.9007241957412	-119.400514453979	2638.43898641218	std	3.38197290109848	2.74070884414747	0.981011756441123	0	2014	;	TM14-15--146	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--147	37.9007263625826	-119.40054481741	2637.28925188076	std	3.05193173720716	2.76438120734916	1	0	2014	;	TM14-15--147	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--148	37.9007090905489	-119.400533956245	2636.62402222492	std	2.08607374194589	2.83957745927438	0.999715328155352	0	2014	;	TM14-15--148	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--149	37.9007383721186	-119.400556346152	2639.24526937397	std	1.63770843963601	2.80406152077891	0.99623036133176	0	2014	;	TM14-15--149	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--150	37.900755871553	-119.400584167757	2640.71593247795	std	2.23112090455281	2.78709422296142	1	0	2014	;	TM14-15--150	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--151	37.9007206754279	-119.400582020058	2638.95839947233	std	3.04610883538698	2.76386182050322	0.978035570640795	0	2014	;	TM14-15--151	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--152	37.9007716497699	-119.400494387166	2639.81355870212	std	2.92855544749567	2.78117323388916	0.995686933569703	0	2014	;	TM14-15--152	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--153	37.9007205078459	-119.400557490866	2638.44675071128	std	2.06985682049246	2.79562368322642	1	0	2014	;	TM14-15--153	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--154	37.9007358849189	-119.400578577294	2640.31191597125	std	2.82944942026085	2.77360899298166	0.979971977544173	0	2014	;	TM14-15--154	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--155	37.9006976064051	-119.400534473074	2641.22241332277	std	2.76481124449745	2.80272399359366	1	0	2014	;	TM14-15--155	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--156	37.9007447272631	-119.40051553962	2638.43517953675	std	2.53818551883619	2.75260662383532	0.992014209260436	0	2014	;	TM14-15--156	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--157	37.9007566459747	-119.400486167412	2638.27430402571	std	2.92010414592809	2.77668562707954	0.986173549747042	0	2014	;	TM14-15--157	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--158	37.9007596064314	-119.400554591988	2640.60925649791	std	2.07804280663595	2.81072082194007	1	0	2014	;	TM14-15--158	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--159	37.9007719806718	-119.400523479604	2640.78706582925	std	2.24148934329715	2.79087168916836	0.981251498152488	0	2014	;	TM14-15--159	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--160	37.9007363212853	-119.400548169365	2638.81703327451	std	2.8806209074871	2.77674643211173	0.978922476756862	0	2014	;	TM14-15--160	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--161	37.9007519680194	-119.400471922133	2637.58579377149	std	2.43568599945567	2.76280590027599	0.999642943434791	0	2014	;	TM14-15--161	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--162	37.9007365412635	-119.400568176394	2637.28634900848	std	2.12935596344132	2.78440707251726	0.994368952835242	0	2014	;	TM14-15--162	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--163	37.9007294220133	-119.400588161961	2640.95448978811	std	2.57262282567336	2.75290480455929	1	0	2014	;	TM14-15--163	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--164	37.9007787605616	-119.40055686695	2638.15293135342	std	1.99609820965108	2.76708923140822	1	0	2014	;	TM14-15--164	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--165	37.9007426581574	-119.400546445349	2638.54484602847	std	2.02969566313028	2.80345184260846	1	0	2014	;	TM14-15--165	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--166	37.9007083775564	-119.400534907433	2636.96972748734	std	2.89915229389269	2.78665643733722	1	0	2014	;	TM14-15--166	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--167	37.9007664237125	-119.400530711585	2638.5924853116	std	1.93708203103171	2.76628422837052	1	0	2014	;	TM14-15--167	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--168	37.900764598007	-119.400514760111	2637.6183976612	std	2.81880951655484	2.73820786052768	0.999704160660551	0	2014	;	TM14-15--168	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--169	37.9007838656469	-119.400557242374	2637.96032996665	std	2.43269310913017	2.78935180312595	0.980507095637529	0	2014	;	TM14-15--169	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--170	37.900716440755	-119.400533627319	2640.0154985284	std	2.82072127194693	2.79191081055254	0.98568325378051	0	2014	;	TM14-15--170	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--171	37.9007641959466	-119.400605812107	2638.05091084262	std	2.01769668228215	2.79917404641382	0.985033091977339	0	2014	;	TM14-15--171	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--172	37.9007615951479	-119.40055597431	2639.19037680988	std	1.85587310078986	2.77156838990794	0.992503181658086	0	2014	;	TM14-15--172	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--173	37.9007095161535	-119.40053704813	2639.88980068892	std	3.30124382096543	2.80116364785191	0.992150028074402	0	2014	;	TM14-15--173	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--174	37.9007737174571	-119.400515846121	2640.55145902092	std	2.10937590077044	2.74174583658668	1	0	2014	;	TM14-15--174	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--175	37.9006914914697	-119.400488706452	2638.44561381204	std	2.17624507428511	2.79966968901333	0.976466668164427	0	2014	;	TM14-15--175	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--176	37.9007393892068	-119.400599332519	2639.16229289407	std	2.14829155906012	2.77394338064468	1	0	2014	;	TM14-15--176	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--177	37.9006677560737	-119.400504182066	2640.43670880126	std	2.22146194327773	2.77358749513584	1	0	2014	;	TM14-15--177	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--178	37.9007615516823	-119.400467675639	2636.85222297802	std	3.40949301582704	2.74266696627846	0.987286303083437	0	2014	;	TM14-15--178	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--179	37.9007590084214	-119.400497733632	2639.71899642405	std	2.59454285145192	2.78702306079275	0.993886419839544	0	2014	;	TM14-15--179	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--180	37.9007061373197	-119.400577319743	2640.79848534267	std	2.19343132813436	2.74704360809308	1	0	2014	;	TM14-15--180	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--181	37.9007228209958	-119.400525782898	2638.93999630155	std	2.57615368084504	2.77323248196719	1	0	2014	;	TM14-15--181	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--182	37.9007374300068	-119.400581268017	2637.24885326017	std	2.57763699888342	2.87358983107176	1	0	2014	;	TM14-15--182	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--183	37.9007709862025	-119.400502054252	2638.38446728516	std	2.19441544866165	2.71417839951944	1	0	2014	;	TM14-15--183	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--184	37.9007141487704	-119.400586043771	2638.90977793969	std	2.57340134474688	2.8159602948728	1	0	2014	;	TM14-15--184	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--185	37.9007487698032	-119.400492365268	2639.96508183112	std	2.05852780259548	2.79406004200014	0.998059034534751	0	2014	;	TM14-15--185	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--186	37.9007705580151	-119.400473914713	2639.65951155692	std	2.64463178860352	2.83528929139855	0.998797046894344	0	2014	;	TM14-15--186	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--187	37.9007726254893	-119.400460301702	2640.83877027432	std	2.42142282822458	2.75081274034839	1	0	2014	;	TM14-15--187	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--188	37.9007427653116	-119.400524792152	2638.39764312054	std	2.28363684565251	2.77868036562998	0.994565247505631	0	2014	;	TM14-15--188	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--189	37.9007404077619	-119.400534543986	2636.72873947644	std	1.95066952676074	2.77837623127966	1	0	2014	;	TM14-15--189	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--190	37.9007587963405	-119.400483347325	2640.16083383361	std	2.45748131166823	2.77116775972892	1	0	2014	;	TM14-15--190	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--191	37.900765058717	-119.400485781332	2638.18660838469	std	2.82604285413944	2.83074158945224	0.980869477165094	0	2014	;	TM14-15--191	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--192	37.9007849635111	-119.400556061328	2639.93746747931	std	2.12782479023645	2.78965692604851	0.998331631076974	0	2014	;	TM14-15--192	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--193	37.9007578142914	-119.400547768355	2638.0317134563	std	2.01073879840788	2.79696420874577	0.99430556180677	0	2014	;	TM14-15--193	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--194	37.9007668097249	-119.400543235873	2641.78285958356	std	1.41026248172751	2.75457028848379	0.989787526594345	0	2014	;	TM14-15--194	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--195	37.9007369659242	-119.400531917884	2635.91835241411	std	2.78810174282546	2.78720751210439	1	0	2014	;	TM14-15--195	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--196	37.9006969856787	-119.400523439606	2640.29983668683	std	2.64858139758434	2.74888881923629	0.995899124027671	0	2014	;	TM14-15--196	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--197	37.9007215243735	-119.400557036493	2638.71739425274	std	2.46812157906836	2.76566337125294	0.99456136513296	0	2014	;	TM14-15--197	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--198	37.9007264863301	-119.400479679024	2639.54480489446	std	1.93440221354413	2.79010881817641	0.996011577550096	0	2014	;	TM14-15--198	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--199	37.9007018691514	-119.400520698056	2641.66486598413	std	3.90004590362237	2.77322437037855	0.994803516220374	0	2014	;	TM14-15--199	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--200	37.9007871605683	-119.400544103161	2639.40956234613	std	2.05963713894867	2.79624969400655	0.98748576143789	0	2014	;	TM14-15--200	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--201	37.9007919579671	-119.400590748912	2637.45140916103	std	2.33686994671113	2.80485209968262	1	0	2014	;	TM14-15--201	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--202	37.9007676874984	-119.400569100663	2639.26176648924	std	2.88528515073454	2.8120752565331	0.999170502166983	0	2014	;	TM14-15--202	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--203	37.9007472574853	-119.400551975666	2640.04718043085	std	2.75093200860745	2.77055599363288	0.990183247438152	0	2014	;	TM14-15--203	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--204	37.9007171299135	-119.400510441332	2634.42641679975	std	2.78452582848028	2.79131566133608	0.994975737483921	0	2014	;	TM14-15--204	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--205	37.9007549614604	-119.400521605894	2639.74987093426	std	2.16817710574807	2.78593823921087	1	0	2014	;	TM14-15--205	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--206	37.9007339759515	-119.400549744293	2639.72624374026	std	1.47718688568724	2.80624034566107	0.986395262088785	0	2014	;	TM14-15--206	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--207	37.9006819307603	-119.400505185648	2638.06801336892	std	2.39605373473195	2.78057981475458	1	0	2014	;	TM14-15--207	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--208	37.9007353884035	-119.400592255181	2637.46746626127	std	2.4042444680994	2.81870915242387	1	0	2014	;	TM14-15--208	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--209	37.900726309652	-119.400576715646	2639.91555441705	std	2.29500199898979	2.72411158779088	1	0	2014	;	TM14-15--209	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--210	37.90071124809	-119.400548666404	2638.67090197494	std	2.11251124853155	2.79911019137871	1	0	2014	;	TM14-15--210	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--211	37.9007488764632	-119.400574641002	2638.23894055803	std	2.83377421999816	2.83184287006849	0.988463261688072	0	2014	;	TM14-15--211	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--212	37.9007091770708	-119.40057783565	2639.95569277447	std	2.65246034358822	2.79274435104647	0.965223365927787	0	2014	;	TM14-15--212	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--213	37.9007281779055	-119.400475507187	2639.46736114575	std	2.1121062898249	2.75575104801149	0.995688048311228	0	2014	;	TM14-15--213	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--214	37.9007119212247	-119.400568284901	2639.94410720322	std	2.94536512225514	2.74662830568487	0.993166462135729	0	2014	;	TM14-15--214	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--215	37.9007402851482	-119.400578649441	2639.37028700864	std	2.60945905276274	2.83179265210713	0.990660885620117	0	2014	;	TM14-15--215	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--216	37.9007550123764	-119.400561906482	2634.27691683456	std	1.95618800543141	2.80493314145058	1	0	2014	;	TM14-15--216	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--217	37.9007418437672	-119.400561132495	2638.48915321452	std	1.74063959391397	2.82036179395947	1	0	2014	;	TM14-15--217	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--218	37.9007631805927	-119.400510468055	2637.12528356186	std	2.13115897851885	2.773209350402	0.982807633324166	0	2014	;	TM14-15--218	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--219	37.9007454985684	-119.400537788229	2636.10366848269	std	1.4015966303975	2.78360117574537	1	0	2014	;	TM14-15--219	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--220	37.9007412825942	-119.400535201921	2640.29348231845	std	3.07086245424323	2.76386849505331	0.987969634060416	0	2014	;	TM14-15--220	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--221	37.9007361606569	-119.400551003212	2637.83722547967	std	3.13877634166324	2.78261011293161	0.992951916029502	0	2014	;	TM14-15--221	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--222	37.900770746594	-119.400553322328	2636.47132102269	std	2.44419771143889	2.77501950771053	1	0	2014	;	TM14-15--222	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--223	37.9007974889488	-119.400586781518	2639.52475454521	std	2.99563225564537	2.76995854930494	0.97960702939202	0	2014	;	TM14-15--223	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--224	37.9007252166857	-119.400572756896	2637.81154114306	std	2.58775319814664	2.79844774453336	0.985537458111689	0	2014	;	TM14-15--224	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--225	37.9007437617024	-119.400516214495	2638.43449462009	std	1.49173971436322	2.83738326738114	1	0	2014	;	TM14-15--225	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--226	37.9007400645129	-119.400567073757	2639.34658628996	std	3.23406574928004	2.7237662394597	1	0	2014	;	TM14-15--226	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--227	37.9006935439449	-119.400554889604	2639.61461146043	std	1.93637213562431	2.77420521695891	0.98373973798244	0	2014	;	TM14-15--227	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--228	37.9007569852197	-119.400494526491	2639.993633473	std	2.31453651198018	2.79703118041877	1	0	2014	;	TM14-15--228	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--229	37.9007464100664	-119.400514393872	2640.67562693558	std	1.89079546303793	2.79656155435692	1	0	2014	;	TM14-15--229	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--230	37.9007287273639	-119.400536007935	2637.66408010357	std	3.29630983143647	2.7894774274243	1	0	2014	;	TM14-15--230	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--231	37.9007282622077	-119.400569451591	2637.2325737703	std	2.39071962614149	2.77507403478269	1	0	2014	;	TM14-15--231	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--232	37.9007555649536	-119.400581305079	2640.79037365329	std	2.3830707370461	2.82394348697955	0.991632716903602	0	2014	;	TM14-15--232	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--233	37.9007220924635	-119.400581047358	2639.63304678925	std	1.69929655755333	2.79016221304735	1	0	2014	;	TM14-15--233	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--234	37.9007279627852	-119.400527309768	2640.25174159598	std	3.11260084678383	2.74485636265075	0.994696796818767	0	2014	;	TM14-15--234	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--235	37.9007595891148	-119.400483810936	2640.51345700957	std	2.06946586311224	2.8003161996686	0.987379377589773	0	2014	;	TM14-15--235	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--236	37.9007474926108	-119.400538612683	2636.09533658487	std	1.91884131402286	2.75959383867773	0.990547626446618	0	2014	;	TM14-15--236	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--237	37.9007217686622	-119.400536119091	2640.09427080118	std	3.60422902660803	2.77295950773845	0.994484726479384	0	2014	;	TM14-15--237	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--238	37.9007648147081	-119.400547834484	2637.74429068815	std	2.82305731016632	2.72944175901897	0.994798878490292	0	2014	;	TM14-15--238	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--239	37.9007786152319	-119.400448138142	2637.42395048948	std	3.24356035905206	2.79752518578066	0.993432777660025	0	2014	;	TM14-15--239	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--240	37.9006972425681	-119.400552268965	2639.43324845161	std	1.60304169212473	2.78259911465644	1	0	2014	;	TM14-15--240	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--241	37.9006975846041	-119.400542607077	2639.00925742687	std	2.26478373397699	2.76718138961881	1	0	2014	;	TM14-15--241	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--242	37.9007554821175	-119.400485102617	2639.86242655684	std	2.86981427676309	2.74889938949074	1	0	2014	;	TM14-15--242	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--243	37.9007263891313	-119.400545344726	2639.97091461393	std	2.97361581663048	2.75994491390022	1	0	2014	;	TM14-15--243	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--244	37.9007255869992	-119.400587837607	2641.29396401467	std	1.66953068199485	2.73903852051979	0.993678686776666	0	2014	;	TM14-15--244	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--245	37.900765166838	-119.400522173694	2638.28240730232	std	2.15964114935408	2.75531134410305	1	0	2014	;	TM14-15--245	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--246	37.9007777057717	-119.400528085892	2638.48039363794	std	2.45250338937338	2.82144618943955	1	0	2014	;	TM14-15--246	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--247	37.9007659389361	-119.400567865843	2638.78723735212	std	1.87495221187715	2.79455874406583	1	0	2014	;	TM14-15--247	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--248	37.9007051062642	-119.400642910848	2642.29083450852	std	2.71466641925531	2.7606988387207	0.989234533771941	0	2014	;	TM14-15--248	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--249	37.9007278510587	-119.400505236851	2640.37845851999	std	2.70616695088422	2.74645706206851	0.980100069472438	0	2014	;	TM14-15--249	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--250	37.900741547053	-119.400536490063	2638.87682003412	std	2.52475600652749	2.82151557673425	0.986759627645938	0	2014	;	TM14-15--250	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--251	37.9007678696454	-119.40052639551	2636.03739274475	std	2.49259507038421	2.71909675590495	0.986395477189117	0	2014	;	TM14-15--251	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--252	37.9007416908337	-119.400571612825	2639.57353362615	std	1.85959382841553	2.70981781045271	0.988113464070479	0	2014	;	TM14-15--252	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--253	37.9007448523053	-119.400532462848	2636.97365537693	std	2.8818341912991	2.7685473456685	1	0	2014	;	TM14-15--253	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--254	37.9007868461849	-119.400554898405	2638.81906306305	std	1.08398630226167	2.78155411267558	0.991566364467342	0	2014	;	TM14-15--254	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--255	37.9007435357781	-119.400537461816	2641.4271558383	std	2.69195576863136	2.77103593543426	1	0	2014	;	TM14-15--255	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--256	37.9007640632484	-119.40056703415	2640.09124533322	std	2.91215977108548	2.81359590653237	1	0	2014	;	TM14-15--256	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--257	37.9007275338669	-119.400502850202	2638.44357512268	std	3.14586362479991	2.74565605308808	0.99195671258929	0	2014	;	TM14-15--257	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--258	37.9007897270378	-119.400601399517	2638.49913604875	std	2.40822686022674	2.74843876858318	0.991496316767219	0	2014	;	TM14-15--258	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--259	37.900757227031	-119.400504395671	2639.53078000458	std	3.09684113425061	2.80663294065511	0.973285119439378	0	2014	;	TM14-15--259	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--260	37.9007386307972	-119.400524738171	2639.88516148068	std	2.601652959536	2.79958113873576	0.973404879631902	0	2014	;	TM14-15--260	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--261	37.9007353853941	-119.400584960749	2640.90649084549	std	2.75843361076044	2.76816387605352	0.992771751601827	0	2014	;	TM14-15--261	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--262	37.9007506478342	-119.400568546434	2638.48657876699	std	2.34613089504129	2.72663238456919	0.996362787419202	0	2014	;	TM14-15--262	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--263	37.9007423364074	-119.400605218346	2639.49538315058	std	3.17470821790723	2.80131103183316	1	0	2014	;	TM14-15--263	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--264	37.9007546028831	-119.400550380293	2639.05311810527	std	2.22577336949472	2.78975405237657	0.988601889766298	0	2014	;	TM14-15--264	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--265	37.9007675186613	-119.400576280171	2641.98834507334	std	2.58630621242765	2.79790168369547	1	0	2014	;	TM14-15--265	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--266	37.9007520117868	-119.40051075771	2641.40919195948	std	2.63995175806875	2.79449870804605	0.996819216293329	0	2014	;	TM14-15--266	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--267	37.900732875919	-119.400492500184	2638.44238214394	std	2.43798275979349	2.72894214506871	0.997260604388167	0	2014	;	TM14-15--267	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--268	37.9006982770863	-119.400516541397	2640.18557533897	std	2.85201464343397	2.80360681621952	0.984807570159124	0	2014	;	TM14-15--268	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--269	37.9007032206554	-119.400605205273	2637.20653676824	std	1.83042740436012	2.73635973075383	1	0	2014	;	TM14-15--269	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--270	37.9007438031502	-119.400551347977	2639.59281640776	std	2.35943528690185	2.76116349717272	1	0	2014	;	TM14-15--270	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--271	37.900729148387	-119.400513880243	2639.9269508842	std	3.07906781035085	2.73857079865961	1	0	2014	;	TM14-15--271	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--272	37.900730443413	-119.400534660227	2638.16862722856	std	3.24376371041298	2.83161195811709	1	0	2014	;	TM14-15--272	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--273	37.9007072023795	-119.400517091683	2636.33806145784	std	2.60975075196085	2.76417449474581	0.999477254439721	0	2014	;	TM14-15--273	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--274	37.9006788889832	-119.400548330551	2639.44228975313	std	2.41569428355878	2.74385142321614	0.992251668733922	0	2014	;	TM14-15--274	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--275	37.900738700379	-119.400475906143	2637.70361642186	std	2.46322155766875	2.76451862803549	1	0	2014	;	TM14-15--275	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--276	37.9007553223961	-119.400505547945	2639.75404116242	std	2.14432256248369	2.76917770881975	0.985302944228156	0	2014	;	TM14-15--276	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--277	37.9007427982428	-119.400524971998	2640.75242466692	std	1.90659991314873	2.7994388851908	1	0	2014	;	TM14-15--277	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--278	37.9007332678915	-119.400547149041	2638.66751532562	std	2.35533382656468	2.77928160460037	0.992334848062873	0	2014	;	TM14-15--278	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--279	37.9006769331058	-119.400575353368	2638.6111717423	std	2.18189053209428	2.74564137985846	1	0	2014	;	TM14-15--279	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--280	37.9007464441948	-119.400548208957	2635.77179997826	std	3.0391999209756	2.74807555787983	0.987922368998342	0	2014	;	TM14-15--280	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--281	37.9007481641717	-119.400568149007	2641.87223398541	std	2.44106884746729	2.77199731191469	1	0	2014	;	TM14-15--281	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--282	37.9007000982765	-119.400522085723	2637.74175977024	std	2.4345564003206	2.80470593452077	0.984776326889822	0	2014	;	TM14-15--282	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--283	37.9007604553367	-119.400568494791	2638.55922402133	std	2.42542575628591	2.764604886579	0.980541514405183	0	2014	;	TM14-15--283	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--284	37.9007198176472	-119.400463397672	2641.20123217771	std	2.20764271075793	2.7856020802347	0.995216850132252	0	2014	;	TM14-15--284	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--285	37.900709350575	-119.400597793629	2639.64575793481	std	1.81235678442839	2.78903962772734	0.986120851503212	0	2014	;	TM14-15--285	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--286	37.9007423932817	-119.400587621078	2641.38246068902	std	2.50582196555819	2.78363028366972	0.999837036055663	0	2014	;	TM14-15--286	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--287	37.9007030716223	-119.400556231207	2638.27830112933	std	2.35829138861313	2.79442205100199	0.999659273316764	0	2014	;	TM14-15--287	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--288	37.9007080727349	-119.40050408248	2635.3118947865	std	1.68125480422207	2.81522198974308	1	0	2014	;	TM14-15--288	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--289	37.9007540137736	-119.400530541528	2640.09675874956	std	2.42004737087447	2.75934902452938	0.989030024779322	0	2014	;	TM14-15--289	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--290	37.9007533412391	-119.400550126641	2639.05353586235	std	2.35255629305367	2.80550798933045	1	0	2014	;	TM14-15--290	Be-10	quartz	356437	5651	07KNSTD	;
TM14-15--291	37.900747424303	-119.400495518693	2637.63992267419	std	3.43533823150255	2.77895356754763	0.996276187816419	0	2014	;	TM14-15--291	Be-10	quartz	356437	5651	07KNSTD	;
